time,open,high,low,close,volume
2022-01-14 20:00:00,377.38758165697914,377.66553968218943,377.37765458465014,377.62583139287364,8931
2022-01-14 19:45:00,377.32801922300547,377.51663359725535,377.32801922300547,377.37765458465014,2826
2022-01-14 19:30:00,377.7747374778078,377.7846645501367,377.37765458465014,377.38758165697914,20533
2022-01-14 19:15:00,377.76481040547884,377.76481040547884,377.76481040547884,377.76481040547884,299
2022-01-14 19:00:00,377.7151750438341,377.76481040547884,377.7151750438341,377.76481040547884,3470
2022-01-14 18:45:00,377.7151750438341,377.72510211616304,377.6159043205447,377.6159043205447,2846
2022-01-14 18:30:00,377.59605017588683,377.67546675451837,377.59605017588683,377.60597724821577,3294
2022-01-14 18:15:00,377.57619603122896,377.67546675451837,377.57619603122896,377.6556126098605,2195
2022-01-14 18:00:00,377.62583139287364,377.62583139287364,377.57619603122896,377.57619603122896,933
2022-01-14 17:45:00,377.5563418865711,377.72510211616304,377.5563418865711,377.64568553753156,1640
2022-01-14 17:30:00,377.5861231035579,377.6159043205447,377.238675572045,377.5662689589,7976
2022-01-14 17:15:00,377.6853938268473,377.8740082010971,377.5265606695843,377.5861231035579,13690
2022-01-14 17:00:00,377.7846645501367,377.89386234575505,377.238675572045,377.8243728394525,584501
2022-01-14 16:45:00,377.62583139287364,377.7846645501367,377.238675572045,377.7747374778078,117223
2022-01-14 16:30:00,377.34787336766334,377.62583139287364,377.238675572045,377.62583139287364,644553
2022-01-14 16:15:00,377.28831093368973,377.6357584652026,377.1096236317688,377.3578004399923,1268475
2022-01-14 16:00:00,377.3180921506765,377.57619603122896,376.5852756713542,377.28831093368973,4674611
2022-01-14 15:45:00,376.52392636436133,377.4967794525974,376.5139992920324,377.3081650783476,2354033
2022-01-14 15:30:00,375.6999793610593,377.05998827012405,375.48158376982263,376.50407221970346,1936681
2022-01-14 15:15:00,374.9157406470731,376.1963329775063,374.9157406470731,375.6999793610593,2153372
2022-01-14 15:00:00,375.01193397794054,375.75954179503293,374.9058135747442,374.9157406470731,1822776
2022-01-14 14:45:00,374.41938703062607,376.077208109559,374.35982459665246,374.9951572257046,2533955
2022-01-14 14:30:00,375.17384452762553,375.5411462037963,374.29033509034986,374.43924117528394,1573745
2022-01-14 14:15:00,375.33267768488855,375.9481561692828,374.6278555495338,375.1639174552966,2032091
2022-01-14 14:00:00,373.8155232208566,375.6007086377699,373.5358775933504,375.3525318295464,2264720
2022-01-14 13:45:00,373.1684766464563,374.0024499928106,372.7218576623773,373.8418299625283,1829877
2022-01-14 13:30:00,373.81383561856074,374.04215828212637,372.6622952284037,373.2033206703309,1977629
2022-01-14 13:15:00,373.52595052102146,374.2208455840473,373.27777371279797,373.8336897632186,1738781
2022-01-14 13:00:00,374.9554489363888,375.0249384426914,373.3869715084163,373.52545416740503,1713419
2022-01-14 12:45:00,375.30289646790175,375.8081844494448,374.80654285145476,374.9753030810467,1231966
2022-01-14 12:30:00,375.2135528169413,375.68012521640145,374.6675638388496,375.3525318295464,1245970
2022-01-14 12:15:00,376.05735396490115,376.3650932070983,375.05471965967826,375.1936986722834,1734422
2022-01-14 12:00:00,375.9481561692828,376.742321955598,375.84888544599346,376.02757274791435,2666480
2022-01-14 11:45:00,374.29033509034986,376.25589541147997,373.98259584815276,375.9382290969539,3972200
2022-01-14 11:30:00,373.52595052102146,375.0646467320072,373.01966983224554,374.3101892350077,3470115
2022-01-14 11:15:00,374.935594791731,375.9779373862697,373.39689858074524,373.56565881033725,3676438
2022-01-14 11:00:00,374.2406997287052,375.33267768488855,373.9627417034948,374.9157406470731,3105926
2022-01-14 10:45:00,375.37248524492765,375.4120942635201,374.00741352897506,374.2406997287052,3708975
2022-01-14 10:30:00,375.48158376982263,377.4372170186238,375.0447925873493,375.37248524492765,3864864
2022-01-14 10:15:00,376.9408634021768,377.0897694871109,374.6477096941917,375.4716566974937,5091282
2022-01-14 10:00:00,375.6205627824278,377.3081650783476,375.084500876665,376.9607175468347,5447424
2022-01-14 09:45:00,372.3347018415487,375.88859373530914,372.126233322641,375.59078156544103,6306341
2022-01-14 09:30:00,372.1659416119567,372.57295157744323,371.57031727222034,372.20564990127247,510984
2022-01-14 09:15:00,371.5107548382467,372.36448305853554,371.19308852372063,372.20564990127247,294781
2022-01-14 09:00:00,371.07396365577335,371.5603901998914,370.73644319658933,371.49090069358886,203311
2022-01-14 08:45:00,371.98725431003584,372.4240454925092,370.84564099220773,370.97469293248395,276684
2022-01-14 08:30:00,371.29235924701,372.1659416119567,371.29235924701,371.8383482251017,177347
2022-01-14 08:15:00,370.77615148590513,375.8389583736645,370.50812053302377,371.2327968130364,376346
2022-01-14 08:00:00,372.17586868428566,372.5034620711407,370.6868078349447,370.6868078349447,309088
2022-01-14 07:45:00,373.36711736375844,373.7046378229424,372.0964521056541,372.20564990127247,160305
2022-01-14 07:30:00,373.8336897632186,374.2208455840473,373.3571902914295,373.3869715084163,80899
2022-01-14 07:15:00,374.29033509034986,374.4491682476129,373.27777371279797,373.8932521971922,118325
2022-01-14 07:00:00,374.2109185117183,374.5186577539155,373.9925229204817,374.3498975243235,38102
2022-01-14 06:45:00,374.56829311556015,374.588147260218,373.9528146311659,374.2009914393894,55359
2022-01-14 06:30:00,374.85617821309944,374.8760323577573,374.50873068158654,374.6477096941917,10647
2022-01-14 06:15:00,374.94552186405986,375.1639174552966,374.79661577912583,375.01501137036246,7394
2022-01-14 06:00:00,374.7072721281653,375.05471965967826,374.6179284772049,374.8760323577573,11931
2022-01-14 05:45:00,374.41938703062607,374.85617821309944,374.16128315007364,374.73705334515216,20349
2022-01-14 05:30:00,374.9653760087178,375.13413623830974,374.4690223922708,374.5782201878891,34140
2022-01-14 05:15:00,375.3525318295464,375.39224011886216,374.9753030810467,374.9753030810467,15871
2022-01-14 05:00:00,375.53121913146737,375.53121913146737,375.2234798892702,375.43194840817796,26349
2022-01-14 04:45:00,375.3823130465332,375.8191042290066,375.3823130465332,375.55107327612524,15675
2022-01-14 04:30:00,375.2731152509149,375.6701981440725,374.8661052854284,375.40216719119115,31126
2022-01-14 04:15:00,374.9058135747442,375.4716566974937,374.60800140487595,375.2929693955728,69303
2022-01-13 20:00:00,374.9852301533755,375.0249384426912,374.54843897090217,374.85617821309927,69850
2022-01-13 19:45:00,374.85617821309927,375.13413623830957,374.72712627282306,374.97530308104655,23752
2022-01-13 19:30:00,374.59807433254684,375.04479258734915,374.59807433254684,374.9256677194019,51857
2022-01-13 19:15:00,374.85617821309927,374.905813574744,373.8634709802053,374.59807433254684,94715
2022-01-13 19:00:00,374.9455218640597,375.1440633106385,374.79661577912566,374.905813574744,49338
2022-01-13 18:45:00,374.84625114077033,374.9653760087176,374.75690748980986,374.9455218640597,36017
2022-01-13 18:30:00,375.17384452762536,375.17384452762536,374.79661577912566,374.85617821309927,43260
2022-01-13 18:15:00,375.0944279489938,375.3128235402305,374.97530308104655,375.2631881785858,59629
2022-01-13 18:00:00,374.9455218640597,375.08450087666483,374.87603235775714,375.0348655150202,8233
2022-01-13 17:45:00,374.9355947917308,374.9653760087176,374.8065428514546,374.905813574744,10468
2022-01-13 17:30:00,375.0150113703623,375.04479258734915,374.84625114077033,374.8859594300861,147001
2022-01-13 17:15:00,375.0348655150202,375.1142820936517,374.87603235775714,375.0348655150202,133546
2022-01-13 17:00:00,374.85617821309927,375.0348655150202,374.6080014048758,374.9554489363886,71312
2022-01-13 16:45:00,374.49880360925744,374.9355947917308,374.42931410295483,374.9256677194019,65183
2022-01-13 16:30:00,374.9951572257044,376.0761171243099,374.28040801802075,374.45909531994164,187812
2022-01-13 16:15:00,374.8859594300861,375.3426047572173,374.52858482624424,375.0150113703623,2145204
2022-01-13 16:00:00,375.87866666298004,376.0970622542168,373.9528146311657,374.895886502415,10992628
2022-01-13 15:45:00,376.99049876382134,377.34787336766317,375.6602710717434,375.8687395906511,3216108
2022-01-13 15:30:00,376.3750202794271,377.0798424147818,376.0176456755852,376.9805716914924,2435578
2022-01-13 15:15:00,378.0725496476758,378.08247672000476,376.057353964901,376.38991088792045,2918700
2022-01-13 15:00:00,377.8541540564391,378.25123694959666,377.30816507834743,378.0378048945245,1501138
2022-01-13 14:45:00,378.13201281092614,378.2810181665835,377.37269104848554,377.864081128768,2089675
2022-01-13 14:30:00,379.3233607611222,379.43255855674056,377.99313306904423,378.13211208164944,1261855
2022-01-13 14:15:00,379.33328783345115,380.1671619090821,379.13970992303683,379.2836524718065,1850264
2022-01-13 14:00:00,378.6582469150832,379.42263148441157,378.50934083014914,379.3035066164643,1152319
2022-01-13 13:45:00,379.02554859125405,379.0652568805698,378.2810181665835,378.63740006319244,1421089
2022-01-13 13:30:00,378.8470598307797,379.6807353649641,378.47955961316234,379.04540273591186,2001054
2022-01-13 13:15:00,378.3207264558993,379.6708082926351,377.61590432054453,378.85678836166204,3160110
2022-01-13 13:00:00,378.1420391539784,378.5887574087807,377.2982380060185,378.3207264558993,2232490
2022-01-13 12:45:00,378.1916745156231,379.12481931454346,377.59595090516336,378.161794027913,2682266
2022-01-13 12:30:00,380.7032238148449,380.7329057611084,377.9335706350706,378.2030906488013,5281029
2022-01-13 12:15:00,382.2518470981595,382.2518470981595,380.67344259785807,380.71880931840127,1765588
2022-01-13 12:00:00,382.61914877433026,382.73827364227753,381.8746183496598,382.25800188300343,1463816
2022-01-13 11:45:00,382.500023906383,382.99637752282996,382.11286808555434,382.6390029189881,1390149
2022-01-13 11:30:00,380.78760392964085,382.64892999131706,380.6138801638844,382.5098517079887,2144659
2022-01-13 11:15:00,381.3782647332128,381.8845454219887,380.5543177299108,380.78264039347636,2568017
2022-01-13 11:00:00,382.43053440008043,382.81769022090907,380.4947552959371,381.38819180554174,3559010
2022-01-13 10:45:00,383.87988696010564,384.1181366960002,382.20221173651476,382.4359942898613,2850522
2022-01-13 10:30:00,383.87988696010564,384.06850133435546,383.02615873981676,383.9195952494214,2788947
2022-01-13 10:15:00,385.636978762328,385.8355202089068,383.76076209215836,383.8898140324346,3397215
2022-01-13 10:00:00,386.1035511617882,386.4112904039853,385.3292395201309,385.64690583465693,2710170
2022-01-13 09:45:00,385.93479093219617,386.629685995222,385.05128149492054,386.12340530644605,3702123
2022-01-13 09:30:00,385.8950826428804,386.05391580014344,385.7263224132885,385.8553743535647,94685
2022-01-13 09:15:00,385.6866141239727,386.1928948127486,385.6866141239727,385.8851555705515,65064
2022-01-13 09:00:00,385.26967708615723,385.964572149183,385.26967708615723,385.6866141239727,246934
2022-01-13 08:45:00,384.7534693250523,385.6171246176701,384.6839798187498,385.26967708615723,349477
2022-01-13 08:30:00,384.7534693250523,385.02150027793374,384.7038339634076,384.82295883135487,68277
2022-01-13 08:15:00,384.85274004834173,385.0310302673695,383.63171015188215,384.7534693250523,188719
2022-01-13 08:00:00,384.93215662697327,385.02150027793374,384.7435422527234,384.8428129760128,29783
2022-01-13 07:45:00,384.7931776143681,385.0016461332758,384.6144903124472,385.0016461332758,79529
2022-01-13 07:30:00,384.58470909546037,384.7832505420392,384.4060217935395,384.76339639738126,25515
2022-01-13 07:15:00,384.1776991299738,384.7038339634076,384.1776991299738,384.5857018026933,24354
2022-01-13 07:00:00,384.56485495080244,384.56485495080244,384.16777205764487,384.18762620230274,19986
2022-01-13 06:45:00,384.44573008285516,384.60456324011824,384.44573008285516,384.50529251682883,2412
2022-01-13 06:30:00,384.83288590368386,385.02150027793374,384.3266052149079,384.3266052149079,14404
2022-01-13 06:15:00,384.88252126532853,384.971864916289,384.88252126532853,384.9420836993022,7354
2022-01-13 06:00:00,385.0711356395784,385.0711356395784,384.65419860176297,384.7435422527234,10500
2022-01-13 05:45:00,384.98179198861794,385.2101146521836,384.98179198861794,385.1207710012231,7406
2022-01-13 05:30:00,384.63434445710504,385.1009168565652,384.6244173847761,384.9917190609469,8796
2022-01-13 05:15:00,384.56485495080244,384.69390689107865,384.52514666148676,384.64427152943404,30822
2022-01-13 05:00:00,384.3663135042237,384.3762405765526,384.1280637683291,384.3365322872369,7630
2022-01-13 04:45:00,384.38616764888155,384.48543837217096,384.27696985326327,384.4655842275131,4146
2022-01-13 04:30:00,383.9295223217503,384.4159488658684,383.8898140324346,384.3762405765526,5224
2022-01-13 04:15:00,384.51521958915777,384.51521958915777,384.03872011736865,384.0486471896976,17747
2022-01-12 20:00:00,384.32660521490817,384.3663135042239,384.187626202303,384.2174074192899,34406
2022-01-12 19:45:00,384.24718863627663,384.4755112998423,384.24718863627663,384.32660521490817,20660
2022-01-12 19:30:00,384.1776991299741,384.29682399792136,384.1379908406583,384.2273344916188,9410
2022-01-12 19:15:00,384.4953654445002,384.525146661487,384.1776991299741,384.1776991299741,22372
2022-01-12 19:00:00,384.37624057655285,384.48543837217125,384.2372615639477,384.4358030105265,15075
2022-01-12 18:45:00,384.44573008285545,384.5354708167091,384.3663135042239,384.3663135042239,10029
2022-01-12 18:30:00,384.44573008285545,384.6244173847764,384.4258759381976,384.44573008285545,8360
2022-01-12 18:15:00,384.4953654445002,384.5946361677896,384.3861676488818,384.45605423807757,28291
2022-01-12 18:00:00,384.4556571551844,384.525146661487,384.44573008285545,384.4953654445002,16274
2022-01-12 17:45:00,384.5350737338159,384.5350737338159,384.4556571551844,384.4556571551844,8188
2022-01-12 17:30:00,384.61449031244746,384.7236881080658,384.50529251682906,384.525146661487,18334
2022-01-12 17:15:00,384.54500080614486,384.6532058945303,384.5350737338159,384.6244173847764,12112
2022-01-12 17:00:00,384.7633963973815,384.83288590368414,384.525146661487,384.61449031244746,629298
2022-01-12 16:45:00,384.9718649162893,384.9718649162893,384.71376103573687,384.74354225272367,100896
2022-01-12 16:30:00,385.01157320560503,385.1604792905391,384.9023754099867,384.95201077163136,125641
2022-01-12 16:15:00,384.6045632401185,385.17040636286805,384.525146661487,385.0314273502629,734611
2022-01-12 16:00:00,384.4060217935397,384.95201077163136,384.16777205764515,384.5946361677896,3891321
2022-01-12 15:45:00,384.02879304504,384.4358030105265,383.65652783270474,384.4060217935397,1380447
2022-01-12 15:30:00,384.4258759381976,384.5946361677896,383.6416372242113,384.0436836535334,1166154
2022-01-12 15:15:00,384.6541986017632,384.8725941929999,383.7706891644875,384.3960947212108,1570253
2022-01-12 15:00:00,384.187626202303,384.9023754099867,384.0486471896979,384.6541986017632,870424
2022-01-12 14:45:00,384.9718649162893,385.0512814949208,384.08835547901367,384.1578449853162,923423
2022-01-12 14:30:00,384.44573008285545,385.09098978423657,384.35638643189503,385.0016461332761,646988
2022-01-12 14:15:00,384.3663135042239,384.5350737338159,383.701199658185,384.4556571551844,1202934
2022-01-12 14:00:00,384.7534693250526,385.1902605075259,384.06850133435574,384.36134996805947,1164137
2022-01-12 13:45:00,384.60952677628296,385.01157320560503,384.3067510702503,384.7534693250526,804227
2022-01-12 13:30:00,384.852740048342,385.1009168565655,384.37624057655285,384.6045632401185,1045386
2022-01-12 13:15:00,385.78588484726237,385.8553743535649,384.63434445710527,384.8428129760131,1179671
2022-01-12 13:00:00,385.33916659246006,385.9546450768543,384.9932081217965,385.7660307026045,942782
2022-01-12 12:45:00,384.8031046866973,385.6071975453414,384.7385787165592,385.3342030562956,1065591
2022-01-12 12:30:00,384.0784284066847,385.0612085672497,383.9096681770927,384.8080682228618,1225909
2022-01-12 12:15:00,384.69390689107894,385.0016461332761,383.741007218224,384.06850133435574,1089784
2022-01-12 12:00:00,384.515219589158,385.1604792905391,384.28689692559243,384.68397981875,1204742
2022-01-12 11:45:00,383.8997411047638,385.2200417245128,383.8401786707901,384.50529251682906,2148460
2022-01-12 11:30:00,382.8871797272119,384.1479179129873,382.3610448937781,383.860032815448,2363513
2022-01-12 11:15:00,383.67141844119817,384.35638643189503,382.20221173651504,382.8573985102251,2734310
2022-01-12 11:00:00,384.3663135042239,384.82295883135515,383.1552106800933,383.69127258585604,3374097
2022-01-12 10:45:00,386.53041527193284,386.6098318505643,383.69127258585604,384.35142289573054,3823821
2022-01-12 10:30:00,387.18560204564284,387.2550915519455,386.31201968069615,386.5403423442618,1745696
2022-01-12 10:15:00,386.2921655360383,387.35436227523485,385.5476351113678,387.18560204564284,3185860
2022-01-12 10:00:00,384.9718649162893,386.3517279700119,384.31667814257924,386.2921655360383,3744343
2022-01-12 09:45:00,385.6270516899993,386.90764402043254,384.57478202313166,384.98169271789493,5065480
2022-01-12 09:30:00,385.81566606424917,386.13333237877526,385.45829146040734,385.7259253303955,232783
2022-01-12 09:15:00,386.44107162097237,386.59990477823544,385.69654119630184,385.77595777493343,245410
2022-01-12 09:00:00,386.1035511617884,386.49070698261704,385.4682185327363,386.38150918699876,284532
