time,open,high,low,close,volume
2023-03-16 20:00:00,155.76,155.85,155.75,155.81,13016
2023-03-16 19:45:00,155.9,155.93,155.73,155.75,22632
2023-03-16 19:30:00,155.96,155.96,155.86,155.91,10205
2023-03-16 19:15:00,155.87,155.95,155.85,155.85,11569
2023-03-16 19:00:00,155.75,155.9,155.75,155.86,11934
2023-03-16 18:45:00,155.75,155.85,155.67,155.78,15737
2023-03-16 18:30:00,155.74,155.84,155.69,155.69,4737
2023-03-16 18:15:00,155.88,155.88,155.72,155.8,9812
2023-03-16 18:00:00,155.93,155.95,155.87,155.93,5304
2023-03-16 17:45:00,155.98,155.99,155.92,155.92,11607
2023-03-16 17:30:00,155.87,155.99,155.87,155.95,11221
2023-03-16 17:15:00,155.92,155.95,155.8,155.86,16728
2023-03-16 17:00:00,155.86,155.95,155.85,155.95,27761
2023-03-16 16:45:00,155.84,155.89,155.76,155.87,58822
2023-03-16 16:30:00,155.85,155.88,155.73,155.8401,228434
2023-03-16 16:15:00,155.85,155.97,155.59,155.72,2419310
2023-03-16 16:00:00,156.28,156.28,155.6,155.91,6606104
2023-03-16 15:45:00,156.255,156.32,155.94,156.285,2487580
2023-03-16 15:30:00,156.13,156.46,156.01,156.255,2359667
2023-03-16 15:15:00,155.915,156.32,155.86,156.135,2958879
2023-03-16 15:00:00,155.6301,155.95,155.49,155.915,1882640
2023-03-16 14:45:00,155.47,155.65,155.06,155.63,2059331
2023-03-16 14:30:00,155.12,155.5,154.9,155.4768,1447530
2023-03-16 14:15:00,155.31,155.3299,154.955,155.11,1552212
2023-03-16 14:00:00,155.0401,155.4,154.77,155.31,1577855
2023-03-16 13:45:00,155.0,155.15,154.75,155.04,1297352
2023-03-16 13:30:00,154.87,155.09,154.4,155.0,1805976
2023-03-16 13:15:00,155.1,155.26,154.85,154.87,1705323
2023-03-16 13:00:00,154.82,155.2,154.65,155.1071,2746060
2023-03-16 12:45:00,154.81,154.87,154.36,154.81,1586249
2023-03-16 12:30:00,154.6515,154.98,154.59,154.81,1797011
2023-03-16 12:15:00,155.18,155.34,154.28,154.65,2742173
2023-03-16 12:00:00,155.03,155.49,154.675,155.2,2384135
2023-03-16 11:45:00,154.3867,155.05,154.05,155.03,3668037
2023-03-16 11:30:00,154.24,154.49,153.71,154.36,3010649
2023-03-16 11:15:00,154.08,154.59,153.72,154.23,2453349
2023-03-16 11:00:00,153.55,154.2959,153.4803,154.088,3507405
2023-03-16 10:45:00,153.21,153.73,152.84,153.55,2367465
2023-03-16 10:30:00,153.2,153.38,152.74,153.23,1839042
2023-03-16 10:15:00,153.14,153.53,152.82,153.21,2928864
2023-03-16 10:00:00,152.53,153.22,152.09,153.155,2509807
2023-03-16 09:45:00,152.16,152.725,151.64,152.53,3644755
2023-03-16 09:30:00,152.55,152.6,152.01,152.15,156279
2023-03-16 09:15:00,152.58,152.77,152.31,152.55,68015
2023-03-16 09:00:00,152.4,152.71,152.38,152.55,62678
2023-03-16 08:45:00,152.9,153.163,152.11,152.36,122872
2023-03-16 08:30:00,153.07,153.2,152.86,152.9501,32242
2023-03-16 08:15:00,152.55,153.22,152.28,153.09,55436
2023-03-16 08:00:00,152.92,153.25,152.91,152.96,32970
2023-03-16 07:45:00,152.69,152.9,152.69,152.9,8722
2023-03-16 07:30:00,152.55,152.61,152.54,152.6,4514
2023-03-16 07:15:00,152.9,152.9,152.51,152.56,20028
2023-03-16 07:00:00,152.99,152.99,152.71,152.76,4218
2023-03-16 06:45:00,152.99,153.03,152.96,152.96,5290
2023-03-16 06:30:00,152.87,153.03,152.84,152.93,5628
2023-03-16 06:15:00,152.94,152.99,152.87,152.87,2510
2023-03-16 06:00:00,152.9,152.99,152.69,152.99,7168
2023-03-16 05:45:00,153.02,153.02,152.86,152.86,2898
2023-03-16 05:30:00,152.93,153.02,152.76,153.02,8394
2023-03-16 05:15:00,153.15,153.2,153.0,153.17,3660
2023-03-16 05:00:00,153.32,153.32,153.02,153.02,2886
2023-03-16 04:45:00,153.29,153.35,153.2,153.35,5422
2023-03-16 04:30:00,153.08,153.25,153.0,153.25,5728
2023-03-16 04:15:00,152.88,153.44,152.85,153.15,15197
2023-03-15 20:00:00,152.86,152.86,152.67,152.7,18570
2023-03-15 19:45:00,152.8,152.94,152.8,152.89,4183
2023-03-15 19:30:00,152.93,152.93,152.85,152.85,1890
2023-03-15 19:15:00,152.75,152.9199,152.75,152.9,9104
2023-03-15 19:00:00,152.85,152.85,152.61,152.73,17983
2023-03-15 18:45:00,152.86,152.95,152.81,152.86,14300
2023-03-15 18:30:00,152.8,152.85,152.75,152.85,6485
2023-03-15 18:15:00,152.77,152.85,152.67,152.67,3652
2023-03-15 18:00:00,152.72,152.77,152.66,152.77,7629
2023-03-15 17:45:00,152.79,152.8,152.71,152.76,9623
2023-03-15 17:30:00,152.81,152.81,152.75,152.8,9131
2023-03-15 17:15:00,152.79,152.84,152.7583,152.8,8859
2023-03-15 17:00:00,152.92,152.93,152.71,152.8,31512
2023-03-15 16:45:00,152.91,152.99,152.83,152.92,51670
2023-03-15 16:30:00,152.83,153.0,152.82,152.9,86602
2023-03-15 16:15:00,152.96,153.31,151.7075,152.84,3420508
2023-03-15 16:00:00,152.23,153.01,151.62,152.99,5827391
2023-03-15 15:45:00,152.65,152.82,151.785,152.24,2512676
2023-03-15 15:30:00,152.51,152.8,152.31,152.66,2239214
2023-03-15 15:15:00,152.88,153.245,152.24,152.5099,2290111
2023-03-15 15:00:00,152.85,153.0,152.345,152.87,1834912
2023-03-15 14:45:00,152.48,153.07,152.39,152.85,3960804
2023-03-15 14:30:00,151.75,153.09,151.48,152.5,2814913
2023-03-15 14:15:00,152.14,152.2,151.69,151.76,1284183
2023-03-15 14:00:00,151.8194,152.33,151.5201,152.13,2011487
2023-03-15 13:45:00,151.59,151.84,151.34,151.8111,2183018
2023-03-15 13:30:00,151.42,151.66,151.21,151.59,1549930
2023-03-15 13:15:00,150.585,151.4599,150.5,151.43,1658405
2023-03-15 13:00:00,150.88,151.17,150.4493,150.585,1396682
2023-03-15 12:45:00,150.81,151.23,150.66,150.88,1274356
2023-03-15 12:30:00,150.66,150.9457,150.435,150.81,1628223
2023-03-15 12:15:00,151.16,151.35,150.52,150.6649,1504139
2023-03-15 12:00:00,151.38,151.8484,151.09,151.17,2210536
2023-03-15 11:45:00,150.82,151.41,150.67,151.37,1674607
2023-03-15 11:30:00,151.13,151.29,150.72,150.82,1781276
2023-03-15 11:15:00,150.94,151.2,150.56,151.12,2325638
