time,open,high,low,close,volume
2021-11-15 20:00:00,331.763772502456,331.9511706556072,331.763772502456,331.94130759491503,6583
2021-11-15 19:45:00,331.586237409997,331.8525400486855,331.586237409997,331.8525400486855,922
2021-11-15 19:30:00,331.6750049562265,331.6750049562265,331.64541577415,331.64541577415,1013
2021-11-15 19:15:00,331.7539094417639,331.9511706556072,331.5566482279205,331.5863360406039,4432
2021-11-15 19:00:00,331.5566482279205,331.5961004706891,331.5566482279205,331.5961004706891,1431
2021-11-15 18:45:00,331.64541577415,331.64541577415,331.64541577415,331.64541577415,974
2021-11-15 18:30:00,331.78349862384033,331.78349862384033,331.78349862384033,331.78349862384033,102
2021-11-15 18:15:00,331.70459413830304,331.70459413830304,331.69473107761087,331.69473107761087,970
2021-11-15 18:00:00,331.71445719899515,331.71445719899515,331.69473107761087,331.69473107761087,1010
2021-11-15 17:45:00,331.7341833203795,331.7341833203795,331.7243202596873,331.7243202596873,1425
2021-11-15 17:30:00,331.69473107761087,331.69473107761087,331.69473107761087,331.69473107761087,863
2021-11-15 17:15:00,331.70459413830304,331.78349862384033,331.69473107761087,331.69473107761087,3582
2021-11-15 17:00:00,331.7440463810717,331.763772502456,331.69473107761087,331.69473107761087,1066
2021-11-15 16:45:00,331.6059635313813,331.763772502456,331.6059635313813,331.763772502456,4515
2021-11-15 16:30:00,331.6848680169187,331.6848680169187,331.4974698637675,331.5370207371431,2142
2021-11-15 16:15:00,331.5665112886127,331.65527883484214,331.22130416438677,331.22130416438677,592033
2021-11-15 16:00:00,331.29034558923195,331.71445719899515,330.97472764708255,331.47774374238315,1077658
2021-11-15 15:45:00,331.1276050878112,331.3692500747693,330.93527540431387,331.31993477130845,389958
2021-11-15 15:30:00,331.0844048819795,331.35938701407713,331.0437690719277,331.1332270324057,334056
2021-11-15 15:15:00,330.82678173670007,331.09308437538857,330.70842500839404,331.09308437538857,441906
2021-11-15 15:00:00,330.66897276562537,330.9254123436217,330.64924664424103,330.86396547550953,288108
2021-11-15 14:45:00,330.17581973101693,330.7577403118549,330.09691524547964,330.6985619477019,305706
2021-11-15 14:30:00,330.05746300271096,330.28431339863084,329.89965403163626,330.2054089130935,288691
2021-11-15 14:15:00,330.42239624832115,330.4421223697055,330.02787382063445,330.0475999420188,258180
2021-11-15 14:00:00,330.5407529766272,330.70842500839404,330.3928070662447,330.42732777866723,183722
2021-11-15 13:45:00,330.590068280088,330.7281511297784,330.3730809448603,330.5604790980115,300524
2021-11-15 13:30:00,330.70842500839404,331.09308437538857,329.9884215778658,330.58020521939585,415043
2021-11-15 13:15:00,330.2447625252552,330.75764168124795,330.1166413668639,330.7182880690862,329369
2021-11-15 13:00:00,330.36321788416814,330.4519854303977,330.1856827917091,330.2547242165543,245757
2021-11-15 12:45:00,329.5741730287947,330.4766430821281,329.55444690741035,330.36321788416814,337513
2021-11-15 12:30:00,330.2744503379387,330.36479597387887,329.45976152476555,329.6037622108712,413503
2021-11-15 12:15:00,330.412533187629,330.7182880690862,330.22513503447783,330.27938186828476,328984
2021-11-15 12:00:00,329.8207495460989,330.471711551782,329.648145983986,330.3928070662447,510029
2021-11-15 11:45:00,330.5999313407802,331.22130416438677,329.811872791476,329.8897909709441,611539
2021-11-15 11:30:00,331.0398238476509,331.10284880547385,330.5111637945507,330.58020521939585,351863
2021-11-15 11:15:00,330.7182880690862,331.0437690719277,330.4159852588712,331.02404295054345,388994
2021-11-15 11:00:00,330.60979440147236,330.8169186760079,330.4421223697055,330.70842500839404,514779
2021-11-15 10:45:00,330.3730809448603,330.7577403118549,330.19554585240127,330.60979440147236,706606
2021-11-15 10:30:00,330.63938358354886,330.64924664424103,330.0377368813266,330.3878755358986,797302
2021-11-15 10:15:00,331.78349862384033,331.78349862384033,330.5013007338585,330.63938358354886,754650
2021-11-15 10:00:00,331.5961004706891,332.03007514114455,330.96486458639043,331.7292517900334,1013417
2021-11-15 09:45:00,332.9177506034397,333.25309466697337,331.4974698637675,331.6158265920735,1927985
2021-11-15 09:30:00,334.24926379688236,334.24926379688236,332.6514479647511,332.9572028462083,79351
2021-11-15 09:15:00,334.47641008462296,334.55501867833954,332.2498241333661,334.1211426384911,21216
2021-11-15 09:00:00,334.7917321349516,334.83118437772026,334.41289197376545,334.55501867833954,22048
2021-11-15 08:45:00,334.94944247541935,334.9495411060263,334.74241683149074,334.83118437772026,7606
2021-11-15 08:30:00,334.6536492852613,335.08367873143976,334.5057033748787,334.9495411060263,22343
2021-11-15 08:15:00,334.3676205251884,334.6437862245691,332.9384630308932,334.6437862245691,30465
2021-11-15 08:00:00,334.16049625065284,334.16049625065284,334.16049625065284,334.16049625065284,1277
2021-11-15 07:45:00,333.9632350368095,334.111180947192,333.93364585473296,334.06186564373115,5601
2021-11-15 07:30:00,334.06186564373115,334.06186564373115,333.93364585473296,333.93364585473296,1653
2021-11-15 07:15:00,334.111180947192,334.40707276795706,334.0125503402703,334.0125503402703,16372
2021-11-15 07:00:00,334.1407701292685,334.1407701292685,334.1407701292685,334.1407701292685,126
2021-11-15 06:30:00,334.3577574644962,334.3577574644962,334.3577574644962,334.3577574644962,462
2021-11-15 06:15:00,334.4366619500335,334.55501867833954,334.41693582864923,334.4563880714179,2209
2021-11-15 06:00:00,334.61419704249255,334.61419704249255,334.5648817390317,334.5648817390317,1488
2021-11-15 05:45:00,334.6536492852613,334.6931015280299,334.3084421610354,334.3084421610354,2541
2021-11-15 05:30:00,334.83118437772026,334.83118437772026,334.83118437772026,334.83118437772026,192
2021-11-15 05:15:00,334.21967461480585,334.9495411060263,334.21967461480585,334.4662511321101,7825
2021-11-15 05:00:00,334.3084421610354,334.3084421610354,334.0914548258077,334.2098115541137,3686
2021-11-15 04:45:00,333.86460442988783,334.12104400788417,333.7659738229661,334.12104400788417,7815
2021-11-15 04:30:00,333.66734321604446,333.8054260657348,333.66734321604446,333.8054260657348,1311
2021-11-15 04:15:00,333.07555957451433,333.9533719761173,333.07555957451433,333.7659738229661,6564
