time,open,high,low,close,volume
2021-06-18 20:00:00,185.74252288014938,185.74252288014938,185.51783434440725,185.51783434440725,24632
2021-06-18 19:45:00,185.90729447302692,185.90729447302692,185.74252288014938,185.74252288014938,19488
2021-06-18 19:30:00,185.92976332660115,185.9921768087517,185.89231523731078,185.91728063017104,7780
2021-06-18 19:15:00,185.9921768087517,186.129486469483,185.91728063017104,185.9921768087517,8728
2021-06-18 19:00:00,185.93475640517318,185.93475640517318,185.92976332660115,185.92976332660115,1256
2021-06-18 18:45:00,185.99716988732376,186.02712835875604,185.91977716945706,185.929788291994,11012
2021-06-18 18:30:00,186.01464566232593,186.129486469483,185.94224602303123,185.9921768087517,21568
2021-06-18 18:15:00,186.10951415519483,186.129486469483,186.0970314587647,186.0970314587647,10464
2021-06-18 18:00:00,186.18940341234756,186.34418884808102,186.18690687306156,186.34418884808102,50868
2021-06-18 17:45:00,186.03711451590013,186.18940341234756,185.9921768087517,186.129486469483,53044
2021-06-18 17:30:00,186.02712835875604,186.0421075944722,185.9921768087517,186.0421075944722,11692
2021-06-18 17:15:00,185.94224602303123,185.9921768087517,185.94224602303123,185.9896802694657,21004
2021-06-18 17:00:00,185.95472871946137,186.05708683018833,185.95472871946137,185.95472871946137,49276
2021-06-18 16:45:00,186.01464566232593,186.01464566232593,185.93974948374523,185.96723638128432,36872
2021-06-18 16:30:00,185.9047979337409,186.129486469483,185.87019589923662,186.01654303218334,885428
2021-06-18 16:15:00,185.9722044944635,186.24183073735406,185.74252288014938,185.8948117765968,1817388
2021-06-18 16:00:00,188.29773083939443,188.42380607333862,185.58274436584387,185.9047979337409,8191020
2021-06-18 15:45:00,188.21409677331263,188.71340463051735,187.62681087166848,188.358896051902,3338496
2021-06-18 15:30:00,187.59994810895088,188.72838386623351,187.42271878503604,188.22158639117072,4016164
2021-06-18 15:15:00,187.21548105890324,187.7946781732607,186.32721238093606,187.55418654383806,4014276
2021-06-18 15:00:00,188.9157241742567,189.15029900557147,187.04823789213253,187.24793606962155,3686564
2021-06-18 14:45:00,190.0814582284725,190.2387901342777,188.81526343338712,188.91812085197128,2112460
2021-06-18 14:30:00,190.50092675931018,190.6532156557576,189.78194841032828,190.0765150806862,987608
2021-06-18 14:15:00,190.27623822356807,190.77052803680786,190.0141015985356,190.46722347894885,1222000
2021-06-18 14:00:00,190.69565682362003,190.7264890838024,190.0915192817952,190.27623822356807,966264
2021-06-18 13:45:00,190.30617172960748,190.94531075222238,190.24695381774302,190.66819489147377,910752
2021-06-18 13:30:00,191.33477088084203,191.3722189701324,190.05903930568402,190.3224242003595,1447032
2021-06-18 13:15:00,191.21618526475592,191.44379475146266,190.75058068791253,191.3647293522743,1045976
2021-06-18 13:00:00,190.8879153140367,191.39968090227865,190.44100981644564,191.25201060351034,1866976
2021-06-18 12:45:00,192.89663082357123,192.98248680961757,190.85793187721154,190.97397102322591,2851616
2021-06-18 12:30:00,191.7991271880424,192.86764600246048,191.77221449453907,192.86764600246048,2913676
2021-06-18 12:15:00,190.6806775879039,191.96889185949203,190.5233956128844,191.74170678446387,1980276
2021-06-18 12:00:00,190.32869051396742,191.18485369671632,190.32869051396742,190.66320181290172,1555416
2021-06-18 11:45:00,190.07401854140016,191.42464629513887,189.9245257689531,190.38358941286708,2904652
2021-06-18 11:30:00,190.66819489147377,191.2349093094011,190.0141015985356,190.03906699139586,2981688
2021-06-18 11:15:00,191.84406489519085,192.6004913334631,190.6107744878952,190.66819489147377,2612184
2021-06-18 11:00:00,192.95752141675732,193.2620492788665,191.49954247371957,191.88900260233927,3172972
2021-06-18 10:45:00,193.11230685249078,193.48179466682225,192.06875343093296,192.93255602389706,3685348
2021-06-18 10:30:00,191.11008234509993,193.35696770252108,190.9478072915084,193.0823483810585,4197700
2021-06-18 10:15:00,191.59690750587453,192.61299899528606,190.91035920221805,191.14503389510426,4156544
2021-06-18 10:00:00,191.32977780227,192.2335250238105,189.6545999413482,191.56694903444225,6902636
2021-06-18 09:45:00,187.5799757946627,191.9464230059178,185.9896802694657,191.40966705942276,11813764
2021-06-18 09:30:00,187.79717471254673,188.23906216617289,187.2404464517635,187.76471970182843,267952
2021-06-18 09:15:00,188.1142352018717,188.1142352018717,187.73975430896817,187.81465048754887,83612
2021-06-18 09:00:00,186.86846209814598,188.12921443758785,186.86846209814598,188.05182171972112,93524
2021-06-18 08:45:00,187.32682671105988,187.56499655894652,186.92837904101054,186.99079252316113,93992
2021-06-18 08:30:00,187.2404464517635,187.56614496701812,186.6163116302576,187.49010038036582,789216
2021-06-18 08:15:00,187.7391052087538,188.9006450769691,186.87095863743198,187.2404464517635,195124
2021-06-18 08:00:00,187.73975430896817,188.19911753759652,187.65237543395736,188.1966209983105,25052
2021-06-18 07:45:00,187.9644428447103,188.0068840125727,187.6573685125294,187.73975430896817,14596
2021-06-18 07:30:00,188.29897910903745,188.43878530905477,187.2129845196172,187.98940823757053,88980
2021-06-18 07:15:00,188.23656562688686,188.9006450769691,188.23656562688686,188.4337922304827,64652
2021-06-18 07:00:00,188.32144796261167,188.32144796261167,188.26402755903314,188.26402755903314,3340
2021-06-18 06:45:00,188.48871609477524,188.48871609477524,188.48871609477524,188.48871609477524,4004
2021-06-18 06:15:00,188.9006450769691,188.9006450769691,188.48871609477524,188.48871609477524,6496
2021-06-18 06:00:00,188.61354305907642,188.9006450769691,188.61354305907642,188.9006450769691,6396
2021-06-18 05:45:00,188.7258873269475,188.73337694480554,188.7258873269475,188.73337694480554,4308
2021-06-18 05:30:00,188.48871609477524,188.48871609477524,188.47623339834513,188.48871609477524,5396
2021-06-18 05:15:00,188.61354305907642,188.61354305907642,188.4837230162032,188.48871609477524,7740
2021-06-18 04:45:00,188.48871609477524,188.48871609477524,188.48871609477524,188.48871609477524,1604
2021-06-18 04:30:00,188.50369533049135,188.61354305907642,188.30896526618153,188.61354305907642,10648
2021-06-18 04:15:00,187.2404464517635,188.92311393054334,187.2404464517635,188.61354305907642,23012
2021-06-17 20:00:00,188.08427673043866,188.73837002337683,188.01437363043001,188.60854998050362,79552
2021-06-17 19:45:00,187.3652734160639,188.17415214473553,187.3652734160639,188.17415214473553,87452
2021-06-17 19:30:00,187.17803296961213,187.49010038036508,187.17803296961213,187.3652734160639,30584
2021-06-17 19:15:00,187.16555027318205,187.16555027318205,187.16555027318205,187.16555027318205,13064
2021-06-17 19:00:00,187.11561948746154,187.1530675767519,187.06568870174107,187.1530675767519,11020
2021-06-17 18:45:00,187.10313679103146,187.1405848803218,187.06568870174107,187.06568870174107,4976
2021-06-17 18:30:00,186.99079252316037,187.14557795889382,186.99079252316037,187.11561948746154,3268
2021-06-17 18:15:00,187.11561948746154,187.1405848803218,187.11561948746154,187.14055991492893,6440
2021-06-17 18:00:00,186.96582713030014,187.14557795889382,186.96582713030014,186.99079252316037,8988
2021-06-17 17:45:00,187.09065409460132,187.09067905999416,186.9308755802958,186.9308755802958,7112
2021-06-17 17:30:00,187.06568870174107,187.11811602674757,186.99828214101845,187.00327521959048,19704
2021-06-17 17:15:00,186.99079252316037,187.058199083883,186.86596555885922,186.99079252316037,699788
2021-06-17 17:00:00,186.84100016599896,186.99079252316037,186.70868358383973,186.99079252316037,36880
2021-06-17 16:45:00,186.42158156594704,186.76610398741826,186.3666577016545,186.74113859455804,71900
2021-06-17 16:30:00,186.40410579094484,186.55264987846326,186.3541750052244,186.49148466595568,95540
2021-06-17 16:15:00,186.314230376648,186.49148466595568,182.3422363725846,186.314230376648,1001972
2021-06-17 16:00:00,186.54890506953421,186.84189892014194,186.03212143732733,186.3242165337921,3836764
2021-06-17 15:45:00,187.07317831959915,187.25884594630074,186.51145698024388,186.53891891239013,1813916
2021-06-17 15:30:00,187.43018343750052,187.52502696497655,186.92168831572326,187.10688159996047,1034568
2021-06-17 15:15:00,186.78482803206342,187.51506577322533,186.5039673623858,187.47512114464897,1453264
2021-06-17 15:00:00,187.10563333031746,187.26034386987234,186.75362129098812,186.76967403859726,1032172
2021-06-17 14:45:00,187.48760384107905,187.5400062006927,186.92845393718838,187.1031617564243,958196
2021-06-17 14:30:00,187.42019728035643,187.59742660427122,187.10064025174543,187.4276868982145,763700
2021-06-17 14:15:00,187.50757615536725,187.73975430896743,186.92590746711662,187.3794537592085,1273896
2021-06-17 14:00:00,187.72859477835888,187.9145120589891,187.26291530533695,187.46109059386148,1069332
2021-06-17 13:45:00,187.5125442685464,187.76471970182766,187.28790566359004,187.72724664714445,1032652
2021-06-17 13:30:00,187.30785301248537,187.5125692339393,186.92588250172378,187.46513498750483,1065760
2021-06-17 13:15:00,186.9183928838657,187.55997851498088,186.67126045994223,187.32530382209467,1795292
2021-06-17 13:00:00,186.7486282124161,187.10810490421065,186.36915424094053,186.8984205695775,2003924
2021-06-17 12:45:00,185.79495020515512,187.0307121863439,185.14085691221698,186.7765644870267,3891268
2021-06-17 12:30:00,186.7049387749107,186.7049387749107,185.4753931765441,185.79495020515512,3374044
2021-06-17 12:15:00,186.8984205695775,187.20796647565157,186.56388430525035,186.7061870445537,2161764
2021-06-17 12:00:00,187.77470585897174,188.08926980901072,186.65126318026117,186.8160597385316,3498836
2021-06-17 11:45:00,187.0781713981712,187.88702516144994,186.9009420742564,187.79467817325997,3641728
2021-06-17 11:30:00,186.18191379448876,187.20297339707952,185.90479793374016,187.0407482742737,3214048
2021-06-17 11:15:00,186.06457644804564,186.84596827917815,185.84238445158957,186.0521187170084,4590220
2021-06-17 11:00:00,185.70257825157225,186.09952799804998,184.99356109434157,186.0795556837618,4857036
2021-06-17 10:45:00,185.39051084081933,186.61631163025686,185.31062158366655,185.6226889944195,6940800
2021-06-17 10:30:00,182.9488954190883,185.58524090512915,182.78911690478282,185.35805583010102,6072352
2021-06-17 10:15:00,181.81546658323364,183.05874314767337,181.73807386536694,182.9488954190883,4125396
2021-06-17 10:00:00,180.99660169741796,182.0601024678711,180.88176089026086,181.78550811180136,4912364
2021-06-17 09:45:00,177.49962422330626,180.97413284384373,177.31672775521216,180.95623265716296,5515116
2021-06-17 09:30:00,177.22433083623645,177.50144669698506,177.18438620766005,177.50144669698506,47812
2021-06-17 09:15:00,176.96219421120398,177.22932391480848,176.8798084147652,177.06704886121696,24968
2021-06-17 09:00:00,176.79867088796942,177.00463537906637,176.75498145046402,176.88729803262325,20444
2021-06-17 08:45:00,176.8173949326146,177.05456616478685,176.79867088796942,176.79867088796942,21452
2021-06-17 08:30:00,176.967187289776,176.967187289776,176.58771331830044,176.6376441040209,32612
2021-06-17 08:15:00,176.9746769076341,177.05331789514383,176.8049122361845,176.94971151477384,20692
2021-06-17 08:00:00,177.00463537906637,177.00463537906637,176.79242953975435,176.79242953975435,12104
2021-06-17 07:45:00,177.22183429695042,177.22433083623645,177.2193377576644,177.22433083623645,4424
2021-06-17 07:15:00,176.50532752186166,176.94222189691578,176.35553516470026,176.94222189691578,8616
2021-06-17 07:00:00,176.37550747898845,176.37550747898845,176.37550747898845,176.37550747898845,420
2021-06-17 06:30:00,176.44291403971107,176.44291403971107,176.44291403971107,176.44291403971107,480
2021-06-17 06:15:00,176.62016832901875,176.63015448616284,176.62016832901875,176.6276579468768,4396
2021-06-17 05:45:00,176.67259565402523,176.75498145046402,176.67259565402523,176.75498145046402,3920
2021-06-17 04:15:00,176.5727340825843,176.5727340825843,176.5727340825843,176.5727340825843,1312
2021-06-16 20:00:00,176.7624710683227,176.7624710683227,176.7549814504646,176.7549814504646,15804
2021-06-16 19:45:00,176.8173949326152,176.8173949326152,176.77994684332486,176.77994684332486,3276
2021-06-16 19:15:00,177.06954540050359,177.06954540050359,176.9322357397723,176.94222189691638,9368
2021-06-16 19:00:00,177.17939312908862,177.17939312908862,177.12946234336815,177.14693811837034,7152
2021-06-16 18:45:00,177.2293239148091,177.2293239148091,177.2293239148091,177.2293239148091,2000
2021-06-16 18:30:00,177.17939312908862,177.25428930766932,177.1544277362284,177.1544277362284,11052
2021-06-16 18:15:00,177.40408166483076,177.40408166483076,177.20435852194885,177.20435852194885,6440
2021-06-16 18:00:00,177.32918548625003,177.4739847648394,177.32918548625003,177.32918548625003,8372
2021-06-16 17:30:00,177.42405397911892,177.50394323627168,177.3666335755404,177.50394323627168,9300
2021-06-16 17:00:00,177.39159896840061,177.39159896840061,177.19187582551874,177.20435852194885,10652
2021-06-16 16:45:00,177.64374943628897,177.64374943628897,177.3167027898199,177.3167027898199,11928
2021-06-16 16:30:00,177.65123905414708,177.70366637915356,177.6038048077126,177.70366637915356,4860
2021-06-16 16:15:00,177.855955275601,177.855955275601,177.54139132556202,177.70366637915356,277448
2021-06-16 16:00:00,178.55248973640155,178.55248973640155,177.57883941485238,177.79853487202243,1933812
2021-06-16 15:45:00,178.1218367095625,179.06178375075035,178.1218367095625,178.57246205068972,1600412
2021-06-16 15:30:00,177.92585837560966,178.55224008247293,177.89340336489133,178.12308497920552,1478568
2021-06-16 15:15:00,176.72731979517548,178.0032510934764,176.50532752186228,177.89340336489133,1295016
2021-06-16 15:00:00,176.0609435289501,177.00213883978097,175.93611656464893,176.73750567546244,1166220
2021-06-16 14:45:00,177.00463537906697,177.39159896840061,176.0085162039436,176.08778132627484,1342588
2021-06-16 14:30:00,176.8592868618347,177.1638896201224,175.60083133853595,177.008380187996,1805496
2021-06-16 14:15:00,178.08813342920118,178.08813342920118,176.3829970968471,176.8348707076174,1868868
2021-06-16 14:00:00,178.2379257863626,178.28910484172607,177.9283549148957,178.13057459706357,423884
2021-06-16 13:45:00,177.77731428809125,178.41597896824177,177.7549952268742,178.2659119917589,593148
2021-06-16 13:30:00,178.07565073277107,178.07565073277107,177.65872867200514,177.78355563630632,311496
2021-06-16 13:15:00,177.7186456148697,178.1006161256313,177.6487674802539,178.0521582980896,391372
2021-06-16 13:00:00,177.50394323627168,177.75359716487404,177.46649514698134,177.72863177201378,445268
2021-06-16 12:45:00,177.39159896840061,177.72601040576347,177.39159896840061,177.51392939341576,507376
2021-06-16 12:30:00,177.56386017913624,177.62877020057286,177.10449695050792,177.4415297541211,671536
2021-06-16 12:15:00,178.25290502207872,178.28536003279703,177.45426210447982,177.50394323627168,650024
2021-06-16 12:00:00,178.14969808799452,178.42089715063526,178.04069918276673,178.25552638832906,435892
2021-06-16 11:45:00,178.25789810065078,178.41268353638424,177.8909317909982,178.13556767563563,486640
2021-06-16 11:30:00,178.18797003524926,178.50006241139505,178.1281030231704,178.2953461899411,522688
2021-06-16 11:15:00,177.71614907558367,178.22631687868258,177.69118368272345,178.1530434506378,895088
2021-06-16 11:00:00,177.71365253629767,178.00075455419037,177.41995965468985,177.73612138987184,1001144
2021-06-16 10:45:00,178.38522160423798,178.52877261318434,177.69368022200948,177.71614907558367,995916
2021-06-16 10:30:00,179.01744521303058,179.10160355236243,178.30283580779923,178.37728260930842,1034700
2021-06-16 10:15:00,178.91323966323193,179.29823098652963,178.7796748114297,178.9831427632406,1329536
2021-06-16 10:00:00,178.7771782721437,178.9519360221653,178.21296039350236,178.8645571471545,1326904
2021-06-16 09:45:00,177.66122521129117,179.0018668078858,177.44402629340712,178.67232362213068,4056372
2021-06-16 09:30:00,177.3042200933898,177.84097603988485,177.3042200933898,177.67870098629334,36896
2021-06-16 09:15:00,177.3042200933898,177.56635671842227,177.3042200933898,177.3042200933898,13948
2021-06-16 09:00:00,177.007131918353,177.25428930766932,177.007131918353,177.2517927683833,4024
2021-06-16 08:45:00,177.21347089034285,177.37661973268447,177.1544277362284,177.1544277362284,9788
2021-06-16 08:30:00,177.10449695050792,177.24430315052524,177.00463537906697,177.00493496378132,15400
2021-06-16 08:15:00,177.24430315052524,178.0826410427719,176.7843157870754,177.00463537906697,26052
2021-06-16 08:00:00,176.91725650405616,176.91725650405616,176.90477380762604,176.90477380762604,4640
2021-06-16 07:45:00,177.007131918353,177.0495730862154,176.91725650405616,176.91725650405616,5100
2021-06-16 07:30:00,177.04458000764333,177.04458000764333,176.84236032547545,177.00463537906697,29468
2021-06-16 07:15:00,177.1344554219402,177.1344554219402,177.1344554219402,177.1344554219402,816
2021-06-16 07:00:00,177.2717650826715,177.2717650826715,177.2717650826715,177.2717650826715,948
2021-06-15 20:00:00,177.4140678219749,177.4140678219749,177.30422009338986,177.30422009338986,6416
2021-06-15 19:45:00,177.50394323627174,177.50394323627174,177.4989501576997,177.4989501576997,5812
2021-06-15 19:30:00,177.60130826842666,177.6162875041428,177.60130826842666,177.6162875041428,4572
2021-06-15 19:15:00,177.56635671842233,177.56635671842233,177.56635671842233,177.56635671842233,2200
2021-06-15 18:45:00,177.60380480771266,177.60380480771266,177.60380480771266,177.60380480771266,508
2021-06-15 18:30:00,177.5763428755664,177.5763428755664,177.53390170770402,177.53390170770402,2688
2021-06-15 18:15:00,177.50643977555777,177.5963151898546,177.50394323627174,177.5963151898546,2716
2021-06-15 17:30:00,177.60380480771266,177.60380480771266,177.60380480771266,177.60380480771266,1312
2021-06-15 17:15:00,177.5070389449864,177.5070389449864,177.4989501576997,177.50394323627174,6256
2021-06-15 17:00:00,177.5763428755664,177.70366637915362,177.56635671842233,177.62877020057292,24616
2021-06-15 16:45:00,177.57631791017354,177.57883941485244,177.3816128112566,177.57883941485244,10840
2021-06-15 16:30:00,177.5638601791363,177.638756357717,177.40907474340284,177.40907474340284,26692
2021-06-15 16:15:00,177.638756357717,178.42269465892127,177.44402629340718,177.638756357717,985924
2021-06-15 16:00:00,177.60380480771266,177.80103141130854,177.03409454264212,177.638756357717,2533432
2021-06-15 15:45:00,177.92585837560972,177.9682995434721,177.334203530215,177.5638601791363,1493816
2021-06-15 15:30:00,177.88841028631936,178.17551230421208,177.7735694791623,177.9224630821807,670444
2021-06-15 15:15:00,178.18300192207013,178.31407023458638,177.86344489345913,177.93831610664697,625392
2021-06-15 15:00:00,178.24916021314976,178.42766277210046,178.14305729349374,178.20547077564433,569912
2021-06-15 14:45:00,178.46261432210477,178.46261432210477,178.19049153992822,178.24916021314976,366704
2021-06-15 14:30:00,178.1892432702852,178.57450921290433,178.13057459706363,178.47384874889187,375376
2021-06-15 14:15:00,178.92205244691166,179.24652765791615,178.16080768781737,178.17206707999736,717768
2021-06-15 14:00:00,178.73723364356738,179.03182527931813,178.66383538855825,178.93945332573526,284504
2021-06-15 13:45:00,178.61365494890921,178.92072928109008,178.56921654961798,178.73973018285338,367548
2021-06-15 13:30:00,178.88203292215672,178.9290677223054,178.55985452729539,178.61989629712426,391092
2021-06-15 13:15:00,178.9236502320547,179.0857754932891,178.62988245426834,178.91948101144706,231052
2021-06-15 13:00:00,179.1129628061139,179.13875205693853,178.6299074196612,178.92679587155513,439148
2021-06-15 12:45:00,179.06078513503599,179.47121619365828,178.99063238109875,179.1366799293311,1002068
2021-06-15 12:30:00,178.85207445072442,179.09423876146872,178.59535531594264,179.0326491372825,523236
2021-06-15 12:15:00,178.4975658721091,178.89379162219387,178.44014546853055,178.80963328286205,308816
2021-06-15 12:00:00,178.34777351494768,178.57745512926184,178.25789810065083,178.46298880299767,429184
2021-06-15 11:45:00,178.12807805777763,178.35526313280576,177.78105909702035,178.34527697566168,701124
2021-06-15 11:30:00,178.6897993971329,178.80756115525466,178.13057459706363,178.17301576492602,831856
2021-06-15 11:15:00,178.75595768821253,179.0917422221827,178.65235130784257,178.65359957748558,667896
2021-06-15 11:00:00,178.52003472568333,179.00186680788585,178.4630137683905,178.69728901499096,528780
2021-06-15 10:45:00,178.65984092570062,179.21155114251894,178.40519391852624,178.53751050068547,919712
2021-06-15 10:30:00,179.17163147933545,179.7508285936929,178.55748281497367,178.55748281497367,1187132
2021-06-15 10:15:00,179.20540965587534,179.35887192578718,178.6585926560576,179.19784514183868,891992
2021-06-15 10:00:00,179.63099470796377,179.91310364728443,179.00186680788585,179.16414186147736,1448612
2021-06-15 09:45:00,178.90200523644492,179.64677283625144,177.7535971648741,179.60103623653148,2557292
2021-06-15 09:30:00,178.25290502207878,179.93806904014465,178.25290502207878,179.09923184004077,123032
2021-06-15 09:15:00,179.31643075792482,179.31643075792482,177.47897784341149,178.36774582923587,178196
2021-06-15 09:00:00,179.2515207364882,179.49368504723247,179.2515207364882,179.2515207364882,10944
2021-06-15 08:45:00,179.4013130936496,179.4013130936496,179.20158995076773,179.37634770078938,18252
