time,open,high,low,close,volume
2023-01-13 20:00:00,332.65,333.15,332.65,333.1,630
2023-01-13 19:45:00,332.75,332.8,332.75,332.8,1231
2023-01-13 19:30:00,333.0,333.0,333.0,333.0,995
2023-01-13 19:15:00,332.61,332.61,332.61,332.61,400
2023-01-13 19:00:00,333.31,333.31,333.31,333.31,375
2023-01-13 18:45:00,333.38,333.38,333.38,333.38,410
2023-01-13 18:30:00,333.1,333.44,332.8,332.8,3812
2023-01-13 18:15:00,332.77,333.1,332.77,333.1,2288
2023-01-13 18:00:00,332.68,332.7555,332.68,332.7555,310
2023-01-13 17:45:00,332.4,332.4,332.4,332.4,107
2023-01-13 17:30:00,332.5,332.5,332.5,332.5,102
2023-01-13 17:15:00,332.4,332.6,332.4,332.6,1229
2023-01-13 17:00:00,332.61,332.68,332.5,332.5269,20060
2023-01-13 16:45:00,332.75,332.9,332.58,332.64,1554
2023-01-13 16:30:00,332.55,332.75,332.5,332.75,3155
2023-01-13 16:15:00,332.82,333.0,332.35,332.5,179119
2023-01-13 16:00:00,332.86,333.15,332.51,332.855,503382
2023-01-13 15:45:00,333.09,333.41,332.5101,332.905,218518
2023-01-13 15:30:00,332.3279,333.11,332.1101,333.069,167972
2023-01-13 15:15:00,332.785,333.08,332.21,332.31,120933
2023-01-13 15:00:00,333.1461,333.2257,332.45,332.82,126912
2023-01-13 14:45:00,333.69,333.9799,332.99,333.1166,102684
2023-01-13 14:30:00,333.14,334.06,333.14,333.64,126786
2023-01-13 14:15:00,333.1231,333.65,332.9901,333.16,98726
2023-01-13 14:00:00,333.38,333.54,332.74,333.125,125852
2023-01-13 13:45:00,333.15,333.73,332.9201,333.43,133528
2023-01-13 13:30:00,332.9068,333.25,332.07,333.15,133087
2023-01-13 13:15:00,333.24,333.28,332.5101,332.85,149632
2023-01-13 13:00:00,331.53,333.16,331.44,333.112,265441
2023-01-13 12:45:00,331.66,332.04,330.5005,331.445,188250
2023-01-13 12:30:00,331.91,332.11,330.9,331.62,216231
2023-01-13 12:15:00,332.14,332.7299,331.35,332.0699,212072
2023-01-13 12:00:00,332.0399,332.82,331.65,332.14,221581
2023-01-13 11:45:00,331.05,332.1,330.0501,332.0,288034
2023-01-13 11:30:00,331.78,332.8699,330.8,331.06,456596
2023-01-13 11:15:00,333.49,333.7714,331.45,331.62,375694
2023-01-13 11:00:00,335.3,336.65,333.36,333.4847,452004
2023-01-13 10:45:00,335.2799,335.61,334.48,335.19,368358
2023-01-13 10:30:00,335.68,336.48,334.0487,335.19,378600
2023-01-13 10:15:00,334.85,336.19,333.7601,335.71,552953
2023-01-13 10:00:00,333.68,335.94,332.2277,335.0153,812341
2023-01-13 09:45:00,329.97,334.8,328.885,333.68,878212
2023-01-13 09:30:00,327.39,330.08,326.97,329.73,20786
2023-01-13 09:15:00,326.33,327.12,326.33,327.0,5144
2023-01-13 09:00:00,326.78,326.78,326.33,326.33,4411
2023-01-13 08:45:00,327.01,327.34,326.35,326.78,3548
2023-01-13 08:30:00,327.39,327.39,326.883,327.2,1347
2023-01-13 08:15:00,328.28,328.66,326.0,327.0,15222
2023-01-13 08:00:00,327.02,327.02,326.25,326.5,4498
2023-01-13 07:45:00,327.5,327.75,327.26,327.26,3366
2023-01-13 07:30:00,327.81,327.81,327.81,327.81,130
2023-01-13 07:15:00,328.98,328.98,328.49,328.49,1041
2023-01-13 07:00:00,328.08,328.08,328.08,328.08,185
2023-01-13 05:30:00,329.6,329.6,329.6,329.6,551
2023-01-13 04:15:00,329.98,329.98,329.98,329.98,234
2023-01-12 20:00:00,329.84,329.8899,329.74,329.8899,1375
2023-01-12 19:15:00,329.55,329.71,329.55,329.71,795
2023-01-12 19:00:00,329.55,329.55,329.55,329.55,101
2023-01-12 18:45:00,329.7,329.7,329.7,329.7,102
2023-01-12 18:15:00,329.99,329.99,329.99,329.99,1001
2023-01-12 18:00:00,329.83,329.83,329.83,329.83,106
2023-01-12 17:45:00,329.5501,329.95,329.5501,329.943,1138
2023-01-12 17:30:00,329.5,329.8,329.5,329.8,1656
2023-01-12 17:15:00,329.6,329.6,329.6,329.6,308
2023-01-12 17:00:00,329.6,329.6,329.6,329.6,107
2023-01-12 16:45:00,329.95,329.95,329.83,329.83,488
2023-01-12 16:30:00,330.0,330.0,330.0,330.0,104
2023-01-12 16:15:00,330.13,330.13,329.66,329.95,198026
2023-01-12 16:00:00,329.49,330.35,328.8201,330.13,510004
2023-01-12 15:45:00,329.62,330.3,329.2103,329.45,242097
2023-01-12 15:30:00,329.26,330.14,329.16,329.6124,175981
2023-01-12 15:15:00,330.5,330.7,329.12,329.29,180670
2023-01-12 15:00:00,331.05,331.5,329.9,330.4116,196759
2023-01-12 14:45:00,330.64,331.56,330.11,331.01,182198
2023-01-12 14:30:00,331.89,332.0599,330.65,330.725,158200
2023-01-12 14:15:00,332.3614,332.95,331.53,331.91,1223668
2023-01-12 14:00:00,330.48,332.41,330.48,332.3442,195627
2023-01-12 13:45:00,328.68,331.18,327.78,330.6663,294111
2023-01-12 13:30:00,332.135,332.4299,328.5601,328.71,300827
2023-01-12 13:15:00,331.21,332.2799,331.13,332.08,163857
2023-01-12 13:00:00,331.7,332.42,331.2303,331.31,254957
2023-01-12 12:45:00,331.37,331.805,330.93,331.755,214947
2023-01-12 12:30:00,330.51,331.75,330.12,331.473,356302
2023-01-12 12:15:00,330.47,331.07,329.7,330.48,232785
2023-01-12 12:00:00,330.915,330.99,329.18,330.4882,231028
2023-01-12 11:45:00,329.665,331.01,328.43,330.795,309247
2023-01-12 11:30:00,329.3021,330.09,328.8601,329.66,332617
2023-01-12 11:15:00,328.82,329.2799,327.25,329.16,326544
2023-01-12 11:00:00,328.355,330.3424,326.961,328.62,424839
2023-01-12 10:45:00,328.6,329.7661,327.4796,328.35,354838
2023-01-12 10:30:00,329.555,330.54,328.1101,328.6,416722
2023-01-12 10:15:00,325.67,330.5,325.39,329.53,819428
2023-01-12 10:00:00,324.1,326.01,323.14,325.55,585483
2023-01-12 09:45:00,332.5,332.55,323.45,324.195,1146366
2023-01-12 09:30:00,332.14,332.64,331.31,332.04,40952
2023-01-12 09:15:00,333.287,334.5,332.06,332.29,37639
2023-01-12 09:00:00,332.99,334.69,332.51,333.77,66276
2023-01-12 08:45:00,331.32,334.32,326.86,332.86,202940
2023-01-12 08:30:00,331.5198,331.91,331.1,331.32,24617
2023-01-12 08:15:00,330.1121,331.9999,330.11,331.33,41230
2023-01-12 08:00:00,331.0,331.32,331.0,331.32,5848
2023-01-12 07:45:00,331.45,331.45,331.0,331.0,1630
2023-01-12 07:30:00,331.85,331.89,331.5,331.6,3305
2023-01-12 07:15:00,330.63,331.95,330.34,331.95,8885
2023-01-12 07:00:00,331.36,331.52,331.36,331.52,932
2023-01-12 06:45:00,332.04,332.04,332.04,332.04,308
2023-01-12 06:15:00,332.41,332.41,332.41,332.41,463
2023-01-12 06:00:00,332.5,332.5,332.5,332.5,301
2023-01-12 05:30:00,331.72,331.72,331.66,331.66,380
2023-01-12 05:15:00,331.58,331.66,331.58,331.66,669
2023-01-12 05:00:00,333.03,333.03,332.5,332.5,1493
2023-01-12 04:45:00,332.95,332.95,332.95,332.95,385
