time,open,high,low,close,volume
2021-12-21 17:30:00,606.0,606.0,606.0,606.0,241
2021-12-21 17:00:00,605.48,605.48,605.48,605.48,432
2021-12-21 16:45:00,604.92,604.92,604.92,604.92,30737
2021-12-21 16:15:00,604.92,604.92,604.92,604.92,20916
2021-12-21 16:00:00,602.029,605.85,601.76,604.7,314554
2021-12-21 15:45:00,601.65,602.3,601.1247,602.04,80113
2021-12-21 15:30:00,603.39,603.69,601.2,601.79,76270
2021-12-21 15:15:00,603.645,604.895,603.28,603.36,49055
2021-12-21 15:00:00,603.1003,604.47,602.98,603.685,73608
2021-12-21 14:45:00,604.74,605.07,602.9401,603.085,41255
2021-12-21 14:30:00,605.11,605.13,603.8744,604.64,43255
2021-12-21 14:15:00,604.9,605.83,604.74,604.912,51595
2021-12-21 14:00:00,606.63,607.82,604.9,604.98,54360
2021-12-21 13:45:00,605.93,607.09,605.86,606.525,50993
2021-12-21 13:30:00,603.35,606.14,603.33,605.77,38276
2021-12-21 13:15:00,604.24,604.35,603.31,603.32,42418
2021-12-21 13:00:00,603.93,604.415,603.11,604.21,42033
2021-12-21 12:45:00,604.855,605.07,603.74,604.1,37685
2021-12-21 12:30:00,605.36,606.22,604.03,604.84,67269
2021-12-21 12:15:00,602.38,605.8326,602.2835,605.42,92732
2021-12-21 12:00:00,602.02,602.309,601.4,602.11,35593
2021-12-21 11:45:00,599.53,602.3733,599.18,602.03,50340
2021-12-21 11:30:00,600.17,601.06,599.04,599.525,52071
2021-12-21 11:15:00,597.34,600.39,596.52,600.17,75054
2021-12-21 11:00:00,595.81,597.44,594.03,597.44,69568
2021-12-21 10:45:00,596.21,597.0,593.8611,596.095,76320
2021-12-21 10:30:00,597.99,599.48,595.61,596.4225,80592
2021-12-21 10:15:00,596.72,599.53,595.52,598.2241,72966
2021-12-21 10:00:00,597.035,598.0,594.8,596.7,101870
2021-12-21 09:45:00,597.5434,600.7399,594.19,597.38,184107
2021-12-21 09:30:00,596.0,598.63,596.0,598.63,2512
2021-12-21 09:15:00,597.0,597.0001,597.0,597.0,1716
2021-12-21 08:45:00,598.5834,598.5834,598.5834,598.5834,551
2021-12-21 08:30:00,598.99,598.99,598.99,598.99,127
2021-12-21 08:15:00,598.78,598.78,598.78,598.78,1340
2021-12-21 08:00:00,597.5,597.5,597.5,597.5,188
2021-12-21 07:45:00,597.93,598.0,597.93,598.0,1002
