time,open,high,low,close,volume
2021-03-22 07:30:00,102.1,102.1,102.1,102.1,2100
2021-03-22 07:45:00,102.15149999999998,102.15149999999998,102.15149999999998,102.15149999999998,11420
2021-03-22 08:15:00,102.0005,102.32204,102.0005,102.1,17700
2021-03-22 09:30:00,101.544,101.55,101.544,101.55,58900
2021-03-22 09:45:00,101.3815,101.683,100.7035,100.761,2604620
2021-03-22 10:00:00,100.76125,101.691,100.7,101.299,2395040
2021-03-22 10:15:00,101.402,101.4085,100.8,100.922,886660
2021-03-22 10:30:00,100.9395,101.14825,100.757,100.773,1146120
2021-03-22 10:45:00,100.8505,101.5,100.78374999999998,101.4995,2079660
2021-03-22 11:00:00,101.473,101.4945,101.171,101.20575,970380
2021-03-22 11:15:00,101.252,101.419,101.141,101.2615,624020
2021-03-22 11:30:00,101.2865,101.3945,101.17,101.346,750320
2021-03-22 11:45:00,101.3905,101.5,101.293,101.374,447160
2021-03-22 12:00:00,101.347,101.562,101.297,101.431375,922600
2021-03-22 12:15:00,101.4605,102.16,101.4405,102.044005,1704460
2021-03-22 12:30:00,102.116,102.14777,101.98425,102.07949999999998,743720
2021-03-22 12:45:00,102.07949999999998,102.39249999999998,102.072,102.37925,768640
2021-03-22 13:00:00,102.389,102.389,102.1,102.2295,984940
2021-03-22 13:15:00,102.216,102.236,101.932005,102.10675,360800
2021-03-22 13:30:00,102.13275,102.25525,102.0325,102.044,296700
2021-03-22 13:45:00,102.01024999999998,102.247,102.01024999999998,102.209,329520
2021-03-22 14:00:00,102.25,102.406,102.179,102.2105,503200
2021-03-22 14:15:00,102.2015,102.417,102.2015,102.32582,504960
2021-03-22 14:30:00,102.35824999999998,102.414,102.2245,102.27575,451580
2021-03-22 14:45:00,102.268,102.307,101.9605,102.00249999999998,940900
2021-03-22 15:00:00,102.0745,102.126,101.8785,102.063,347200
2021-03-22 15:15:00,102.05075,102.3225,102.0185,102.2755,896580
2021-03-22 15:30:00,102.2665,102.277,101.8595,101.8615,1027580
2021-03-22 15:45:00,101.903,102.04099999999998,101.7835,101.8065,1032680
2021-03-22 16:00:00,101.807,101.837015,101.2615,101.542,3829940
2021-03-22 16:15:00,101.5345,101.5345,101.5345,101.5345,728760
2021-03-22 16:30:00,101.55,101.6,101.5345,101.6,32100
2021-03-22 18:15:00,101.5345,101.55,101.5345,101.55,38100
2021-03-22 19:15:00,101.6,101.6,101.6,101.6,2000
2021-03-22 19:30:00,101.5345,101.5345,101.5345,101.5345,4000
2021-03-22 20:00:00,101.5615,101.5615,101.5615,101.5615,2360
2021-03-23 06:30:00,101.477,101.477,101.477,101.477,6040
2021-03-23 07:00:00,101.7395,101.7395,101.7395,101.7395,5680
2021-03-23 07:45:00,101.73250000000002,101.73250000000002,101.73250000000002,101.73250000000002,22960
2021-03-23 08:15:00,101.645,101.645,101.645,101.645,2520
2021-03-23 09:30:00,102.14600000000002,102.14600000000002,101.705,101.705,10660
2021-03-23 09:45:00,101.9975,102.347,101.400005,101.608,1600320
2021-03-23 10:00:00,101.631,101.9975,101.56,101.90525,785400
2021-03-23 10:15:00,101.907,102.862495,101.8565,102.565,1466960
2021-03-23 10:30:00,102.5498,102.75,102.3985,102.736,697240
2021-03-23 10:45:00,102.6925,102.6925,102.104,102.2855,788580
2021-03-23 11:00:00,102.4455,102.81600000000002,102.343,102.77975,934620
2021-03-23 11:15:00,102.7915,103.1595,102.653,103.15250000000002,2152580
2021-03-23 11:30:00,103.07550000000002,103.2055,102.7705,103.1695,1017220
2021-03-23 11:45:00,103.203,103.2045,102.4685,102.75,823740
2021-03-23 12:00:00,102.68800000000002,102.7345,102.488,102.5495,808220
2021-03-23 12:15:00,102.595,102.7995,102.2045,102.365,505560
2021-03-23 12:30:00,102.456,102.524,102.310125,102.41549500000002,350720
2021-03-23 12:45:00,102.347,102.4895,102.2545,102.4105,385380
2021-03-23 13:00:00,102.41275000000002,102.6385,102.3445,102.6085,227400
2021-03-23 13:15:00,102.65,102.90050000000002,102.592,102.90050000000002,271780
2021-03-23 13:30:00,102.8745,102.9485,102.73975000000002,102.81409000000002,254580
2021-03-23 13:45:00,102.7665,102.7955,102.6195,102.64225,241100
2021-03-23 14:00:00,102.57275,102.6875,102.5214,102.6875,426240
2021-03-23 14:15:00,102.619495,102.926,102.55967,102.837,457240
2021-03-23 14:30:00,102.8115,103.070995,102.703,102.995,480920
2021-03-23 14:45:00,103.0705,103.102,102.86491,102.893,501900
2021-03-23 15:00:00,102.9925,102.9925,102.45179000000002,102.50150000000002,603440
2021-03-23 15:15:00,102.475,102.58800000000002,102.3555,102.36723,884640
2021-03-23 15:30:00,102.4145,102.4345,102.135,102.2395,1315040
2021-03-23 15:45:00,102.20581,102.330375,102.02725,102.2295,1155780
2021-03-23 16:00:00,102.273,102.456,101.8165,102.0655,3180180
2021-03-23 16:15:00,102.0665,102.25,102.0665,102.25,2023720
2021-03-23 16:30:00,102.0665,102.0665,102.0665,102.0665,2680
2021-03-24 07:45:00,102.6075,102.6075,102.6075,102.6075,6040
2021-03-24 08:15:00,101.81135,101.81135,101.81135,101.81135,2000
2021-03-24 08:30:00,102.65,102.65,102.65,102.65,6520
2021-03-24 09:15:00,102.56,102.56,102.263,102.30299999999998,26200
2021-03-24 09:30:00,102.5,102.579,102.5,102.579,21000
2021-03-24 09:45:00,102.588,103.093,102.5295,102.8915,2083140
2021-03-24 10:00:00,102.891,103.06,102.2625,102.50499999999998,719360
2021-03-24 10:15:00,102.39974999999998,102.8005,102.3605,102.67225,472980
2021-03-24 10:30:00,102.73225,102.759,102.3,102.5265,468200
2021-03-24 10:45:00,102.43299999999998,102.5595,102.2585,102.44024999999998,859180
2021-03-24 11:00:00,102.439005,102.96424999999998,102.405,102.83724999999998,656640
2021-03-24 11:15:00,102.83724999999998,103.33299999999998,102.796,103.1865,889240
2021-03-24 11:30:00,103.20699999999998,103.36194499999998,103.0285,103.24575,527680
2021-03-24 11:45:00,103.25675,103.37999999999998,102.9545,103.1055,764260
2021-03-24 12:00:00,103.147,103.147,102.5,102.714995,728100
2021-03-24 12:15:00,102.7025,102.79825,102.4565,102.77249999999998,418400
2021-03-24 12:30:00,102.68875,102.847,102.5795,102.765,428980
2021-03-24 12:45:00,102.86199999999998,102.86199999999998,102.571,102.706545,310120
2021-03-24 13:00:00,102.69849999999998,102.69849999999998,102.395,102.4255,532760
2021-03-24 13:15:00,102.3865,102.50499999999998,102.121,102.128,694300
2021-03-24 13:30:00,102.0625,102.375,102.007005,102.281,741500
2021-03-24 13:45:00,102.308,102.4205,102.03525,102.0375,444740
2021-03-24 14:00:00,102.062,102.75,102.02949999999998,102.7475,735040
2021-03-24 14:15:00,102.7955,102.7955,102.522,102.672,362720
2021-03-24 14:30:00,102.6605,102.90999999999998,102.5365,102.546,282700
2021-03-24 14:45:00,102.53399999999998,102.663,102.3515,102.414885,440540
2021-03-24 15:00:00,102.438,102.6505,102.2445,102.3195,491580
2021-03-24 15:15:00,102.2125,102.459495,102.134,102.349,572440
2021-03-24 15:30:00,102.32775,102.5365,102.30549999999998,102.394,492560
2021-03-24 15:45:00,102.3945,102.396,101.85,102.002,1522320
2021-03-24 16:00:00,102.0545,102.15,101.450005,101.6615,3514040
2021-03-24 16:15:00,101.6265,101.6265,101.4985,101.5,643580
2021-03-24 16:30:00,102.0665,102.0665,101.6265,101.6265,6420
2021-03-24 16:45:00,101.55,101.55,101.55,101.55,20560
2021-03-24 18:30:00,101.7,101.7,101.5925,101.5925,17100
2021-03-24 19:30:00,101.6265,101.6525,101.6265,101.6265,12800
2021-03-25 07:00:00,102.0495,102.0495,102.0495,102.0495,3740
2021-03-25 08:00:00,101.3525,101.3525,101.3525,101.3525,3580
2021-03-25 08:15:00,101.37245,101.37245,101.37245,101.37245,2240
2021-03-25 08:30:00,101.4,101.4,101.4,101.4,10760
2021-03-25 08:45:00,101.2715,101.2715,101.2715,101.2715,13760
2021-03-25 09:15:00,101.2265,101.2265,101.2265,101.2265,2640
2021-03-25 09:30:00,101.225,101.4,101.225,101.4,38260
2021-03-25 09:45:00,101.4525,102.282,101.30375,101.775,3311420
2021-03-25 10:00:00,101.761,101.871,101.333,101.787,1640860
2021-03-25 10:15:00,101.7495,101.887,101.45,101.489,1341900
2021-03-25 10:30:00,101.4525,101.5295,100.843,100.88175,1589200
2021-03-25 10:45:00,100.906,100.906,100.4405,100.60750000000002,1314180
2021-03-25 11:00:00,100.60275,100.64525,99.8045,100.3025,2450240
2021-03-25 11:15:00,100.331615,100.576,100.25,100.482,944680
2021-03-25 11:30:00,100.44375,100.5615,100.0315,100.442,864640
2021-03-25 11:45:00,100.441,100.72,100.154,100.20875,761760
2021-03-25 12:00:00,100.199,100.7155,100.115,100.6105,789380
2021-03-25 12:15:00,100.62925,100.85799500000002,100.43225,100.4835,723720
2021-03-25 12:30:00,100.644,101.152,100.5205,101.1,1026540
2021-03-25 12:45:00,101.07833,101.442,100.88125,100.999,1470700
2021-03-25 13:00:00,101.00575,101.35,101.00575,101.3025,633280
2021-03-25 13:15:00,101.1595,101.38695,100.9275,101.38695,577900
2021-03-25 13:30:00,101.4,101.4925,101.038335,101.178,446740
2021-03-25 13:45:00,101.19925,101.416,100.9795,101.41225,700660
2021-03-25 14:00:00,101.3525,101.42225,101.0115,101.0235,458340
2021-03-25 14:15:00,100.985,101.017,100.8195,100.93625,422800
2021-03-25 14:30:00,100.8915,101.008,100.7505,100.77225,439360
2021-03-25 14:45:00,100.796,101.438995,100.77625,101.3475,649480
2021-03-25 15:00:00,101.4055,101.89625,101.36475000000002,101.89225,879480
2021-03-25 15:15:00,101.85825,102.23250000000002,101.8495,101.885,826520
2021-03-25 15:30:00,101.903,102.05725,101.6375,101.80575,548300
2021-03-25 15:45:00,101.82375,102.1455,101.6925,101.96825,971300
2021-03-25 16:00:00,101.97275,102.173905,101.5675,101.6225,3309700
