time,open,high,low,close,volume
2022-05-13 20:00:00,113.65,113.65,113.65,113.65,6660
2022-05-13 19:45:00,113.4,113.4925,113.4,113.4925,15680
2022-05-13 19:15:00,113.375,113.375,113.375,113.375,4060
2022-05-13 19:00:00,113.31150000000001,113.375,113.31150000000001,113.375,14320
2022-05-13 18:45:00,113.30000000000001,113.35000000000001,113.30000000000001,113.35000000000001,19720
2022-05-13 18:30:00,113.275,113.275,113.275,113.275,3380
2022-05-13 18:15:00,113.1715,113.1715,113.1715,113.1715,3960
2022-05-13 18:00:00,113.29007,113.29007,113.29007,113.29007,4300
2022-05-13 17:30:00,113.02449999999999,113.106,113.02449999999999,113.102,40060
2022-05-13 17:15:00,112.85000000000001,112.95300500000002,112.85000000000001,112.95300500000002,8300
2022-05-13 17:00:00,112.91500000000002,113.055,112.85000000000001,112.89960000000002,135240
2022-05-13 16:45:00,112.91268000000001,113.05000000000001,112.91268000000001,112.95,42860
2022-05-13 16:30:00,113.055,113.094995,112.80000000000001,113.0,242860
2022-05-13 16:15:00,113.055,113.24000000000001,112.92000000000002,112.999995,933260
2022-05-13 16:00:00,112.677,113.184,112.30000000000001,113.112,9009940
2022-05-13 15:45:00,113.03750000000001,113.17038000000001,112.05013500000001,112.652075,5355180
2022-05-13 15:30:00,112.68150000000001,113.11140499999999,112.47944000000001,113.0635,4233160
2022-05-13 15:15:00,111.80050000000001,112.737,111.61300000000001,112.6745,2627120
2022-05-13 15:00:00,111.14196500000001,111.984,110.92750000000001,111.8405,2167120
2022-05-13 14:45:00,110.60950000000001,111.45,110.606,111.12925000000001,1983820
2022-05-13 14:30:00,110.4925,110.84800000000001,110.35975000000002,110.63800000000002,1583100
2022-05-13 14:15:00,111.13800000000002,111.16250000000001,110.36159500000002,110.4405,3026580
2022-05-13 14:00:00,111.304,111.38250000000001,110.98450000000001,111.18650000000001,1939540
2022-05-13 13:45:00,111.6675,111.88350000000001,111.25,111.46,1472800
2022-05-13 13:30:00,111.52300000000001,111.775,111.25,111.5985,1834780
2022-05-13 13:15:00,111.59875,111.71700000000001,111.27550000000002,111.55000000000001,1451000
2022-05-13 13:00:00,111.77625,111.77625,111.00218000000001,111.55350000000001,2141720
2022-05-13 12:45:00,111.84000000000002,112.155,111.75050000000002,111.78399999999999,1570100
2022-05-13 12:30:00,112.2895,112.32850000000002,111.67543,111.79525000000001,1928920
2022-05-13 12:15:00,111.67850000000001,112.56800000000001,111.5335,112.302,2701640
2022-05-13 12:00:00,111.33178000000001,111.91050000000001,111.278,111.606505,2492900
2022-05-13 11:45:00,111.42450500000001,111.5685,110.98575000000001,111.30000000000001,2201940
2022-05-13 11:30:00,111.0455,111.577,110.943465,111.45025000000001,2563160
2022-05-13 11:15:00,110.9,111.1615,110.55950000000001,111.08275000000002,2655980
2022-05-13 11:00:00,110.7995,111.269,110.51700000000001,110.95150000000001,2744080
2022-05-13 10:45:00,110.98900000000002,111.4355,110.75000500000002,110.81800000000001,2977140
2022-05-13 10:30:00,110.59700000000001,111.649,110.53,110.97800000000001,3596260
2022-05-13 10:15:00,110.63550000000001,111.362,110.49473,110.6225,4237700
2022-05-13 10:00:00,110.15950000000001,111.5,109.06900000000002,110.762,7471680
2022-05-13 09:45:00,109.06900000000002,110.414665,107.80000000000001,110.0865,9184260
2022-05-13 09:30:00,109.24400000000001,109.25,109.05000000000001,109.25,125740
2022-05-13 09:15:00,109.335,109.38900000000001,109.10000000000001,109.10000000000001,205860
2022-05-13 09:00:00,109.25,109.59649999999999,109.25,109.5,59660
2022-05-13 08:45:00,109.499995,109.55000000000001,109.22550000000001,109.22550000000001,170220
2022-05-13 08:30:00,109.30050000000001,109.5,109.161,109.161,137520
2022-05-13 08:15:00,109.0,109.5,108.80679500000002,109.4,206660
2022-05-13 08:00:00,109.2495,109.5,109.2495,109.5,29060
2022-05-13 07:45:00,109.0,109.0895,108.9965,108.9965,59060
2022-05-13 07:30:00,109.10000000000001,109.10000000000001,108.8135,108.8135,17520
2022-05-13 07:15:00,109.43900000000002,109.43900000000002,109.0,109.0,56420
2022-05-13 06:45:00,109.0,109.0,109.0,109.0,6600
