time,open,high,low,close,volume
2022-01-14 20:00:00,171.65214739512862,171.8206962604736,171.6422327559907,171.8206962604736,22692
2022-01-14 19:45:00,171.58274492116308,171.68189131254246,171.58274492116308,171.65214739512862,7407
2022-01-14 19:30:00,171.74137914737008,171.8008669821977,171.592659560301,171.60257419943895,17155
2022-01-14 19:15:00,171.76120842564598,171.81078162133565,171.74137914737008,171.751293786508,3737
2022-01-14 19:00:00,171.76120842564598,171.76120842564598,171.7215498690942,171.7215498690942,5029
2022-01-14 18:45:00,171.6323181168528,171.71163522995627,171.6323181168528,171.71163522995627,8168
2022-01-14 18:30:00,171.66216118065793,171.67197667340452,171.6224034777148,171.6422327559907,4396
2022-01-14 18:15:00,171.7215498690942,171.7215498690942,171.6422327559907,171.7215498690942,5783
2022-01-14 18:00:00,171.71163522995627,171.7215498690942,171.68189131254246,171.71163522995627,5227
2022-01-14 17:45:00,171.68189131254246,171.71163522995627,171.65214739512862,171.71163522995627,2048
2022-01-14 17:30:00,171.7711230647839,171.7711230647839,171.65214739512862,171.65214739512862,7621
2022-01-14 17:15:00,171.83061089961154,171.84052553874946,171.592659560301,171.7711230647839,20586
2022-01-14 17:00:00,171.7711230647839,171.90001337357708,171.7711230647839,171.8504401778874,15499
2022-01-14 16:45:00,171.8206962604736,171.8206962604736,171.592659560301,171.73146450823216,1240806
2022-01-14 16:30:00,171.74137914737008,171.8206962604736,171.6124888385769,171.8206962604736,37447
2022-01-14 16:15:00,171.592659560301,171.78103770392184,171.54308636461133,171.74137914737008,1873935
2022-01-14 16:00:00,171.52325708633543,171.8008669821977,171.21590327305935,171.592659560301,4401653
2022-01-14 15:45:00,171.02752512943852,171.67187752701315,171.02752512943852,171.53099050486304,2832423
2022-01-14 15:30:00,170.74991523357625,171.37453749926635,170.6606834813348,171.02256780986954,2050033
2022-01-14 15:15:00,170.59128100736922,171.07709832512822,170.52187853340365,170.7400005944383,1989491
2022-01-14 15:00:00,170.60119564650716,170.86889090323152,170.54170781167952,170.60119564650716,1387091
2022-01-14 14:45:00,170.46239069857603,171.10684224254203,170.42273214202424,170.59128100736922,1725764
2022-01-14 14:30:00,170.68051275961068,170.82923234667976,170.31367111150695,170.46239069857603,1487518
2022-01-14 14:15:00,170.60119564650716,171.0473544077144,170.49213461598984,170.68051275961068,1772923
2022-01-14 14:00:00,170.2244393592655,170.7697445118521,169.99640265909292,170.61220089595025,2017445
2022-01-14 13:45:00,169.92700018512733,170.26409791581725,169.64939028926509,170.22434021287413,2152013
2022-01-14 13:30:00,170.23435399840344,170.24426863754138,169.6295610109892,169.92700018512733,1558646
2022-01-14 13:15:00,169.96170142211014,170.39298822461046,169.81793915461003,170.24426863754138,1635160
2022-01-14 13:00:00,170.60119564650716,170.6606834813348,169.8416351421497,169.96170142211014,2508287
2022-01-14 12:45:00,170.63787981131753,170.98786657288676,170.5119638942657,170.60119564650716,1365841
2022-01-14 12:30:00,170.88872018150738,171.00769585116262,170.36324430719665,170.65076884219687,1631085
2022-01-14 12:15:00,171.23573255133522,171.44393997323192,170.78957379012797,170.87880554236943,1621400
2022-01-14 12:00:00,170.9779519337488,171.4637692515078,170.90854945978325,171.23077523176627,1906421
2022-01-14 11:45:00,170.23435399840344,171.07709832512822,170.09059173090333,170.9779519337488,2435865
2022-01-14 11:30:00,170.0658051330585,170.6606834813348,169.79810987633414,170.24426863754138,3225644
2022-01-14 11:15:00,170.86889090323152,171.39436677754225,170.0459758547826,170.0757197721964,2765353
2022-01-14 11:00:00,170.36324430719665,171.1266715208179,170.21452472012757,170.86482590118496,3347486
2022-01-14 10:45:00,171.22403327715247,171.3547082209905,170.30375647236903,170.34341502892076,2956566
2022-01-14 10:30:00,171.70172059081833,172.1577939911635,171.18615935564551,171.2208605926283,2638835
2022-01-14 10:15:00,171.89009873443916,172.29659893909465,171.1762447165076,171.69676327124938,3385308
2022-01-14 10:00:00,171.2059886339214,172.0289036823703,169.89725626771354,171.88107641282363,7521458
2022-01-14 09:45:00,169.87742698943765,171.29522038616287,169.81793915461003,171.19627228756622,6363272
2022-01-14 09:30:00,169.6097317327133,170.0162319373688,169.3341047646786,169.89725626771354,190939
2022-01-14 09:15:00,169.4709267847822,169.76836595892033,169.30237791943722,169.6394756501271,197551
