time,open,high,low,close,volume
2023-02-14 19:45:00,142.95,142.97,142.9,142.97,1000
2023-02-14 18:30:00,143.0,143.0,143.0,143.0,533
2023-02-14 18:15:00,142.99,142.99,142.99,142.99,101
2023-02-14 17:45:00,143.14,143.16,143.14,143.16,3300
2023-02-14 17:30:00,141.88,141.88,141.88,141.88,100
2023-02-14 16:45:00,143.2,143.49,142.95,143.17,35356
2023-02-14 16:30:00,143.19,143.19,143.0,143.0,466
2023-02-14 16:15:00,143.2,143.2,143.18,143.2,567409
2023-02-14 16:00:00,143.56,143.65,143.09,143.23,1072714
2023-02-14 15:45:00,143.41,143.6275,143.24,143.56,406391
2023-02-14 15:30:00,143.27,143.47,143.175,143.405,238835
2023-02-14 15:15:00,143.49,143.59,143.13,143.265,183237
2023-02-14 15:00:00,143.61,143.63,143.38,143.49,163218
2023-02-14 14:45:00,143.55,143.81,143.53,143.61,228511
2023-02-14 14:30:00,143.3397,143.67,143.3397,143.56,373869
2023-02-14 14:15:00,143.235,143.54,143.1,143.34,367707
2023-02-14 14:00:00,142.65,143.31,142.65,143.225,333369
2023-02-14 13:45:00,142.51,142.73,142.49,142.6255,197624
2023-02-14 13:30:00,142.74,142.965,142.48,142.5,149574
2023-02-14 13:15:00,142.31,142.93,142.26,142.73,174775
2023-02-14 13:00:00,142.18,142.42,142.09,142.31,94050
2023-02-14 12:45:00,142.22,142.33,142.14,142.18,88843
2023-02-14 12:30:00,142.27,142.35,142.09,142.2255,140291
2023-02-14 12:15:00,141.84,142.29,141.8,142.2501,123138
2023-02-14 12:00:00,141.91,142.06,141.63,141.9,165638
2023-02-14 11:45:00,142.21,142.225,141.83,141.92,174207
2023-02-14 11:30:00,142.5936,142.85,142.14,142.2,130051
2023-02-14 11:15:00,142.21,142.84,142.16,142.6,202544
2023-02-14 11:00:00,142.64,142.75,142.15,142.2201,237057
2023-02-14 10:45:00,143.04,143.18,142.28,142.65,346002
2023-02-14 10:30:00,143.5149,143.63,142.98,143.02,239905
2023-02-14 10:15:00,142.91,143.5,142.8,143.5,405131
2023-02-14 10:00:00,142.05,142.94,142.03,142.88,251370
2023-02-14 09:45:00,142.5,142.57,141.595,142.0401,382551
2023-02-14 09:30:00,142.9,142.9,142.6,142.6,1520
2023-02-14 09:15:00,142.91,142.95,142.61,142.61,1091
2023-02-14 09:00:00,143.0,143.0,142.99,143.0,1707
2023-02-14 08:45:00,142.85,143.3992,142.85,143.0,9694
2023-02-14 08:30:00,143.0,143.0,143.0,143.0,200
2023-02-14 07:30:00,142.8,142.8,142.8,142.8,685
2023-02-13 20:00:00,142.65,142.65,142.65,142.65,200
2023-02-13 19:45:00,142.65,142.65,142.57,142.57,1351
2023-02-13 19:30:00,142.58,142.58,142.58,142.58,300
2023-02-13 19:15:00,142.58,142.58,142.57,142.57,1800
2023-02-13 19:00:00,142.6,142.6,142.6,142.6,301
2023-02-13 18:15:00,142.6,142.6,142.6,142.6,200
2023-02-13 18:00:00,142.69,142.69,142.69,142.69,200
2023-02-13 17:45:00,142.6,142.6,142.6,142.6,134
2023-02-13 17:30:00,142.57,142.57,142.57,142.57,4511
2023-02-13 17:00:00,142.65,142.7,142.65,142.68,2206
2023-02-13 16:45:00,142.57,142.57,142.57,142.57,49307
2023-02-13 16:30:00,142.65,142.65,142.65,142.65,167
2023-02-13 16:15:00,142.57,142.72,142.57,142.65,188748
2023-02-13 16:00:00,142.57,142.73,142.395,142.59,954247
2023-02-13 15:45:00,142.38,142.625,142.3,142.5742,269425
2023-02-13 15:30:00,142.415,142.48,142.28,142.37,182352
2023-02-13 15:15:00,142.25,142.53,142.17,142.39,230098
2023-02-13 15:00:00,142.01,142.28,141.92,142.25,122060
2023-02-13 14:45:00,142.15,142.165,141.88,142.02,161963
2023-02-13 14:30:00,142.21,142.31,142.15,142.16,155520
2023-02-13 14:15:00,142.37,142.41,142.2,142.22,144998
2023-02-13 14:00:00,142.38,142.47,142.34,142.3675,127252
2023-02-13 13:45:00,142.25,142.375,142.22,142.375,105578
2023-02-13 13:30:00,142.17,142.26,142.12,142.23,93634
2023-02-13 13:15:00,142.17,142.2698,142.11,142.18,125078
2023-02-13 13:00:00,142.01,142.22,142.0,142.17,106193
2023-02-13 12:45:00,142.29,142.3199,142.0,142.0,130920
2023-02-13 12:30:00,142.155,142.365,142.155,142.28,101358
2023-02-13 12:15:00,142.08,142.21,142.03,142.15,99314
2023-02-13 12:00:00,142.35,142.49,142.02,142.09,146335
2023-02-13 11:45:00,142.2,142.35,142.025,142.33,136234
2023-02-13 11:30:00,142.42,142.43,142.0,142.2,132666
2023-02-13 11:15:00,142.32,142.4364,142.26,142.405,149355
2023-02-13 11:00:00,142.02,142.525,141.955,142.31,185285
2023-02-13 10:45:00,142.22,142.25,142.0,142.035,157127
2023-02-13 10:30:00,142.07,142.31,141.98,142.21,191358
2023-02-13 10:15:00,142.03,142.48,141.92,142.055,249699
2023-02-13 10:00:00,141.3,142.09,141.28,142.03,211273
2023-02-13 09:45:00,141.3,141.71,140.74,141.3,392186
2023-02-13 09:30:00,141.3722,141.3722,141.3722,141.3722,351
2023-02-13 09:15:00,140.88,140.88,140.88,140.88,101
2023-02-13 09:00:00,140.77,140.77,140.77,140.77,370
2023-02-13 08:45:00,141.04,141.04,141.04,141.04,18855
