time,open,high,low,close,volume
2021-10-22 18:15:00,164.9287433031751,164.9287433031751,164.9287433031751,164.9287433031751,251
2021-10-22 17:30:00,164.86140581684543,164.86140581684543,164.86140581684543,164.86140581684543,556
2021-10-22 17:00:00,164.98646114860054,164.98646114860054,164.86140581684543,164.86140581684543,431
2021-10-22 16:45:00,165.246191453015,165.246191453015,165.03455935312175,165.03455935312175,71498
2021-10-22 16:30:00,165.246191453015,165.246191453015,165.1980932484938,165.1980932484938,25645
2021-10-22 16:15:00,165.246191453015,165.246191453015,164.97684150769632,164.97684150769632,583813
2021-10-22 16:00:00,165.39048606657857,165.49630211652521,165.16923432578108,165.246191453015,720517
2021-10-22 15:45:00,165.25581109391922,165.5444003210464,165.25581109391922,165.40010570748282,356264
2021-10-22 15:30:00,165.04417899402597,165.27505037572772,165.04417899402597,165.23657181211078,149266
2021-10-22 15:15:00,164.86140581684543,165.11247844444608,164.79406833051578,165.03936917357387,145324
2021-10-22 15:00:00,165.11632630080777,165.18549151890926,164.83254689413272,164.86140581684543,192116
2021-10-22 14:45:00,165.22541302866185,165.3520075029616,165.1211361212599,165.1211361212599,215486
2021-10-22 14:30:00,165.1211361212599,165.2221423507544,164.99531121823247,165.2173325303023,111327
2021-10-22 14:15:00,164.8998843804624,165.27505037572772,164.8998843804624,165.14037540306836,203574
2021-10-22 14:00:00,164.9287433031751,164.97684150769632,164.80368797142,164.88449295501562,259616
2021-10-22 13:45:00,164.76520940780307,164.98646114860054,164.72115145246164,164.923933482723,119139
2021-10-22 13:30:00,164.54395766700557,164.78925851006366,164.54395766700557,164.73635048509033,98019
2021-10-22 13:15:00,164.45738089886743,164.6738228192128,164.36118448982504,164.53433802610132,182664
2021-10-22 13:00:00,164.41890233525044,164.52471838519708,164.37080413072925,164.44776125796315,74178
2021-10-22 12:45:00,164.3034666443996,164.49585946248436,164.2553684398784,164.41890233525044,114144
2021-10-22 12:30:00,164.14955238993176,164.34194520801654,164.05335598088936,164.31308628530383,104113
2021-10-22 12:15:00,163.89944172642154,164.2361291580699,163.66857034471983,164.16398185128813,110921
2021-10-22 12:00:00,163.7070489083368,164.06778544224574,163.64933106291136,163.9090613673258,167278
