time,open,high,low,close,volume
2022-06-10 20:00:00,136.60045895012732,136.62034256860622,136.55074990393004,136.57063352240894,11290
2022-06-10 19:55:00,136.5606917131695,136.67999342404295,136.55074990393004,136.5805753316484,7386
2022-06-10 19:50:00,136.60045895012732,136.60045895012732,136.57063352240894,136.57063352240894,3040
2022-06-10 19:45:00,136.6700516148035,136.6700516148035,136.5805753316484,136.59051714088784,6009
2022-06-10 19:40:00,136.61040075936677,136.69987704252188,136.60045895012732,136.67999342404295,3570
2022-06-10 19:35:00,136.60045895012732,136.62034256860622,136.57063352240894,136.62034256860622,4157
2022-06-10 19:30:00,136.5805753316484,136.60045895012732,136.5606917131695,136.5805753316484,1995
2022-06-10 19:25:00,136.59051714088784,136.60045895012732,136.55074990393004,136.55074990393004,6327
2022-06-10 19:20:00,136.49109904849328,136.59051714088784,136.49109904849328,136.55074990393004,3391
2022-06-10 19:15:00,136.50104085773276,136.50104085773276,136.49109904849328,136.49109904849328,4081
2022-06-10 19:10:00,136.55074990393004,136.55074990393004,136.53086628545114,136.53086628545114,2960
2022-06-10 19:05:00,136.55074990393004,136.5606917131695,136.50104085773276,136.55074990393004,4468
2022-06-10 19:00:00,136.53086628545114,136.55074990393004,136.50104085773276,136.55074990393004,6377
2022-06-10 18:55:00,136.59051714088784,136.59051714088784,136.5408080946906,136.55074990393004,2629
2022-06-10 18:50:00,136.55074990393004,136.57063352240894,136.55074990393004,136.57063352240894,2423
2022-06-10 18:45:00,136.59051714088784,136.60045895012732,136.55074990393004,136.5606917131695,11413
2022-06-10 18:40:00,136.60045895012732,136.60045895012732,136.52092447621166,136.59051714088784,24715
2022-06-10 18:35:00,136.4909996304009,136.52092447621166,136.48115723925383,136.52092447621166,9810
2022-06-10 18:30:00,136.45133181153548,136.47121543001438,136.45133181153548,136.45133181153548,1448
2022-06-10 18:25:00,136.50104085773276,136.50104085773276,136.47121543001438,136.47121543001438,3469
2022-06-10 18:20:00,136.48115723925383,136.50104085773276,136.47121543001438,136.50104085773276,3233
2022-06-10 18:15:00,136.46127362077493,136.48115723925383,136.46127362077493,136.48115723925383,1236
2022-06-10 18:10:00,136.46127362077493,136.47121543001438,136.46127362077493,136.46127362077493,1071
2022-06-10 18:05:00,136.50104085773276,136.50104085773276,136.46127362077493,136.48115723925383,4291
2022-06-10 18:00:00,136.53086628545114,136.53086628545114,136.48115723925383,136.48115723925383,3825
2022-06-10 17:55:00,136.50104085773276,136.50104085773276,136.46127362077493,136.50104085773276,2420
2022-06-10 17:50:00,136.35191371914092,136.45133181153548,136.35191371914092,136.45133181153548,3150
2022-06-10 17:45:00,136.4215063838171,136.45133181153548,136.332030100662,136.40162276533817,19817
2022-06-10 17:40:00,136.45133181153548,136.50104085773276,136.43144819305655,136.45133181153548,4468
2022-06-10 17:35:00,136.50104085773276,136.50104085773276,136.45133181153548,136.45133181153548,5310
2022-06-10 17:30:00,136.50104085773276,136.50104085773276,136.46127362077493,136.49109904849328,6035
2022-06-10 17:25:00,136.46127362077493,136.50104085773276,136.46127362077493,136.50104085773276,1209
2022-06-10 17:20:00,136.38173914685927,136.5109826669722,136.36185552838037,136.5109826669722,3500
2022-06-10 17:15:00,136.45133181153548,136.5109826669722,136.40162276533817,136.45133181153548,8077
2022-06-10 17:10:00,136.46127362077493,136.5109826669722,136.45133181153548,136.50104085773276,7493
2022-06-10 17:05:00,136.55074990393004,136.57063352240894,136.332030100662,136.46127362077493,99210
2022-06-10 17:00:00,136.59051714088784,136.61040075936677,136.5408080946906,136.57063352240894,8761
2022-06-10 16:55:00,136.62034256860622,136.62034256860622,136.5109826669722,136.5109826669722,5152
2022-06-10 16:50:00,136.5606917131695,136.65016799632457,136.5606917131695,136.64022618708515,6989
2022-06-10 16:45:00,136.64022618708515,136.64022618708515,136.55074990393004,136.59041772279548,7114
2022-06-10 16:40:00,136.64022618708515,136.69987704252188,136.61040075936677,136.61040075936677,7307
2022-06-10 16:35:00,136.60045895012732,136.64022618708515,136.332030100662,136.6302843778457,63446
2022-06-10 16:30:00,136.60045895012732,136.6700516148035,136.55074990393004,136.57063352240894,17479
2022-06-10 16:25:00,136.62034256860622,136.64022618708515,136.332030100662,136.59051714088784,89255
2022-06-10 16:20:00,136.50104085773276,136.7197606610008,136.48115723925383,136.61050017745916,36942
2022-06-10 16:15:00,136.43134877496416,136.48115723925383,136.38173914685927,136.47121543001438,297309
2022-06-10 16:10:00,136.4215063838171,136.44139000229603,136.3121464821831,136.40162276533817,342033
2022-06-10 16:05:00,136.332030100662,136.45133181153548,136.26243743598582,136.39168095609872,619934
2022-06-10 16:00:00,136.8688877995926,136.97824770122665,136.26243743598582,136.32208829142255,4107102
2022-06-10 15:55:00,136.8092369441559,137.16714207677632,136.5408080946906,136.8688877995926,2780487
2022-06-10 15:50:00,137.3063274061287,137.3262110246076,136.7595278979586,136.80834218132435,1839947
2022-06-10 15:45:00,137.79347605886204,137.8928941512566,137.25244280005086,137.3261116065152,1239452
2022-06-10 15:40:00,137.63440711103075,138.09173033604574,137.56481444635457,137.7835342496226,1126189
2022-06-10 15:35:00,138.06190490832736,138.0718467175668,137.54493082787565,137.63440711103075,1382208
2022-06-10 15:30:00,137.88295234201715,138.35518828089133,137.85312691429877,138.06190490832736,1305816
2022-06-10 15:25:00,137.7835342496226,137.87798143739744,137.33615283384705,137.87798143739744,948370
2022-06-10 15:20:00,137.59454045598054,137.86306872353822,137.55487263711512,137.7835342496226,744606
2022-06-10 15:15:00,137.410716403143,137.70399977570693,137.36597826156543,137.58469806483345,686646
2022-06-10 15:10:00,137.47533816319947,137.5349890186362,137.31626921536815,137.40574549852326,876667
2022-06-10 15:05:00,137.9426031974539,138.12155576376412,137.42562911700216,137.47603408984622,978522
2022-06-10 15:00:00,137.7338252034253,138.21103204691923,137.66423253874913,137.93266138821446,1120300
2022-06-10 14:55:00,137.66920344336884,137.7337257853329,137.46539635396002,137.71990667049008,586689
2022-06-10 14:50:00,137.28336182678558,137.67427376608097,137.27650197841035,137.67427376608097,570846
2022-06-10 14:45:00,137.36140502931528,137.39580368928378,137.1472584582974,137.27650197841035,564226
2022-06-10 14:40:00,137.3610073569457,137.50516359091782,137.2367347414525,137.35603645232598,679619
2022-06-10 14:35:00,137.15720026753687,137.4852799724389,137.15193110863996,137.35852190463584,580388
2022-06-10 14:30:00,137.34927602204314,137.4156873077627,137.01801493818448,137.15720026753687,592123
2022-06-10 14:25:00,137.18702569525524,137.42562911700216,137.17708388601577,137.35603645232598,550002
2022-06-10 14:20:00,137.0776657936212,137.25661835993142,136.9881895104661,137.18702569525524,614820
2022-06-10 14:15:00,137.24667655069197,137.33615283384705,137.02795674742393,137.07269488900147,444681
2022-06-10 14:10:00,137.1969675044947,137.3759200708049,137.16714207677632,137.24667655069197,408431
2022-06-10 14:05:00,137.40574549852326,137.4455127354811,137.17708388601577,137.20690931373412,593352
2022-06-10 14:00:00,137.52504720939675,137.5349890186362,137.2864437876498,137.39580368928378,572443
2022-06-10 13:55:00,137.67417434798855,137.93266138821446,137.50516359091782,137.5349890186362,865891
2022-06-10 13:50:00,137.36597826156543,137.7139415849464,137.24667655069197,137.66423253874913,879099
2022-06-10 13:45:00,137.4455127354811,137.46539635396002,137.22679293221304,137.35603645232598,562764
2022-06-10 13:40:00,137.07875939263755,137.46261264737296,137.07875939263755,137.4455127354811,597800
2022-06-10 13:35:00,137.2864437876498,137.30533322520478,136.92853865502934,137.0776657936212,578449
2022-06-10 13:30:00,137.05281127052257,137.29638559688925,137.02795674742393,137.2864437876498,742762
2022-06-10 13:25:00,137.06772398438176,137.13731664905794,136.95836408274772,137.04784036590283,446977
2022-06-10 13:20:00,136.78935332567698,137.0776657936212,136.7396442794797,137.05877635606623,441923
2022-06-10 13:15:00,136.91859684578992,136.9683058919872,136.66010980556405,136.79929513491643,504161
2022-06-10 13:10:00,136.953393178128,136.9683058919872,136.7396442794797,136.91859684578992,411701
2022-06-10 13:05:00,136.9732767966069,137.04982872775074,136.8092369441559,136.95836408274772,426772
2022-06-10 13:00:00,136.85397508573345,137.0577821751423,136.8092369441559,136.97297854232974,418700
2022-06-10 12:55:00,136.9881895104661,137.0028039700481,136.74958608871916,136.8490041811137,686473
2022-06-10 12:50:00,137.16714207677632,137.2531387266976,136.93848046426882,137.0079737108526,490596
