time,open,high,low,close,volume
2021-03-22 05:00:00,129.14867151822395,129.14867151822395,129.14867151822395,129.14867151822395,1268
2021-03-22 06:00:00,128.81670829011728,128.81670829011728,127.79336300046512,127.79336300046512,6568
2021-03-22 06:30:00,129.16364730295058,129.16364730295058,129.16364730295058,129.16364730295058,2112
2021-03-22 07:15:00,129.38329214560764,129.49810649517838,129.29094147312682,129.40325985857646,17460
2021-03-22 07:30:00,129.38079618148652,129.38329214560764,129.35334057615438,129.35334057615438,2860
2021-03-22 07:45:00,129.41573967918197,129.41573967918197,129.41573967918197,129.41573967918197,956
2021-03-22 08:00:00,129.3483486479122,129.40825178681865,129.34335671967,129.40825178681865,4440
2021-03-22 08:15:00,129.35334057615438,129.50309842342057,128.79174864890626,129.11622398464962,16848
2021-03-22 08:30:00,129.04134506101653,129.16614326707167,129.04134506101653,129.11871994877072,2728
2021-03-22 08:45:00,129.11871994877072,129.11871994877072,129.04134506101653,129.04134506101653,2324
2021-03-22 09:00:00,129.19110290828272,129.50559438754166,129.19110290828272,129.50559438754166,7340
2021-03-22 09:15:00,129.41573967918197,129.41573967918197,128.25012443462694,129.14118362586063,47356
2021-03-22 09:30:00,129.22854237009926,129.22854237009926,128.5696078421281,128.80173250539065,36296
2021-03-22 09:45:00,128.9190428190825,130.16203295139172,128.859139680176,129.42572353566638,1889628
2021-03-22 10:00:00,129.440699320393,129.95985985758236,128.94400246029352,129.6328885577179,812840
2021-03-22 10:15:00,129.76517465613637,130.48398736337276,129.55551366996372,130.1929829064934,1202068
2021-03-22 10:30:00,130.22692801854038,131.00067689608227,130.07841815333475,130.89459842093538,952528
2021-03-22 10:45:00,130.9332858648125,131.18537824104388,130.62877824203795,131.18537824104388,967416
2021-03-22 11:00:00,131.17289842043834,131.62217196223688,131.17040245631725,131.5622688233304,1373644
2021-03-22 11:15:00,131.5622688233304,132.01154236512892,131.28771277000908,131.98159079567566,872256
2021-03-22 11:30:00,131.97909483155456,132.1912517818483,131.73533897548768,132.086421288762,632800
2021-03-22 11:45:00,132.09890110936752,132.49326344050178,132.05896568342988,132.19873967421162,1076672
2021-03-22 12:00:00,132.2037316024538,132.63303743128353,131.9092078361637,132.2386751001493,969528
2021-03-22 12:15:00,132.2686266696025,133.0835589551426,132.26705421220623,133.0136719597517,1051688
2021-03-22 12:30:00,133.0136719597517,133.43673787827862,132.94253698230025,133.20448841681,1021064
2021-03-22 12:45:00,133.16742334961162,133.5141127660328,132.91508137696815,133.48665716070067,855584
2021-03-22 13:00:00,133.48318777057236,133.61644729499804,133.12474236314077,133.15968586083622,876348
2021-03-22 13:15:00,133.22458092798487,133.53408047900163,132.85767420218275,132.8676580586672,934820
2021-03-22 13:30:00,132.8926176998782,133.35686702640334,132.74285985261204,133.10976657841414,749648
2021-03-22 13:45:00,133.1422141119885,133.38182666761438,132.93754505405806,133.33939527755564,570604
2021-03-22 14:00:00,133.3294114210712,133.72876568044765,133.1646777890784,133.63142307972464,695128
2021-03-22 14:15:00,133.6301750976641,133.6763504339045,133.1272383272619,133.22537963650365,582780
2021-03-22 14:30:00,133.29696388749687,133.36934684700887,132.91510633660934,133.2180664616288,574660
2021-03-22 14:45:00,133.23456478446928,133.38182666761438,132.91008944872593,132.9774804799957,724768
2021-03-22 15:00:00,133.00114221986374,133.2170930356216,132.7952750991552,133.2121011073794,722308
2021-03-22 15:15:00,133.1958773405922,133.1958773405922,132.48827151225953,132.58811007710366,658236
2021-03-22 15:30:00,132.5456786870449,132.58561411298257,132.03650200633993,132.06093749508554,980756
2021-03-22 15:45:00,132.10576501070054,132.4582949831651,131.69954684999104,131.96661501094906,982832
2021-03-22 16:00:00,131.96411904682796,132.1063890017308,131.43497465315417,131.649627567569,2061924
2021-03-22 16:15:00,131.649627567569,131.66210738817452,131.55228496684597,131.66210738817452,1230752
2021-03-22 16:30:00,131.72450649120208,131.78440963010854,131.649627567569,131.71202667059657,48760
2021-03-22 16:45:00,131.72450649120208,131.81186523544068,131.649627567569,131.7869055942297,18076
2021-03-22 17:00:00,131.8802546523589,131.8802546523589,131.53231725387718,131.53730918211937,16720
2021-03-22 17:15:00,131.59721232102584,131.63714774696348,131.59721232102584,131.63714774696348,3600
2021-03-22 17:45:00,131.53730918211937,131.53730918211937,131.53730918211937,131.53730918211937,1052
2021-03-22 18:00:00,131.36259169364217,131.53730918211937,131.36259169364217,131.53730918211937,6304
2021-03-22 18:15:00,131.53730918211937,131.88671919943255,131.53730918211937,131.87176837434717,15948
2021-03-22 18:30:00,131.83682487665172,131.86178451786273,131.83682487665172,131.86178451786273,1232
2021-03-22 19:00:00,131.7869055942297,131.88172727119036,131.7869055942297,131.88172727119036,2532
2021-03-22 19:15:00,131.7170185988388,131.86178451786273,131.7170185988388,131.8143611995618,3080
2021-03-22 19:30:00,131.7869055942297,131.7869055942297,131.7869055942297,131.7869055942297,600
2021-03-22 19:45:00,131.7869055942297,131.88175223083155,131.7869055942297,131.8168571636829,5444
2021-03-22 20:00:00,131.88175223083155,131.88175223083155,131.88175223083155,131.88175223083155,948
2021-03-23 04:15:00,131.0381163578983,131.0381163578983,131.0381163578983,131.0381163578983,1256
2021-03-23 04:45:00,130.4141253276226,130.63876209852185,130.4141253276226,130.63876209852185,1508
2021-03-23 06:00:00,130.63876209852185,130.63876209852185,130.63876209852185,130.63876209852185,648
2021-03-23 06:15:00,130.54141949779884,131.0381163578983,130.54141949779884,131.0381163578983,1916
2021-03-23 06:30:00,130.88835851063214,130.88835851063214,130.88835851063214,130.88835851063214,492
2021-03-23 07:15:00,131.58473250041985,131.662107388174,131.2877127700086,131.2877127700086,5504
2021-03-23 07:30:00,131.662107388174,131.94415133385863,131.662107388174,131.78690559422915,10352
2021-03-23 07:45:00,132.0090464010073,132.24117106426988,132.0090464010073,132.12885267882024,14092
2021-03-23 08:00:00,132.03650200633945,132.19125178184782,132.03650200633945,132.03650200633945,8416
2021-03-23 08:15:00,132.1488203917891,132.25861785347638,131.42499079666925,131.78690559422915,31952
2021-03-23 08:30:00,131.84930469725674,131.84930469725674,131.7120266705961,131.7120266705961,13520
2021-03-23 08:45:00,131.66627564825626,131.66709931641623,131.41251097606374,131.53730918211886,23976
2021-03-23 09:00:00,131.53730918211886,131.94165536973753,131.44246254551695,131.94165536973753,27544
2021-03-23 09:15:00,131.9087835222626,132.2860984184497,131.58722846454094,132.03650200633945,48208
2021-03-23 09:30:00,132.146324427668,132.53569483056,131.79938541483466,132.53569483056,44220
2021-03-23 09:45:00,132.32852980850845,133.01491994181174,131.72216028492775,132.27361859784423,2087856
2021-03-23 10:00:00,132.268626669602,132.49825536874346,131.43996658139588,132.38344101917272,1556836
2021-03-23 10:15:00,132.37750062456453,133.22957285622658,132.13634057118355,132.70542039079498,1499620
2021-03-23 10:30:00,132.72913204994546,132.94503294642087,132.1862598536056,132.23867510014875,721476
2021-03-23 10:45:00,132.2349311539671,132.27361859784423,131.3986084559092,131.73199438356488,1020892
2021-03-23 11:00:00,131.70703474235384,132.58830975423285,131.637147746963,132.58830975423285,913204
2021-03-23 11:15:00,132.55316657940773,132.9340007850056,132.13134864294133,132.66049303661515,800408
2021-03-23 11:30:00,132.67546882134175,132.99994415708514,132.517599090682,132.57066328789665,408204
2021-03-23 11:45:00,132.65550110837293,132.83521052509235,131.7394822759282,132.12635671469914,562348
2021-03-23 12:00:00,132.04898182694495,132.12885267882024,131.77692173774474,131.98658272391737,399272
2021-03-23 12:15:00,131.95912711858526,132.39342487565713,131.36009572952057,131.50985357678675,534968
2021-03-23 12:30:00,131.4799020073335,132.1987396742111,131.40502308370043,131.85269920846142,481740
2021-03-23 12:45:00,131.9241836208898,132.13634057118355,131.77195476914375,132.00655043688622,257292
2021-03-23 13:00:00,132.10888496585142,132.25614684899648,131.86178451786222,132.25614684899648,287408
2021-03-23 13:15:00,132.2461629925121,132.5381907946811,132.14133249942574,132.4533280145636,377504
2021-03-23 13:30:00,132.42462442717093,132.50823922522787,131.77692173774474,131.96546686745288,315772
2021-03-23 13:45:00,131.94914326210085,131.94914326210085,131.49989467994354,131.56726075157212,347248
2021-03-23 14:00:00,131.58223653629872,131.84930469725674,131.292729657892,131.44495850963807,568932
2021-03-23 14:15:00,131.4699181508491,132.06021366548993,131.35011187303616,131.9191916926476,442612
2021-03-23 14:30:00,131.9017199437999,132.2061526876508,131.65461949581072,132.16878810475788,397408
2021-03-23 14:45:00,132.19624371009002,132.41089662450486,131.6396437110841,131.8293369842879,450192
2021-03-23 15:00:00,131.79439348659247,131.8297363385473,131.07555581971485,131.09302756856258,562392
2021-03-23 15:15:00,131.1129952815314,131.53481321799777,130.9382777930542,130.98320514723403,668228
2021-03-23 15:30:00,130.98070918311294,131.2877127700086,130.87837465414773,130.9170620980248,652776
2021-03-23 15:45:00,130.88835851063214,131.01033627723044,130.3142867627785,130.4989881077401,1471552
2021-03-23 16:00:00,130.48650828713457,130.73860066336596,130.00229124764064,130.4765244306502,2489532
2021-03-23 16:15:00,130.496492143619,130.53892353367775,130.496492143619,130.496492143619,170296
2021-03-23 16:30:00,130.496492143619,130.496492143619,130.496492143619,130.496492143619,2384
2021-03-23 16:45:00,130.53642756955665,130.67370559621727,130.53642756955665,130.53892353367775,13200
2021-03-23 17:00:00,130.55140335428325,130.69616927330722,130.55140335428325,130.65623384736958,9576
2021-03-23 17:30:00,130.69866523742832,130.78851994578804,130.69866523742832,130.78851994578804,10352
2021-03-23 17:45:00,130.78851994578804,130.91331815184316,130.78851994578804,130.91331815184316,2600
2021-03-23 18:00:00,130.91331815184316,130.91331815184316,130.91331815184316,130.91331815184316,816
2021-03-23 18:15:00,130.6637217397329,130.6637217397329,130.63876209852185,130.63876209852185,1620
2021-03-23 18:30:00,130.5888428160998,130.5888428160998,130.28932712156745,130.4291011123492,12572
2021-03-23 18:45:00,130.43658900471254,130.4765244306502,130.29431904980967,130.29431904980967,3388
2021-03-23 19:00:00,130.53642756955665,130.53642756955665,130.53642756955665,130.53642756955665,460
2021-03-23 19:30:00,130.4141253276226,130.4141253276226,130.38916568641156,130.38916568641156,4548
2021-03-23 20:00:00,130.35172622459504,130.53642756955665,130.326766583384,130.3392464039895,6440
2021-03-24 04:30:00,131.46243025848574,131.55727689508765,131.46243025848574,131.55727689508765,1200
2021-03-24 04:45:00,131.94914326210076,131.94914326210076,131.94914326210076,131.94914326210076,1152
2021-03-24 06:15:00,132.28609841844963,132.28609841844963,132.28609841844963,132.28609841844963,508
2021-03-24 07:00:00,131.8118652354401,131.8118652354401,131.8118652354401,131.8118652354401,400
2021-03-24 07:15:00,131.74197824004924,131.74197824004924,131.60470021338858,131.74197824004924,13820
2021-03-24 07:30:00,131.8742643384677,132.03650200633936,131.86178451786216,131.86178451786216,11116
2021-03-24 08:00:00,131.94914326210076,131.94914326210076,131.8118652354401,131.84930469725666,9392
2021-03-24 08:15:00,131.74197824004924,131.94165536973745,131.5373091821188,131.74946613241255,49012
2021-03-24 08:30:00,131.8118652354401,131.8118652354401,131.7869055942291,131.7869055942291,5192
2021-03-24 08:45:00,131.73698631180702,131.8018813789557,131.7020428141116,131.7020428141116,8776
2021-03-24 09:00:00,131.66210738817395,131.66213234781517,131.66210738817395,131.66213234781517,2792
2021-03-24 09:15:00,131.7869055942291,131.7869055942291,131.56726075157204,131.59970828514636,14300
