time,open,high,low,close,volume
2022-03-15 20:00:00,230.79890906960443,230.88882682994497,230.38928371694206,230.4092654414622,19251
2022-03-15 19:45:00,230.48919233954263,230.88882682994497,230.39927457920214,230.88882682994497,12254
2022-03-15 19:30:00,230.28937509434147,230.62906441118346,230.28937509434147,230.48919233954263,5348
2022-03-15 19:15:00,230.53914665084292,230.53914665084292,230.1894664717409,230.1894664717409,7689
2022-03-15 19:00:00,230.43923802824236,230.63905527344352,230.379292854682,230.47920147728257,5736
2022-03-15 18:45:00,230.23942078304117,230.58910096214325,230.23942078304117,230.39927457920214,7121
2022-03-15 18:30:00,230.04959440010006,230.34932026790182,230.04959440010006,230.2594025075613,3726
2022-03-15 18:15:00,230.29936595660152,230.31934768112166,229.81980456811874,229.9896492265397,8323
2022-03-15 18:00:00,230.79890906960443,230.95876286576538,229.81980456811874,230.28937509434147,13810
2022-03-15 17:45:00,230.38928371694206,230.96875372802543,230.23942078304117,230.96875372802543,43587
2022-03-15 17:30:00,229.49000620491424,230.53914665084292,229.46013352675664,230.39927457920214,35155
2022-03-15 17:15:00,229.2303436947753,229.49010611353683,229.10905462693822,229.47012438901672,8680
2022-03-15 17:00:00,229.48011525127677,229.49010611353683,229.0904716231345,229.29028886833567,11579
2022-03-15 16:45:00,228.97717524510543,229.520078700317,228.8506909288931,229.520078700317,104489
2022-03-15 16:30:00,228.7308005817724,229.520078700317,228.69083713273218,228.98736592461069,285903
2022-03-15 16:15:00,229.520078700317,229.6799324964779,226.45957786419336,228.7308005817724,407239
2022-03-15 16:00:00,229.50009697579688,229.9996400887998,228.64088282143186,229.42017007771642,3205158
2022-03-15 15:45:00,229.43016093997647,230.16948474722076,229.14042593443477,229.46013352675664,2175318
2022-03-15 15:30:00,228.57094678561148,229.7998228435986,228.3511478158902,229.4001883531963,1974785
2022-03-15 15:15:00,228.2712209178097,228.99925505070016,227.69175090672636,228.50101074979108,1513225
2022-03-15 15:00:00,227.19720322485347,228.48102902527094,227.1322626201631,228.28121178006978,1345391
2022-03-15 14:45:00,226.7272330641403,227.3920250389246,226.1232854405198,227.20939207681076,985705
2022-03-15 14:30:00,226.9423363285994,227.0123722730424,225.330310702939,226.76250080791834,1462551
2022-03-15 14:15:00,227.62181487090595,227.89156815192752,226.16314898093745,226.8924819259217,1205730
2022-03-15 14:00:00,226.80256416558115,227.88157728966746,226.01328604703656,227.65168754906352,1104577
2022-03-15 13:45:00,226.27304846579807,227.3920250389246,226.04325863381675,226.79257330332112,962221
2022-03-15 13:30:00,226.9624179617421,227.33207986536425,226.15325802729998,226.28303932805815,1069794
2022-03-15 13:15:00,227.12227175790304,228.13134884616892,226.87250020140158,226.9324453749619,1122000
2022-03-15 13:00:00,226.1931215677176,227.19620413862745,225.42382517369313,227.12227175790304,1521434
2022-03-15 12:45:00,227.5819513304883,227.7666823736768,226.1232854405198,226.13317639415726,1101473
2022-03-15 12:30:00,227.27713012293395,228.06141281034851,226.62272864490012,227.5771557166035,1367027
2022-03-15 12:15:00,225.23399879075203,227.52190624830536,224.3548029118669,227.2363674049129,1624821
2022-03-15 12:00:00,226.62772407603015,226.74082063681402,224.24610233047747,225.18404447945173,1752969
2022-03-15 11:45:00,226.83253675236134,227.86159556514733,226.44289312421907,226.6517021454543,1628241
2022-03-15 11:30:00,225.89339569991586,226.87349928762757,225.11410844363132,226.83253675236134,1600146
2022-03-15 11:15:00,224.27497592240903,226.1431672564173,223.95516842146458,225.79478588940907,1929823
2022-03-15 11:00:00,224.75443740226925,225.66360586793454,223.60548824236255,224.3348211873468,2215040
2022-03-15 10:45:00,222.1568132146541,224.79440085130946,222.04691372979346,224.6944922287089,2418226
2022-03-15 10:30:00,218.4801759029527,222.2566219286321,218.08054141255036,222.1218451967439,2300078
2022-03-15 10:15:00,217.36129923844877,219.5791707515591,217.14579633949933,218.4801759029527,2250785
2022-03-15 10:00:00,214.23405944242796,218.2903495200116,213.0252650175835,217.39117191660634,2441190
2022-03-15 09:45:00,214.98337411193233,216.69181155840226,213.4148087371032,214.20408685564777,2949226
2022-03-15 09:30:00,215.30308170425417,215.65276188335622,214.30399547824837,214.9933649741924,53506
2022-03-15 09:15:00,214.95340152515215,215.30308170425417,214.80353859125128,215.30308170425417,54848
2022-03-15 09:00:00,214.8135294535113,215.21316394391366,214.6536756573504,215.1531188617307,53518
2022-03-15 08:45:00,214.1341508198274,215.25312739295387,214.11416909530726,214.97338324967225,114665
2022-03-15 08:30:00,213.68456201812475,214.18410513112767,213.40551723520133,214.18410513112767,40594
2022-03-15 08:15:00,214.24405030468802,216.8017110432629,212.6055488940385,213.68456201812475,60140
2022-03-15 08:00:00,213.80445236524545,213.80445236524545,212.61553975629852,213.4747539106635,33282
2022-03-15 07:45:00,214.20408685564777,214.55376703474982,213.8344249520256,213.8344249520256,7367
2022-03-15 07:30:00,215.0333284232326,215.10326445905304,214.15413254434748,214.22406858016788,12881
2022-03-15 07:15:00,214.45385841214923,215.0433192854927,213.75449805394516,215.0433192854927,31050
2022-03-15 07:00:00,212.79537527697957,214.80353859125128,212.74542096567927,214.74359341769093,6510
2022-03-15 06:45:00,213.53469908422386,213.53469908422386,213.00518338444078,213.10509200704138,2949
2022-03-15 06:30:00,212.34578647527695,212.34578647527695,212.01608802069504,212.01608802069504,879
2022-03-15 06:15:00,211.0769469682496,212.10600578103558,211.0769469682496,212.10600578103558,2513
2022-03-15 06:00:00,212.00609715843495,212.00609715843495,210.93707489660875,210.93707489660875,1796
2022-03-15 05:45:00,211.2068281776303,211.92617026035452,211.00701093242915,211.92617026035452,5399
2022-03-15 05:30:00,210.54743126846648,211.50655404543207,210.54743126846648,211.09692869276967,4650
2022-03-15 05:15:00,210.60737644202683,210.807193687228,209.6782262518414,210.54743126846648,10603
