time,open,high,low,close,volume
2021-06-18 20:00:00,254.8637264273769,254.8637264273769,254.55855935440476,254.86362798638564,5332
2021-06-18 19:45:00,254.81450593173628,254.81450593173628,254.81450593173628,254.81450593173628,1627
2021-06-18 19:30:00,254.93263512127388,254.93263512127388,254.8637264273769,254.8637264273769,1449
2021-06-18 19:15:00,254.8637264273769,254.93263512127388,254.8637264273769,254.93263512127388,600
2021-06-18 19:00:00,254.89325872476132,254.91294692301759,254.89325872476132,254.91294692301759,330
2021-06-18 18:30:00,254.87357052650506,254.95232331953014,254.76528543609558,254.76528543609558,871
2021-06-18 18:15:00,254.98185561691452,255.385463681168,254.98185561691452,254.98185561691452,30295
2021-06-18 18:00:00,255.05194560270684,255.15904940122093,254.93263512127388,254.98185561691452,676
2021-06-18 17:30:00,255.01138791429892,255.2140779153472,254.76528543609558,254.76528543609558,9132
2021-06-18 17:15:00,254.95724536909418,255.01138791429892,254.8637264273769,255.01138791429892,2768
2021-06-18 17:00:00,255.3263990863992,255.385463681168,254.8637264273769,254.96216741865825,16593
2021-06-18 16:45:00,255.3756195820399,255.385463681168,255.18858169860533,255.18858169860533,29602
2021-06-18 16:30:00,255.3756195820399,255.385463681168,255.23780219424597,255.2673344916304,79317
2021-06-18 16:15:00,255.385463681168,255.64141025849946,255.12951710383655,255.41499597855238,2775742
2021-06-18 16:00:00,256.9408313434131,257.05896053295066,254.81450593173628,255.22795809511783,3009638
2021-06-18 15:45:00,256.7242611625942,257.00974003731,256.43878228787827,256.9408313434131,824154
2021-06-18 15:30:00,256.4289381887502,256.9112990460287,256.3304971974688,256.7439493608504,637705
2021-06-18 15:15:00,256.2320562061875,256.5175350809033,256.045018322753,256.4289381887502,621441
2021-06-18 15:00:00,256.2222121070593,256.5076909817752,256.05486242188107,256.2419003053156,541385
2021-06-18 14:45:00,256.5175350809033,256.6750406669535,256.18283571054684,256.2320562061875,368667
2021-06-18 14:30:00,256.6159760721847,256.80301395561924,256.36987359398137,256.5061159259147,322981
2021-06-18 14:15:00,256.5765996756721,256.9851297894897,256.31080899921255,256.6159760721847,589904
2021-06-18 14:00:00,256.45847048613456,256.63566427044094,256.0942388183936,256.586345333809,370795
2021-06-18 13:45:00,256.1729916114187,256.65535246869723,256.1729916114187,256.4429168095121,378332
2021-06-18 13:30:00,256.8522344512599,256.8817667486443,256.1729916114187,256.18283571054684,376980
2021-06-18 13:15:00,256.7931698564911,257.0491164338226,256.5765996756721,256.84239035213176,503714
