time,open,high,low,close,volume
2021-10-22 20:00:00,289.19,289.19,289.19,289.19,200
2021-10-22 19:15:00,289.0,289.0,289.0,289.0,596
2021-10-22 17:30:00,289.0,289.0,289.0,289.0,125
2021-10-22 17:15:00,289.06,289.06,289.06,289.06,189
2021-10-22 16:45:00,289.22,289.22,289.22,289.22,201
2021-10-22 16:15:00,289.24,289.29,289.24,289.29,192677
2021-10-22 16:00:00,289.57,289.74,289.24,289.26,298550
2021-10-22 15:45:00,289.3,289.8,289.3,289.59,138131
2021-10-22 15:30:00,289.13,289.345,289.06,289.28,73236
2021-10-22 15:15:00,288.98,289.19,288.88,289.1132,68887
2021-10-22 15:00:00,289.0303,289.2499,288.91,288.965,59751
2021-10-22 14:45:00,288.81,289.17,288.8,289.02,96190
2021-10-22 14:30:00,288.5465,288.8,288.36,288.8,70889
2021-10-22 14:15:00,288.23,288.61,288.19,288.55,60286
2021-10-22 14:00:00,288.3,288.52,288.2,288.2,58118
2021-10-22 13:45:00,288.11,288.32,288.05,288.31,41441
2021-10-22 13:30:00,287.9,288.37,287.9,288.195,64470
2021-10-22 13:15:00,287.71,288.02,287.71,287.93,45928
2021-10-22 13:00:00,287.73,288.01,287.66,287.74,57952
2021-10-22 12:45:00,287.69,287.82,287.435,287.82,59390
2021-10-22 12:30:00,287.05,287.71,286.93,287.68,59080
2021-10-22 12:15:00,286.655,287.15,286.57,287.04,55290
2021-10-22 12:00:00,286.38,286.87,286.3,286.6744,54692
2021-10-22 11:45:00,287.1,287.1,286.24,286.47,99458
2021-10-22 11:30:00,287.325,287.61,287.06,287.14,92434
2021-10-22 11:15:00,287.27,287.755,287.18,287.36,86941
2021-10-22 11:00:00,287.6,287.71,287.22,287.25,75590
2021-10-22 10:45:00,288.12,288.12,287.6,287.61,67248
2021-10-22 10:30:00,288.1,288.26,287.96,288.1,105302
2021-10-22 10:15:00,288.25,288.36,287.9698,288.09,77862
2021-10-22 10:00:00,287.77,288.44,287.77,288.185,125581
2021-10-22 09:45:00,287.66,288.32,287.27,287.74,289072
2021-10-22 09:30:00,286.9,286.9,286.9,286.9,211
2021-10-22 09:15:00,286.9,286.9,286.9,286.9,100
2021-10-22 09:00:00,287.25,287.25,287.25,287.25,100
2021-10-22 08:45:00,287.26,287.26,287.26,287.26,116
2021-10-22 08:15:00,287.1,287.4,287.01,287.02,1132
2021-10-22 08:00:00,287.4,287.55,287.4,287.55,243
2021-10-22 07:45:00,287.2,287.2,287.2,287.2,100
2021-10-22 07:15:00,287.0,287.0,287.0,287.0,150
2021-10-21 18:00:00,287.29,287.29,287.29,287.29,1001
2021-10-21 16:45:00,286.82,286.82,286.82,286.82,5016
2021-10-21 16:30:00,286.82,286.82,286.82,286.82,3179
2021-10-21 16:15:00,286.82,286.82,286.53,286.82,70642
2021-10-21 16:00:00,286.7519,287.13,286.655,286.78,276537
2021-10-21 15:45:00,286.54,286.812,286.495,286.74,94247
2021-10-21 15:30:00,286.3,286.65,286.3,286.53,83907
2021-10-21 15:15:00,286.45,286.6,286.28,286.29,65351
2021-10-21 15:00:00,286.29,286.5,286.26,286.42,74973
2021-10-21 14:45:00,286.3,286.37,286.13,286.37,55211
2021-10-21 14:30:00,285.9064,286.36,285.9064,286.32,67314
2021-10-21 14:15:00,285.8,285.95,285.77,285.9,47370
2021-10-21 14:00:00,285.95,286.01,285.66,285.82,74533
2021-10-21 13:45:00,285.7504,286.03,285.75,285.95,43561
2021-10-21 13:30:00,285.6101,285.81,285.57,285.75,34096
2021-10-21 13:15:00,285.39,285.6385,285.3801,285.5911,45544
2021-10-21 13:00:00,285.51,285.55,285.25,285.41,39372
2021-10-21 12:45:00,285.5,285.52,285.37,285.5,43924
2021-10-21 12:30:00,285.65,285.67,285.46,285.53,219044
2021-10-21 12:15:00,285.79,285.85,285.56,285.65,49370
2021-10-21 12:00:00,285.8418,285.95,285.73,285.78,40038
2021-10-21 11:45:00,285.71,285.88,285.59,285.88,64136
2021-10-21 11:30:00,286.11,286.18,285.69,285.74,78510
2021-10-21 11:15:00,286.36,286.36,285.85,286.07,72428
2021-10-21 11:00:00,286.19,286.46,286.19,286.31,39583
2021-10-21 10:45:00,286.32,286.38,286.12,286.25,45104
2021-10-21 10:30:00,286.66,286.78,286.0558,286.34,60754
2021-10-21 10:15:00,286.64,286.76,286.14,286.66,79446
