time,open,high,low,close,volume
2022-07-13 20:00:00,143.6690853193803,143.67902712861977,143.510016371549,143.510016371549,18328
2022-07-13 19:45:00,143.86792150416943,143.87786331340888,143.46030732535172,143.6690853193803,20163
2022-07-13 19:30:00,143.85797969492995,144.01704864276127,143.83809607645105,143.86792150416943,8015
2022-07-13 19:15:00,143.9872232150429,144.08664130743745,143.85797969492995,143.86792150416943,7532
2022-07-13 19:00:00,143.8878051226483,144.03693226124017,143.81821245797212,144.03693226124017,7897
2022-07-13 18:45:00,144.21588482755038,144.21588482755038,143.78838703025374,143.94745597808506,16621
2022-07-13 18:30:00,144.16617578135308,144.22582663678983,144.16617578135308,144.20594301831093,3022
2022-07-13 18:15:00,144.3252447291844,144.3252447291844,144.06675768895852,144.16617578135308,19991
2022-07-13 18:00:00,144.34194696870668,144.35507015690274,144.28547749222656,144.35507015690274,9897
2022-07-13 17:45:00,144.37495377538167,144.37495377538167,144.33518653842387,144.33518653842387,10722
2022-07-13 17:30:00,144.3451283476633,144.37495377538167,144.33518653842387,144.37495377538167,4306
2022-07-13 17:15:00,144.31739069988524,144.37495377538167,144.30247798602602,144.33518653842387,8752
2022-07-13 17:00:00,144.325145311092,144.3451283476633,144.186059399832,144.32534414727678,28671
2022-07-13 16:45:00,144.36501196614222,144.643382624847,144.28547749222656,144.3053611107055,14329
2022-07-13 16:30:00,144.45448824929733,144.643382624847,144.3053611107055,144.33518653842387,144716
2022-07-13 16:15:00,144.67320805256537,144.8422188096361,144.3948373938606,144.40477920310005,1731557
2022-07-13 16:00:00,144.80245157267828,145.11064765910143,144.55390634169189,144.60361538788916,4807200
2022-07-13 15:45:00,145.06093861290415,145.1802403237776,144.74280071724155,144.80742247729802,1760855
2022-07-13 15:30:00,145.34428017622864,145.44866917324293,145.03210736610973,145.08082223138305,1707054
2022-07-13 15:15:00,145.5480872656375,145.5679708841164,144.93348461845432,145.35809929107148,1499511
2022-07-13 15:00:00,145.29467054812378,145.5679708841164,144.90196908316526,145.53824487449043,1411452
2022-07-13 14:45:00,145.1802403237776,145.52323274253885,145.15041489605926,145.28960022541162,1464991
2022-07-13 14:30:00,144.77759704957964,145.22994936997492,144.53312796038142,145.18033974187003,1404268
2022-07-13 14:15:00,145.2978519270804,145.2978519270804,144.35507015690274,144.78256795419938,1684216
2022-07-13 14:00:00,145.0162004713266,145.35919289008783,144.9615205205096,145.29059440633557,1054461
2022-07-13 13:45:00,144.94163690203067,145.0906646225301,144.57378996017079,145.02117137594632,1257174
2022-07-13 13:30:00,145.55305817025723,145.55305817025723,144.752742526481,144.93169509279122,1463422
2022-07-13 13:15:00,145.15041489605926,145.59779631183477,144.90186966507284,145.5480872656375,1812773
2022-07-13 13:00:00,144.88198604659394,145.16284215760857,144.71297528952317,145.14544399143952,1222692
2022-07-13 12:45:00,144.92175328355177,145.17029851453816,144.81239338191773,144.8919278558334,1296748
2022-07-13 12:30:00,144.40477920310005,144.97146232974904,144.35507015690274,144.9118114743123,1600585
2022-07-13 12:15:00,144.37495377538167,144.93497588984025,144.3053611107055,144.4147210123395,1503052
2022-07-13 12:00:00,144.12640854439528,144.68314986180482,143.94745597808506,144.37495377538167,2739943
2022-07-13 11:45:00,144.47437186777623,144.6682371479456,144.13635035363473,144.2208557321701,1500904
2022-07-13 11:30:00,145.0708804221436,145.13053127758033,144.38489558462112,144.47437186777623,1555892
2022-07-13 11:15:00,144.78256795419938,145.25977479769327,144.47437186777623,145.08082223138305,2194849
2022-07-13 11:00:00,145.34925108084838,145.5679708841164,144.70303348028375,144.78256795419938,2900132
2022-07-13 10:45:00,143.619376273183,145.35919289008783,143.400656469915,145.35919289008783,3562244
2022-07-13 10:30:00,143.8878051226483,143.94745597808506,143.02286771881566,143.62921866433007,2882775
2022-07-13 10:15:00,144.19600120907145,144.31530291994494,142.08833765030676,143.86792150416943,3847710
2022-07-13 10:00:00,143.12228581121022,144.47437186777623,142.8588278663646,144.19600120907145,4413340
2022-07-13 09:45:00,142.15793031498296,144.1462921628742,141.29309232924268,143.11234400197074,8378882
2022-07-13 09:30:00,142.6251953492374,142.66496258619523,142.06845403182786,142.11816307802513,251280
2022-07-13 09:15:00,142.56554449380067,142.96371395384088,142.3269410720537,142.51583544760337,331597
2022-07-13 09:00:00,142.01874498563058,142.7146716323925,141.5415381421367,142.61525353999792,367841
