time,open,high,low,close,volume
2021-03-22 04:15:00,119.11504297746008,119.5393964859962,118.6216086652088,119.21372983991034,24403
2021-03-22 04:30:00,119.22359852615536,119.30254801611558,119.11504297746008,119.1249116637051,10482
2021-03-22 04:45:00,119.25320458489044,119.40123487856584,119.16438640868522,119.21372983991034,10924
2021-03-22 05:00:00,119.21372983991034,119.25320458489044,119.17425509493025,119.2433358986454,4884
2021-03-22 05:15:00,119.23346721240038,119.32228538860562,119.19399246742029,119.19399246742029,4893
2021-03-22 05:30:00,119.20386115366531,119.21372983991034,119.14464903619516,119.19399246742029,4837
2021-03-22 05:45:00,119.29267932987054,119.30254801611558,119.22359852615536,119.26307327113548,6282
2021-03-22 06:00:00,119.30254801611558,119.36176013358572,119.26307327113548,119.26307327113548,3266
2021-03-22 06:15:00,119.28281064362552,119.41110356481086,119.21372983991034,119.41110356481086,8164
2021-03-22 06:30:00,119.41110356481086,119.52952779975116,119.41110356481086,119.52952779975116,7240
2021-03-22 06:45:00,119.58873991722132,119.58873991722132,119.46044699603598,119.55913385848623,4557
2021-03-22 07:00:00,119.46044699603598,119.4999217410161,119.39136619232082,119.41110356481086,7099
2021-03-22 07:15:00,119.36176013358572,119.41110356481086,119.1249116637051,119.22359852615536,95773
2021-03-22 07:30:00,119.21372983991034,119.32228538860562,119.18412378117526,119.32228538860562,39992
2021-03-22 07:45:00,119.33215407485064,119.3518914473407,119.2433358986454,119.25320458489044,26878
2021-03-22 08:00:00,119.26307327113548,119.34202276109568,119.2433358986454,119.30254801611558,40122
2021-03-22 08:15:00,119.26257983682322,119.3518914473407,118.41436625406324,119.11504297746008,309367
2021-03-22 08:30:00,119.13478034995012,119.25320458489044,119.09530560497004,119.20386115366531,83022
2021-03-22 08:45:00,119.21372983991034,119.23346721240038,119.17425509493025,119.17425509493025,89599
2021-03-22 09:00:00,119.18412378117526,119.2729419573805,119.17425509493025,119.22359852615536,59017
2021-03-22 09:15:00,119.23346721240038,119.29267932987054,118.41436625406324,119.16438640868522,860550
2021-03-22 09:30:00,119.18412378117526,119.21372983991034,118.5426591752486,118.7696389588842,377411
2021-03-22 09:45:00,118.74990158639412,120.19072977816788,118.68082078267896,119.59850991660387,8608048
2021-03-22 10:00:00,119.59860860346636,120.17099240567784,119.49005305477108,119.83052273022444,5160187
2021-03-22 10:15:00,119.83545707334696,120.49665905176369,119.83545707334696,120.3105356291825,4829393
2021-03-22 10:30:00,120.31408835623073,120.64962368856158,120.17197927430234,120.5756085417239,3841671
2021-03-22 10:45:00,120.58547722796892,120.8420630703396,120.46715167989106,120.67922974729666,3363985
2021-03-22 11:00:00,120.68416409041916,121.0789115402202,120.67429540417416,120.97035599152493,3178953
2021-03-22 11:15:00,120.9654216484024,121.2269418338956,120.96216498194156,121.1342748700548,2845847
2021-03-22 11:30:00,121.13812365769036,121.16772971642544,120.80258832535948,120.95555296215736,3149750
2021-03-22 11:45:00,120.958316194306,121.10851759895527,120.64962368856158,120.70390146290924,2573514
2021-03-22 12:00:00,120.71377014915424,120.87166912907466,120.55587116923384,120.71377014915424,2044633
2021-03-22 12:15:00,120.71377014915424,121.36510344132594,120.71377014915424,121.36510344132594,2963063
2021-03-22 12:30:00,121.36510344132594,121.82893169484215,121.3058913238558,121.80919432235213,4154764
2021-03-22 12:45:00,121.80425997922958,122.14472965468298,121.67103271492176,122.03617410598768,4021673
2021-03-22 13:00:00,122.02630541974268,122.06568147786032,121.79932563610708,121.80050987845648,3038994
2021-03-22 13:15:00,121.80050987845648,121.8288330079797,121.55260847998144,121.56997736777268,2425789
2021-03-22 13:30:00,121.56741150934896,121.769719577372,121.42431555879612,121.47474454550816,2887698
2021-03-22 13:45:00,121.47375767688368,121.80919432235213,121.4637903037762,121.74603473038394,2520981
2021-03-22 14:00:00,121.74011351863692,122.0756488509678,121.73024483239188,122.05591147847775,2817872
2021-03-22 14:15:00,122.06578016472275,122.09538622345784,121.90788118480236,121.9668959285476,2126724
2021-03-22 14:30:00,121.96215895915,122.01643673349764,121.77958826361704,121.9197236082964,1965348
2021-03-22 14:45:00,121.92268421416988,122.14472965468298,121.92268421416988,122.12005793907042,2420276
2021-03-22 15:00:00,122.11512359594788,122.21381045839816,122.09538622345784,122.16446702717305,2320985
2021-03-22 15:15:00,122.16446702717305,122.24341651713324,121.95722461602747,121.96215895915,2707353
2021-03-22 15:30:00,121.95722461602747,122.0016337041301,121.6562296855542,121.72531048926938,3867909
2021-03-22 15:45:00,121.72037614614688,121.83880038108715,121.42431555879612,121.4983307056338,3657364
2021-03-22 16:00:00,121.49537009976028,121.97696198851752,121.40457818630604,121.74998220488196,7027522
2021-03-22 16:15:00,121.769719577372,121.8486690673322,121.6216892836966,121.75985089112696,4852188
2021-03-22 16:30:00,121.75985089112696,121.78945694986204,121.49339636251128,121.59208322496151,255775
2021-03-22 16:45:00,121.68090140116676,121.769719577372,121.49339636251128,121.60195191120656,101667
2021-03-22 17:00:00,121.60195191120656,121.6216892836966,121.48352767626623,121.5032650487563,24537
2021-03-22 17:15:00,121.51313373500132,121.769719577372,121.49339636251128,121.5328711074914,34608
2021-03-22 17:30:00,121.5032650487563,121.769719577372,121.48352767626623,121.56247716622646,79745
2021-03-22 17:45:00,121.56247716622646,121.58221453871651,121.5328711074914,121.5427397937364,15465
2021-03-22 18:00:00,121.5427397937364,121.55260847998144,121.43418424504112,121.48352767626623,3554785
2021-03-22 18:15:00,121.52300242124636,121.769719577372,121.48352767626623,121.52300242124636,272114
2021-03-22 18:30:00,121.49339636251128,121.63155796994164,121.47365899002124,121.60195191120656,33737
2021-03-22 18:45:00,121.6216892836966,121.72037614614688,121.48352767626623,121.5328711074914,29859
2021-03-22 19:00:00,121.57234585247149,121.57234585247149,121.48352767626623,121.52300242124636,24774
2021-03-22 19:15:00,121.56247716622646,121.57234585247149,121.52300242124636,121.55260847998144,13519
2021-03-22 19:30:00,121.56247716622646,121.6216892836966,121.55260847998144,121.56247716622646,13133
2021-03-22 19:45:00,121.56247716622646,121.6118205974516,121.5328711074914,121.57234585247149,21295
