time,open,high,low,close,volume
2022-03-15 20:00:00,74.46936209042939,74.51763105730159,74.43074691693162,74.48866967717827,12259
2022-03-15 19:45:00,74.48866967717827,74.51763105730159,74.4017855368083,74.4017855368083,7746
2022-03-15 19:30:00,74.43074691693162,74.52728485067603,74.43074691693162,74.46936209042939,2681
2022-03-15 19:15:00,74.4983234705527,74.53693864405047,74.48866967717827,74.52728485067603,3031
2022-03-15 19:00:00,74.50797726392715,74.50797726392715,74.45970829705495,74.50797726392715,1013
2022-03-15 18:45:00,74.50797726392715,74.50797726392715,74.50797726392715,74.50797726392715,1099
2022-03-15 18:30:00,74.50797726392715,74.52728485067603,74.43074691693162,74.52728485067603,13021
2022-03-15 18:15:00,74.44040071030606,74.47901588380383,74.43074691693162,74.4500545036805,2679
2022-03-15 18:00:00,74.38247795005942,74.41143933018274,74.372824156685,74.41143933018274,1021
2022-03-15 17:45:00,74.47187207670675,74.47187207670675,74.41143933018274,74.41143933018274,3786
2022-03-15 17:30:00,74.46945862836313,74.51763105730159,74.46936209042939,74.51763105730159,698
2022-03-15 17:15:00,74.46936209042939,74.52728485067603,74.44040071030606,74.52728485067603,7683
2022-03-15 17:00:00,74.4596117591212,74.47785742859888,74.41143933018274,74.46936209042939,5235
2022-03-15 16:45:00,74.5465924374249,74.5948614042971,74.3535165699361,74.51763105730159,498367
2022-03-15 16:30:00,74.53780748545417,74.60451519767155,74.53780748545417,74.5948614042971,7576
2022-03-15 16:15:00,74.4983234705527,74.61416899104599,74.44011109650484,74.6044186597378,1466912
2022-03-15 16:00:00,74.48866967717827,74.72036071816483,74.33420898318722,74.58520761092267,3711222
2022-03-15 15:45:00,74.84972154938232,74.91343658565361,74.45970829705495,74.48866967717827,1552404
2022-03-15 15:30:00,74.9086096889664,75.01480141608523,74.78311037509869,74.85551382540699,1107696
2022-03-15 15:15:00,75.00032072602357,75.0679938175784,74.8362062386581,74.9086096889664,903776
2022-03-15 15:00:00,75.09685865976799,75.19339659351238,74.87482141215587,75.00997451939803,807284
2022-03-15 14:45:00,75.14512762664017,75.26097314713346,74.99066693264915,75.09019754233962,754720
2022-03-15 14:30:00,75.09685865976799,75.18374280013794,74.937088379421,75.1499545233274,883341
2022-03-15 14:15:00,75.24166556038458,75.3912993576884,75.08720486639353,75.10651245314241,714497
2022-03-15 14:00:00,75.02155907144736,75.29958832063122,74.9568786558386,75.25131935375902,630019
2022-03-15 13:45:00,75.00032072602357,75.13547383326573,74.82655244528367,75.00997451939803,807193
2022-03-15 13:30:00,75.19339659351238,75.3188959073801,74.95205175915139,75.00032072602357,1015098
2022-03-15 13:15:00,75.58920212186442,75.80641247278932,75.16443521338905,75.20305038688683,855390
2022-03-15 13:00:00,75.56506763842832,75.61816350198774,75.21270418026126,75.5843752251772,1094784
2022-03-15 12:45:00,76.03327661708866,76.11398232969896,75.49266418812002,75.56989453511554,1176586
2022-03-15 12:30:00,75.30924211400566,76.09119937733529,75.30924211400566,76.04293041046309,1208587
2022-03-15 12:15:00,75.66643246885992,75.68574005560882,75.06789727964467,75.30924211400566,1771133
2022-03-15 12:00:00,75.09685865976799,75.72435522910656,75.0775510730191,75.67608626223438,1593593
2022-03-15 11:45:00,74.44040071030606,75.11133934982965,74.28594001631502,75.08720486639353,1422273
2022-03-15 11:30:00,74.22801725606838,74.63251119845742,74.19905587594506,74.4500545036805,1321620
2022-03-15 11:15:00,74.57555381754823,74.61416899104599,74.16719835780941,74.21846000062769,1331278
2022-03-15 11:00:00,74.94722486246417,75.05824348627021,74.57555381754823,74.57555381754823,1418820
2022-03-15 10:45:00,74.17009449582174,75.59885591523886,74.07355656207736,74.95205175915139,2120039
2022-03-15 10:30:00,74.04942207864124,74.38247795005942,73.72602000059752,74.18940208257062,2693516
2022-03-15 10:15:00,74.32455518981278,74.39213174343386,73.83221172771636,74.04459518195404,2842074
2022-03-15 10:00:00,75.29958832063122,75.97535385684202,74.27927889888666,74.33411244525348,3346558
2022-03-15 09:45:00,76.09119937733529,76.42908214544069,75.26097314713346,75.28028073388234,4392431
2022-03-15 09:30:00,75.55058694836666,79.14015693878464,74.61416899104599,76.1201607574586,147833
2022-03-15 09:15:00,75.67608626223438,75.8788159230976,75.50231798149444,75.57954832848998,62662
2022-03-15 09:00:00,76.0236228237142,76.0236228237142,75.4637028079967,75.56989453511554,41048
2022-03-15 08:45:00,75.84985454297428,76.0236228237142,75.58920212186442,75.98500765021645,44097
2022-03-15 08:30:00,75.69539384898324,75.88846971647204,75.58920212186442,75.88846971647204,24451
2022-03-15 08:15:00,76.78868594863857,77.62615252387123,75.73400902248102,75.73400902248102,332980
2022-03-15 08:00:00,76.31323662494741,76.39046697194293,76.04293041046309,76.04293041046309,22646
2022-03-15 07:45:00,76.15877593095637,76.26496765807521,76.01396903033977,76.216698691203,7366
2022-03-15 07:30:00,76.1684297243308,76.18773731107969,75.8981235098465,76.15877593095637,30816
2022-03-15 07:15:00,76.67042697980169,77.00830974790708,76.12981455083305,76.1684297243308,25448
2022-03-15 07:00:00,76.49665869906175,76.67042697980169,76.49665869906175,76.65111939305281,1426
2022-03-15 06:45:00,76.54492766593397,76.5545814593084,76.38081317856849,76.38081317856849,1479
2022-03-15 06:30:00,76.39046697194293,76.39046697194293,76.39046697194293,76.39046697194293,241
2022-03-15 06:15:00,76.31323662494741,76.45804352556401,76.31323662494741,76.45804352556401,1619
2022-03-15 06:00:00,76.31323662494741,76.31323662494741,76.26496765807521,76.26496765807521,614
2022-03-15 05:45:00,76.35185179844517,76.6028504261806,76.31323662494741,76.5545814593084,1080
2022-03-15 05:30:00,76.66077318642724,76.66077318642724,76.3615055918196,76.3615055918196,1176
2022-03-15 05:15:00,76.29392903819853,76.29392903819853,76.26496765807521,76.26496765807521,7302
2022-03-15 05:00:00,76.6028504261806,76.68008077317613,76.48700490568733,76.48700490568733,1906
2022-03-15 04:30:00,76.28427524482409,76.6028504261806,76.28427524482409,76.6028504261806,2621
2022-03-15 04:15:00,78.29226426670758,78.29226426670758,76.27462145144965,76.27462145144965,5727
2022-03-14 20:00:00,78.86183807579954,78.86183807579954,78.77495393542958,78.77495393542958,3787
2022-03-14 19:45:00,78.86183807579954,78.86183807579954,78.77495393542958,78.86183807579954,1013
2022-03-14 19:15:00,78.92941462942063,78.98733738966726,78.86183807579954,78.86183807579954,2705
2022-03-14 19:00:00,78.93906842279506,78.93906842279506,78.93906842279506,78.93906842279506,105
2022-03-14 18:45:00,78.871491869174,78.95837600954395,78.871491869174,78.95837600954395,2340
2022-03-14 18:30:00,78.96802980291838,78.96802980291838,78.88114566254842,78.88114566254842,4261
2022-03-14 18:00:00,78.871491869174,79.03560635653947,78.871491869174,78.90045324929731,1556
2022-03-14 17:45:00,78.88114566254842,78.88114566254842,78.871491869174,78.871491869174,539
2022-03-14 17:30:00,79.05491394328834,79.05491394328834,78.96802980291838,78.96802980291838,1199
2022-03-14 17:15:00,78.96812634085214,78.96812634085214,78.96802980291838,78.96802980291838,308
2022-03-14 17:00:00,78.96802980291838,78.97768359629283,78.96802980291838,78.96802980291838,2085
2022-03-14 16:45:00,79.02595256316502,79.19972084390496,78.87158840710774,79.02595256316502,289829
2022-03-14 16:30:00,78.9197608360462,79.0452601499139,78.9197608360462,79.0452601499139,14217
2022-03-14 16:15:00,79.00664497641615,79.0452601499139,78.73633876193183,78.871491869174,287200
2022-03-14 16:00:00,78.49499392757083,79.0645677366628,78.49016703088363,79.03560635653947,2858123
