time,open,high,low,close,volume
2023-01-09 20:00:00,87.72,87.8,87.64,87.79,4647
2023-01-09 19:30:00,87.8,87.82,87.65,87.7,10347
2023-01-09 19:15:00,87.93,87.93,87.81,87.89,2134
2023-01-09 19:00:00,87.94,87.94,87.94,87.94,105
2023-01-09 18:45:00,87.9,87.93,87.9,87.93,1512
2023-01-09 18:30:00,87.88,87.93,87.88,87.9,2058
2023-01-09 18:15:00,87.86,87.8999,87.84,87.84,8014
2023-01-09 18:00:00,87.88,87.91,87.86,87.86,5264
2023-01-09 17:45:00,87.9,87.91,87.9,87.91,2097
2023-01-09 17:30:00,87.9,87.91,87.87,87.91,1825
2023-01-09 17:15:00,87.9,88.0,87.89,87.89,2905
2023-01-09 17:00:00,87.89,87.93,87.86,87.89,4963
2023-01-09 16:45:00,88.02,88.02,87.87,87.87,21301
2023-01-09 16:30:00,87.94,88.9934,87.79,87.9196,141316
2023-01-09 16:15:00,88.02,88.08,87.89,87.97,399021
2023-01-09 16:00:00,88.25,88.255,87.86,88.05,2446209
2023-01-09 15:45:00,88.265,88.315,87.945,88.245,1079558
2023-01-09 15:30:00,88.22,88.475,88.18,88.2635,735728
2023-01-09 15:15:00,88.4,88.53,88.19,88.215,862061
2023-01-09 15:00:00,88.67,88.74,88.35,88.4,615303
2023-01-09 14:45:00,89.02,89.05,88.58,88.66,509634
2023-01-09 14:30:00,89.11,89.18,88.96,89.012,485260
2023-01-09 14:15:00,89.17,89.3587,89.03,89.13,571562
2023-01-09 14:00:00,89.35,89.35,89.04,89.18,809036
2023-01-09 13:45:00,89.95,89.955,89.32,89.36,796411
2023-01-09 13:30:00,89.85,90.05,89.84,89.94,673063
2023-01-09 13:15:00,89.79,89.885,89.6979,89.85,558333
2023-01-09 13:00:00,89.57,89.825,89.55,89.7887,735694
2023-01-09 12:45:00,89.89,89.9,89.56,89.57,496895
2023-01-09 12:30:00,89.77,89.9,89.6,89.898,569313
2023-01-09 12:15:00,89.83,89.88,89.675,89.78,800390
2023-01-09 12:00:00,89.81,89.86,89.715,89.8244,862213
2023-01-09 11:45:00,89.81,89.9,89.6701,89.8188,905937
