time,open,high,low,close,volume
2022-07-13 20:00:00,109.45,109.65,109.35,109.64,31094
2022-07-13 19:45:00,109.66,109.78,109.31,109.45,15369
2022-07-13 19:30:00,109.76,109.79,109.7,109.79,6002
2022-07-13 19:15:00,109.8,109.85,109.7,109.74,8745
2022-07-13 19:00:00,109.81,109.97,109.74,109.85,8321
2022-07-13 18:45:00,110.11,110.11,109.75,109.85,22383
2022-07-13 18:30:00,110.07,110.13,110.07,110.11,4672
2022-07-13 18:15:00,110.07,110.13,110.01,110.01,7069
2022-07-13 18:00:00,110.17,110.2,110.07,110.1,6444
2022-07-13 17:45:00,110.16,110.28,110.16,110.22,3589
2022-07-13 17:30:00,110.2,110.4,110.15,110.1837,15798
2022-07-13 17:15:00,110.2,110.29,110.14,110.2,3896
2022-07-13 17:00:00,110.22,110.23,110.13,110.17,25699
2022-07-13 16:45:00,110.24,110.25,110.15,110.2201,7773
2022-07-13 16:30:00,110.2725,110.4,110.07,110.1306,88490
2022-07-13 16:15:00,110.4,110.5497,110.22,110.37,390248
2022-07-13 16:00:00,110.4,110.75,110.26,110.39,3493012
2022-07-13 15:45:00,110.65,110.73,110.23,110.41,1765664
2022-07-13 15:30:00,111.01,111.18,110.63,110.65,1623711
2022-07-13 15:15:00,111.32,111.34,110.84,111.0,1274396
2022-07-13 15:00:00,111.211,111.32,110.73,111.32,1036367
2022-07-13 14:45:00,111.1279,111.4,110.9501,111.2,1250924
2022-07-13 14:30:00,110.7,111.19,110.45,111.12,1529933
2022-07-13 14:15:00,111.59,111.61,110.37,110.7,2017281
2022-07-13 14:00:00,111.35,111.69,111.18,111.59,1475021
2022-07-13 13:45:00,111.2609,111.4,110.83,111.33,1005816
2022-07-13 13:30:00,111.53,111.5472,110.87,111.27,1356878
2022-07-13 13:15:00,111.335,111.78,111.08,111.53,1697651
2022-07-13 13:00:00,110.9499,111.36,110.81,111.33,1023438
2022-07-13 12:45:00,110.63,111.11,110.57,110.93,2053017
2022-07-13 12:30:00,110.4777,110.74,110.29,110.63,1161656
2022-07-13 12:15:00,110.72,111.19,110.4301,110.465,1381555
2022-07-13 12:00:00,110.31,110.9,110.12,110.72,1570973
2022-07-13 11:45:00,110.79,111.0,110.2901,110.2901,1738527
2022-07-13 11:30:00,111.51,111.54,110.75,110.7765,2009841
2022-07-13 11:15:00,111.07,111.72,110.73,111.53,3133500
2022-07-13 11:00:00,110.84,111.3,110.44,111.07,3830806
2022-07-13 10:45:00,108.76,110.86,108.62,110.8573,3211947
