time,open,high,low,close,volume
2023-01-06 20:00:00,387.59,387.6,387.55,387.58,9344
2023-01-06 19:55:00,387.58,387.6,387.51,387.6,1838
2023-01-06 19:50:00,387.68,387.68,387.65,387.65,1896
2023-01-06 19:45:00,387.68,387.68,387.67,387.67,1009
2023-01-06 19:40:00,387.68,387.68,387.68,387.68,207
2023-01-06 19:35:00,387.62,387.66,387.62,387.66,2230
2023-01-06 19:30:00,387.58,387.7,387.58,387.7,11808
2023-01-06 19:25:00,387.6,387.6,387.57,387.59,1773
2023-01-06 19:20:00,387.57,387.57,387.5,387.51,5462
2023-01-06 19:15:00,387.76,387.76,386.38,387.5,25383
2023-01-06 19:10:00,387.83,387.83,387.77,387.77,3169
2023-01-06 19:05:00,387.79,387.83,387.78,387.83,17610
2023-01-06 19:00:00,387.79,387.79,387.78,387.78,1694
2023-01-06 18:55:00,387.83,387.83,387.79,387.79,4316
2023-01-06 18:50:00,387.85,387.85,387.83,387.83,9253
2023-01-06 18:45:00,387.85,387.85,387.82,387.82,1754
2023-01-06 18:40:00,387.79,387.81,387.79,387.81,2344
2023-01-06 18:35:00,387.81,387.81,387.75,387.77,8618
2023-01-06 18:30:00,387.82,387.86,387.81,387.86,14748
2023-01-06 18:25:00,387.82,387.82,387.82,387.82,3705
2023-01-06 18:20:00,387.86,387.86,387.86,387.86,299
2023-01-06 18:15:00,387.86,387.86,387.81,387.85,18307
2023-01-06 18:10:00,387.85,387.87,387.85,387.85,10780
2023-01-06 18:05:00,387.83,387.88,387.83,387.85,1435
2023-01-06 18:00:00,387.84,387.84,387.83,387.83,8427
2023-01-06 17:55:00,387.89,387.89,387.76,387.82,14204
2023-01-06 17:50:00,387.83,387.89,387.71,387.89,25315
2023-01-06 17:45:00,387.76,387.85,387.6,387.85,38156
2023-01-06 17:40:00,387.83,387.84,387.8,387.8,6883
2023-01-06 17:35:00,387.85,387.85,387.8,387.81,2256
2023-01-06 17:30:00,387.85,387.85,387.81,387.81,5143
2023-01-06 17:25:00,387.81,388.0,387.8,387.81,34158
