time,open,high,low,close,volume
2021-09-15 20:00:00,437.96849321851397,438.03690747033335,437.95871975396835,438.02713400578773,5888
2021-09-15 19:55:00,438.0075870766965,438.0075870766965,437.9782666830596,437.9782666830596,1687
2021-09-15 19:50:00,438.02713400578773,438.06622786397025,438.0075870766965,438.0173605412421,4703
2021-09-15 19:45:00,437.93917282487706,438.04668093487896,437.93917282487706,438.0075870766965,2468
2021-09-15 19:40:00,437.9000789666946,437.9000789666946,437.9000789666946,437.9000789666946,237
2021-09-15 19:35:00,437.92939936033144,437.92939936033144,437.890305502149,437.890305502149,10793
2021-09-15 19:30:00,437.95871975396835,437.95871975396835,437.93917282487706,437.93917282487706,1055
2021-09-15 19:25:00,438.0075870766965,438.0075870766965,437.95871975396835,437.95871975396835,5822
2021-09-15 19:20:00,437.890305502149,437.9196258957858,437.890305502149,437.9099501658857,831
2021-09-15 19:15:00,437.93917282487706,437.93917282487706,437.9098524312402,437.9098524312402,2271
2021-09-15 19:10:00,437.9978136121508,437.9978136121508,437.9196258957858,437.9196258957858,3146
2021-09-15 19:05:00,438.14441558033525,438.14441558033525,437.96849321851397,437.96849321851397,12231
2021-09-15 19:00:00,438.11509518669834,438.11509518669834,438.0857747930615,438.1053217221527,1661
2021-09-15 18:55:00,438.12486865124396,438.12486865124396,438.0760013285159,438.12486865124396,3218
2021-09-15 18:50:00,438.11509518669834,438.14441558033525,438.0955482576071,438.12486865124396,2879
2021-09-15 18:45:00,438.04668093487896,438.04668093487896,438.04668093487896,438.04668093487896,777
2021-09-15 18:40:00,438.0564543994246,438.0760013285159,438.04668093487896,438.04668093487896,1995
2021-09-15 18:35:00,438.15418904488087,438.1639625094265,438.0760013285159,438.0760013285159,1422
2021-09-15 18:30:00,438.11509518669834,438.11509518669834,438.11509518669834,438.11509518669834,1207
2021-09-15 18:25:00,438.13464211578963,438.13464211578963,438.1053217221527,438.1053217221527,1241
2021-09-15 18:20:00,438.14441558033525,438.17373597397204,438.13464211578963,438.14441558033525,18984
2021-09-15 18:15:00,438.0564543994246,438.14441558033525,438.04668093487896,438.14441558033525,50961
2021-09-15 18:10:00,438.02713400578773,438.0857747930615,438.0173605412421,438.06622786397025,15255
2021-09-15 18:05:00,438.0075870766965,438.0564543994246,437.94894628942274,438.03690747033335,45163
2021-09-15 18:00:00,437.96849321851397,438.0173605412421,437.96849321851397,438.0075870766965,5750
2021-09-15 17:55:00,437.9880401476052,438.0173605412421,437.9782666830596,437.9880401476052,9604
2021-09-15 17:50:00,437.94894628942274,437.95871975396835,437.94894628942274,437.95871975396835,517
2021-09-15 17:45:00,437.95871975396835,437.96849321851397,437.94894628942274,437.94894628942274,876
2021-09-15 17:40:00,437.95871975396835,437.96849321851397,437.95871975396835,437.96849321851397,1580
2021-09-15 17:35:00,437.92939936033144,437.93917282487706,437.9196258957858,437.93917282487706,749
2021-09-15 17:30:00,437.9098524312402,437.9098524312402,437.87075857305774,437.87075857305774,29944
2021-09-15 17:25:00,437.92939936033144,437.94894628942274,437.890305502149,437.94894628942274,71309
2021-09-15 17:20:00,438.0075870766965,438.0075870766965,437.9196258957858,437.9196258957858,1547446
2021-09-15 17:15:00,438.0564543994246,438.0564543994246,438.0075870766965,438.0075870766965,16790
2021-09-15 17:10:00,438.0955482576071,438.0955482576071,438.03690747033335,438.0564543994246,457923
2021-09-15 17:05:00,438.0173605412421,438.0857747930615,437.9978136121508,438.0857747930615,10315
2021-09-15 17:00:00,438.1053217221527,438.11509518669834,437.733930069419,438.06622786397025,32567
2021-09-15 16:55:00,438.14441558033525,438.14441558033525,437.733930069419,438.11509518669834,134652
2021-09-15 16:50:00,438.14441558033525,438.1639625094265,438.11509518669834,438.1639625094265,18764
2021-09-15 16:45:00,438.02713400578773,438.14441558033525,437.733930069419,438.14441558033525,53543
2021-09-15 16:40:00,437.8316647148753,438.04668093487896,437.8316647148753,438.0173605412421,26595
2021-09-15 16:35:00,437.890305502149,437.890305502149,437.812117785784,437.8414381794209,14783
2021-09-15 16:30:00,437.79257085669275,437.88053203760336,437.7730239276015,437.88053203760336,52567
2021-09-15 16:25:00,437.733930069419,437.80234432123837,437.68506274669085,437.7632504630559,621290
2021-09-15 16:20:00,437.79257085669275,437.80234432123837,437.69483621123646,437.7534769985102,105402
2021-09-15 16:15:00,437.7437035339646,437.82189125032966,437.69972294350936,437.79257085669275,132489
2021-09-15 16:10:00,437.7437035339646,437.80234432123837,437.70460967578214,437.76315272841043,2185314
2021-09-15 16:05:00,437.70460967578214,437.7534769985102,437.53846077850653,437.7534769985102,1558617
