time,open,high,low,close,volume
2021-03-29 04:30:00,155.53567798019796,155.53567798019796,155.53567798019796,155.53567798019796,180
2021-03-29 07:30:00,156.21943477678937,156.21943477678937,156.21943477678937,156.21943477678937,289
2021-03-29 08:00:00,156.04849557764152,156.04849557764152,156.04849557764152,156.04849557764152,244
2021-03-29 08:15:00,156.03899895546664,156.5043334420358,156.03899895546664,156.12446855504058,1011
2021-03-29 08:30:00,156.21943477678937,156.21943477678937,156.21943477678937,156.21943477678937,364
2021-03-29 08:45:00,156.28591113201352,156.28591113201352,156.21943477678937,156.21943477678937,412
2021-03-29 09:15:00,156.13396517721546,156.13396517721546,156.04849557764152,156.04849557764152,1962
2021-03-29 09:30:00,156.21943477678937,156.21943477678937,155.63064420194675,155.63064420194675,4138
2021-03-29 09:45:00,155.58316109107238,157.03614428382917,155.39455817467925,156.85456886784542,673381
2021-03-29 10:00:00,156.8652050846813,156.8652050846813,156.2963574164059,156.38087735376234,244964
2021-03-29 10:15:00,156.42836046463677,156.91268819555566,156.34289086506283,156.8928402552102,211145
2021-03-29 10:30:00,156.9031915733808,156.9506746842552,156.7132591298832,156.74649730749528,189428
2021-03-29 10:45:00,156.75124561858271,156.98866117295472,156.73225237423293,156.8557084625064,190512
2021-03-29 11:00:00,156.83671521815663,157.13111050557794,156.7132591298832,156.97916455077984,210468
2021-03-29 11:15:00,156.96491961751752,157.41600917082434,156.96491961751752,157.36453747863652,321581
2021-03-29 11:30:00,157.36852605994997,157.7863774356447,157.34003619342533,157.7388943247703,318476
2021-03-29 11:45:00,157.7388943247703,158.15674570046505,157.61543823649686,158.09976596741578,279175
2021-03-29 12:00:00,158.10926258959066,158.2327186778641,157.9822927511125,158.07602441197858,234113
2021-03-29 12:15:00,158.06491336403397,158.0902693452409,157.77688081346983,158.06177947871626,172089
2021-03-29 12:30:00,158.0587405596203,158.22322205568923,157.94307170153024,158.1947321891646,151007
2021-03-29 12:45:00,158.1852355669897,158.54135889854774,158.1093575558124,158.2644373959282,226304
2021-03-29 13:00:00,158.2802017887385,158.6220801870342,158.2802017887385,158.41315449918685,260970
2021-03-29 13:15:00,158.40365787701197,158.45114098788636,158.22322205568923,158.3466781439627,162944
2021-03-29 13:30:00,158.3466781439627,158.42739943244916,158.15674570046505,158.2138203997361,114869
2021-03-29 13:45:00,158.20432377756123,158.36567138831242,158.15674570046505,158.35750429324204,130823
2021-03-29 14:00:00,158.35475027281134,158.48912747658588,158.27070516656363,158.3276848996129,120248
2021-03-29 14:15:00,158.3276848996129,158.3276848996129,158.0095480567544,158.08077272306602,159180
2021-03-29 14:30:00,158.07127610089114,158.11875921176554,157.6581730362838,158.04278623436647,181133
2021-03-29 14:45:00,158.04278623436647,158.30869165526315,157.96681325696744,158.17573894481484,135740
2021-03-29 15:00:00,158.16624232263996,158.25864445640153,158.05228285654138,158.14724907829017,157636
2021-03-29 15:15:00,158.14724907829017,158.2327186778641,157.77688081346983,157.8338605465191,171263
2021-03-29 15:30:00,157.8338605465191,157.97630987914232,157.67089850999815,157.87184703521865,208524
2021-03-29 15:45:00,157.87184703521865,158.03328961219162,157.7483909469452,157.80537067999447,247096
2021-03-29 16:00:00,157.81011899108194,157.86235041304374,157.5204720147481,157.76738419129495,604652
2021-03-29 16:15:00,157.681914591721,157.681914591721,157.681914591721,157.681914591721,260922
2021-03-29 16:30:00,157.6439281030215,157.88134365739353,157.6439281030215,157.88134365739353,761
2021-03-29 16:45:00,158.11875921176554,158.11875921176554,158.11875921176554,158.11875921176554,255
2021-03-29 17:15:00,157.4065125486495,157.82436392434423,157.4065125486495,157.82436392434423,2761
2021-03-29 17:45:00,157.6439281030215,157.7388943247703,157.6439281030215,157.7388943247703,393
2021-03-29 18:00:00,157.73177185813915,157.7388943247703,157.73177185813915,157.7388943247703,200
2021-03-29 18:15:00,157.6439281030215,157.7388943247703,157.6439281030215,157.7388943247703,600
2021-03-29 18:30:00,157.681914591721,157.69141121389592,157.681914591721,157.69141121389592,225
2021-03-29 19:30:00,157.69141121389592,157.69150618011764,157.69141121389592,157.69141121389592,700
2021-03-29 20:00:00,157.681914591721,157.681914591721,157.681914591721,157.681914591721,468
2021-03-30 04:15:00,157.73889432477,157.73889432477,157.73889432477,157.73889432477,182
2021-03-30 04:30:00,157.68191459172073,157.68191459172073,157.68191459172073,157.68191459172073,259
2021-03-30 06:00:00,157.6439281030212,157.6439281030212,157.6439281030212,157.6439281030212,200
2021-03-30 06:45:00,157.68191459172073,157.68191459172073,157.68191459172073,157.68191459172073,397
2021-03-30 07:15:00,157.5964449921468,157.5964449921468,157.5964449921468,157.5964449921468,200
2021-03-30 07:30:00,157.4539956595236,157.4539956595236,157.35902943777478,157.35902943777478,663
2021-03-30 08:15:00,157.63443148084633,157.63443148084633,157.24506997167623,157.35902943777478,904
2021-03-30 08:45:00,157.45390069330185,157.4539956595236,157.1975868608018,157.40651254864918,696
2021-03-30 09:00:00,157.27355983820087,157.27355983820087,157.16909699427717,157.16909699427717,1292
2021-03-30 09:30:00,156.8082253516317,156.8082253516317,156.6467827746587,156.69426588553313,3139
