time,open,high,low,close,volume
2022-07-19 19:45:00,168.76630254145343,169.43274322512468,168.76630254145343,169.43274322512468,305
2022-07-19 19:30:00,168.76630254145343,168.76630254145343,168.76630254145343,168.76630254145343,149
2022-07-19 19:00:00,168.74670134487488,168.76630254145343,168.74670134487488,168.76630254145343,3765
2022-07-19 18:45:00,168.68789775513918,168.68789775513918,168.47228459277494,168.47228459277494,798
2022-07-19 18:30:00,168.54088878079992,168.54088878079992,168.54088878079992,168.54088878079992,203
2022-07-19 18:15:00,168.6682965585606,168.6682965585606,168.6682965585606,168.6682965585606,293
2022-07-19 18:00:00,168.64869536198205,168.6682965585606,168.64869536198205,168.6682965585606,1554
2022-07-19 17:45:00,168.6192935671142,168.6682965585606,168.6192935671142,168.6682965585606,521
2022-07-19 17:15:00,168.74670134487488,168.74670134487488,168.74670134487488,168.74670134487488,337
2022-07-19 17:00:00,168.52128758422134,168.75650194316415,168.52128758422134,168.5506893790892,1745
2022-07-19 16:45:00,168.2664720287,168.52118957823848,168.2664720287,168.47228459277494,14738
2022-07-19 16:30:00,168.5320682423396,168.57029057566777,168.3742786098821,168.3742786098821,838
2022-07-19 16:15:00,168.2664720287,168.58009117395704,168.2664720287,168.2664720287,144921
2022-07-19 16:00:00,167.76664151594656,168.46248399448564,167.6392337381859,168.06065946462505,1539821
2022-07-19 15:45:00,166.639572712679,167.7862427125251,166.5513673280755,167.77644211423583,1008038
2022-07-19 15:30:00,167.48242416555735,167.61963254160733,166.49256373833978,166.639572712679,870495
2022-07-19 15:15:00,167.83524570397154,167.91374849626868,166.826176104107,167.4775238664127,996439
2022-07-19 15:00:00,168.83490672947843,168.86430852434628,167.81564450739296,167.82544510568226,390581
2022-07-19 14:45:00,167.96265348173222,168.93291271237126,167.96265348173222,168.83490672947843,462734
2022-07-19 14:30:00,168.13416395179468,168.18806724238576,167.88424869541797,167.94305228515367,283123
2022-07-19 14:15:00,168.12926365265005,168.24167651502813,168.0410582680465,168.13906425093933,451943
2022-07-19 14:00:00,168.08026066120362,168.1488648492286,167.9724540800215,168.12926365265005,282733
2022-07-19 13:45:00,168.07536036205897,168.27137232784463,167.99205527660007,168.08026066120362,362467
2022-07-19 13:30:00,168.2076684389643,168.63889476369275,167.9724540800215,168.07536036205897,320499
2022-07-19 13:15:00,168.76140224230878,168.77610313974273,167.87454610311156,168.19786784067503,397671
2022-07-19 13:00:00,168.91331151579269,169.197430860199,168.6780971568499,168.77610313974273,239380
2022-07-19 12:45:00,169.0514999516716,169.28573425078542,168.83490672947843,168.9035109175034,241609
2022-07-19 12:30:00,169.32493664394258,169.39354083196756,169.03091869526406,169.05051989184264,223955
2022-07-19 12:15:00,169.4817462165711,169.53035718408594,169.11912407986762,169.3200363447979,216209
2022-07-19 12:00:00,169.7056898874812,169.72676117380317,169.39775508923194,169.4817462165711,271473
2022-07-19 11:45:00,170.1334860028084,170.23639228484586,169.71696057551387,169.71696057551387,322753
2022-07-19 11:30:00,170.795026387335,170.93223476338497,170.06978211392808,170.1334860028084,324046
2022-07-19 11:15:00,171.09394463515815,171.24585390864203,170.64801741299578,170.7923802257969,201590
2022-07-19 11:00:00,171.23605331035276,171.73588382310618,171.07924373772423,171.07924373772423,205462
2022-07-19 10:45:00,171.2654551052206,171.902493994024,171.24585390864203,171.25075420778668,159964
2022-07-19 10:30:00,171.85349100257758,171.96129758375972,171.22625271206348,171.2801560026545,221823
2022-07-19 10:15:00,172.24061463500428,172.83355083150587,171.80448801113118,171.87799249830078,298757
2022-07-19 10:00:00,171.40266348127054,172.81394963492733,171.2654551052206,172.24061463500428,376959
2022-07-19 09:45:00,172.81394963492733,173.2255747630772,170.1677880968209,171.46146707100624,791662
2022-07-19 09:30:00,172.43172630164528,173.21577416478792,172.0004999769168,173.21577416478792,17980
2022-07-19 09:15:00,172.98055980584513,173.07856578873796,172.09850595980964,172.09850595980964,12310
2022-07-19 09:00:00,173.02466249814688,173.37258373741645,172.83355083150587,172.9903604041344,13949
2022-07-19 08:45:00,173.0683731665171,173.1765717716308,171.70648202823833,172.98055980584513,17446
2022-07-19 08:30:00,172.19651194270247,172.7061430537452,172.19651194270247,172.58853587427382,6038
2022-07-19 08:15:00,171.2850563017992,172.490529891381,170.53041023352438,172.46112809651314,19720
2022-07-19 08:00:00,171.85349100257758,171.85349100257758,171.85349100257758,171.85349100257758,499
2022-07-19 07:45:00,171.87309219915616,172.04950296836324,171.87309219915616,172.04950296836324,2224
2022-07-19 07:30:00,171.2654551052206,171.2654551052206,171.11844613088135,171.11844613088135,418
2022-07-19 07:15:00,171.02044014798852,171.2654551052206,170.77542519075647,171.0302407462778,1913
2022-07-19 07:00:00,170.67741920786364,170.67741920786364,170.67741920786364,170.67741920786364,201
2022-07-19 06:45:00,173.46078912202,173.46078912202,170.55001143010296,170.55001143010296,2868
2022-07-19 06:30:00,169.21713006276045,174.0390244210877,169.21713006276045,174.0390244210877,3317
2022-07-19 05:15:00,169.5307492080175,169.5503504045961,169.5307492080175,169.5503504045961,448
2022-07-19 05:00:00,170.23639228484586,170.23639228484586,170.23639228484586,170.23639228484586,171
2022-07-19 04:15:00,170.7558239941779,170.7558239941779,170.7558239941779,170.7558239941779,431
2022-07-18 20:00:00,171.0694431394351,171.42226467784926,171.0694431394351,171.0694431394351,2861
2022-07-18 19:30:00,171.04004134456724,171.04004134456724,171.04004134456724,171.04004134456724,880
2022-07-18 19:15:00,170.92243416509584,170.92243416509584,170.92243416509584,170.92243416509584,900
2022-07-18 19:00:00,171.0008389514101,171.0008389514101,170.92243416509584,170.92243416509584,2544
2022-07-18 18:15:00,170.99593865226544,170.99593865226544,170.824428182203,170.92243416509584,1435
2022-07-18 17:45:00,170.755823994178,170.92243416509584,170.755823994178,170.92243416509584,2220
2022-07-18 17:30:00,170.824428182203,170.824428182203,170.824428182203,170.824428182203,694
2022-07-18 17:15:00,170.92243416509584,170.98800016765114,170.92243416509584,170.98800016765114,308
2022-07-18 17:00:00,170.91263356680653,170.91263356680653,170.91263356680653,170.91263356680653,363
2022-07-18 16:45:00,170.8146275839137,170.91263356680653,170.8146275839137,170.83422878049228,709
2022-07-18 16:30:00,170.755823994178,170.90283296851726,170.56667244719486,170.77542519075658,90016
2022-07-18 16:15:00,170.755823994178,171.0106395496994,170.5500114301031,170.9910383531208,197919
2022-07-18 16:00:00,170.77542519075658,170.89303237022798,170.44220484892097,170.755823994178,779037
2022-07-18 15:45:00,171.44186587442783,171.4516664727171,170.47160664378882,170.769544831783,398593
2022-07-18 15:30:00,171.67708023337062,171.8180128367705,171.38757055990519,171.42226467784926,260495
2022-07-18 15:15:00,171.84369040428845,171.89269339573482,171.5888748487671,171.67708023337062,199831
2022-07-18 15:00:00,171.89269339573482,172.06910416494193,171.82408920770987,171.83388980599918,140601
2022-07-18 14:45:00,171.8142886094206,172.09909399570714,171.8142886094206,171.89269339573482,97578
2022-07-18 14:30:00,172.04950296836338,172.20631254099192,171.71628262652777,171.79586348463673,104538
2022-07-18 14:15:00,171.9122945923134,172.12790775467764,171.9122945923134,172.05930356665266,135729
2022-07-18 14:00:00,171.97599848119376,172.26511613072762,171.8730921991563,171.89269339573482,169087
2022-07-18 13:45:00,171.82408920770987,172.09850595980978,171.73588382310632,171.98579907948306,113836
2022-07-18 13:30:00,171.95149698547053,171.95394713504285,171.65257873764742,171.85143287693697,105678
2022-07-18 13:15:00,171.90249399402413,171.99069937862768,171.71628262652777,171.9710981820491,128533
2022-07-18 13:00:00,172.0887053615205,172.2161131392812,171.85447106240665,171.90249399402413,128847
2022-07-18 12:45:00,172.25335541278048,172.3337203187526,172.06910416494193,172.08703925981135,137422
2022-07-18 12:30:00,172.32764394781321,172.42192570335615,172.1846532187726,172.25531553243832,89452
2022-07-18 12:15:00,172.46112809651328,172.55913407940608,172.28471732730617,172.3337203187526,142281
2022-07-18 12:00:00,172.902155019531,172.97565950670062,172.4415268999347,172.4415268999347,141528
2022-07-18 11:45:00,172.6620403614436,173.1863723699202,172.62773826743106,172.9266565152542,152874
2022-07-18 11:30:00,172.63753886572036,172.84335142979532,172.41212510506685,172.6571400622989,207994
2022-07-18 11:15:00,172.57873527598466,172.75514604519176,172.51013108795968,172.63753886572036,157281
2022-07-18 11:00:00,172.7355448486132,172.93155681439885,172.55913407940608,172.58853587427393,178661
2022-07-18 10:45:00,173.13246907932916,173.17167147248628,172.70614305374534,172.70614305374534,201690
2022-07-18 10:30:00,173.43628762629692,173.57839630149155,173.0785657887381,173.1030672844613,201054
2022-07-18 10:15:00,172.82865053236137,173.46078912202015,172.7698469426257,173.41933259125648,223384
2022-07-18 10:00:00,173.9067163441825,174.00962262622,172.69634245545606,172.81394963492747,362023
2022-07-18 09:45:00,174.19583399371638,174.6368609167341,173.5979974980701,173.90181604503786,459004
2022-07-18 09:30:00,175.03868544659468,175.03868544659468,174.36244416463416,174.36244416463416,1654
2022-07-18 09:15:00,175.03868544659468,175.77373031829092,175.03868544659468,175.77373031829092,352
2022-07-18 08:30:00,175.82273330973734,175.82273330973734,175.57771835250526,175.57771835250526,878
2022-07-18 08:15:00,175.6071201473731,176.018745275523,175.26409920724822,175.26409920724822,1746
2022-07-18 07:45:00,175.72472732684452,175.72472732684452,175.72472732684452,175.72472732684452,273
2022-07-18 07:15:00,175.6071201473731,175.6071201473731,175.5973195490838,175.6071201473731,1115
2022-07-15 19:45:00,175.126890831199,175.126890831199,175.126890831199,175.126890831199,100
2022-07-15 19:30:00,174.9112776688348,174.9112776688348,174.9112776688348,174.9112776688348,450
2022-07-15 18:30:00,174.8034710876527,174.90147707054552,174.8034710876527,174.90147707054552,742
2022-07-15 18:00:00,174.744667497917,174.744667497917,174.70546510475984,174.70546510475984,300
2022-07-15 17:45:00,174.7936704893634,174.94067946370265,174.7936704893634,174.94067946370265,3720
2022-07-15 17:30:00,174.7936704893634,174.7936704893634,174.7936704893634,174.7936704893634,100
2022-07-15 16:45:00,174.676063309892,174.676063309892,174.676063309892,174.676063309892,565
