time,open,high,low,close,volume
2021-03-22 04:15:00,109.8256729273022,110.57975765338756,109.8256729273022,110.57975765338756,4337
2021-03-22 04:30:00,110.65709967657578,110.65709967657578,110.42507360701109,110.42507360701109,751
2021-03-22 04:45:00,110.63776417077872,110.86012248744493,110.63776417077872,110.86012248744493,1479
2021-03-22 05:00:00,110.95680001643022,111.34351013237143,110.95680001643022,111.34351013237143,2687
2021-03-22 05:15:00,111.18882608599496,111.18882608599496,111.1791583330964,111.1791583330964,1874
2021-03-22 05:30:00,111.34351013237143,111.34351013237143,111.31450687367584,111.31450687367584,574
2021-03-22 05:45:00,111.18882608599496,111.18882608599496,111.1791583330964,111.1791583330964,317
2021-03-22 06:00:00,111.31450687367584,111.31450687367584,111.31450687367584,111.31450687367584,230
2021-03-22 06:15:00,111.31450687367584,111.31450687367584,111.3048391207773,111.3048391207773,969
2021-03-22 06:45:00,111.66254597802292,111.66254597802292,111.66254597802292,111.66254597802292,369
2021-03-22 07:00:00,111.72055249541413,111.73022024831262,111.67221373092146,111.67221373092146,754
2021-03-22 07:15:00,111.66254597802292,111.73022024831262,111.51752968454495,111.66254597802292,6963
2021-03-22 07:30:00,111.56586844903762,111.56586844903762,111.56586844903762,111.56586844903762,457
2021-03-22 07:45:00,111.55620069613909,111.60453946063174,111.55620069613909,111.60453946063174,601
2021-03-22 08:00:00,111.60453946063174,111.65287822512438,111.56586844903762,111.63354271932732,3468
2021-03-22 08:15:00,111.73012357078365,111.73022024831262,111.51752968454495,111.55620069613909,13420
2021-03-22 08:30:00,111.53686519034204,111.54653294324056,111.38218114396554,111.38218114396554,2823
2021-03-22 08:45:00,111.37251339106702,111.46919092005233,111.37251339106702,111.42085215555969,6855
2021-03-22 09:00:00,111.3338423794729,111.46919092005233,111.3048391207773,111.32417462657438,7827
2021-03-22 09:15:00,111.37251339106702,111.46919092005233,111.32417462657438,111.32417462657438,4332
2021-03-22 09:30:00,111.4015166497626,111.4015166497626,110.9858032751258,110.9858032751258,14774
2021-03-22 09:45:00,110.9761355222273,112.86134733744063,110.9761355222273,112.22810952258692,1196571
2021-03-22 10:00:00,112.25227890483326,112.69699553816564,112.08792710555824,112.21360789323911,466099
2021-03-22 10:15:00,112.2764482870796,112.5229759859921,112.01058508237,112.4408000863546,346579
2021-03-22 10:30:00,112.4553017157024,112.51330823309355,112.04925609396412,112.24261115193472,280392
2021-03-22 10:45:00,112.25227890483326,112.41653402657928,111.9429108120803,112.36829193961564,227441
2021-03-22 11:00:00,112.36771187444172,112.92902160773038,112.17493688164502,112.8209361303248,425531
2021-03-22 11:15:00,112.87101509033918,113.0063636309186,112.62932126787594,112.88068284323772,182295
2021-03-22 11:30:00,112.90968610193332,113.17071543019362,112.90001834903478,112.95802486642596,324760
2021-03-22 11:45:00,113.01603138381716,113.30606397077304,112.91935385483184,113.30606397077304,293733
2021-03-22 12:00:00,113.29156234142523,113.36407048816424,112.89035059613624,113.14171217149804,416209
2021-03-22 12:15:00,113.14171217149804,113.48975127584512,113.11270891280245,113.48975127584512,297150
2021-03-22 12:30:00,113.47041577004806,113.79911936859808,113.43174475845392,113.60586098815644,303974
2021-03-22 12:45:00,113.62509981642454,114.11815521424958,113.50908678164215,114.089151955554,327809
2021-03-22 13:00:00,114.07000980481487,114.39852004830696,113.8377903801922,114.10848746135105,343925
2021-03-22 13:15:00,114.13023990537272,114.16649397874222,113.50908678164215,113.615432063526,254386
2021-03-22 13:30:00,113.59609655772894,113.89579689758338,113.59609655772894,113.8087871214966,149829
2021-03-22 13:45:00,113.81845487439514,114.06981644975691,113.779783862801,113.99247442656868,153243
2021-03-22 14:00:00,113.97313892077162,114.253503754829,113.91513240338044,114.21483274323488,146795
2021-03-22 14:15:00,114.23416824903192,114.253503754829,113.9344679091775,114.02341123584397,161279
2021-03-22 14:30:00,114.0311454381628,114.09872303092354,113.85934946915592,113.99247442656868,119286
2021-03-22 14:45:00,113.99247442656868,114.21483274323488,113.95380341497456,114.02147768526429,165831
2021-03-22 15:00:00,114.0021421794672,114.18582948453928,113.96347116787308,114.06981644975691,154545
2021-03-22 15:15:00,114.06981644975691,114.253503754829,113.9054646504819,113.95380341497456,236546
2021-03-22 15:30:00,113.96347116787308,114.01180993236576,113.71210959251133,113.75078060410544,206619
2021-03-22 15:45:00,113.7411128512069,113.88612914468484,113.59609655772894,113.73144509830836,266199
2021-03-22 16:00:00,113.75078060410544,113.76044835700397,113.26739295917892,113.27706071207746,548818
