time,open,high,low,close,volume
2022-06-15 20:00:00,73.53764806496842,73.53764806496842,73.53764806496842,73.53764806496842,310
2022-06-15 19:45:00,73.52781025251826,73.52781025251826,73.52781025251826,73.52781025251826,100
2022-06-15 19:30:00,73.34089181596516,73.34089181596516,73.34089181596516,73.34089181596516,100
2022-06-15 18:45:00,73.04575744246027,73.04575744246027,73.04575744246027,73.04575744246027,1832
2022-06-15 18:15:00,73.331054003515,73.47862119026745,73.331054003515,73.47862119026745,5020
2022-06-15 17:45:00,73.10478431716126,73.10478431716126,73.10478431716126,73.10478431716126,306
2022-06-15 17:30:00,72.99656838020947,72.99656838020947,72.97689275530914,72.97689275530914,474
2022-06-15 17:15:00,73.01624400510978,73.01624400510978,73.01624400510978,73.01624400510978,106
2022-06-15 17:00:00,72.97689275530914,72.97689275530914,72.97689275530914,72.97689275530914,1091
2022-06-15 16:30:00,73.00640619265963,73.00640619265963,72.80964994365637,72.80964994365637,1938
2022-06-15 16:15:00,72.9867305677593,73.04575744246027,72.90802806815799,73.04575744246027,96778
2022-06-15 16:00:00,73.1736490043124,73.30154056616452,72.81948775610653,72.97689275530914,882277
2022-06-15 15:45:00,73.63602618947006,74.00986306257626,73.15397337941207,73.1736490043124,461082
2022-06-15 15:30:00,73.05559525491044,73.68521525172088,72.90802806815799,73.64586400192022,277142
2022-06-15 15:15:00,73.03591963001011,73.44910775291696,72.91786588060816,73.0654330673606,243492
2022-06-15 15:00:00,73.85245806337363,74.0492143123769,72.84900119345701,73.03591963001011,314125
2022-06-15 14:45:00,72.54402900750196,73.94099837542511,72.12100307214496,73.813106813573,477088
2022-06-15 14:30:00,72.80964994365637,73.15397337941207,72.49483994525114,72.50467775770132,156050
2022-06-15 14:15:00,73.18348681676257,73.5659809648249,72.39646182074952,72.78013650630588,348992
2022-06-15 14:00:00,73.00148728643454,73.34089181596516,72.8293255685567,73.2337580383829,167125
2022-06-15 13:45:00,72.76046088140555,73.05559525491044,72.73586635028015,72.9867305677593,152651
2022-06-15 13:30:00,72.75524684080696,72.78013650630588,72.6424071320036,72.76046088140555,167715
2022-06-15 13:15:00,72.63256931955343,72.8293255685567,72.60305588220294,72.75062306895539,122239
2022-06-15 13:00:00,72.9621360366339,72.9621360366339,72.62273150710327,72.6424071320036,121637
2022-06-15 12:45:00,73.21900131970766,73.29170275371435,72.90802806815799,72.96705494285898,147188
2022-06-15 12:30:00,73.09494650471109,73.24241531333904,73.04575744246027,73.21300025411306,103462
2022-06-15 12:15:00,73.1736490043124,73.23267587901337,73.02608181755996,73.09976703281167,102465
2022-06-15 12:00:00,73.12455832018608,73.24251369146354,73.05067634868536,73.1736490043124,148293
2022-06-15 11:45:00,73.09494650471109,73.331054003515,73.03591963001011,73.13429775451175,175224
2022-06-15 11:30:00,72.85883900590719,73.12445994206158,72.81948775610653,73.09612704220511,138400
2022-06-15 11:15:00,73.13921666073682,73.24251369146354,72.82440666233161,72.86867681835734,227886
2022-06-15 11:00:00,73.04575744246027,73.23267587901337,72.92770369305832,73.13921666073682,305073
2022-06-15 10:45:00,73.22283806656321,73.27202712881403,73.03591963001011,73.08018978603585,219921
2022-06-15 10:30:00,73.46878337781729,73.5179724400681,73.15397337941207,73.20316244166288,228364
2022-06-15 10:15:00,72.79981213120621,73.48845900271762,72.78013650630588,73.46878337781729,369063
2022-06-15 10:00:00,72.86867681835734,72.88835244325767,72.06197619744398,72.79981213120621,302839
2022-06-15 09:45:00,72.06197619744398,72.86867681835734,71.92188574815366,72.80964994365637,496094
2022-06-15 09:30:00,72.10132744724464,72.10132744724464,71.87505776089088,72.10132744724464,2729
2022-06-15 09:15:00,72.10132744724464,72.10132744724464,72.10132744724464,72.10132744724464,320
2022-06-15 09:00:00,71.53073432513517,72.29808369624789,71.53073432513517,71.86521994844071,4007
2022-06-15 08:30:00,71.25527557653062,71.25527557653062,71.25527557653062,71.25527557653062,220
2022-06-15 08:15:00,71.8160308861899,71.8160308861899,71.47170745043421,71.47170745043421,976
2022-06-15 07:30:00,71.67830151188762,71.67830151188762,71.67830151188762,71.67830151188762,384
2022-06-15 07:15:00,71.46186963798404,71.74716619903877,71.46186963798404,71.70781494923811,1410
2022-06-15 07:00:00,71.66846369943745,71.76684182393909,71.66846369943745,71.76684182393909,2130
2022-06-15 05:30:00,71.80619307373973,71.80619307373973,71.80619307373973,71.80619307373973,258
2022-06-15 04:45:00,71.8160308861899,71.8160308861899,71.8160308861899,71.8160308861899,110
2022-06-15 04:15:00,72.18002994684593,72.35711057094886,72.18002994684593,72.29808369624789,1644
2022-06-14 20:00:00,71.45203182553381,71.46186963798398,71.45203182553381,71.46186963798398,444
2022-06-14 19:30:00,71.25527557653056,71.25527557653056,71.14705963957876,71.14705963957876,1220
2022-06-14 19:15:00,71.402842763283,71.44219401308365,71.402842763283,71.44219401308365,500
2022-06-14 18:45:00,71.20608651427973,71.22576213918008,71.20608651427973,71.22576213918008,250
2022-06-14 18:00:00,71.07819495242762,71.3240418855572,71.07819495242762,71.27495120143088,914
2022-06-14 17:45:00,71.22576213918008,71.22576213918008,71.22576213918008,71.22576213918008,100
2022-06-14 17:30:00,71.46186963798398,71.46186963798398,71.46186963798398,71.46186963798398,100
2022-06-14 17:15:00,71.3241402636817,71.3241402636817,71.27495120143088,71.27495120143088,2832
2022-06-14 16:45:00,71.1371234490041,71.1372218271286,71.1371234490041,71.1371234490041,438
2022-06-14 16:30:00,70.85192526607386,71.1372218271286,70.85192526607386,71.1372218271286,5255
2022-06-14 16:15:00,71.1372218271286,71.42251838818332,71.0290058901768,71.0290058901768,197220
2022-06-14 16:00:00,71.07819495242762,71.46186963798398,70.92078995322501,71.12738401467844,1055554
2022-06-14 15:45:00,70.73406827292092,71.28665819824657,70.73406827292092,71.07819495242762,303690
2022-06-14 15:30:00,70.48300729919276,70.77322276647257,70.36987245601588,70.74370932912208,342622
2022-06-14 15:15:00,70.85192526607386,70.89127651587452,70.47808839296768,70.48300729919276,294075
2022-06-14 15:00:00,70.98965464037614,71.06835713997745,70.84208745362372,70.85684417229896,177461
2022-06-14 14:45:00,71.16673526447909,71.24051885785532,70.96997901547583,70.979816827926,177625
2022-06-14 14:30:00,71.06835713997745,71.22576213918008,71.06835713997745,71.16673526447909,168906
2022-06-14 14:15:00,71.10770838977811,71.26511338898072,71.01916807772665,71.05851932752729,201204
2022-06-14 14:00:00,71.23559995163022,71.29462682633121,71.09796895545244,71.11754620222828,237229
2022-06-14 13:45:00,71.71765276168823,71.75700401148886,71.16240662700102,71.23559995163022,161847
