time,open,high,low,close,volume
2021-03-29 04:15:00,310.8555677974573,311.1721011828554,310.6577344315836,310.73686777793307,29387
2021-03-29 04:30:00,310.5687094169404,310.59838442182144,310.01477599249387,310.59838442182144,56248
2021-03-29 04:45:00,310.5687094169404,310.6973011047584,310.41044272424136,310.6973011047584,114343
2021-03-29 05:00:00,310.5786010852341,310.7566511145205,310.5093594071783,310.7566511145205,48528
2021-03-29 05:15:00,310.7170844413457,311.1721011828554,310.63795109499625,311.0534011633311,115472
2021-03-29 05:30:00,310.9544844803943,311.09296783650586,310.9445928121005,310.994051153569,6527
2021-03-29 05:45:00,310.9445928121005,311.1622095145617,310.92480947551314,311.0435094950374,3868
2021-03-29 06:00:00,311.1721011828554,312.0326763244063,311.1721011828554,311.9337596414694,19905
2021-03-29 06:15:00,311.913976304882,312.01289298781893,311.64690126095246,311.9931096512316,81679
2021-03-29 06:30:00,312.00300131952525,312.1019180024621,311.83484295853253,311.98321798293784,60030
2021-03-29 06:45:00,311.9535429780568,312.29975136833593,311.9337596414694,312.2601846951611,7773
2021-03-29 07:00:00,312.27007636345485,312.4085597195664,312.1118096707558,312.16126801222424,9211
2021-03-29 07:15:00,312.1909430171053,312.7943347830204,312.1909430171053,312.66574309520234,75522
2021-03-29 07:30:00,312.6756347634961,312.7053097683771,312.4778013976223,312.4778013976223,26700
2021-03-29 07:45:00,312.5272597390907,312.7943347830204,312.29975136833593,312.3887763829791,89822
2021-03-29 08:00:00,312.4184513878601,312.5272597390907,312.24040135857376,312.359101378098,68006
2021-03-29 08:15:00,312.2898597000422,312.7246974382328,308.9761508216565,312.32942637321696,91272
2021-03-29 08:30:00,312.32942637321696,312.4431805585944,312.0326763244063,312.2799680317485,44526
2021-03-29 08:45:00,312.27007636345485,312.4085597195664,311.64690126095246,311.6864679341272,72900
2021-03-29 09:00:00,311.6765762658335,311.913976304882,311.36993454872913,311.4589595633724,70871
2021-03-29 09:15:00,311.4886345682534,311.6073345877777,310.97426781698164,310.9841594852753,304547
2021-03-29 09:30:00,310.94409822868585,312.1118096707558,310.94409822868585,312.0920263341684,115138
2021-03-29 09:45:00,312.0326763244063,312.95260147571935,311.4589595633724,311.6765762658335,4283564
2021-03-29 10:00:00,311.6666845975398,312.16126801222424,309.9554259827317,309.9851009876128,3521346
2021-03-29 10:15:00,309.99499265590646,310.3412010461856,309.0849591728871,310.10231725689295,4224256
2021-03-29 10:30:00,310.08401767054966,310.49946773888456,309.5103009095157,309.52019257780944,2809768
2021-03-29 10:45:00,309.52019257780944,311.2512345292049,309.37181755340407,310.9841594852753,2016015
2021-03-29 11:00:00,311.012845323327,311.1078053389464,310.0345593290812,310.2521760315423,1871170
2021-03-29 11:15:00,310.2818510364234,310.46979273400353,309.52019257780944,309.945534314438,2138730
2021-03-29 11:30:00,309.945534314438,310.68740943646463,309.4311675631662,310.6082760901151,1711550
2021-03-29 11:45:00,310.63795109499625,310.9891053194221,310.33061696111133,310.6676260998773,1230136
2021-03-29 12:00:00,310.64784276329,311.5282012414282,310.2126093583676,311.06329283162484,1654811
2021-03-29 12:15:00,311.0830761682122,311.2413428609112,310.00488432420013,310.2917427047171,1336511
2021-03-29 12:30:00,310.2917427047171,310.86545946575103,310.0345593290812,310.74675944622675,907704
2021-03-29 12:45:00,310.74675944622675,311.9931096512316,310.548926080353,311.8150596219452,1571871
2021-03-29 13:00:00,311.82495129023886,312.7943347830204,311.6073345877777,312.7547681098456,1667826
2021-03-29 13:15:00,312.7547681098456,313.52631823675324,312.7053097683771,313.2394598562363,1916322
2021-03-29 13:30:00,313.24935152453,313.377943212348,312.5569347439718,312.6155923369534,2043880
2021-03-29 13:45:00,312.6212305878808,313.5559932416343,312.39866805127275,312.80422645131404,1208085
2021-03-29 14:00:00,312.7943347830204,313.3878348806416,312.2601846951611,312.37987388151475,1255966
2021-03-29 14:15:00,312.3887763829791,312.5371514073844,311.5183095731345,312.1315930073432,1386014
2021-03-29 14:30:00,312.1315930073432,312.1464305097837,311.4886345682534,311.7656012804767,1240978
2021-03-29 14:45:00,311.74581794388934,311.7853846170641,310.8258927925763,311.0039428218627,1264346
2021-03-29 15:00:00,310.9841594852753,311.913976304882,310.76654278281416,311.2214606076409,1393611
2021-03-29 15:15:00,311.2512345292049,312.44812639274124,311.2512345292049,312.12170133904954,1278287
2021-03-29 15:30:00,312.12170133904954,312.5866097488528,311.83484295853253,312.44812639274124,940954
2021-03-29 15:45:00,312.4580180610349,312.8141181196077,312.0227846561126,312.0425679927,1688225
2021-03-29 16:00:00,312.0425679927,312.65585142690867,311.74581794388934,312.44812639274124,3457109
2021-03-29 16:15:00,312.487693065916,312.9723848123067,312.3131051205324,312.90314313425085,1344997
2021-03-29 16:30:00,312.91303480254453,312.932818139132,312.57671808055915,312.91303480254453,876205
2021-03-29 16:45:00,312.8833597976635,312.8833597976635,312.5569347439718,312.645959758615,54689
2021-03-29 17:00:00,312.6756347634961,312.7646597781393,312.5371514073844,312.60639308544023,390637
2021-03-29 17:15:00,312.7152014366708,312.72509310496446,312.5470430756781,312.57671808055915,36505
2021-03-29 17:30:00,312.60639308544023,312.7152014366708,312.487693065916,312.7152014366708,6748
2021-03-29 17:45:00,312.65585142690867,312.90314313425085,312.65585142690867,312.83390145619506,8679
2021-03-29 18:00:00,312.72509310496446,312.7745514464329,312.6756347634961,312.7547681098456,6097
2021-03-29 18:15:00,312.7646597781393,313.0713014952436,312.7547681098456,313.0317348220688,32501
2021-03-29 18:30:00,313.04162649036255,313.0713014952436,312.932818139132,313.0020598171878,21335
2021-03-29 18:45:00,313.0317348220688,313.04162649036255,312.8734681293698,312.9229264708383,11545
2021-03-29 19:00:00,312.932818139132,313.01195148548146,312.8734681293698,312.8734681293698,12862
2021-03-29 19:15:00,312.9229264708383,312.9229264708383,312.65585142690867,312.7844431147266,9941
2021-03-29 19:30:00,312.7349847732582,312.9427098074257,312.6756347634961,312.7349847732582,18290
2021-03-29 19:45:00,312.6756347634961,312.7349847732582,312.645959758615,312.69541810008343,12283
2021-03-29 20:00:00,312.72509310496446,313.0317348220688,312.7152014366708,312.9921681488941,19505
2021-03-30 04:15:00,310.99405115356853,310.99405115356853,310.2126093583672,310.2126093583672,38000
2021-03-30 04:30:00,310.1631510168987,310.43022606082826,310.0939093388429,310.40055105594723,12673
2021-03-30 04:45:00,310.4104427242409,310.56870941693995,310.2620676998356,310.40055105594723,9712
2021-03-30 05:00:00,310.37087605106615,310.598384421821,310.37087605106615,310.4994677388841,2597
2021-03-30 05:15:00,310.45000939741567,310.7665427828137,310.3906593876536,310.7467594462263,8648
2021-03-30 05:30:00,310.7863261194011,311.0632928316244,310.71708444134526,310.9643761486875,13139
2021-03-30 05:45:00,310.99405115356853,311.0929678365054,310.8456761291632,310.8555677974569,8065
2021-03-30 06:00:00,310.75665111452,311.1523178462676,310.75665111452,311.0237261584496,8746
2021-03-30 06:15:00,310.95448448039383,311.1819928511486,310.87535113404425,311.07318449991806,8152
2021-03-30 06:30:00,311.00394282186227,311.07318449991806,310.9347011438064,310.98415948527486,13833
2021-03-30 06:45:00,311.00394282186227,311.0237261584496,309.86640096808804,309.8762926363817,43659
2021-03-30 07:00:00,309.8960759729692,310.31152604130403,309.8960759729692,310.2917427047166,19155
2021-03-30 07:15:00,310.44011772912194,310.45000939741567,309.95542598273124,310.0939093388429,60785
2021-03-30 07:30:00,310.0246676607871,310.32141770959777,309.68835093880165,310.2323926949545,120403
2021-03-30 07:45:00,310.2126093583672,310.31152604130403,309.7674842851512,310.04445099737444,51310
2021-03-30 08:00:00,310.0345593290808,310.1038010071365,309.77737595344485,309.8565092997944,39456
2021-03-30 08:15:00,309.8762926363817,312.0623513292869,309.59932592415845,310.2917427047166,154854
2021-03-30 08:30:00,310.25217603154186,310.3609843827725,310.0741260022555,310.2126093583672,36004
2021-03-30 08:45:00,310.1631510168987,310.2126093583672,309.74770094856376,310.11369267543023,81434
2021-03-30 09:00:00,310.1730426851924,310.2323926949545,309.7674842851512,310.2027176900735,44701
2021-03-30 09:15:00,310.2126093583672,310.56870941693995,310.0939093388429,310.4599010657094,56257
2021-03-30 09:30:00,310.50935940717784,310.7665427828137,310.4252802266814,310.53903441205887,87768
2021-03-30 09:45:00,310.48957607059043,310.82589279257587,309.0453924997119,309.21849669485147,3998906
2021-03-30 10:00:00,309.24322586558566,309.77737595344485,308.8376674655445,309.5004092412216,3168265
2021-03-30 10:15:00,309.4806259046342,309.97520931931865,308.9959341582435,309.6982426070953,2527081
2021-03-30 10:30:00,309.6982426070953,309.7378092802701,308.16503402157366,309.26478970246586,3110843
2021-03-30 10:45:00,309.27290087046674,310.50935940717784,309.0305549972714,310.40055105594723,2286992
2021-03-30 11:00:00,310.40055105594723,310.4697927340031,309.6982426070953,310.1631510168987,1880556
2021-03-30 11:15:00,310.1631510168987,310.7962177876948,309.74770094856376,310.4697927340031,1784880
2021-03-30 11:30:00,310.47968440229675,310.6874094364642,310.0543426656681,310.50935940717784,1203495
2021-03-30 11:45:00,310.5143052413247,311.4985262365467,310.40055105594723,311.16220951456125,1343134
2021-03-30 12:00:00,311.1819928511486,311.28090953408554,309.9851009876123,310.13347601201764,2019131
2021-03-30 12:15:00,310.1235843437239,310.3609843827725,309.836725963207,310.0246676607871,923774
2021-03-30 12:30:00,310.0246676607871,310.25217603154186,309.4707342363405,310.1037020904537,855710
2021-03-30 12:45:00,310.1038010071365,310.44011772912194,309.7674842851512,309.8466176315007,872020
2021-03-30 13:00:00,309.8466176315007,310.2126093583672,309.64878426562694,309.8960759729692,594523
2021-03-30 13:15:00,309.9059676412628,309.994992655906,309.3322508802289,309.86640096808804,721071
2021-03-30 13:30:00,309.8565092997944,310.63300526084896,309.8466176315007,310.4994677388841,849644
2021-03-30 13:45:00,310.5086669903972,310.61816775840833,310.14336768031137,310.2818510364229,991394
2021-03-30 14:00:00,310.2818510364229,310.4994677388841,309.965317651025,309.965317651025,576797
2021-03-30 14:15:00,309.9702634851718,310.1038010071365,309.6388925973332,310.0246676607871,823757
2021-03-30 14:30:00,310.00508215756554,310.32141770959777,309.54986758269,309.9208051437033,835103
2021-03-30 14:45:00,309.9158593095565,310.6874094364642,309.82683429491334,310.32141770959777,1173702
2021-03-30 15:00:00,310.33130937789144,311.08307616821173,310.2323926949545,310.9742678169812,1369828
2021-03-30 15:15:00,310.9742678169812,311.1819928511486,310.6676260998768,311.043509495037,1145070
2021-03-30 15:30:00,311.0632928316244,311.2858553682324,310.8555677974569,311.0237261584496,944701
2021-03-30 15:45:00,311.043509495037,311.44906789507826,310.8160011242822,310.885242802338,1248817
2021-03-30 16:00:00,310.89513447063166,311.1028595047991,309.6685676022143,310.99405115356853,3467135
2021-03-30 16:15:00,310.9742678169812,311.1226428413865,310.65615176465616,310.9248094755127,2113151
2021-03-30 16:30:00,310.89513447063166,310.914917807219,310.80610945598846,310.83578446086955,45741
2021-03-30 16:45:00,310.83578446086955,310.95448448039383,310.598384421821,310.8555677974569,237830
2021-03-30 17:00:00,310.80610945598846,310.914917807219,310.7368677779326,310.83578446086955,27381
2021-03-30 17:15:00,310.82589279257587,310.83578446086955,310.7467594462263,310.83578446086955,1250
2021-03-30 17:30:00,310.8160011242822,310.8160011242822,310.6973011047579,310.6973011047579,4298
2021-03-30 17:45:00,310.914917807219,310.914917807219,310.7962177876948,310.914917807219,4717
2021-03-30 18:00:00,310.72697610963894,310.75665111452,310.72697610963894,310.72697610963894,3076
2021-03-30 18:15:00,310.8456761291632,310.914917807219,310.3016343730104,310.3807677193598,102328
2021-03-30 18:30:00,310.3718652178956,310.4203343925346,310.15325934860505,310.4203343925346,16473
2021-03-30 18:45:00,310.44011772912194,310.47968440229675,310.3016343730104,310.40055105594723,5319
2021-03-30 19:00:00,310.4104427242409,310.4599010657094,310.40055105594723,310.44011772912194,3871
2021-03-30 19:15:00,310.32141770959777,310.53903441205887,310.25217603154186,310.53903441205887,8515
2021-03-30 19:30:00,310.5192510754715,310.82589279257587,310.5192510754715,310.82589279257587,10711
2021-03-30 19:45:00,310.8456761291632,311.0929678365054,310.8456761291632,310.9248094755127,24215
2021-03-30 20:00:00,310.914917807219,311.01383449015594,310.8654594657506,310.9643761486875,16314
2021-03-31 04:15:00,311.03361782674307,311.29080120237893,311.03361782674307,311.1918845194421,22920
2021-03-31 04:30:00,311.13253450967994,311.2710178657916,310.88524280233776,310.9149178072188,5915
