time,open,high,low,close,volume
2022-09-09 20:00:00,402.73288635511506,402.7626244337571,402.6535848120699,402.6535848120699,11724
2022-09-09 19:55:00,402.81218789816035,402.81218789816035,402.7527117408764,402.7527117408764,5421
2022-09-09 19:50:00,402.8716640554442,402.8716640554442,402.8716640554442,402.8716640554442,160
2022-09-09 19:45:00,402.8914894412055,402.8914894412055,402.8914894412055,402.8914894412055,172
2022-09-09 19:35:00,402.82210059104096,402.82210059104096,402.81218789816035,402.82200146411213,1804
2022-09-09 19:30:00,402.80227520527967,402.82210059104096,402.80227520527967,402.82210059104096,590
2022-09-09 19:25:00,402.7824498195183,402.7824498195183,402.7527117408764,402.7527117408764,702
2022-09-09 19:15:00,402.83201328392164,402.83201328392164,402.83201328392164,402.83201328392164,1003
2022-09-09 19:10:00,402.83201328392164,402.83201328392164,402.80227520527967,402.80227520527967,626
2022-09-09 19:05:00,402.81218789816035,402.8518386696829,402.81218789816035,402.8518386696829,496
2022-09-09 19:00:00,402.80227520527967,402.83201328392164,402.80227520527967,402.83201328392164,1446
2022-09-09 18:55:00,402.83201328392164,402.83201328392164,402.7527117408764,402.7527117408764,11178
2022-09-09 18:50:00,402.80227520527967,402.8815767483249,402.80227520527967,402.8815767483249,2055
2022-09-09 18:45:00,402.7626244337571,402.9410529056088,402.7427990479958,402.7626244337571,6350
2022-09-09 18:40:00,402.8914894412055,402.95096559848946,402.7626244337571,402.7626244337571,16305
2022-09-09 18:35:00,402.93114021272817,402.93114021272817,402.7824498195183,402.7824498195183,4928
2022-09-09 18:30:00,402.8617513625636,402.8914894412055,402.792362512399,402.8914894412055,7636
2022-09-09 18:20:00,402.9014021340862,403.03026714153464,402.85193779661176,402.85193779661176,13518
2022-09-09 18:15:00,402.9014021340862,402.9014021340862,402.9014021340862,402.9014021340862,107
2022-09-09 18:00:00,402.93114021272817,402.9608782913701,402.9212275198475,402.9212275198475,1624
2022-09-09 17:55:00,402.84192597680226,402.95096559848946,402.84192597680226,402.9410529056088,10747
2022-09-09 17:50:00,402.82210059104096,402.84192597680226,402.80227520527967,402.84192597680226,1054
2022-09-09 17:45:00,402.7824498195183,402.82210059104096,402.7824498195183,402.81218789816035,11456
2022-09-09 17:40:00,402.7527117408764,402.792362512399,402.72297366223444,402.7824498195183,8985
2022-09-09 17:35:00,402.7626244337571,402.7626244337571,402.7427990479958,402.7427990479958,1272
2022-09-09 17:30:00,402.72297366223444,402.7527117408764,402.7130609693538,402.7527117408764,3864
2022-09-09 17:25:00,402.70314827647314,402.72297366223444,402.68332289071185,402.72297366223444,7406
2022-09-09 17:20:00,402.70314827647314,402.70314827647314,402.68332289071185,402.6932355835925,3745
2022-09-09 17:15:00,402.7527117408764,402.7527117408764,402.67341019783123,402.67341019783123,6054
2022-09-09 17:10:00,402.80227520527967,402.80227520527967,402.6535848120699,402.73288635511506,8795
2022-09-09 17:05:00,402.9608782913701,402.9608782913701,402.6535848120699,402.82210059104096,38709
2022-09-09 17:00:00,402.9014021340862,402.9113148269668,402.84192597680226,402.8914894412055,18663
2022-09-09 16:55:00,402.88118024060964,402.9212275198475,402.8617513625636,402.9014021340862,15626
2022-09-09 16:50:00,402.7527117408764,402.8518386696829,402.72297366223444,402.8518386696829,354942
2022-09-09 16:45:00,402.80227520527967,402.83201328392164,402.7427990479958,402.7527117408764,20795
2022-09-09 16:40:00,402.82210059104096,403.050092527296,402.80227520527967,402.80227520527967,215895
2022-09-09 16:35:00,402.83201328392164,402.8518386696829,402.80227520527967,402.83201328392164,59048
2022-09-09 16:30:00,402.80227520527967,403.050092527296,402.7725371266377,402.81218789816035,298481
2022-09-09 16:25:00,402.7427990479958,402.8617513625636,402.7427990479958,402.81218789816035,28851
2022-09-09 16:20:00,402.7527117408764,403.050092527296,402.68332289071185,402.7427990479958,77656
2022-09-09 16:15:00,402.70314827647314,402.97079098425075,402.6634975049505,402.7527117408764,6754912
2022-09-09 16:10:00,402.7427990479958,403.050092527296,402.5544578832634,402.70314827647314,915251
2022-09-09 16:05:00,402.9113148269668,403.050092527296,402.7130609693538,402.7427990479958,1046114
2022-09-09 16:00:00,403.46642562828333,403.46642562828333,402.93114021272817,403.0005290628927,3881700
2022-09-09 15:55:00,403.56555255708986,403.674592178777,403.0005290628927,403.4762391942352,1968813
2022-09-09 15:50:00,403.87284603639006,403.9124968079127,403.45651293540266,403.58537794285115,1556389
2022-09-09 15:45:00,403.40199312455906,403.95214757943523,403.3573860065962,403.8827587292707,1986264
2022-09-09 15:40:00,403.6101596750528,403.62502871437374,403.2681717706703,403.4055616939961,695208
2022-09-09 15:35:00,403.5556398642092,403.64485410013503,403.3871240852381,403.6349414072544,611348
2022-09-09 15:30:00,403.5209454391269,403.704330257419,403.3772113923575,403.54572717132856,481324
2022-09-09 15:25:00,403.71919929673993,403.74398102894156,403.3573860065962,403.5159890926866,912560
2022-09-09 15:20:00,403.72415564318027,403.74398102894156,403.5060763998059,403.71919929673993,516016
2022-09-09 15:15:00,403.3474733137155,403.7637072877741,403.2878980295028,403.71919929673993,892369
2022-09-09 15:10:00,403.5257035317096,403.59529063573177,403.218608306267,403.3573860065962,894809
2022-09-09 15:05:00,403.1888702276251,403.60520332861245,403.0253107950943,403.5209454391269,743188
2022-09-09 15:00:00,402.8456928000969,403.25825907778966,402.81218789816035,403.1789575347444,522920
2022-09-09 14:55:00,402.8716640554442,402.9410529056088,402.61462792904894,402.84192597680226,393587
2022-09-09 14:50:00,403.04017983441526,403.1789575347444,402.83201328392164,402.8716640554442,597585
2022-09-09 14:45:00,403.18391388118476,403.3672986994768,402.9113148269668,403.04513618085565,481420
2022-09-09 14:40:00,403.00766620176677,403.3063356382608,402.83201328392164,403.1888702276251,629150
2022-09-09 14:35:00,403.3474733137155,403.3772113923575,402.9014021340862,403.01044175577334,433213
2022-09-09 14:30:00,403.2879971564316,403.3871240852381,403.0005290628927,403.3474733137155,876688
2022-09-09 14:25:00,403.13930676322184,403.3474733137155,403.0699179130573,403.29790984931225,433945
2022-09-09 14:20:00,403.11948137746054,403.23843369202837,403.03026714153464,403.1442631096621,511247
2022-09-09 14:15:00,402.7130609693538,403.12939407034116,402.53463249750206,403.1145250310202,482318
2022-09-09 14:10:00,402.62384673342797,402.89644578764586,402.4652436473375,402.7130609693538,424918
2022-09-09 14:05:00,402.99061637001205,402.99061637001205,402.4255928758149,402.62384673342797,541168
2022-09-09 14:00:00,402.9113148269668,403.04017983441526,402.80227520527967,402.99061637001205,224916
2022-09-09 13:55:00,402.9732691574709,403.0005290628927,402.6932355835925,402.9014021340862,283214
2022-09-09 13:50:00,402.7279300086748,402.9608782913701,402.5445451903827,402.94382845961536,529060
2022-09-09 13:45:00,403.218608306267,403.2433900384687,402.6932355835925,402.72297366223444,595576
2022-09-09 13:40:00,403.01044175577334,403.2681717706703,402.99061637001205,403.22852099914763,439409
2022-09-09 13:35:00,402.7427990479958,403.13930676322184,402.73288635511506,403.01044175577334,576287
2022-09-09 13:30:00,402.8171442446006,402.9608782913701,402.70314827647314,402.7304081818949,404212
2022-09-09 13:25:00,402.8617513625636,402.9608782913701,402.6634975049505,402.81218789816035,398107
2022-09-09 13:20:00,402.83201328392164,403.050092527296,402.7527117408764,402.8518386696829,454725
2022-09-09 13:15:00,402.5544578832634,402.83201328392164,402.49498172597947,402.83082376077596,807321
2022-09-09 13:10:00,402.28681517548574,402.6040213476666,402.2669897897245,402.5544578832634,416107
2022-09-09 13:05:00,402.4355055686956,402.4553309544569,401.92995823178234,402.27095486687676,732920
2022-09-09 13:00:00,402.2794797827541,402.4553309544569,402.1876882466793,402.4255928758149,435854
2022-09-09 12:55:00,402.1480374751567,402.39585479717294,402.0191724677082,402.2669897897245,543054
2022-09-09 12:50:00,401.7217916812886,402.1579501680373,401.4789307057127,402.1480374751567,466910
2022-09-09 12:45:00,401.711878988408,401.9878483582053,401.6821409097661,401.70206542245614,396999
2022-09-09 12:40:00,401.5830139809595,401.939870924663,401.469018012832,401.70196629552737,502654
2022-09-09 12:35:00,401.25589511589806,401.6375337918031,401.0229468332027,401.5830139809595,423134
2022-09-09 12:30:00,400.9585143294785,401.45414897351105,400.89903817219454,401.25589511589806,432833
2022-09-09 12:25:00,401.5780576345192,401.5830139809595,400.8098239362687,400.95306234839416,476140
