time,open,high,low,close,volume
2022-12-09 20:00:00,93.37,93.37,93.32,93.37,3780
2022-12-09 19:45:00,93.36,93.38,93.36,93.38,1180
2022-12-09 19:30:00,93.36,93.36,93.36,93.36,987
2022-12-09 19:15:00,93.37,93.37,93.37,93.37,101
2022-12-09 19:00:00,93.35,93.38,93.35,93.38,2570
2022-12-09 18:45:00,93.35,93.35,93.35,93.35,100
2022-12-09 17:30:00,93.25,93.25,93.25,93.25,196
2022-12-09 17:15:00,93.27,93.28,93.25,93.25,1470
2022-12-09 17:00:00,93.2701,93.38,93.2701,93.2706,18193
2022-12-09 16:45:00,93.37,93.38,93.27,93.38,1999
2022-12-09 16:30:00,93.24,93.38,93.24,93.38,108052
2022-12-09 16:15:00,93.4195,93.4362,93.3,93.38,453904
2022-12-09 16:00:00,93.57,93.67,93.38,93.39,770589
2022-12-09 15:45:00,93.895,93.95,93.5301,93.57,384214
2022-12-09 15:30:00,94.1,94.1,93.86,93.91,251758
2022-12-09 15:15:00,93.955,94.12,93.92,94.08,194172
2022-12-09 15:00:00,93.97,94.06,93.865,93.965,183796
2022-12-09 14:45:00,94.02,94.06,93.865,93.97,150346
2022-12-09 14:30:00,94.0917,94.12,93.9294,94.03,169791
2022-12-09 14:15:00,94.15,94.16,93.83,94.075,201980
2022-12-09 14:00:00,94.02,94.1896,94.0,94.155,177709
2022-12-09 13:45:00,93.95,94.09,93.9095,94.01,155562
2022-12-09 13:30:00,94.09,94.18,93.8,93.95,209153
2022-12-09 13:15:00,94.2199,94.335,94.06,94.09,221614
2022-12-09 13:00:00,94.47,94.51,94.1614,94.22,220764
2022-12-09 12:45:00,94.675,94.85,94.4047,94.46,255044
2022-12-09 12:30:00,94.89,94.9,94.56,94.675,264826
2022-12-09 12:15:00,94.72,94.91,94.6049,94.89,276432
2022-12-09 12:00:00,94.65,94.79,94.58,94.72,308095
2022-12-09 11:45:00,94.37,94.77,94.33,94.614,491352
2022-12-09 11:30:00,94.09,94.38,94.09,94.37,294838
2022-12-09 11:15:00,94.17,94.245,93.94,94.06,294224
2022-12-09 11:00:00,93.89,94.17,93.595,94.16,438328
2022-12-09 10:45:00,93.43,94.07,93.43,93.908,392644
2022-12-09 10:30:00,93.62,93.73,93.32,93.43,329673
2022-12-09 10:15:00,93.16,93.64,92.93,93.63,472402
2022-12-09 10:00:00,93.29,93.47,92.85,93.16,538790
2022-12-09 09:45:00,92.37,93.33,91.9,93.3,696895
2022-12-09 09:30:00,92.1554,92.39,92.11,92.24,6618
2022-12-09 09:15:00,92.54,92.6,92.25,92.25,8774
2022-12-09 09:00:00,92.3135,92.7,92.24,92.7,10833
2022-12-09 08:45:00,93.0,93.0,91.75,92.28,29794
2022-12-09 08:30:00,93.29,93.29,93.01,93.09,6303
2022-12-09 08:15:00,93.0281,93.32,93.0,93.2899,14283
2022-12-09 08:00:00,93.24,93.28,93.2,93.28,1216
2022-12-09 07:45:00,93.22,93.25,93.21,93.23,971
2022-12-09 07:30:00,93.14,93.2,93.14,93.2,5804
2022-12-09 07:15:00,93.03,93.18,93.03,93.13,5763
2022-12-09 06:30:00,93.0,93.0,93.0,93.0,139
2022-12-09 05:45:00,92.9,92.9,92.9,92.9,430
2022-12-09 05:30:00,92.9,92.9,92.89,92.89,534
