time,open,high,low,close,volume
2023-02-07 20:00:00,414.75,414.77,414.72,414.76,5289
2023-02-07 19:55:00,414.67,414.72,414.65,414.7,6650
2023-02-07 19:50:00,414.71,414.72,414.67,414.7,3883
2023-02-07 19:45:00,414.74,414.76,414.68,414.69,7233
2023-02-07 19:40:00,414.48,414.72,414.48,414.72,5939
2023-02-07 19:35:00,414.46,414.48,414.42,414.48,1969
2023-02-07 19:30:00,414.41,414.42,414.38,414.38,1320
2023-02-07 19:25:00,414.41,414.48,414.31,414.41,4479
2023-02-07 19:20:00,414.48,414.48,414.39,414.44,4057
2023-02-07 19:15:00,414.58,414.59,414.56,414.59,645
2023-02-07 19:10:00,414.66,414.66,414.51,414.51,2518
2023-02-07 19:05:00,414.54,414.65,414.54,414.65,6128
2023-02-07 19:00:00,414.43,414.5,414.42,414.5,2974
2023-02-07 18:55:00,414.46,414.53,414.4,414.53,7276
2023-02-07 18:50:00,414.78,414.78,414.39,414.42,9300
2023-02-07 18:45:00,414.7,414.78,414.68,414.7699,37914
2023-02-07 18:40:00,414.7,414.73,414.63,414.7,42024
2023-02-07 18:35:00,414.62,414.7,414.62,414.69,3434
2023-02-07 18:30:00,414.64,414.64,414.52,414.57,8330
2023-02-07 18:25:00,414.78,414.78,414.55,414.55,7209
2023-02-07 18:20:00,414.75,414.75,414.7,414.7,2166
2023-02-07 18:15:00,414.89,414.92,414.77,414.79,13817
2023-02-07 18:10:00,414.66,414.93,414.66,414.9,21545
2023-02-07 18:05:00,414.45,414.68,414.45,414.64,42006
2023-02-07 18:00:00,414.53,414.54,414.41,414.44,13011
2023-02-07 17:55:00,414.55,414.56,414.52,414.52,6776
2023-02-07 17:50:00,414.55,414.56,414.55,414.56,1442
2023-02-07 17:45:00,414.55,414.55,414.54,414.55,5091
2023-02-07 17:40:00,414.58,414.58,414.58,414.58,1149
2023-02-07 17:35:00,414.53,414.6,414.53,414.6,17566
2023-02-07 17:30:00,414.53,414.55,414.5,414.55,7398
2023-02-07 17:25:00,414.47,414.54,414.41,414.53,16367
2023-02-07 17:20:00,414.47,414.47,414.37,414.44,4618
2023-02-07 17:15:00,414.36,414.48,414.35,414.45,27643
2023-02-07 17:10:00,414.33,414.39,414.31,414.35,11291
2023-02-07 17:05:00,414.37,414.37,414.29,414.33,12476
2023-02-07 17:00:00,414.25,414.36,414.23,414.33,8413
2023-02-07 16:55:00,414.25,414.3,414.25,414.27,141731
2023-02-07 16:50:00,414.26,414.32,414.23,414.27,30211
2023-02-07 16:45:00,414.23,415.19,414.21,414.25,84226
2023-02-07 16:40:00,414.42,414.42,414.23,414.27,45546
2023-02-07 16:35:00,414.42,414.42,414.35,414.41,25948
2023-02-07 16:30:00,414.34,414.43,414.33,414.38,22736
2023-02-07 16:25:00,414.15,414.42,414.14,414.36,65737
2023-02-07 16:20:00,414.37,414.37,414.14,414.15,398874
2023-02-07 16:15:00,414.37,415.19,414.13,414.39,319221
2023-02-07 16:10:00,414.46,415.1908,414.27,414.37,5047313
2023-02-07 16:05:00,415.12,415.19,414.5,414.53,1309831
2023-02-07 16:00:00,416.44,416.45,415.08,415.18,4001654
2023-02-07 15:55:00,415.38,416.49,415.35,416.45,4145592
2023-02-07 15:50:00,414.95,415.53,414.78,415.37,2333209
2023-02-07 15:45:00,414.81,414.99,414.66,414.96,1398802
2023-02-07 15:40:00,414.65,414.87,414.14,414.791,1318493
2023-02-07 15:35:00,414.675,414.8073,414.32,414.65,1497943
2023-02-07 15:30:00,414.18,414.77,413.9401,414.68,965492
2023-02-07 15:25:00,413.835,414.345,413.77,414.18,724271
