time,open,high,low,close,volume
2022-03-21 20:00:00,138.59,138.59,138.44,138.48,1773
2022-03-21 19:15:00,138.51,138.59,138.51,138.59,327
2022-03-21 19:00:00,138.62,138.62,138.51,138.51,1654
2022-03-21 18:45:00,138.6,138.62,138.5,138.62,1650
2022-03-21 18:30:00,138.6,138.62,138.6,138.61,1965
2022-03-21 18:15:00,138.62,138.62,138.58,138.6,88227
2022-03-21 18:00:00,138.62,138.62,138.5,138.5899,1302
2022-03-21 17:45:00,138.4,138.6,138.1457,138.47,4626
2022-03-21 17:30:00,138.62,138.62,138.62,138.62,155
2022-03-21 17:15:00,138.07,138.07,138.07,138.07,152
2022-03-21 17:00:00,138.64,138.64,138.51,138.51,2067
2022-03-21 16:45:00,138.6201,138.64,138.62,138.64,3766
2022-03-21 16:30:00,138.62,138.74,138.6,138.74,1962
2022-03-21 16:15:00,138.62,138.844,138.6,138.62,125724
2022-03-21 16:00:00,137.94,138.71,137.71,138.62,936137
2022-03-21 15:45:00,138.37,138.37,137.88,137.925,298325
2022-03-21 15:30:00,138.23,138.37,137.99,138.3,166118
2022-03-21 15:15:00,137.83,138.2134,137.72,138.2134,157331
2022-03-21 15:00:00,138.54,138.61,137.79,137.83,161020
2022-03-21 14:45:00,138.36,138.5199,138.155,138.5155,162832
2022-03-21 14:30:00,137.83,138.47,137.67,138.37,155237
2022-03-21 14:15:00,137.86,138.05,137.67,137.81,138663
2022-03-21 14:00:00,137.4,137.92,137.37,137.875,158304
2022-03-21 13:45:00,137.25,137.71,137.18,137.36,220520
2022-03-21 13:30:00,137.38,137.5,136.88,137.2682,340252
2022-03-21 13:15:00,137.82,137.82,137.35,137.4,270405
2022-03-21 13:00:00,138.5601,138.65,137.77,137.7905,210765
2022-03-21 12:45:00,139.04,139.04,137.88,138.595,226360
2022-03-21 12:30:00,138.815,139.09,138.61,139.05,205653
2022-03-21 12:15:00,138.55,138.83,138.28,138.81,171818
2022-03-21 12:00:00,138.02,138.66,137.99,138.57,171478
2022-03-21 11:45:00,138.005,138.145,137.63,138.0589,206996
2022-03-21 11:30:00,137.62,138.92,137.53,138.0,341200
2022-03-21 11:15:00,137.99,138.92,137.33,137.62,546385
2022-03-21 11:00:00,138.04,138.2,137.83,138.0,444017
2022-03-21 10:45:00,138.26,138.49,137.92,138.06,263340
2022-03-21 10:30:00,138.3,138.48,138.04,138.265,247016
2022-03-21 10:15:00,138.195,138.4,137.8703,138.31,299372
2022-03-21 10:00:00,138.63,138.97,137.948,138.2,351004
2022-03-21 09:45:00,138.9,139.3,138.23,138.59,582693
2022-03-21 09:30:00,139.65,139.77,138.86,138.87,15806
2022-03-21 09:15:00,139.56,139.71,139.56,139.65,3001
2022-03-21 09:00:00,139.55,139.64,139.55,139.64,2251
2022-03-21 08:45:00,139.5,139.65,139.3,139.65,3876
2022-03-21 08:30:00,139.57,139.7,139.45,139.67,188130
2022-03-21 08:15:00,139.5576,139.9496,139.47,139.55,5719
2022-03-21 08:00:00,139.7,139.7,139.7,139.7,244
2022-03-21 07:45:00,139.8,139.8,139.56,139.7,2994
2022-03-21 07:30:00,139.84,139.84,139.84,139.84,1750
2022-03-21 07:15:00,139.84,139.84,139.74,139.75,1614
2022-03-21 05:00:00,140.0,140.0,139.99,139.99,314
2022-03-21 04:45:00,140.01,140.01,140.01,140.01,134
2022-03-21 04:30:00,140.21,140.21,140.06,140.07,1169
2022-03-21 04:15:00,140.33,140.33,140.31,140.31,779
2022-03-18 20:00:00,140.2,140.25,140.2,140.25,882
2022-03-18 19:00:00,140.06,140.06,140.06,140.06,262
2022-03-18 18:45:00,140.07,140.07,140.07,140.07,502
2022-03-18 18:30:00,140.22,140.22,140.11,140.22,2999
2022-03-18 18:15:00,140.22,140.22,140.22,140.22,362
2022-03-18 18:00:00,140.0001,140.14,140.0001,140.14,569
2022-03-18 17:45:00,140.1275,140.3,140.0013,140.0013,11144
2022-03-18 17:30:00,140.01,140.11,140.01,140.11,2869
2022-03-18 17:15:00,140.01,140.13,140.0,140.0,43770
2022-03-18 17:00:00,139.98,140.19,139.9799,140.19,3060
2022-03-18 16:45:00,140.3,140.3,139.96,139.98,116357
2022-03-18 16:30:00,140.22,140.48,140.0214,140.3,3532
2022-03-18 16:15:00,139.57,140.3,139.57,140.3,504599
2022-03-18 16:00:00,140.19,140.42,140.03,140.3,1109980
2022-03-18 15:45:00,140.13,140.4,140.01,140.19,396781
2022-03-18 15:30:00,139.98,140.21,139.97,140.15,200690
2022-03-18 15:15:00,140.045,140.24,139.98,140.0,223583
2022-03-18 15:00:00,139.94,140.08,139.89,140.053,153701
2022-03-18 14:45:00,140.14,140.2197,139.675,139.954,204520
2022-03-18 14:30:00,140.24,140.39,139.96,140.145,178580
2022-03-18 14:15:00,140.39,140.41,140.072,140.225,142013
2022-03-18 14:00:00,140.48,140.55,140.25,140.3599,189811
2022-03-18 13:45:00,140.7,140.71,140.47,140.5,118588
2022-03-18 13:30:00,140.37,140.725,140.33,140.6832,134985
2022-03-18 13:15:00,140.26,140.55,140.05,140.34,314610
2022-03-18 13:00:00,140.45,140.49,140.24,140.25,122397
2022-03-18 12:45:00,140.35,140.62,140.32,140.4584,193083
2022-03-18 12:30:00,140.04,140.38,140.03,140.345,227642
2022-03-18 12:15:00,139.86,140.135,139.77,140.04,197856
2022-03-18 12:00:00,139.86,140.11,139.5428,139.9,204815
2022-03-18 11:45:00,139.86,140.25,139.85,139.8633,221596
2022-03-18 11:30:00,139.9192,139.96,139.5375,139.85,182224
2022-03-18 11:15:00,139.71,140.12,139.67,139.92,175450
2022-03-18 11:00:00,139.5701,139.82,139.35,139.73,155504
2022-03-18 10:45:00,139.77,139.94,139.2,139.59,200580
2022-03-18 10:30:00,140.12,140.17,139.72,139.775,244889
2022-03-18 10:15:00,139.41,140.3,139.24,140.125,266565
2022-03-18 10:00:00,139.15,139.43,138.93,139.405,215101
2022-03-18 09:45:00,139.55,139.9,138.3,139.17,1567719
2022-03-18 09:30:00,139.0,139.5,138.9715,139.5,3344
2022-03-18 09:15:00,138.7905,139.0,138.4648,138.9707,1141
2022-03-18 08:45:00,138.7,138.7,138.7,138.7,110
2022-03-18 08:30:00,138.55,138.85,138.52,138.52,1323
2022-03-18 08:15:00,138.6999,138.85,138.0,138.0,2061
2022-03-18 05:00:00,139.13,139.13,139.13,139.13,181
2022-03-18 04:15:00,139.8,139.8,139.8,139.8,169
2022-03-17 20:00:00,138.85,138.85,138.85,138.85,420
2022-03-17 19:45:00,138.5,138.89,138.5,138.85,790
2022-03-17 19:30:00,138.72,138.72,138.72,138.72,148
2022-03-17 19:15:00,138.75,139.0,138.75,138.75,434
2022-03-17 18:45:00,138.75,138.75,138.75,138.75,222
2022-03-17 18:30:00,139.0,139.0,139.0,139.0,361
2022-03-17 18:15:00,138.99,138.99,138.85,138.85,352
2022-03-17 18:00:00,138.97,138.97,138.97,138.97,342
2022-03-17 17:30:00,138.85,138.85,138.5001,138.5001,654
2022-03-17 17:00:00,139.47,139.47,138.6168,139.15,2051
2022-03-17 16:45:00,139.0101,139.02,138.92,138.92,876
2022-03-17 16:30:00,139.26,139.47,139.05,139.05,2719
2022-03-17 16:15:00,139.47,139.47,138.9101,139.47,110638
2022-03-17 16:00:00,139.23,139.47,138.91,139.44,930586
2022-03-17 15:45:00,138.62,139.25,138.56,139.2494,307493
2022-03-17 15:30:00,138.45,138.68,138.31,138.61,158075
2022-03-17 15:15:00,138.69,138.88,138.3767,138.455,220854
2022-03-17 15:00:00,138.66,138.9,138.55,138.705,150096
2022-03-17 14:45:00,138.53,138.73,138.4569,138.66,203869
2022-03-17 14:30:00,138.41,138.68,138.3957,138.49,151540
2022-03-17 14:15:00,138.447,138.5926,138.2746,138.4,104499
2022-03-17 14:00:00,138.42,138.62,138.41,138.425,127215
2022-03-17 13:45:00,138.32,138.455,138.07,138.4,145522
2022-03-17 13:30:00,137.99,138.38,137.92,138.31,152034
2022-03-17 13:15:00,138.47,138.53,137.92,137.98,115051
2022-03-17 13:00:00,138.36,138.57,138.3,138.49,106392
2022-03-17 12:45:00,138.31,138.47,138.225,138.385,144349
2022-03-17 12:30:00,137.92,138.35,137.65,138.32,140247
2022-03-17 12:15:00,137.84,138.06,137.76,137.9,93052
2022-03-17 12:00:00,137.74,137.925,137.15,137.8,160000
2022-03-17 11:45:00,137.57,137.85,137.43,137.72,141500
2022-03-17 11:30:00,137.1,137.68,137.08,137.5795,140350
2022-03-17 11:15:00,137.14,137.54,136.9414,137.12,161361
2022-03-17 11:00:00,137.65,137.76,136.94,137.1442,226984
2022-03-17 10:45:00,138.325,138.42,137.46,137.63,271129
2022-03-17 10:30:00,138.08,138.39,137.83,138.325,169946
2022-03-17 10:15:00,138.295,138.68,137.0,138.02,339657
2022-03-17 10:00:00,137.305,138.31,137.28,138.31,340517
2022-03-17 09:45:00,137.44,137.8,136.56,137.305,417040
2022-03-17 09:30:00,137.51,137.51,137.3,137.3,2072
2022-03-17 09:15:00,137.53,137.64,137.36,137.36,2110
2022-03-17 09:00:00,137.57,137.6,137.36,137.6,780
2022-03-17 08:45:00,137.35,137.35,137.35,137.35,300
2022-03-17 08:30:00,137.55,137.56,137.5,137.5,801
2022-03-17 08:15:00,137.5499,138.485,137.24,137.5,13003
2022-03-17 08:00:00,137.5,137.5,137.5,137.5,505
2022-03-17 07:15:00,137.57,137.77,137.57,137.77,586
2022-03-17 06:45:00,137.57,137.59,137.5,137.5,1012
2022-03-17 06:30:00,137.59,137.59,137.59,137.59,280
2022-03-17 06:15:00,138.12,138.12,138.03,138.03,1120
2022-03-17 06:00:00,138.44,138.44,138.44,138.44,361
2022-03-17 05:30:00,138.44,138.79,138.44,138.44,868
2022-03-17 04:45:00,138.5,138.5,138.5,138.5,201
2022-03-17 04:30:00,138.8,138.8,138.8,138.8,203
2022-03-16 20:00:00,138.45,138.45,138.45,138.45,204
2022-03-16 19:15:00,138.14,138.14,138.14,138.14,356
2022-03-16 19:00:00,138.3,138.65,138.22,138.22,5211
2022-03-16 18:45:00,138.45,138.45,138.45,138.45,200
2022-03-16 18:30:00,138.49,138.5,138.49,138.49,2847
2022-03-16 18:15:00,138.53,138.53,138.49,138.49,3483
2022-03-16 18:00:00,138.5,138.51,138.49,138.49,3382
2022-03-16 17:45:00,138.47,138.65,138.47,138.5,4491
2022-03-16 17:30:00,138.2,138.26,138.2,138.21,5743
2022-03-16 17:15:00,138.55,138.55,138.14,138.2,6939
2022-03-16 17:00:00,138.45,138.65,138.45,138.5,2455
2022-03-16 16:45:00,138.32,138.4,138.2,138.4,3656
2022-03-16 16:30:00,138.35,138.35,138.14,138.14,5321
2022-03-16 16:15:00,138.14,138.3,138.1,138.14,520101
2022-03-16 16:00:00,137.37,138.21,137.29,138.14,865613
2022-03-16 15:45:00,137.44,137.57,137.06,137.38,305805
2022-03-16 15:30:00,137.1,137.7,136.87,137.45,309306
2022-03-16 15:15:00,136.89,137.25,136.57,137.115,216865
2022-03-16 15:00:00,136.625,137.43,136.43,136.86,340375
2022-03-16 14:45:00,135.88,136.84,135.36,136.63,296835
2022-03-16 14:30:00,135.99,136.98,135.8801,135.91,316104
2022-03-16 14:15:00,137.26,137.31,135.8,135.995,300610
2022-03-16 14:00:00,137.13,137.45,137.09,137.39,157154
2022-03-16 13:45:00,137.07,137.33,136.9,137.1654,116138
2022-03-16 13:30:00,136.971,137.125,136.82,137.0726,119709
2022-03-16 13:15:00,137.2375,137.65,136.81,137.0,219744
2022-03-16 13:00:00,137.73,137.74,137.07,137.23,179149
2022-03-16 12:45:00,137.76,137.87,137.43,137.7692,202444
2022-03-16 12:30:00,138.05,138.1355,137.595,137.76,227233
2022-03-16 12:15:00,138.1672,138.47,138.02,138.04,206751
2022-03-16 12:00:00,138.17,138.33,137.91,138.18,234299
2022-03-16 11:45:00,138.1517,138.35,137.76,138.1712,175003
2022-03-16 11:30:00,138.175,138.46,138.07,138.14,173864
2022-03-16 11:15:00,138.36,138.7586,138.16,138.17,332146
2022-03-16 11:00:00,138.04,138.4299,137.6801,138.3901,280158
2022-03-16 10:45:00,138.7399,138.98,137.86,138.08,639405
2022-03-16 10:30:00,136.73,138.8,136.73,138.6501,682807
2022-03-16 10:15:00,136.44,137.165,136.2068,136.7596,508574
2022-03-16 10:00:00,136.59,136.9699,135.52,136.425,704236
2022-03-16 09:45:00,135.65,136.6899,134.94,136.62,770101
2022-03-16 09:30:00,135.71,135.97,135.7,135.7,2463
2022-03-16 09:15:00,135.78,135.8,135.5,135.8,3950
