time,open,high,low,close,volume
2022-08-18 20:00:00,122.55,122.75,122.55,122.75,5032
2022-08-18 19:45:00,122.6799,122.6799,122.6799,122.6799,111
2022-08-18 19:30:00,122.51,122.55,122.51,122.55,335
2022-08-18 19:15:00,122.51,122.6,122.51,122.6,555
2022-08-18 18:45:00,122.71,122.71,122.5,122.5,3526
2022-08-18 18:30:00,122.7,122.75,122.7,122.75,321
2022-08-18 18:15:00,122.75,122.79,122.7,122.7,862
2022-08-18 18:00:00,122.85,122.85,122.79,122.79,860
2022-08-18 17:45:00,122.8,122.8,122.8,122.8,1321
2022-08-18 17:30:00,122.7001,122.77,122.7,122.77,391
2022-08-18 17:15:00,122.79,122.9999,122.7,122.7,4304
2022-08-18 17:00:00,122.67,122.67,122.64,122.64,6452
2022-08-18 16:45:00,122.67,122.75,122.67,122.75,874
2022-08-18 16:30:00,122.4255,122.6,122.41,122.41,1742
2022-08-18 16:15:00,122.67,122.77,122.33,122.67,162312
2022-08-18 16:00:00,123.06,123.09,122.48,122.7,642767
2022-08-18 15:45:00,123.03,123.13,122.99,123.075,272359
2022-08-18 15:30:00,122.952,123.0899,122.86,123.025,253002
2022-08-18 15:15:00,122.77,122.96,122.725,122.96,189913
2022-08-18 15:00:00,122.74,122.95,122.57,122.8,203397
2022-08-18 14:45:00,122.74,122.781,122.4899,122.75,128890
2022-08-18 14:30:00,122.54,122.8,122.45,122.74,175326
2022-08-18 14:15:00,122.45,122.6,122.285,122.53,132544
2022-08-18 14:00:00,122.55,122.5799,122.3619,122.45,113444
2022-08-18 13:45:00,122.55,122.64,122.38,122.58,132333
2022-08-18 13:30:00,122.35,122.56,122.26,122.54,158083
2022-08-18 13:15:00,122.255,122.62,122.17,122.3599,158488
2022-08-18 13:00:00,121.97,122.36,121.9444,122.25,146268
2022-08-18 12:45:00,122.34,122.38,121.97,121.9712,178380
2022-08-18 12:30:00,122.69,122.7201,122.22,122.33,238748
2022-08-18 12:15:00,122.85,122.8899,122.65,122.69,185300
2022-08-18 12:00:00,122.93,122.985,122.7701,122.85,169918
2022-08-18 11:45:00,122.82,123.0371,122.73,122.92,258166
2022-08-18 11:30:00,122.4488,122.83,122.345,122.82,423311
2022-08-18 11:15:00,122.21,122.45,122.01,122.44,197378
2022-08-18 11:00:00,122.3499,122.7,122.165,122.19,289474
2022-08-18 10:45:00,122.0654,122.53,121.91,122.3526,336906
2022-08-18 10:30:00,122.1799,122.475,121.9881,122.065,261255
2022-08-18 10:15:00,121.98,122.2,121.71,122.17,297112
2022-08-18 10:00:00,122.43,122.87,121.85,121.9616,416091
2022-08-18 09:45:00,123.01,123.01,121.8,122.405,564789
2022-08-18 09:30:00,123.28,123.28,123.02,123.02,5091
2022-08-18 09:15:00,123.31,123.45,123.22,123.45,4385
2022-08-18 09:00:00,123.36,123.48,123.36,123.4,2273
2022-08-18 08:45:00,123.45,123.4825,123.21,123.21,1666
2022-08-18 08:30:00,123.35,123.4,123.1735,123.4,5154
2022-08-18 08:15:00,123.21,123.5487,122.9,123.4,10227
