time,open,high,low,close,volume
2022-01-20 20:00:00,44.29311171045221,44.29311171045221,44.17662752449441,44.22516260197683,6338
2022-01-20 19:45:00,44.26399066396276,44.26408773411772,44.17662752449441,44.23486961747331,3507
2022-01-20 19:15:00,44.390181865417034,44.390181865417034,44.25428364846628,44.38047484992055,8412
2022-01-20 19:00:00,44.36106081892759,44.390181865417034,44.31252574144517,44.38047484992055,7685
2022-01-20 18:45:00,44.32223275694165,44.38047484992055,44.28340469495572,44.32223275694165,10922
2022-01-20 18:30:00,44.29311171045221,44.34164678793462,44.25428364846628,44.32223275694165,12935
2022-01-20 18:15:00,44.30281872594869,44.33193977243814,44.29311171045221,44.31252574144517,8561
2022-01-20 18:00:00,44.31252574144517,44.31252574144517,44.26408773411772,44.29311171045221,2509
2022-01-20 17:45:00,44.28340469495572,44.31252574144517,44.26399066396276,44.26399066396276,6028
2022-01-20 17:30:00,44.29311171045221,44.31252574144517,44.28340469495572,44.28340469495572,5883
2022-01-20 17:15:00,44.31252574144517,44.31252574144517,44.25428364846628,44.29311171045221,5135
2022-01-20 17:00:00,44.26399066396276,44.360963748772626,44.21545558648034,44.31252574144517,10927
2022-01-20 16:45:00,44.36106081892759,44.40959589641,44.26399066396276,44.34164678793462,269223
2022-01-20 16:30:00,44.37076783442407,44.458130973892416,44.36106081892759,44.36106081892759,106924
2022-01-20 16:15:00,44.40959589641,44.506666051374836,44.3513538034311,44.38047484992055,523533
2022-01-20 16:00:00,44.53578709786429,44.5843221753467,44.32223275694165,44.40959589641,6422736
2022-01-20 15:45:00,44.749341438786914,44.75419494653515,44.53093359011604,44.54064060561252,2951973
2022-01-20 15:30:00,44.85611860924823,44.91436070222713,44.729927407793944,44.75419494653515,1464318
2022-01-20 15:15:00,44.96289577970954,44.99735568472205,44.82699756275878,44.85126510149998,1068715
2022-01-20 15:00:00,44.96677858590813,45.03084488818492,44.94348174871657,44.96289577970954,1049254
2022-01-20 14:45:00,45.12306153540151,45.127915043149756,44.94348174871657,44.967749287457785,1126484
2022-01-20 14:30:00,45.200717659373375,45.2152781826181,45.12306153540151,45.1236439563313,1092921
2022-01-20 14:15:00,45.258959752352276,45.35602990731711,45.186933697368374,45.200717659373375,1291698
2022-01-20 14:00:00,45.278373783345245,45.30264132208645,45.229838705862825,45.258959752352276,604363
2022-01-20 13:45:00,45.24439922910755,45.31234833758293,45.215181112463135,45.278373783345245,872329
2022-01-20 13:30:00,45.28322729109348,45.31234833758293,45.23469221361107,45.24439922910755,757115
2022-01-20 13:15:00,45.30749482983469,45.380297446058314,45.25410624460403,45.29293430658996,906449
2022-01-20 13:00:00,45.380297446058314,45.380297446058314,45.25410624460403,45.30264132208645,802986
2022-01-20 12:45:00,45.34632289182063,45.42883252354073,45.33661587632414,45.38515095380656,696013
2022-01-20 12:30:00,45.414272000296,45.41582512277544,45.30264132208645,45.34797308445503,640781
2022-01-20 12:15:00,45.36573692281359,45.4162134033953,45.32205535307941,45.409418492547765,845817
2022-01-20 12:00:00,45.42883252354073,45.51619566300907,45.3317623685759,45.360883415065345,1170458
2022-01-20 11:45:00,45.43368603128897,45.56958424823973,45.409418492547765,45.42883252354073,1090808
2022-01-20 11:30:00,45.448246554533696,45.55017021724676,45.419125508044246,45.43844246888224,1309629
2022-01-20 11:15:00,45.622972833470385,45.63753335671511,45.42883252354073,45.45193522042236,1215199
2022-01-20 11:00:00,45.555023724995,45.6715079109528,45.54531670949852,45.632679848966866,1469510
2022-01-20 10:45:00,45.30264132208645,45.58414477148445,45.29293430658996,45.555023724995,2156415
2022-01-20 10:30:00,45.32205535307941,45.351176399568864,45.220131690366344,45.30264132208645,1576425
2022-01-20 10:15:00,45.399711477051284,45.42397901579249,45.239545721359306,45.3124454077379,2046739
2022-01-20 10:00:00,44.938628240968335,45.47736760102315,44.89494667123416,45.399711477051284,2815092
2022-01-20 09:45:00,45.32205535307941,45.32205535307941,44.92843587469702,44.938628240968335,3679078
2022-01-20 09:30:00,45.31234833758293,45.31234833758293,45.23469221361107,45.273520275597,29621
2022-01-20 09:15:00,45.31234833758293,45.32205535307941,45.273520275597,45.31234833758293,20812
2022-01-20 09:00:00,45.28322729109348,45.37059043056183,45.273520275597,45.32205535307941,23932
2022-01-20 08:45:00,45.29293430658996,45.30264132208645,45.23469221361107,45.25410624460403,23728
2022-01-20 08:30:00,45.28322729109348,45.31234833758293,45.26381326010052,45.31234833758293,32934
2022-01-20 08:15:00,45.244302158952586,45.380297446058314,45.23469221361107,45.29293430658996,60058
2022-01-20 08:00:00,45.24439922910755,45.3317623685759,45.24439922910755,45.3317623685759,11019
2022-01-20 07:45:00,45.23469221361107,45.24439922910755,45.23469221361107,45.24439922910755,2057
2022-01-20 07:30:00,45.273520275597,45.273520275597,45.23469221361107,45.23469221361107,6651
2022-01-20 07:15:00,45.37059043056183,45.37059043056183,45.24439922910755,45.26381326010052,3459
2022-01-20 07:00:00,45.31234833758293,45.3317623685759,45.31234833758293,45.3317623685759,336
2022-01-20 06:45:00,45.29293430658996,45.29293430658996,45.19586415162514,45.19586415162514,2142
2022-01-20 06:30:00,45.351176399568864,45.351176399568864,45.351176399568864,45.351176399568864,438
2022-01-20 06:15:00,45.360883415065345,45.360883415065345,45.351176399568864,45.351176399568864,200
2022-01-20 06:00:00,45.29293430658996,45.37059043056183,45.29293430658996,45.37059043056183,408
2022-01-20 05:45:00,45.3317623685759,45.34146938407238,45.28322729109348,45.28322729109348,519
2022-01-20 05:30:00,45.380297446058314,45.380297446058314,45.30264132208645,45.30264132208645,1159
2022-01-20 05:15:00,45.399711477051284,45.448246554533696,45.380297446058314,45.380297446058314,6090
2022-01-20 04:45:00,45.28322729109348,45.31234833758293,45.28322729109348,45.31234833758293,2182
2022-01-20 04:30:00,45.28322729109348,45.399711477051284,45.23469221361107,45.31234833758293,3752
2022-01-20 04:15:00,45.45795357003018,45.467660585526666,45.28322729109348,45.28322729109348,10135
2022-01-19 20:00:00,45.1376220586462,45.16674310513565,45.08908698116379,45.15703608963917,8477
2022-01-19 19:45:00,45.11820802765323,45.15703608963917,45.11820802765323,45.12791504314972,8146
2022-01-19 19:30:00,45.12791504314972,45.1376220586462,45.11820802765323,45.11820802765323,7021
2022-01-19 19:15:00,45.021137872688406,45.1376220586462,44.992016826198956,45.12791504314972,9076
2022-01-19 19:00:00,45.05025891917785,45.05996593467434,44.97260279520599,45.03084488818489,40235
2022-01-19 18:45:00,45.08908698116379,45.09879399666027,45.021137872688406,45.05996593467434,21011
2022-01-19 18:30:00,45.12791504314972,45.14732907414268,45.0793799656673,45.0793799656673,19527
2022-01-19 18:15:00,45.01143085719192,45.16674310513565,45.01143085719192,45.12791504314972,88488
2022-01-19 18:00:00,44.992016826198956,44.992016826198956,44.982309810702475,44.982309810702475,3930
2022-01-19 17:45:00,44.97260279520599,45.11820802765323,44.953188764213024,44.992016826198956,19412
2022-01-19 17:30:00,44.992016826198956,45.021137872688406,44.97260279520599,44.97260279520599,4116
2022-01-19 17:15:00,45.04055190368137,45.04055190368137,44.97260279520599,45.04055190368137,10613
2022-01-19 17:00:00,45.05025891917785,45.0793799656673,45.021137872688406,45.04055190368137,11873
2022-01-19 16:45:00,45.03084488818489,45.0793799656673,45.01143085719192,45.05025891917785,303144
2022-01-19 16:30:00,45.09879399666027,45.14732907414268,44.992016826198956,45.05996593467434,98057
2022-01-19 16:15:00,45.0793799656673,45.55677098778434,45.04055190368137,45.14732907414268,1271999
2022-01-19 16:00:00,45.4531000622819,45.46766058552662,45.05025891917785,45.08908698116379,7276069
