time,open,high,low,close,volume
2023-03-16 20:00:00,124.87,124.87,124.87,124.87,207
2023-03-16 19:15:00,124.79,124.8,124.79,124.8,1000
2023-03-16 17:00:00,124.7,124.8,124.7,124.8,583
2023-03-16 16:45:00,124.79,124.79,124.79,124.79,195
2023-03-16 16:30:00,124.7,124.7,124.7,124.7,2418
2023-03-16 16:15:00,124.7,124.7,124.7,124.7,257651
2023-03-16 16:00:00,124.79,124.8,124.38,124.7,769765
2023-03-16 15:45:00,124.64,124.81,124.46,124.8,301238
2023-03-16 15:30:00,124.52,124.7,124.4,124.65,221746
2023-03-16 15:15:00,124.53,124.67,124.47,124.53,197991
2023-03-16 15:00:00,124.39,124.53,124.14,124.53,148979
2023-03-16 14:45:00,124.35,124.43,124.04,124.4,145818
2023-03-16 14:30:00,123.98,124.36,123.97,124.335,147196
2023-03-16 14:15:00,124.21,124.27,123.97,123.9907,183354
2023-03-16 14:00:00,124.375,124.39,124.12,124.215,163523
2023-03-16 13:45:00,124.41,124.53,124.31,124.38,152891
2023-03-16 13:30:00,124.68,124.69,124.37,124.42,145490
2023-03-16 13:15:00,124.71,124.82,124.59,124.67,129767
2023-03-16 13:00:00,124.29,124.725,124.16,124.71,209455
2023-03-16 12:45:00,124.4,124.45,124.08,124.2809,149535
2023-03-16 12:30:00,124.0468,124.45,124.0468,124.3862,230383
2023-03-16 12:15:00,123.94,124.18,123.8576,124.07,214106
2023-03-16 12:00:00,123.9,124.14,123.75,123.96,168088
2023-03-16 11:45:00,123.71,124.02,123.61,123.91,155296
2023-03-16 11:30:00,123.4144,123.83,123.31,123.685,181901
2023-03-16 11:15:00,123.62,123.67,123.21,123.42,146446
2023-03-16 11:00:00,122.91,123.75,122.9,123.605,215904
2023-03-16 10:45:00,122.61,122.99,122.61,122.9,164643
2023-03-16 10:30:00,122.35,122.76,122.28,122.625,229357
2023-03-16 10:15:00,122.425,122.57,122.05,122.355,221046
2023-03-16 10:00:00,122.42,122.5,121.92,122.44,245221
2023-03-16 09:45:00,122.96,123.19,122.125,122.44,320592
2023-03-16 09:30:00,123.01,123.01,122.55,122.55,3598
2023-03-16 08:15:00,123.1,123.1,123.1,123.1,591
2023-03-16 08:00:00,123.34,123.34,123.34,123.34,214
2023-03-16 07:15:00,123.44,123.44,123.06,123.06,881
2023-03-16 06:00:00,123.3,123.3,123.3,123.3,685
2023-03-16 05:45:00,123.3,123.3,123.3,123.3,563
2023-03-16 05:30:00,123.3,123.3,123.3,123.3,206
2023-03-15 20:00:00,123.3,123.3,123.3,123.3,448
2023-03-15 19:45:00,123.48,123.48,123.48,123.48,100
2023-03-15 19:30:00,123.47,123.48,123.47,123.48,969
2023-03-15 18:45:00,123.25,123.25,123.25,123.25,101
2023-03-15 18:15:00,123.35,123.45,123.35,123.45,700
2023-03-15 17:30:00,123.3,123.3,123.3,123.3,375
2023-03-15 17:15:00,123.3,123.3,123.3,123.3,100
2023-03-15 17:00:00,123.3,123.3,123.3,123.3,125
2023-03-15 16:30:00,123.28,123.28,123.0,123.0,16929
2023-03-15 16:15:00,123.28,123.28,123.28,123.28,375658
2023-03-15 16:00:00,122.72,123.35,122.635,123.35,623665
2023-03-15 15:45:00,123.03,123.155,122.56,122.73,210616
2023-03-15 15:30:00,122.87,123.14,122.81,123.04,178983
2023-03-15 15:15:00,122.85,123.17,122.7,122.87,132906
2023-03-15 15:00:00,122.78,122.899,122.5,122.8414,165535
2023-03-15 14:45:00,122.69,122.89,122.565,122.79,141754
2023-03-15 14:30:00,122.1175,123.0,121.98,122.675,186951
2023-03-15 14:15:00,122.275,122.38,122.11,122.14,94419
2023-03-15 14:00:00,121.965,122.37,121.93,122.245,111028
2023-03-15 13:45:00,122.21,122.3087,121.94,121.96,108470
2023-03-15 13:30:00,122.19,122.3508,122.1375,122.24,113069
2023-03-15 13:15:00,121.8,122.2,121.75,122.1605,144982
2023-03-15 13:00:00,121.94,122.125,121.71,121.81,143850
2023-03-15 12:45:00,121.99,122.33,121.86,121.965,135896
2023-03-15 12:30:00,122.025,122.14,121.8,122.0,148140
2023-03-15 12:15:00,122.12,122.29,121.92,122.015,140404
2023-03-15 12:00:00,122.46,122.7,122.07,122.085,153218
2023-03-15 11:45:00,122.58,122.8,122.35,122.44,124259
2023-03-15 11:30:00,122.925,123.105,122.53,122.5914,162994
2023-03-15 11:15:00,122.26,122.97,122.2375,122.925,174336
2023-03-15 11:00:00,121.9,122.31,121.77,122.2722,182807
2023-03-15 10:45:00,122.19,122.3,121.73,121.89,189422
2023-03-15 10:30:00,122.22,122.445,121.9675,122.1319,262813
2023-03-15 10:15:00,122.2,122.7,122.0,122.2201,199883
2023-03-15 10:00:00,122.94,122.95,121.95,122.2,264108
2023-03-15 09:45:00,122.99,123.2775,122.49,122.95,307268
2023-03-15 09:15:00,123.1,123.45,123.1,123.22,2615
2023-03-15 08:45:00,123.49,123.49,123.1,123.1039,1856
2023-03-15 08:30:00,123.51,123.51,123.51,123.51,100
2023-03-15 08:15:00,124.0,124.0,122.9,122.9,2364
2023-03-15 07:30:00,123.5,123.5,123.5,123.5,760
2023-03-15 07:15:00,123.78,124.0,123.78,124.0,855
2023-03-14 19:00:00,124.51,124.51,124.5,124.5,460
2023-03-14 17:45:00,124.58,124.65,124.58,124.65,335
2023-03-14 17:00:00,124.65,124.84,124.65,124.82,2418
2023-03-14 16:30:00,124.65,124.65,124.48,124.48,4447
2023-03-14 16:15:00,124.65,124.65,124.65,124.65,357655
2023-03-14 16:00:00,124.1,124.75,123.98,124.61,778979
2023-03-14 15:45:00,123.65,124.12,123.51,124.1,292645
2023-03-14 15:30:00,123.32,123.63,123.2,123.63,220605
2023-03-14 15:15:00,123.6,123.95,123.33,123.3498,284617
2023-03-14 15:00:00,123.44,123.91,123.44,123.6,167439
2023-03-14 14:45:00,123.7,123.79,123.45,123.46,140477
2023-03-14 14:30:00,123.5586,123.75,123.31,123.71,161038
2023-03-14 14:15:00,123.83,124.01,123.395,123.55,273669
2023-03-14 14:00:00,123.76,123.99,123.6,123.82,257718
2023-03-14 13:45:00,123.94,124.28,123.7312,123.75,240626
2023-03-14 13:30:00,124.41,124.43,123.87,123.985,314619
2023-03-14 13:15:00,124.76,124.91,124.41,124.42,138386
2023-03-14 13:00:00,125.03,125.12,124.71,124.77,140864
2023-03-14 12:45:00,125.15,125.22,124.98,125.02,162927
2023-03-14 12:30:00,125.46,125.54,125.0627,125.15,149435
2023-03-14 12:15:00,125.26,125.61,125.19,125.47,175327
2023-03-14 12:00:00,125.61,125.61,125.19,125.25,197401
2023-03-14 11:45:00,125.58,125.76,125.51,125.61,174575
2023-03-14 11:30:00,126.1611,126.17,125.57,125.59,198522
2023-03-14 11:15:00,125.91,126.42,125.88,126.16,132583
2023-03-14 11:00:00,125.616,126.2,125.57,125.9,305591
2023-03-14 10:45:00,125.67,125.92,125.5,125.61,630427
2023-03-14 10:30:00,125.67,125.96,125.58,125.68,204503
2023-03-14 10:15:00,125.82,125.97,125.49,125.67,246363
2023-03-14 10:00:00,125.65,126.01,125.5,125.8,295178
2023-03-14 09:45:00,126.49,126.64,125.49,125.65,490515
2023-03-14 09:30:00,126.95,126.95,126.49,126.49,495
2023-03-14 09:15:00,126.5,126.95,125.82,125.85,1071
2023-03-14 09:00:00,126.38,126.54,126.38,126.5,2265
2023-03-14 08:45:00,125.82,125.82,125.82,125.82,718
2023-03-14 08:30:00,126.26,126.26,126.26,126.26,169
2023-03-14 07:30:00,126.2,126.2,126.2,126.2,2021
2023-03-13 20:00:00,125.7101,125.7101,125.7101,125.7101,385
2023-03-13 19:30:00,125.71,125.71,125.71,125.71,100
2023-03-13 19:00:00,125.62,125.68,125.62,125.68,453
