time,open,high,low,close,volume
2022-04-14 20:00:00,120.63396509921968,120.63396509921968,120.63396509921968,120.63396509921968,300
2022-04-14 19:45:00,120.63396509921968,120.63396509921968,120.63396509921968,120.63396509921968,100
2022-04-14 19:15:00,120.71013492722234,120.71013492722234,120.71013492722234,120.71013492722234,212
2022-04-14 18:15:00,120.59588018521833,120.77678352672466,120.59588018521833,120.68157124172134,2891
2022-04-14 17:30:00,120.59588018521833,120.59588018521833,120.59588018521833,120.59588018521833,156
2022-04-14 17:15:00,120.59588018521833,120.59588018521833,120.59588018521833,120.59588018521833,207
2022-04-14 17:00:00,120.500667900215,120.59588018521833,120.500667900215,120.59588018521833,13273
2022-04-14 16:45:00,120.500667900215,120.59588018521833,120.500667900215,120.59588018521833,18002
2022-04-14 16:30:00,120.500667900215,120.500667900215,120.500667900215,120.500667900215,2642
2022-04-14 16:15:00,120.500667900215,120.53875281421634,120.500667900215,120.53875281421634,56743
2022-04-14 16:00:00,120.7204178540027,120.73860340043834,120.32928578720902,120.45306175771334,587316
2022-04-14 15:45:00,120.91008072572933,120.91008072572933,120.53837196507632,120.71013492722234,238016
2022-04-14 15:30:00,120.729177384223,120.97672932523166,120.700613698722,120.91008072572933,162731
2022-04-14 15:15:00,120.93864441123033,121.03385669623367,120.69585308447184,120.729177384223,131209
2022-04-14 15:00:00,121.27188740874199,121.29092986574265,120.9148413399795,120.93864441123033,163112
2022-04-14 14:45:00,121.35757846524498,121.42422706474731,121.17667512373865,121.29092986574265,70183
2022-04-14 14:30:00,121.54800303525164,121.55752426375197,121.23380249474066,121.36709969374532,65305
2022-04-14 14:15:00,121.49087566424964,121.67177900575598,121.43374829324766,121.54800303525164,121695
2022-04-14 14:00:00,121.33377539399416,121.52896057825097,121.31949355124365,121.51943934975064,78038
2022-04-14 13:45:00,121.11002652423633,121.37662092224565,121.07194161023499,121.33853600824432,102345
2022-04-14 13:30:00,121.07194161023499,121.157632666738,120.96720809673133,121.08146283873532,60313
2022-04-14 13:15:00,121.17667512373865,121.25284495174131,121.02433546773332,121.07194161023499,100608
2022-04-14 13:00:00,121.10526590998614,121.17667512373865,120.92912318273,121.16715389523833,185552
2022-04-14 12:45:00,121.15287205248782,121.26236618024166,121.06242038173467,121.10526590998614,252824
2022-04-14 12:30:00,121.23380249474066,121.36709969374532,121.11002652423633,121.157632666738,99150
2022-04-14 12:15:00,121.43850890749782,121.52419996400081,121.10107656944601,121.25284495174131,339035
2022-04-14 12:00:00,121.56228487800215,121.5956091777533,121.38614215074598,121.44326952174798,281804
2022-04-14 11:45:00,121.98597954626698,121.98597954626698,121.53848180675132,121.57599544704263,162897
2022-04-14 11:30:00,122.10975551677129,122.19249499243921,121.69082146275665,121.9955007747673,169812
2022-04-14 11:15:00,122.21448903027498,122.63247096143958,122.10023428827097,122.13355858802213,129441
2022-04-14 11:00:00,122.76672028329428,123.02379345280328,122.23829210152579,122.23829210152579,178670
2022-04-14 10:45:00,122.7476778262936,123.09996328080592,122.70959291229227,122.78100212604478,223596
2022-04-14 10:30:00,122.8048051972956,122.88573563954843,122.65246554129027,122.74291721204344,136262
2022-04-14 10:15:00,123.0333146813036,123.1761331088086,122.43347728578262,122.79528396879527,330299
2022-04-14 10:00:00,123.85690094658241,124.32820175734891,122.98570853880192,123.05235713830427,468205
2022-04-14 09:45:00,122.75719905479394,124.07112858783991,122.3382650007793,123.86642217508273,920823
2022-04-14 09:30:00,122.10975551677129,122.82384765429627,121.91933094676465,122.76672028329428,13091
2022-04-14 09:15:00,121.86220357576263,122.15736165927296,121.86220357576263,122.15736165927296,8156
2022-04-14 09:00:00,122.04310691726897,122.04310691726897,121.70034269125696,121.83363989026164,6181
2022-04-14 08:45:00,122.32874377227894,122.32874377227894,122.10023428827097,122.12879797377197,5208
2022-04-14 08:30:00,122.49050944449961,122.49060465678463,122.24305271577595,122.24305271577595,1762
2022-04-14 08:15:00,122.61438062728895,122.70959291229227,122.34778622927962,122.34778622927962,5183
2022-04-14 08:00:00,122.34778622927962,122.44299851428295,122.34778622927962,122.44299851428295,1030
2022-04-14 07:45:00,122.44299851428295,122.44299851428295,122.3668286862803,122.37634991478062,3600
2022-04-14 07:30:00,122.44299851428295,122.62390185578927,122.44299851428295,122.62390185578927,674
2022-04-14 07:15:00,122.47156219978395,122.67150799829095,122.44299851428295,122.63342308428962,2798
