time,open,high,low,close,volume
2021-03-22 06:45:00,111.50553255864884,111.50553255864884,111.50553255864884,111.50553255864884,219
2021-03-22 07:15:00,112.03452909668567,112.03452909668567,112.03452909668567,112.03452909668567,460
2021-03-22 08:15:00,111.89577590638092,111.89577590638092,111.89577590638092,111.89577590638092,300
2021-03-22 08:30:00,112.08656154304995,112.08656154304995,112.08656154304995,112.08656154304995,245
2021-03-22 08:45:00,111.8697596831988,111.8697596831988,111.78303893925832,111.78303893925832,846
2021-03-22 09:00:00,111.65295782334763,111.65295782334763,111.65295782334763,111.65295782334763,313
2021-03-22 09:30:00,111.37545144273815,111.37545144273815,111.349435219556,111.349435219556,772
2021-03-22 09:45:00,111.43615596349647,111.72233441850004,110.90715942545964,111.4968604842548,443718
2021-03-22 10:00:00,111.52287670743694,112.27734717971896,111.5142046330429,111.97963486577136,177327
2021-03-22 10:15:00,111.9824966503214,112.2079705845666,111.84374346001664,112.2079705845666,170128
2021-03-22 10:30:00,112.19062643577853,112.26867510532496,112.04667000083737,112.19912506868468,95802
2021-03-22 10:45:00,112.20363454736956,112.4513957128075,112.1732822869904,112.39008414684156,103250
2021-03-22 11:00:00,112.38574810964457,112.54618148593444,112.2079705845666,112.52016526275229,159838
2021-03-22 11:15:00,112.50282111396416,112.51149318835824,112.12124984062612,112.14726606380827,126730
2021-03-22 11:30:00,112.13425795221724,112.27240409731438,112.01718494789758,112.27240409731438,105629
2021-03-22 11:45:00,112.27301114252197,112.55485356032844,112.2426588821428,112.54618148593444,77010
2021-03-22 12:00:00,112.54618148593444,112.5808697835106,112.39875622123564,112.52016526275229,67725
2021-03-22 12:15:00,112.51149318835824,112.64157430426891,112.47680489078203,112.64157430426891,86142
2021-03-22 12:30:00,112.64157430426891,112.86704823851414,112.64157430426891,112.78899956896772,162904
2021-03-22 12:45:00,112.79767164336177,112.97978520563674,112.73696712260345,112.9537689824546,133504
2021-03-22 13:00:00,112.9537689824546,112.9537689824546,112.77599145737663,112.89072300160989,61968
2021-03-22 13:15:00,112.89306446169628,112.90173653609033,112.7629833457856,112.78899956896772,90074
2021-03-22 13:30:00,112.78899956896772,112.92775275927248,112.77599145737663,112.8843923873022,66819
2021-03-22 13:45:00,112.8843923873022,112.96244105684865,112.82802390374091,112.8843923873022,73918
