time,open,high,low,close,volume
2022-12-09 20:00:00,115.85,115.85,115.74,115.76,2610
2022-12-09 19:45:00,115.8,115.85,115.77,115.85,3816
2022-12-09 19:15:00,115.8,115.86,115.8,115.86,2416
2022-12-09 19:00:00,115.8,115.8,115.8,115.8,918
2022-12-09 18:45:00,115.8,115.8,115.72,115.74,423
2022-12-09 18:30:00,115.8,115.85,115.75,115.75,3213
2022-12-09 18:00:00,115.7992,115.8,115.7,115.8,7589
2022-12-09 17:45:00,115.75,115.88,115.7,115.75,3956
2022-12-09 17:30:00,115.85,115.87,115.85,115.87,3089
2022-12-09 17:15:00,115.76,115.7699,115.74,115.74,2132
2022-12-09 17:00:00,115.75,115.9,115.75,115.78,31205
2022-12-09 16:45:00,115.8999,115.8999,115.77,115.88,312074
2022-12-09 16:30:00,115.95,116.02,115.85,115.91,59715
2022-12-09 16:15:00,115.9,116.03,115.83,115.9,264370
2022-12-09 16:00:00,116.09,116.33,115.82,115.88,1676163
2022-12-09 15:45:00,116.42,116.525,116.06,116.09,703824
2022-12-09 15:30:00,116.74,116.8343,116.375,116.43,493256
2022-12-09 15:15:00,116.68,116.86,116.56,116.74,624206
2022-12-09 15:00:00,116.64,116.7639,116.53,116.67,444737
2022-12-09 14:45:00,116.72,116.8284,116.54,116.6372,391290
2022-12-09 14:30:00,116.77,116.865,116.65,116.71,411809
2022-12-09 14:15:00,116.85,116.85,116.3701,116.77,628144
2022-12-09 14:00:00,116.765,117.28,116.74,116.86,633991
2022-12-09 13:45:00,116.78,117.03,116.63,116.77,524600
2022-12-09 13:30:00,116.5,116.86,116.44,116.79,634989
2022-12-09 13:15:00,117.04,117.04,116.32,116.5001,696594
2022-12-09 13:00:00,117.313,117.54,116.9001,117.0508,745607
2022-12-09 12:45:00,117.01,117.37,116.93,117.32,768652
2022-12-09 12:30:00,117.0301,117.2,116.75,117.0101,646010
2022-12-09 12:15:00,116.81,117.11,116.44,117.04,708143
2022-12-09 12:00:00,116.8176,117.18,116.67,116.81,619694
2022-12-09 11:45:00,116.66,117.06,116.4167,116.802,811987
2022-12-09 11:30:00,116.48,116.9367,116.23,116.675,797411
2022-12-09 11:15:00,116.7,116.91,115.23,116.47,1761195
2022-12-09 11:00:00,115.66,116.74,115.4403,116.6982,1171065
2022-12-09 10:45:00,115.32,115.77,115.0642,115.66,794540
2022-12-09 10:30:00,115.55,115.7299,114.76,115.31,985021
2022-12-09 10:15:00,115.14,115.71,114.52,115.5601,1330190
2022-12-09 10:00:00,115.415,115.9,114.5101,115.105,1164091
2022-12-09 09:45:00,115.3,115.47,113.87,115.43,1876654
2022-12-09 09:30:00,115.25,115.59,114.96,114.96,58217
2022-12-09 09:15:00,115.82,115.82,115.1,115.25,15133
2022-12-09 09:00:00,115.0,115.9599,114.95,115.72,41932
2022-12-09 08:45:00,116.5,116.5,114.0,115.2,180543
2022-12-09 08:30:00,116.64,116.71,116.4,116.55,6754
2022-12-09 08:15:00,116.1,116.88,115.042,116.7,115041
2022-12-09 08:00:00,116.7,116.88,116.7,116.75,12107
2022-12-09 07:45:00,116.46,116.78,116.29,116.78,7129
2022-12-09 07:30:00,116.09,116.3,116.09,116.3,3369
2022-12-09 07:15:00,116.08,116.16,116.06,116.15,6719
2022-12-09 07:00:00,116.0,116.01,116.0,116.0,1911
2022-12-09 06:45:00,116.06,116.06,116.04,116.04,1671
2022-12-09 06:30:00,116.05,116.05,116.05,116.05,244
2022-12-09 06:00:00,116.1,116.26,116.01,116.26,1881
2022-12-09 05:30:00,116.06,116.13,116.06,116.13,765
2022-12-09 05:15:00,116.1,116.1,116.1,116.1,230
2022-12-09 04:45:00,115.95,116.0,115.86,115.93,1137
2022-12-09 04:15:00,115.75,116.22,115.75,116.12,5732
2022-12-08 20:00:00,115.4,115.4,115.32,115.4,7872
2022-12-08 19:45:00,115.24,115.4,115.24,115.4,11588
2022-12-08 19:30:00,115.4,115.4,115.17,115.17,440
2022-12-08 19:15:00,115.33,115.33,115.18,115.18,2083
2022-12-08 19:00:00,115.34,115.34,115.33,115.34,1167
2022-12-08 18:45:00,115.4,115.5,115.33,115.34,5689
2022-12-08 18:30:00,115.38,115.41,115.38,115.4,2875
2022-12-08 18:15:00,115.28,115.33,115.27,115.33,2118
2022-12-08 18:00:00,115.26,115.29,115.26,115.29,3894
2022-12-08 17:45:00,115.2,115.2,115.2,115.2,244
2022-12-08 17:30:00,115.17,115.28,115.15,115.28,911
2022-12-08 17:15:00,115.1283,115.3,115.1283,115.2,2976
2022-12-08 17:00:00,115.28,115.3,115.16,115.17,336964
2022-12-08 16:45:00,115.34,115.34,115.3,115.3,2251
2022-12-08 16:30:00,115.11,115.4,115.11,115.3401,67561
2022-12-08 16:15:00,115.33,115.33,115.15,115.15,1577513
2022-12-08 16:00:00,115.72,115.73,114.985,115.34,1515235
2022-12-08 15:45:00,115.7,115.9197,115.545,115.72,681089
2022-12-08 15:30:00,115.4,115.8,115.21,115.69,781136
2022-12-08 15:15:00,115.67,115.7,115.2227,115.42,623029
2022-12-08 15:00:00,115.7,115.92,115.44,115.66,663371
2022-12-08 14:45:00,115.57,115.83,115.3673,115.7,455659
2022-12-08 14:30:00,115.5833,115.93,115.43,115.57,560598
2022-12-08 14:15:00,115.78,115.7911,115.08,115.5832,912660
2022-12-08 14:00:00,116.17,116.19,115.7104,115.78,448415
2022-12-08 13:45:00,115.5,116.18,115.4,116.16,1132661
2022-12-08 13:30:00,115.04,115.49,115.0,115.49,449662
2022-12-08 13:15:00,115.13,115.2,114.98,115.05,428350
2022-12-08 13:00:00,114.98,115.3,114.87,115.13,521386
2022-12-08 12:45:00,115.29,115.41,114.93,115.01,572160
2022-12-08 12:30:00,115.84,115.84,115.17,115.29,539244
2022-12-08 12:15:00,115.97,116.13,115.71,115.85,487399
2022-12-08 12:00:00,116.13,116.39,115.85,115.97,1151475
2022-12-08 11:45:00,115.6,116.14,115.6,116.13,856096
2022-12-08 11:30:00,115.41,115.63,114.88,115.59,1456473
2022-12-08 11:15:00,115.814,116.02,114.92,115.41,1597055
2022-12-08 11:00:00,114.93,115.87,114.71,115.82,1397085
2022-12-08 10:45:00,115.81,115.8799,114.85,114.9416,1183383
2022-12-08 10:30:00,116.46,116.52,115.52,115.7824,1118988
2022-12-08 10:15:00,116.39,116.84,116.13,116.45,1435423
2022-12-08 10:00:00,114.66,116.45,114.59,116.375,1892525
2022-12-08 09:45:00,116.39,117.34,114.67,114.67,3160547
2022-12-08 09:30:00,115.8,116.6,115.8,116.39,87748
2022-12-08 09:15:00,115.8,116.02,115.8,115.8,45624
2022-12-08 09:00:00,115.81,116.0,115.7,115.85,26276
2022-12-08 08:45:00,115.75,116.28,115.55,115.78,58849
2022-12-08 08:30:00,115.95,115.98,115.72,115.8,27635
2022-12-08 08:15:00,115.28,115.99,113.646,115.9499,59952
2022-12-08 08:00:00,115.5,115.99,115.5,115.9,39079
2022-12-08 07:45:00,115.3,115.55,115.28,115.55,11247
2022-12-08 07:30:00,115.1,115.3,115.05,115.28,7152
2022-12-08 07:15:00,115.29,115.29,115.03,115.03,7603
2022-12-08 07:00:00,115.2,115.43,114.99,115.42,10296
2022-12-08 06:45:00,114.41,115.4,114.41,115.12,14917
2022-12-08 06:30:00,114.2,114.2,114.2,114.2,300
2022-12-08 06:15:00,114.33,114.4,114.2,114.3,1068
2022-12-08 06:00:00,114.2,114.22,114.2,114.2,1180
2022-12-08 05:15:00,114.2,114.2,114.2,114.2,200
2022-12-08 05:00:00,114.05,114.05,114.05,114.05,135
2022-12-08 04:45:00,114.02,114.15,113.97,114.15,2649
2022-12-08 04:30:00,114.09,114.09,114.09,114.09,675
2022-12-07 20:00:00,113.82,113.82,113.33,113.35,5732
2022-12-07 19:45:00,113.77,113.8,113.77,113.8,1064
2022-12-07 19:30:00,113.83,114.0,113.75,113.75,9692
2022-12-07 19:15:00,113.98,114.06,113.92,113.92,1859
2022-12-07 19:00:00,113.98,114.03,113.98,114.03,370
2022-12-07 18:45:00,114.14,114.14,114.04,114.04,1305
2022-12-07 18:30:00,114.01,114.04,113.93,113.96,2397
2022-12-07 18:15:00,114.13,114.15,113.94,113.94,3377
2022-12-07 18:00:00,113.98,113.98,113.98,113.98,820
2022-12-07 17:45:00,114.32,114.33,114.1,114.1,788
2022-12-07 17:30:00,113.92,114.33,113.92,114.33,527215
2022-12-07 17:15:00,113.9,113.92,113.88,113.9,2528
2022-12-07 17:00:00,113.8701,113.93,113.87,113.93,310424
2022-12-07 16:45:00,113.88,113.93,113.86,113.86,8361
2022-12-07 16:30:00,113.93,113.93,113.81,113.92,5628
2022-12-07 16:15:00,113.93,113.96,113.77,113.86,459684
2022-12-07 16:00:00,113.68,114.05,113.57,113.94,1502472
2022-12-07 15:45:00,114.0,114.1127,113.68,113.7,687838
2022-12-07 15:30:00,113.75,114.03,113.61,114.005,683609
2022-12-07 15:15:00,113.87,114.14,113.56,113.74,657766
2022-12-07 15:00:00,113.99,114.13,113.71,113.85,504611
2022-12-07 14:45:00,113.8307,114.06,113.56,113.98,522474
2022-12-07 14:30:00,113.915,114.01,113.6301,113.8499,421991
2022-12-07 14:15:00,113.55,113.945,113.22,113.92,570871
2022-12-07 14:00:00,113.99,114.07,113.52,113.5554,540081
2022-12-07 13:45:00,114.1,114.13,113.77,113.99,405341
2022-12-07 13:30:00,114.565,114.57,114.115,114.1392,439125
2022-12-07 13:15:00,114.1,114.69,113.75,114.55,679803
2022-12-07 13:00:00,113.6549,114.13,113.58,114.09,569100
2022-12-07 12:45:00,113.28,113.7786,113.12,113.66,531772
2022-12-07 12:30:00,113.51,113.8532,113.25,113.2969,417862
2022-12-07 12:15:00,113.59,113.78,113.23,113.53,478885
2022-12-07 12:00:00,113.57,113.91,113.42,113.6299,542347
2022-12-07 11:45:00,113.2156,113.6801,113.08,113.5708,1191352
2022-12-07 11:30:00,114.19,114.26,113.06,113.2187,1084475
