time,open,high,low,close,volume
2022-09-12 20:00:00,169.15,169.16,169.06,169.16,1821
2022-09-12 19:45:00,169.2,169.2,169.02,169.15,3658
2022-09-12 19:15:00,169.12,169.25,169.12,169.25,3231
2022-09-12 19:00:00,169.09,169.16,169.09,169.16,976
2022-09-12 18:45:00,169.15,169.15,169.08,169.08,1876
2022-09-12 18:30:00,169.14,169.14,169.08,169.1,865
2022-09-12 18:15:00,169.24,169.25,169.22,169.25,2888
2022-09-12 18:00:00,169.24,169.24,169.24,169.24,488
2022-09-12 17:45:00,169.21,169.21,169.15,169.16,6977
2022-09-12 17:30:00,169.21,169.21,169.15,169.15,1381
2022-09-12 17:15:00,169.2282,169.2282,169.11,169.11,5535
2022-09-12 17:00:00,168.96,169.25,168.96,169.09,10186
2022-09-12 16:45:00,169.15,169.16,169.1,169.14,7307
2022-09-12 16:30:00,168.96,169.25,168.96,169.15,9354
2022-09-12 16:15:00,168.96,169.2,168.73,168.96,293375
2022-09-12 16:00:00,168.95,168.99,168.44,168.97,1276834
2022-09-12 15:45:00,168.52,168.9799,168.405,168.9799,505671
2022-09-12 15:30:00,168.78,168.83,168.39,168.53,468890
2022-09-12 15:15:00,168.29,168.84,168.1112,168.78,418981
2022-09-12 15:00:00,168.54,168.75,168.2,168.28,348348
2022-09-12 14:45:00,168.03,168.57,167.88,168.56,389554
2022-09-12 14:30:00,168.382,168.56,167.92,168.02,551501
2022-09-12 14:15:00,168.57,168.58,168.2,168.385,330718
2022-09-12 14:00:00,168.56,168.76,168.44,168.59,396687
2022-09-12 13:45:00,169.1,169.25,168.55,168.569,401854
2022-09-12 13:30:00,169.09,169.1899,168.68,169.0806,427604
2022-09-12 13:15:00,168.71,169.12,168.22,169.08,427694
2022-09-12 13:00:00,168.85,168.85,168.27,168.73,388481
2022-09-12 12:45:00,168.39,168.85,168.2909,168.84,517174
2022-09-12 12:30:00,167.99,168.51,167.71,168.37,539926
2022-09-12 12:15:00,167.95,168.04,167.45,167.97,664906
2022-09-12 12:00:00,168.48,168.7,167.64,167.93,650012
2022-09-12 11:45:00,168.99,169.06,168.12,168.4601,672980
2022-09-12 11:30:00,168.26,169.01,167.89,168.99,846360
2022-09-12 11:15:00,168.11,168.27,167.32,168.26,1549410
2022-09-12 11:00:00,169.7539,169.97,168.03,168.115,1056842
2022-09-12 10:45:00,170.24,170.94,169.32,169.77,1311364
2022-09-12 10:30:00,170.07,170.6499,170.04,170.21,799662
2022-09-12 10:15:00,171.11,171.24,169.97,170.07,978097
2022-09-12 10:00:00,169.53,171.39,167.33,171.09,1978722
2022-09-12 09:45:00,167.39,169.7,167.28,169.53,2264370
2022-09-12 09:30:00,168.75,168.86,166.88,167.4,108298
2022-09-12 09:15:00,168.64,169.03,168.54,168.76,17492
2022-09-12 09:00:00,168.58,169.0,168.21,169.0,40673
2022-09-12 08:45:00,169.01,169.1864,168.6,168.61,29698
2022-09-12 08:30:00,169.677,169.677,168.9,169.15,40022
2022-09-12 08:15:00,169.6,169.9,169.4104,169.6,751953
2022-09-12 08:00:00,169.6,169.97,169.6,169.97,7083
2022-09-12 07:45:00,169.65,169.7,169.4,169.7,9627
2022-09-12 07:30:00,169.58,169.78,169.58,169.67,6897
2022-09-12 07:15:00,169.6,169.73,169.5,169.51,25629
2022-09-12 07:00:00,169.74,169.76,169.6,169.6,3162
2022-09-12 06:45:00,169.62,169.75,169.61,169.75,1442
2022-09-12 06:30:00,169.54,169.76,169.44,169.76,3790
2022-09-12 06:15:00,169.62,169.62,169.61,169.61,511
2022-09-12 06:00:00,169.83,169.83,169.6,169.7,2487
2022-09-12 05:45:00,170.3,170.3,169.9,169.9,4897
2022-09-12 05:30:00,170.45,170.47,170.3,170.3,1555
2022-09-12 05:15:00,170.2,170.34,170.2,170.3,2274
2022-09-12 05:00:00,170.0,170.0,169.75,170.0,2835
2022-09-12 04:45:00,169.6,169.94,169.6,169.94,1350
2022-09-12 04:15:00,169.8,169.85,169.28,169.4,5048
2022-09-09 20:00:00,168.92,169.15,168.86,168.86,4554
2022-09-09 19:45:00,168.9,168.92,168.9,168.92,850
2022-09-09 19:30:00,168.98,168.98,168.91,168.94,832
2022-09-09 19:15:00,168.85,168.99,168.85,168.99,1012
2022-09-09 19:00:00,168.98,168.98,168.75,168.85,6147
2022-09-09 18:45:00,168.9,169.0,168.9,168.92,4083
2022-09-09 18:30:00,169.05,169.05,168.85,168.89,5523
2022-09-09 18:15:00,169.07,169.1,169.07,169.1,317
2022-09-09 18:00:00,169.05,169.15,169.01,169.07,4306
2022-09-09 17:45:00,169.0699,169.0699,169.0,169.0,2207
2022-09-09 17:30:00,169.1,169.1412,168.95,169.04,5869
2022-09-09 17:15:00,169.07,169.07,169.07,169.07,464
2022-09-09 17:00:00,169.0,169.0582,169.0,169.0,9587
2022-09-09 16:45:00,169.11,169.11,168.97,168.97,5913
2022-09-09 16:30:00,169.05,169.15,169.04,169.04,69740
2022-09-09 16:15:00,169.15,169.2,169.0,169.15,490698
2022-09-09 16:00:00,169.06,169.54,168.7201,169.15,1785148
2022-09-09 15:45:00,168.71,169.12,168.61,169.0817,957044
2022-09-09 15:30:00,168.72,168.7799,168.41,168.7005,687599
2022-09-09 15:15:00,168.33,168.74,168.28,168.72,697804
2022-09-09 15:00:00,167.95,168.4,167.78,168.34,632788
2022-09-09 14:45:00,168.955,168.955,167.78,167.93,803631
2022-09-09 14:30:00,168.83,169.09,168.7491,168.94,383552
2022-09-09 14:15:00,168.81,168.85,168.37,168.845,418149
2022-09-09 14:00:00,168.7419,168.87,168.57,168.81,496254
2022-09-09 13:45:00,168.85,169.09,168.7,168.755,465737
2022-09-09 13:30:00,168.84,169.0,168.79,168.845,390096
2022-09-09 13:15:00,168.87,168.9,168.5406,168.8497,351514
2022-09-09 13:00:00,168.66,168.86,168.47,168.845,436069
2022-09-09 12:45:00,168.125,168.6899,168.0801,168.6699,581281
2022-09-09 12:30:00,168.39,168.44,167.8671,168.15,526769
2022-09-09 12:15:00,168.16,168.49,167.79,168.3997,561198
2022-09-09 12:00:00,168.22,168.35,167.76,168.16,615948
2022-09-09 11:45:00,168.28,168.55,168.01,168.26,597116
2022-09-09 11:30:00,168.061,168.4,167.77,168.2728,708128
2022-09-09 11:15:00,167.74,168.17,167.61,168.0601,928780
