time,open,high,low,close,volume
2023-02-14 20:00:00,210.9,212.0,210.62,211.5,275855
2023-02-14 19:45:00,210.77,210.96,210.41,210.91,133809
2023-02-14 19:30:00,210.88,210.95,210.61,210.76,95854
2023-02-14 19:15:00,210.96,211.04,210.75,210.9,170692
2023-02-14 19:00:00,210.77,210.98,210.63,210.96,119291
2023-02-14 18:45:00,210.31,210.77,210.29,210.77,137996
2023-02-14 18:30:00,210.24,210.42,210.23,210.32,87768
2023-02-14 18:15:00,210.27,210.39,210.05,210.2,98341
2023-02-14 18:00:00,210.36,210.39,210.06,210.25,99228
2023-02-14 17:45:00,210.15,210.47,210.0069,210.39,135689
2023-02-14 17:30:00,209.77,210.2,209.65,210.17,145550
2023-02-14 17:15:00,210.38,210.4,209.75,209.78,186410
2023-02-14 17:00:00,209.95,210.8,209.95,210.4,248300
2023-02-14 16:45:00,209.8,210.19,209.67,209.99,209379
2023-02-14 16:30:00,209.91,210.1,209.4,209.82,301848
2023-02-14 16:15:00,209.2897,210.4094,209.0,209.9,1206134
2023-02-14 16:00:00,208.73,209.82,208.41,209.28,9135831
2023-02-14 15:45:00,208.24,209.35,208.0,208.71,7835921
2023-02-14 15:30:00,205.7145,208.73,205.45,208.19,8521219
2023-02-14 15:15:00,205.95,206.5699,204.92,205.72,5317521
2023-02-14 15:00:00,205.572,206.82,205.4332,205.9,6034702
2023-02-14 14:45:00,204.255,205.99,204.18,205.57,6745573
2023-02-14 14:30:00,203.6,204.69,203.5,204.2474,4216315
2023-02-14 14:15:00,203.5662,204.28,202.89,203.6098,4589034
2023-02-14 14:00:00,202.55,204.14,202.51,203.5735,4644798
2023-02-14 13:45:00,203.82,204.3,202.4,202.5442,4688054
2023-02-14 13:30:00,203.37,204.7515,203.2,203.8184,5711740
2023-02-14 13:15:00,202.4027,204.09,202.4,203.37,6470767
2023-02-14 13:00:00,201.9911,202.77,201.31,202.4,4183387
2023-02-14 12:45:00,200.8839,202.59,200.6706,201.9701,5494994
2023-02-14 12:30:00,200.9,201.3,200.1501,200.8797,3937094
2023-02-14 12:15:00,199.94,201.46,199.62,200.8801,5481000
2023-02-14 12:00:00,198.28,200.08,198.23,199.945,5094835
2023-02-14 11:45:00,199.562,199.73,197.6201,198.26,6520040
2023-02-14 11:30:00,200.02,201.5699,199.23,199.575,5954494
2023-02-14 11:15:00,200.45,201.99,199.7246,200.0356,8181800
2023-02-14 11:00:00,198.77,200.78,196.01,200.47,11436008
2023-02-14 10:45:00,201.18,202.15,197.73,198.7754,12132927
2023-02-14 10:30:00,202.7699,203.85,201.15,201.1985,9686282
2023-02-14 10:15:00,201.48,204.5,201.47,202.77,14658896
2023-02-14 10:00:00,197.09,202.3,197.0248,201.4378,17148490
2023-02-14 09:45:00,191.94,197.38,189.44,197.085,18118532
2023-02-14 09:30:00,192.65,193.15,191.74,191.95,844150
2023-02-14 09:15:00,193.91,194.46,192.5,192.61,946347
2023-02-14 09:00:00,195.1575,196.0,193.62,194.0,1332496
2023-02-14 08:45:00,196.91,199.33,192.25,195.03,3206108
2023-02-14 08:30:00,196.75,197.19,196.33,196.9115,298000
2023-02-14 08:15:00,196.0,197.92,194.61,196.73,801234
2023-02-14 08:00:00,197.03,197.47,197.03,197.4,102327
2023-02-14 07:45:00,197.57,197.7,196.3,197.04,148736
2023-02-14 07:30:00,196.5,197.92,196.38,197.6,283629
2023-02-14 07:15:00,196.0,196.51,195.7,196.43,202728
2023-02-14 07:00:00,195.86,196.06,195.72,196.0,19457
2023-02-14 06:45:00,196.1,196.1,195.69,195.88,25041
2023-02-14 06:30:00,196.11,196.2,195.99,196.2,18378
2023-02-14 06:15:00,196.12,196.27,196.03,196.08,13021
2023-02-14 06:00:00,196.0,196.2,196.0,196.02,14555
2023-02-14 05:45:00,196.07,196.2,195.65,196.09,22122
2023-02-14 05:30:00,195.79,196.1,195.64,196.1,16642
2023-02-14 05:15:00,196.38,196.44,195.72,195.78,54674
2023-02-14 05:00:00,196.02,196.44,195.76,196.3,19701
2023-02-14 04:45:00,196.24,196.46,196.0,196.05,44133
2023-02-14 04:30:00,195.58,196.29,195.4,196.15,40766
2023-02-14 04:15:00,195.5,196.68,194.9,195.5,115134
2023-02-13 20:00:00,195.37,195.65,195.32,195.62,119741
2023-02-13 19:45:00,195.37,195.39,195.25,195.37,50660
2023-02-13 19:30:00,195.33,195.4,195.27,195.37,26176
2023-02-13 19:15:00,195.34,195.4099,195.22,195.35,30147
2023-02-13 19:00:00,195.29,195.44,195.26,195.35,30250
2023-02-13 18:45:00,195.15,195.36,195.13,195.28,28135
2023-02-13 18:30:00,195.15,195.3,195.13,195.15,45080
2023-02-13 18:15:00,195.11,195.15,195.05,195.13,18698
2023-02-13 18:00:00,195.1,195.19,195.02,195.0534,19864
2023-02-13 17:45:00,195.2,195.24,195.0,195.08,25048
2023-02-13 17:30:00,195.16,195.33,195.1,195.15,35230
2023-02-13 17:15:00,195.2,195.29,195.05,195.1,48985
2023-02-13 17:00:00,194.92,195.27,194.88,195.2086,58459
2023-02-13 16:45:00,195.16,195.25,194.64,194.97,63307
2023-02-13 16:30:00,195.04,195.5,194.95,195.11,140167
2023-02-13 16:15:00,194.63,195.1,194.42,195.04,663021
2023-02-13 16:00:00,195.38,195.4,194.241,194.63,5783723
2023-02-13 15:45:00,194.8499,195.69,194.81,195.4,4827413
2023-02-13 15:30:00,194.75,195.3,194.44,194.8391,4519366
2023-02-13 15:15:00,193.99,194.86,193.0703,194.7455,5154881
2023-02-13 15:00:00,194.14,194.49,193.71,193.98,3188571
2023-02-13 14:45:00,194.19,194.47,193.57,194.14,3633504
2023-02-13 14:30:00,194.19,195.0,193.9501,194.1745,3495329
2023-02-13 14:15:00,194.69,195.02,193.9301,194.185,3620044
2023-02-13 14:00:00,193.982,195.03,193.71,194.675,3699523
2023-02-13 13:45:00,194.7675,194.98,193.56,193.9999,3797630
2023-02-13 13:30:00,193.41,194.96,193.3531,194.755,3892957
2023-02-13 13:15:00,194.17,194.6958,193.0,193.4182,4348879
2023-02-13 13:00:00,194.6999,195.11,193.87,194.1801,4322595
2023-02-13 12:45:00,194.635,195.63,193.82,194.6853,5531381
2023-02-13 12:30:00,194.72,195.34,194.03,194.6,4579824
2023-02-13 12:15:00,193.329,195.0,193.08,194.7275,5282345
2023-02-13 12:00:00,194.15,194.35,192.52,193.345,5288664
2023-02-13 11:45:00,194.14,194.68,193.14,194.12,5769951
2023-02-13 11:30:00,194.785,195.3,193.5105,194.12,6385705
2023-02-13 11:15:00,193.98,194.93,192.9,194.785,8214413
2023-02-13 11:00:00,194.2587,196.3,193.77,193.9469,10836592
2023-02-13 10:45:00,191.86,194.4,191.32,194.2201,8842810
2023-02-13 10:30:00,189.86,192.13,189.3801,191.8445,8735381
2023-02-13 10:15:00,189.87,190.93,188.4101,189.85,8568857
2023-02-13 10:00:00,192.3826,192.99,187.61,189.87,12688525
2023-02-13 09:45:00,194.415,194.98,188.61,192.385,18334412
2023-02-13 09:30:00,194.14,194.9,193.88,194.4,358635
2023-02-13 09:15:00,193.0,194.47,192.83,194.08,651805
2023-02-13 09:00:00,194.54,194.7386,192.9,193.0,721517
2023-02-13 08:45:00,195.41,195.79,194.5,194.51,485531
2023-02-13 08:30:00,195.36,196.35,195.0,195.4,530951
2023-02-13 08:15:00,197.76,199.1515,193.4,195.4399,1093636
2023-02-13 08:00:00,197.76,197.76,196.1,196.3,241464
2023-02-13 07:45:00,198.55,198.55,197.59,197.7,156766
2023-02-13 07:30:00,198.3,198.68,198.2,198.55,130248
2023-02-13 07:15:00,198.76,198.92,197.66,198.34,273803
2023-02-13 07:00:00,198.92,199.1,198.68,198.8,46203
2023-02-13 06:45:00,199.18,199.5,198.89,198.91,64350
2023-02-13 06:30:00,198.66,199.17,198.51,199.17,43467
2023-02-13 06:15:00,198.9,199.32,198.56,198.56,86564
2023-02-13 06:00:00,198.25,199.0,198.13,198.92,82810
2023-02-13 05:45:00,197.6,198.3,197.6,198.18,78812
2023-02-13 05:30:00,197.2,197.75,197.0,197.5,43797
2023-02-13 05:15:00,197.18,197.52,197.16,197.31,53778
2023-02-13 05:00:00,196.5,197.45,196.41,197.31,65175
2023-02-13 04:45:00,197.26,197.77,196.32,196.62,129052
2023-02-13 04:30:00,195.36,197.38,195.3,197.3,119729
2023-02-13 04:15:00,194.54,195.95,192.09,195.36,175984
2023-02-10 20:00:00,194.71,194.78,194.5,194.58,151257
2023-02-10 19:45:00,194.73,195.0,194.5,194.76,68371
2023-02-10 19:30:00,194.97,194.99,194.56,194.78,65204
2023-02-10 19:15:00,195.05,195.26,194.81,194.88,70336
2023-02-10 19:00:00,195.06,195.2,194.89,195.01,45677
2023-02-10 18:45:00,194.84,195.6,194.83,195.1,105376
2023-02-10 18:30:00,194.7984,194.93,194.7,194.85,46150
2023-02-10 18:15:00,195.23,195.25,194.45,194.76,141739
2023-02-10 18:00:00,195.55,195.55,194.9,195.2494,137905
2023-02-10 17:45:00,195.36,195.7,195.36,195.4602,63036
2023-02-10 17:30:00,195.44,195.45,195.17,195.4,124161
2023-02-10 17:15:00,195.62,195.79,195.42,195.44,94145
2023-02-10 17:00:00,195.89,195.9,195.62,195.64,91784
2023-02-10 16:45:00,195.65,196.89,195.6,195.85,188058
2023-02-10 16:30:00,195.71,197.07,195.23,195.7,220702
2023-02-10 16:15:00,196.89,196.89,195.35,195.83,872295
2023-02-10 16:00:00,196.35,197.5,196.1,196.84,6727806
2023-02-10 15:45:00,196.31,196.71,195.59,196.3477,4750053
2023-02-10 15:30:00,197.08,197.23,195.74,196.2999,5003916
2023-02-10 15:15:00,197.2,197.72,196.43,197.0601,5008017
2023-02-10 15:00:00,196.2713,197.79,195.91,197.1809,5030845
2023-02-10 14:45:00,195.91,197.25,195.5,196.2716,5598214
2023-02-10 14:30:00,195.85,196.04,195.16,195.91,3817456
2023-02-10 14:15:00,195.22,196.0,194.8,195.8349,4087192
2023-02-10 14:00:00,195.66,196.4,194.81,195.195,4415604
2023-02-10 13:45:00,196.69,197.26,195.4,195.675,4768676
2023-02-10 13:30:00,196.28,197.5,196.28,196.6501,5982684
2023-02-10 13:15:00,195.5696,196.68,195.15,196.29,5337147
2023-02-10 13:00:00,195.16,195.7412,194.28,195.5539,4986134
2023-02-10 12:45:00,193.7875,195.86,193.64,195.15,6717030
2023-02-10 12:30:00,194.9,194.9699,192.89,193.84,9194754
2023-02-10 12:15:00,196.42,197.1,194.34,194.9355,9808175
2023-02-10 12:00:00,197.67,198.09,196.4,196.44,5336010
2023-02-10 11:45:00,197.95,197.9999,196.54,197.65,5291639
2023-02-10 11:30:00,199.27,199.78,197.3701,197.99,5301336
2023-02-10 11:15:00,197.635,199.3599,197.01,199.2779,7877262
2023-02-10 11:00:00,199.87,199.88,196.4,197.629,9492978
2023-02-10 10:45:00,200.685,202.7,199.6357,199.8856,8895088
