time,open,high,low,close,volume
2023-03-16 20:00:00,276.25,276.4,276.01,276.31,8493
2023-03-16 19:45:00,276.38,276.5,276.25,276.25,3667
2023-03-16 19:30:00,276.2,276.5,276.2,276.5,8828
2023-03-16 19:15:00,276.2,276.25,276.18,276.21,4241
2023-03-16 19:00:00,275.8,276.18,275.8,276.08,3964
2023-03-16 18:45:00,275.05,275.79,274.9,275.79,14282
2023-03-16 18:30:00,276.0,276.0,274.99,275.0,12743
2023-03-16 18:15:00,275.94,275.94,275.79,275.8,4554
2023-03-16 18:00:00,276.06,276.06,275.79,275.94,6494
2023-03-16 17:45:00,276.3,276.33,276.1,276.1,1036975
2023-03-16 17:30:00,276.25,276.34,276.25,276.25,11852
2023-03-16 17:15:00,276.31,276.33,276.2,276.2637,7688
2023-03-16 17:00:00,276.47,276.56,276.0,276.25,38298
2023-03-16 16:45:00,276.25,276.5499,276.25,276.49,18777
2023-03-16 16:30:00,276.07,276.58,276.05,276.25,202447
2023-03-16 16:15:00,276.2,276.38,275.75,276.1,2080947
2023-03-16 16:00:00,276.33,276.47,275.3,276.22,4054786
2023-03-16 15:45:00,276.285,276.48,275.735,276.33,1705757
2023-03-16 15:30:00,275.64,276.56,275.51,276.28,1740184
2023-03-16 15:15:00,275.3705,275.83,275.3,275.64,1350245
2023-03-16 15:00:00,274.93,275.605,274.72,275.362,811671
2023-03-16 14:45:00,275.075,275.12,274.23,274.9,1014699
2023-03-16 14:30:00,274.88,275.15,274.51,275.07,962358
2023-03-16 14:15:00,275.5,276.0,274.82,274.87,1110798
2023-03-16 14:00:00,275.32,275.81,274.84,275.48,1359488
2023-03-16 13:45:00,274.46,275.36,274.08,275.3072,1144577
2023-03-16 13:30:00,274.96,275.14,274.21,274.4441,1148009
2023-03-16 13:15:00,275.17,275.56,274.64,274.94,1319878
2023-03-16 13:00:00,275.5201,276.52,274.46,275.175,1854830
2023-03-16 12:45:00,275.3599,275.715,274.39,275.52,2165022
2023-03-16 12:30:00,272.99,275.4,272.895,275.36,2449888
2023-03-16 12:15:00,273.11,273.41,272.54,272.98,1733496
2023-03-16 12:00:00,273.31,273.94,272.8,273.1,2493465
2023-03-16 11:45:00,270.24,273.36,270.13,273.35,3934406
2023-03-16 11:30:00,266.475,270.26,266.2885,270.23,2930019
2023-03-16 11:15:00,266.55,267.04,266.12,266.435,1377710
2023-03-16 11:00:00,264.26,266.63,264.23,266.54,1741999
2023-03-16 10:45:00,264.0,264.46,263.28,264.26,1744501
2023-03-16 10:30:00,264.49,264.58,263.77,264.005,942350
2023-03-16 10:15:00,264.5438,265.0556,263.62,264.49,1291576
2023-03-16 10:00:00,264.65,264.84,263.43,264.53,1438825
