time,open,high,low,close,volume
2021-12-21 20:00:00,322.81530651784846,322.91411744729993,322.7659010531228,322.8647119825742,3586
2021-12-21 19:45:00,322.7856632390131,322.81530651784846,322.7856632390131,322.81530651784846,1578
2021-12-21 19:30:00,323.2500746074348,323.3587666298314,322.77578214606797,322.77578214606797,7006
2021-12-21 19:15:00,323.329123350996,323.329123350996,323.1710258638737,323.30936116510566,1095
2021-12-21 19:00:00,323.18090695681883,323.2105502356543,323.18090695681883,323.2105502356543,769
2021-12-21 18:30:00,323.45757755928287,323.45757755928287,323.1117393062028,323.30936116510566,1263
2021-12-21 18:15:00,323.43781537339254,323.55628967780484,323.1117393062028,323.1117393062028,21354
2021-12-21 18:00:00,323.5662695816794,323.5662695816794,323.5662695816794,323.5662695816794,628
2021-12-21 17:45:00,323.6848426970211,323.6848426970211,323.5662695816794,323.5662695816794,1135
2021-12-21 17:30:00,323.398291001612,323.70460488291144,323.398291001612,323.5662695816794,9916
2021-12-21 17:15:00,323.70460488291144,323.7935347194177,323.5662695816794,323.744129254692,1015
2021-12-21 17:00:00,323.73424816174685,323.8528212770886,323.58603176756975,323.58603176756975,4758
2021-12-21 16:45:00,323.398291001612,323.6551994181857,323.398291001612,323.6255561393503,299857
2021-12-21 16:30:00,323.7144859758566,324.07020532188176,323.398291001612,323.5761506746246,79220
2021-12-21 16:15:00,323.398291001612,323.7836536264726,320.934144042952,323.7540103476371,796365
2021-12-21 16:00:00,322.13351110463356,323.8330590911983,321.80743503744384,323.47733974517314,2223425
2021-12-21 15:45:00,322.87459307551933,323.12162039914796,321.87660268805985,322.1236300116884,844094
2021-12-21 15:30:00,322.88447416846446,323.0722149344222,322.508992636549,322.88457297939397,583419
2021-12-21 15:15:00,323.7836536264726,323.7836536264726,322.8568071082181,322.8795336219919,601921
2021-12-21 15:00:00,322.2520842199753,323.7935347194177,322.2520842199753,323.77871308000005,743906
2021-12-21 14:45:00,322.62756575189076,322.7461388672325,322.2520842199753,322.2520842199753,573407
2021-12-21 14:30:00,322.508992636549,322.72637668134223,322.4003006141524,322.612744112473,445689
