time,open,high,low,close,volume
2021-04-20 20:00:00,141.7181935408752,141.76573402847697,141.67065305327344,141.67065305327344,2831
2021-04-20 19:30:00,141.8608150036805,141.8608150036805,141.8608150036805,141.8608150036805,251
2021-04-20 19:15:00,141.8608150036805,141.8608150036805,141.8608150036805,141.8608150036805,100
2021-04-20 19:00:00,141.9463878813637,141.9463878813637,141.9463878813637,141.9463878813637,226
2021-04-20 18:15:00,142.00343646648582,142.00343646648582,142.00343646648582,142.00343646648582,200
2021-04-20 17:45:00,141.927371686323,142.00343646648582,141.927371686323,142.00343646648582,832
2021-04-20 16:45:00,141.6991773458345,141.81327451607876,141.67065305327344,141.81327451607876,1006
2021-04-20 16:30:00,141.83229071111944,141.9083554912823,141.83229071111944,141.9083554912823,409
2021-04-20 16:15:00,141.927371686323,141.927371686323,141.81327451607876,141.927371686323,218880
2021-04-20 16:00:00,142.0509769540876,142.089009344169,141.70393139459466,141.927371686323,1146711
2021-04-20 15:45:00,141.97491217392476,142.15556602681147,141.89875231278674,142.0509769540876,451847
2021-04-20 15:30:00,141.98299405681706,142.07950124664868,141.8608150036805,141.9654040764044,305711
2021-04-20 15:15:00,141.40442632270353,142.04146885656723,141.40442632270353,141.97491217392476,351971
2021-04-20 15:00:00,141.64212876071238,141.64688280947254,141.33786964006106,141.40442632270353,419915
2021-04-20 14:45:00,141.79425832103803,141.79901236979822,141.4899992003867,141.64212876071238,350796
2021-04-20 14:30:00,141.97491217392476,141.98442027144512,141.7181935408752,141.78950427227787,231095
2021-04-20 14:15:00,141.8227826135991,142.15556602681147,141.72770163839556,141.98442027144512,342271
2021-04-20 14:00:00,141.73245568715575,141.927371686323,141.68966924831415,141.84179880863982,228420
2021-04-20 13:45:00,141.6611449557531,141.80376641855838,141.54704778550885,141.7467178334363,353054
2021-04-20 13:30:00,141.95589597888406,142.09851744168935,141.5945882731106,141.66589900451328,675751
2021-04-20 13:15:00,142.11753363673006,142.11753363673006,141.85130690616015,141.96065002764425,402083
2021-04-20 13:00:00,142.26966319705573,142.2981874896168,141.9654040764044,142.1270417342504,431423
2021-04-20 12:45:00,142.5263818301053,142.55490612266635,142.24113890449468,142.2791712945761,222228
2021-04-20 12:30:00,142.43130085490176,142.60244661026812,142.40753061110087,142.5263818301053,225685
2021-04-20 12:15:00,142.72605187803273,142.76408426811415,142.3172036846575,142.42540583443915,288691
2021-04-20 12:00:00,142.65949519539024,142.7450680730734,142.49785753754423,142.70741600689283,236572
2021-04-20 11:45:00,142.30769558713715,142.6642492441504,142.16507412433185,142.64998709786988,377025
2021-04-20 11:30:00,142.44556300118228,142.5073656350646,142.00343646648582,142.33146583093801,638576
2021-04-20 11:15:00,142.7926085606752,142.8116247557159,142.4027765623407,142.45031704994244,419997
2021-04-20 11:00:00,142.87818143835838,142.90670573091947,142.44080895242212,142.7926085606752,624976
2021-04-20 10:45:00,143.22998104661147,143.22998104661147,142.64998709786988,142.88768953587874,592241
2021-04-20 10:30:00,143.27752153421324,143.44866728957962,143.22998104661147,143.22998104661147,363031
2021-04-20 10:15:00,143.3535863143761,143.4391591920593,142.9162138284398,143.2870296317336,591171
2021-04-20 10:00:00,143.6150589961858,143.68636972758847,143.17293246148938,143.3535863143761,722711
2021-04-20 09:45:00,144.2758717738504,144.28537987137076,143.05883529124512,143.619813044946,1393473
2021-04-20 09:30:00,144.71324425978668,144.71324425978668,144.12374221352476,144.12374221352476,10432
2021-04-20 09:15:00,144.66570377218494,144.68471996722562,144.58013089450174,144.68471996722562,1650
2021-04-20 09:00:00,144.52308230937962,144.57062279698138,144.52308230937962,144.57062279698138,4557
2021-04-20 08:45:00,144.4280013341761,144.52308230937962,144.4280013341761,144.44711261019197,838
2021-04-20 08:30:00,144.50406611433888,144.52308230937962,144.47554182177782,144.47554182177782,1195
2021-04-20 08:15:00,144.22833128624865,144.52308230937962,144.2188231887283,144.52308230937962,5371
2021-04-20 08:00:00,144.47554182177782,144.47554182177782,144.28537987137076,144.28537987137076,2545
2021-04-20 07:30:00,144.33292035897256,144.33292035897256,144.2188231887283,144.2188231887283,1722
2021-04-20 07:15:00,144.2093150912079,144.2093150912079,144.2093150912079,144.2093150912079,1100
2021-04-20 07:00:00,144.00013694576015,144.16177460360618,143.67686163006812,144.16177460360618,4002
2021-04-20 05:45:00,144.68471996722562,144.68471996722562,144.68471996722562,144.68471996722562,354
2021-04-20 05:00:00,144.90340621019376,144.90340621019376,144.90340621019376,144.90340621019376,863
2021-04-20 04:15:00,144.99848718539732,144.99848718539732,144.99848718539732,144.99848718539732,1147
2021-04-19 20:00:00,145.1981572333251,145.1981572333251,145.1981572333251,145.1981572333251,191
2021-04-19 19:45:00,145.1981572333251,145.1981572333251,145.1981572333251,145.1981572333251,330
2021-04-19 18:30:00,145.141108648203,145.141108648203,145.141108648203,145.141108648203,38000
2021-04-19 18:15:00,145.1981572333251,145.36930298869146,145.1981572333251,145.36930298869146,2387
2021-04-19 17:45:00,145.1981572333251,145.1981572333251,145.1981572333251,145.1981572333251,347
2021-04-19 17:30:00,145.28373011100828,145.28373011100828,145.28373011100828,145.28373011100828,229
2021-04-19 16:45:00,145.23618962340652,145.302746306049,145.23618962340652,145.302746306049,779
2021-04-19 16:30:00,145.25520581844722,145.31225440356937,145.21717342836578,145.24569772092687,4191
2021-04-19 16:15:00,145.141108648203,145.141108648203,144.81783333251093,145.141108648203,340320
2021-04-19 16:00:00,145.21717342836578,145.24569772092687,144.77980094242955,145.21717342836578,1235745
2021-04-19 15:45:00,145.26471391596758,145.36930298869146,145.16202646274775,145.221927477126,587131
2021-04-19 15:30:00,145.43585967133396,145.52143254901713,145.20766533084546,145.26946796472774,310453
2021-04-19 15:15:00,145.63552971926137,145.6497918655419,145.39782728125252,145.4311056225738,257431
2021-04-19 15:00:00,145.54044874405784,145.72110259694455,145.49290825645608,145.62602162174102,163653
2021-04-19 14:45:00,145.65454591430208,145.76864308454634,145.46438396389502,145.52618659777733,208957
2021-04-19 14:30:00,145.76864308454634,145.7781511820667,145.5879892316596,145.65929996306227,186577
2021-04-19 14:15:00,145.73061069446493,145.7971673771074,145.58323518289944,145.76864308454634,215569
2021-04-19 14:00:00,145.73061069446493,145.90318266445937,145.61651352422066,145.72110259694455,182918
2021-04-19 13:45:00,145.64503781678175,145.78765927958705,145.52618659777733,145.73061069446493,163081
2021-04-19 13:30:00,145.59749732917996,145.70208640190387,145.57268119465186,145.64503781678175,172404
2021-04-19 13:15:00,145.302746306049,145.5879892316596,145.28373011100828,145.58123848242016,168601
2021-04-19 13:00:00,145.41684347629322,145.59749732917996,145.28373011100828,145.30750035480915,1180976
2021-04-19 12:45:00,145.59749732917996,145.6925783043835,145.38831918373216,145.42635157381358,165131
2021-04-19 12:30:00,145.51192445149678,145.66405401182243,145.46913801265518,145.6070054267003,188332
2021-04-19 12:15:00,145.47389206141537,145.64503781678175,145.43585967133396,145.50241635397643,238803
2021-04-19 12:00:00,145.3029364679994,145.70208640190387,145.23618962340652,145.48349523991092,327502
2021-04-19 11:45:00,145.25520581844722,145.7496268895056,145.24569772092687,145.3217625010897,291013
2021-04-19 11:30:00,144.82734143003128,145.3597948911711,144.7607847473888,145.23618962340652,274949
2021-04-19 11:15:00,144.90340621019413,145.07455196556052,144.73226045482775,144.81783333251093,265580
2021-04-19 11:00:00,145.24569772092687,145.24569772092687,144.75412907912457,144.9319305027552,368881
2021-04-19 10:45:00,145.27412693251273,145.78765927958705,145.1981572333251,145.26471391596758,293041
2021-04-19 10:30:00,145.12209245316225,145.63552971926137,145.10307625812158,145.28848415976847,485806
2021-04-19 10:15:00,145.5879892316596,145.5927432804198,144.9699628928366,145.12684650192244,799457
2021-04-19 10:00:00,146.09191840023837,146.31060464320652,145.5309406465375,145.57848113413928,591459
2021-04-19 09:45:00,145.87323215727022,146.21552366800296,145.1981572333251,146.09667244899856,1178186
2021-04-19 09:30:00,145.93028074239234,146.32962083824722,145.93028074239234,146.01585362007552,7976
2021-04-19 09:15:00,145.7496268895056,146.1488719043853,145.7496268895056,146.0253617175959,10324
2021-04-19 09:00:00,145.47389206141537,145.7496268895056,145.47389206141537,145.66405401182243,4870
2021-04-19 08:45:00,145.39782728125252,145.4834001589357,145.38831918373216,145.47389206141537,1975
2021-04-19 08:30:00,145.38831918373216,145.4073353787729,145.38831918373216,145.4073353787729,555
2021-04-19 08:15:00,145.18864913580472,145.20766533084546,144.9129143077145,145.20766533084546,1649
2021-04-19 08:00:00,145.16963294076405,145.16963294076405,145.16963294076405,145.16963294076405,150
2021-04-19 07:45:00,145.26471391596758,145.27422201348793,144.99848718539766,144.99848718539766,1427
2021-04-19 07:15:00,145.00799528291802,145.1506167457233,144.96045479531625,144.96045479531625,1750
2021-04-19 05:45:00,145.00799528291802,145.00799528291802,145.00799528291802,145.00799528291802,293
2021-04-19 04:15:00,145.47389206141537,145.47389206141537,145.47389206141537,145.47389206141537,321
2021-04-16 20:00:00,145.47389206141537,145.47389206141537,145.47389206141537,145.47389206141537,418
2021-04-16 19:30:00,145.61651352422066,145.61651352422066,145.61651352422066,145.61651352422066,100
2021-04-16 18:45:00,145.61651352422066,145.61651352422066,145.61651352422066,145.61651352422066,170
2021-04-16 18:30:00,145.55946493909855,145.5689730366189,145.5499568415782,145.5689730366189,3467
2021-04-16 18:15:00,145.59749732917996,145.59749732917996,145.59749732917996,145.59749732917996,413
2021-04-16 18:00:00,145.55946493909855,145.55946493909855,145.55946493909855,145.55946493909855,102
2021-04-16 17:45:00,145.759134987026,145.759134987026,145.759134987026,145.759134987026,13458
2021-04-16 17:30:00,145.6735621093428,145.759134987026,145.66405401182243,145.66405401182243,125486
2021-04-16 17:15:00,145.59749732917996,145.71159449942422,145.5499568415782,145.5499568415782,914
2021-04-16 17:00:00,145.59749732917996,145.66405401182243,145.59749732917996,145.66405401182243,226
2021-04-16 16:45:00,145.57848113413928,145.57848113413928,145.5689730366189,145.5689730366189,567
2021-04-16 16:30:00,145.52143254901713,145.759134987026,145.52143254901713,145.52143254901713,2601
2021-04-16 16:15:00,145.759134987026,145.84470786470916,145.759134987026,145.76103660653004,350919
2021-04-16 16:00:00,145.920772644872,146.0443779126366,145.53569469529765,145.7971673771074,1144694
2021-04-16 15:45:00,145.87323215727022,146.10142649775872,145.7781511820667,145.91601859611183,519681
2021-04-16 15:30:00,145.72015178719252,145.87323215727022,145.64503781678175,145.87323215727022,287726
2021-04-16 15:15:00,145.79241332834724,145.8209376209083,145.61746433397272,145.71168958039942,253048
2021-04-16 15:00:00,145.8209376209083,145.86372405974987,145.6925783043835,145.76873816552154,241644
2021-04-16 14:45:00,145.3597948911711,145.8351997671888,145.3597948911711,145.8161835721481,210795
2021-04-16 14:30:00,145.5499568415782,145.59749732917996,145.35028679365075,145.37881108621184,282373
2021-04-16 14:15:00,145.72110259694455,145.73061069446493,145.52143254901713,145.55471089033838,283634
2021-04-16 14:00:00,145.51192445149678,145.78765927958705,145.4073353787729,145.71634854818438,193848
2021-04-16 13:45:00,145.28373011100828,145.50241635397643,145.26471391596758,145.50241635397643,224928
2021-04-16 13:30:00,145.3350738376182,145.39782728125252,145.24569772092687,145.28373011100828,252427
2021-04-16 13:15:00,145.56421898785874,145.56421898785874,145.24569772092687,145.33127059861005,276342
2021-04-16 13:00:00,145.51667850025694,145.64370668312887,145.4073353787729,145.55946493909855,194153
