time,open,high,low,close,volume
2021-03-22 04:15:00,145.0992169009088,145.10866961862223,145.0992169009088,145.10866961862223,2692
2021-03-22 04:30:00,144.8250880872198,144.8345408049332,144.80618265179297,144.80618265179297,1298
2021-03-22 05:00:00,144.86289895807346,144.86289895807346,144.86289895807346,144.86289895807346,252
2021-03-22 05:45:00,145.0992169009088,145.0992169009088,145.0992169009088,145.0992169009088,763
2021-03-22 06:00:00,144.95742613520758,144.95742613520758,144.91016254664055,144.91016254664055,1000
2021-03-22 06:15:00,144.92906798206735,145.0330478769149,144.81563536950637,144.81563536950637,1003
2021-03-22 06:30:00,144.72110819237224,144.72110819237224,144.72110819237224,144.72110819237224,100
2021-03-22 06:45:00,144.77782449865273,145.05195331234174,144.7683717809393,144.7683717809393,882
2021-03-22 07:00:00,145.05195331234174,145.19374407804295,145.05195331234174,145.06140603005517,707
2021-03-22 07:15:00,145.45842017401856,145.45842017401856,145.4206093031649,145.4206093031649,929
2021-03-22 07:30:00,145.3733457145978,145.6852853991405,145.27881853746368,145.6852853991405,3342
2021-03-22 07:45:00,145.5718527865795,145.5718527865795,145.5718527865795,145.5718527865795,400
2021-03-22 08:00:00,145.39225115002466,145.59075822200637,145.34498756145757,145.5718527865795,3339
2021-03-22 08:15:00,145.2977239728905,146.64946260590872,145.0330478769149,145.10866961862223,17114
2021-03-22 08:30:00,145.12757505404906,145.2977239728905,144.98578428834784,145.2977239728905,2617
2021-03-22 08:45:00,145.21264951346978,145.46645498407494,145.09931142808594,145.09931142808594,1650
2021-03-22 09:00:00,145.28827125517708,145.44896745630516,145.28827125517708,145.39225115002466,7400
2021-03-22 09:15:00,145.38279843231126,145.46787289173196,145.28827125517708,145.28827125517708,7021
2021-03-22 09:30:00,145.28827125517708,145.71364355228076,144.53205383810396,144.53205383810396,38817
2021-03-22 09:45:00,144.43752666096984,145.54349463343928,144.14449241185395,144.9007098289271,2079227
2021-03-22 10:00:00,144.91016254664055,145.53404191572588,144.50369568496373,144.6265810152381,726055
2021-03-22 10:15:00,144.64548645066495,144.79672993407956,144.25792502441496,144.72110819237224,739113
2021-03-22 10:30:00,144.72110819237224,144.81563536950637,143.8325527273113,143.8779257723357,561665
2021-03-22 10:45:00,143.8987217513052,144.22011415356127,143.78528913874425,144.13503969414054,548715
2021-03-22 11:00:00,144.13503969414054,144.39971579011615,143.80419457417105,143.82310000959788,506342
2021-03-22 11:15:00,143.80419457417105,144.12227852522744,143.6907619616101,143.79474185645765,620296
2021-03-22 11:30:00,143.77583642103082,143.87036359816494,143.5773293490491,143.7143937558936,538764
2021-03-22 11:45:00,143.71912011475033,143.88926903359177,143.59150842561925,143.86091088045154,594807
2021-03-22 12:00:00,143.87981631587837,143.88558247368357,143.3599168416406,143.5678766313357,648766
2021-03-22 12:15:00,143.54897119590888,143.61514021990277,142.62260485999428,142.63205757770768,649473
2021-03-22 12:30:00,142.65096301313451,142.78802741997904,142.3673814817321,142.57534127142722,597894
2021-03-22 12:45:00,142.57534127142722,142.92509182682352,142.57534127142722,142.87782823825646,386174
2021-03-22 13:00:00,142.87782823825646,143.01016628624424,142.7171320371284,142.92509182682352,301914
2021-03-22 13:15:00,142.92509182682352,142.95344997996378,142.48081409429307,142.7171320371284,538458
2021-03-22 13:30:00,142.68877388398818,142.98653449196073,142.59424670685402,142.78802741997904,376914
2021-03-22 13:45:00,142.79275377883573,142.95344997996378,142.73131111369855,142.73131111369855,327695
2021-03-22 14:00:00,142.73603747255524,142.84947008511622,142.47136137657964,142.72658475484184,463809
2021-03-22 14:15:00,142.72658475484184,143.1614097696589,142.66986844856137,142.94399726225035,693868
2021-03-22 14:30:00,142.94399726225035,143.12359889880523,142.8779227654336,143.00071356853084,321994
2021-03-22 14:45:00,142.99126085081744,143.369369559354,142.96309175203146,143.07038009807872,446044
2021-03-22 15:00:00,143.05742987481133,143.39772771249423,142.9723554153906,143.33155868850034,331320
2021-03-22 15:15:00,143.34101140621374,143.5017076073418,143.21812607593935,143.30130999181742,486907
2021-03-22 15:30:00,143.2937478176467,143.34101140621374,142.95344997996378,142.95344997996378,516898
2021-03-22 15:45:00,142.93454454453695,143.01961900395767,142.55170947714367,142.80220649654913,611848
2021-03-22 16:00:00,142.81165921426256,142.81165921426256,142.47136137657964,142.7171320371284,883304
2021-03-22 16:15:00,142.707679319415,142.821111931976,142.707679319415,142.821111931976,222981
2021-03-22 16:30:00,142.707679319415,142.85892280282962,142.707679319415,142.73603747255524,15971
2021-03-22 16:45:00,142.8305646496894,142.87782823825646,142.8305646496894,142.87782823825646,8151
2021-03-22 17:00:00,142.88728095596989,142.92509182682352,142.88728095596989,142.92509182682352,1251
2021-03-22 17:15:00,142.91563910911012,142.92509182682352,142.86837552054303,142.86837552054303,3132
2021-03-22 17:30:00,142.84947008511622,142.84947008511622,142.7738483434089,142.7738483434089,554
2021-03-22 18:00:00,142.94399726225035,142.94399726225035,142.7738483434089,142.7738483434089,2721
2021-03-22 18:15:00,142.707679319415,142.707679319415,142.707679319415,142.707679319415,14100
2021-03-22 18:30:00,143.01961900395767,143.01961900395767,143.01961900395767,143.01961900395767,167
2021-03-22 19:15:00,143.01961900395767,143.01961900395767,143.01952447678056,143.01952447678056,680
2021-03-22 19:45:00,142.9723554153906,143.01952447678056,142.9723554153906,143.01952447678056,1112
2021-03-22 20:00:00,143.01961900395767,143.01961900395767,142.90618639139672,143.01961900395767,1841
2021-03-23 04:15:00,142.78330106112287,142.78330106112287,142.78330106112287,142.78330106112287,906
2021-03-23 05:15:00,141.90419831377534,141.90419831377534,141.90419831377534,141.90419831377534,468
2021-03-23 05:45:00,141.8758401606351,141.8758401606351,141.8758401606351,141.8758401606351,800
2021-03-23 06:00:00,141.96091462005583,141.96091462005583,141.8191238543546,141.8191238543546,325
2021-03-23 06:45:00,141.49773145209852,141.49773145209852,141.36539340411073,141.36539340411073,917
2021-03-23 07:00:00,141.1385281789888,141.17633904984245,141.11962274356196,141.17633904984245,922
2021-03-23 07:15:00,141.6867858063668,141.6867858063668,141.0912645904217,141.36539340411073,4390
2021-03-23 07:30:00,141.58280591151924,141.63006950008634,141.5449950406656,141.6017113469461,2639
2021-03-23 07:45:00,141.4126569926778,141.4126569926778,141.4126569926778,141.4126569926778,713
2021-03-23 08:00:00,141.50718416981192,141.50718416981192,141.50718416981192,141.50718416981192,320
2021-03-23 08:15:00,141.49773145209852,141.79076570121438,141.23305535612292,141.6206167823729,15563
2021-03-23 08:30:00,141.5639004760924,141.77186026578752,141.5639004760924,141.77186026578752,781
2021-03-23 08:45:00,141.6017113469461,141.79076570121438,141.6017113469461,141.7435021126473,518
2021-03-23 09:00:00,141.71514395950706,141.79076570121438,141.65190527800434,141.79076570121438,2562
2021-03-23 09:15:00,141.79076570121438,141.9325564669156,141.79076570121438,141.79076570121438,5158
2021-03-23 09:30:00,141.79076570121438,141.97036733776923,141.64897493551314,141.8096711366412,8996
2021-03-23 09:45:00,142.10270538575705,142.4712668494031,140.93056838929368,142.41937142915643,1322137
2021-03-23 10:00:00,142.41937142915643,143.29374781764724,142.1405162566107,143.2748423822204,2728555
2021-03-23 10:15:00,143.2748423822204,143.79474185645822,142.56333631993172,142.70767931941555,782698
2021-03-23 10:30:00,142.68877388398872,143.2748423822204,142.57534127142776,142.57534127142776,532419
2021-03-23 10:45:00,142.58006763028447,142.66977392138477,141.52136324638207,141.64897493551314,578096
2021-03-23 11:00:00,141.6584276532266,142.12161082118388,141.23305535612292,142.12161082118388,664333
2021-03-23 11:15:00,142.11215810347045,142.2634015868851,141.67931815937322,142.23504343374483,477009
2021-03-23 11:30:00,142.2539488691717,142.54698311828753,142.07434723261682,142.35792876401922,413787
2021-03-23 11:45:00,142.4051923525863,142.90618639139726,142.3201178931656,142.81165921426313,377700
2021-03-23 12:00:00,142.8022064965497,143.0574298748119,142.57534127142776,142.93454454453752,415769
2021-03-23 12:15:00,142.94399726225092,143.16140976965943,142.7265847548424,142.92754953342956,350484
2021-03-23 12:30:00,142.94399726225092,143.02907172167164,142.62260485999482,142.84001736740336,409727
2021-03-23 12:45:00,142.8825545971137,143.41663314792163,142.8022064965497,143.28902145879056,435779
2021-03-23 13:00:00,143.29374781764724,143.5206130427692,143.1330516165192,143.342901949757,347315
2021-03-23 13:15:00,143.35991684164114,143.48280217191552,143.18031520508626,143.2559369467936,357554
2021-03-23 13:30:00,143.2559369467936,143.36936955935454,143.01961900395824,143.14250433423263,557844
