time,open,high,low,close,volume
2022-09-12 20:00:00,288.75,288.75,288.69,288.69,356
2022-09-12 19:45:00,288.99,288.99,288.99,288.99,549
2022-09-12 19:30:00,289.0,289.0,289.0,289.0,275
2022-09-12 19:15:00,288.99,288.99,288.99,288.99,423
2022-09-12 18:45:00,288.99,288.99,288.99,288.99,325
2022-09-12 18:30:00,288.95,288.99,288.95,288.99,525
2022-09-12 18:15:00,288.9,289.0,288.9,289.0,700
2022-09-12 18:00:00,288.71,288.85,288.71,288.85,1311
2022-09-12 17:15:00,288.65,288.71,288.65,288.71,604
2022-09-12 16:45:00,288.6,288.6,288.55,288.55,589
2022-09-12 16:30:00,288.55,288.6497,288.51,288.6497,1355
2022-09-12 16:15:00,288.45,288.51,288.4,288.51,294986
2022-09-12 16:00:00,288.11,288.75,287.87,288.61,401194
2022-09-12 15:45:00,287.715,288.2,287.39,288.11,109496
2022-09-12 15:30:00,288.14,288.215,287.71,287.72,70408
2022-09-12 15:15:00,287.71,288.23,287.68,288.1717,55999
2022-09-12 15:00:00,287.45,287.825,287.425,287.72,69058
2022-09-12 14:45:00,287.28,287.535,286.85,287.4962,72607
2022-09-12 14:30:00,287.89,288.07,287.13,287.28,75792
2022-09-12 14:15:00,287.97,288.04,287.4,287.935,59997
2022-09-12 14:00:00,287.77,288.15,287.61,288.03,43302
2022-09-12 13:45:00,288.07,288.23,287.66,287.66,61446
2022-09-12 13:30:00,287.62,288.07,287.41,288.07,56848
2022-09-12 13:15:00,286.855,287.66,286.4,287.6,57572
2022-09-12 13:00:00,286.89,287.12,286.56,286.8415,77509
2022-09-12 12:45:00,286.59,286.89,286.46,286.8202,53650
2022-09-12 12:30:00,286.48,286.63,286.08,286.61,40039
2022-09-12 12:15:00,286.53,286.6988,286.0333,286.4896,82439
2022-09-12 12:00:00,287.325,287.39,286.21,286.52,95348
2022-09-12 11:45:00,287.645,287.78,287.08,287.32,53035
2022-09-12 11:30:00,287.085,287.67,286.956,287.595,49366
2022-09-12 11:15:00,287.52,287.62,286.81,287.12,80965
2022-09-12 11:00:00,288.0781,288.465,287.19,287.52,148854
2022-09-12 10:45:00,288.41,288.46,287.68,288.03,85590
2022-09-12 10:30:00,288.64,289.03,288.363,288.363,78953
2022-09-12 10:15:00,289.16,289.19,288.1,288.59,76810
2022-09-12 10:00:00,287.53,289.2406,287.53,289.11,117714
2022-09-12 09:45:00,286.7,287.69,286.37,287.69,210263
2022-09-12 09:30:00,287.5,287.5,286.56,286.56,3073
2022-09-12 09:00:00,287.0,287.0,287.0,287.0,801
2022-09-12 08:45:00,286.9,287.0,286.9,287.0,1130
2022-09-12 08:30:00,286.77,286.77,286.77,286.77,129
2022-09-12 08:15:00,286.4,287.5,286.4,287.4,1703
2022-09-12 07:30:00,286.87,287.0,286.87,287.0,999
2022-09-12 07:15:00,286.38,286.9,286.38,286.9,637
2022-09-12 06:30:00,286.8,286.8,286.8,286.8,405
2022-09-09 19:45:00,285.52,285.52,285.52,285.52,1014
2022-09-09 19:15:00,285.52,285.59,285.52,285.59,996
2022-09-09 19:00:00,285.56,285.56,285.53,285.53,1000
2022-09-09 18:45:00,285.52,285.52,285.52,285.52,500
2022-09-09 17:45:00,285.75,285.75,285.5103,285.5103,450
2022-09-09 17:15:00,285.7499,285.7499,285.51,285.51,250
2022-09-09 17:00:00,285.75,285.76,285.75,285.75,2641
2022-09-09 16:45:00,285.77,285.77,285.77,285.77,1995
2022-09-09 16:30:00,285.5125,285.77,285.5,285.77,3882
2022-09-09 16:15:00,285.77,285.77,285.5,285.64,87515
2022-09-09 16:00:00,286.65,286.67,285.78,285.78,295709
2022-09-09 15:45:00,286.27,286.7,286.06,286.67,88075
2022-09-09 15:30:00,286.2266,286.38,286.1201,286.3154,49677
2022-09-09 15:15:00,285.92,286.27,285.8005,286.24,60671
2022-09-09 15:00:00,286.01,286.09,285.645,285.8828,31881
2022-09-09 14:45:00,286.04,286.2385,285.76,285.98,59271
2022-09-09 14:30:00,285.76,286.09,285.69,286.03,39371
2022-09-09 14:15:00,285.6499,285.87,285.345,285.83,46479
2022-09-09 14:00:00,285.49,285.79,285.4,285.69,43468
2022-09-09 13:45:00,285.63,286.0,285.51,285.51,52260
2022-09-09 13:30:00,286.02,286.1,285.62,285.63,50488
2022-09-09 13:15:00,285.64,286.015,285.32,286.015,48234
2022-09-09 13:00:00,285.18,285.66,285.03,285.6,42143
2022-09-09 12:45:00,285.0348,285.42,284.8,285.24,56073
2022-09-09 12:30:00,285.553,285.553,284.87,285.06,88822
