time,open,high,low,close,volume
2021-05-20 20:00:00,286.75,286.75,286.75,286.75,100
2021-05-20 19:45:00,286.88,286.88,286.88,286.88,300
2021-05-20 18:45:00,286.79,286.88,286.79,286.88,1100
2021-05-20 17:30:00,286.7,286.7,286.7,286.7,226
2021-05-20 17:15:00,286.5,286.5,286.5,286.5,103
2021-05-20 16:45:00,286.73,286.73,286.5,286.5,92693
2021-05-20 16:30:00,286.5,286.73,286.5,286.73,480
2021-05-20 16:15:00,287.01,287.01,286.2,286.2,133085
2021-05-20 16:00:00,287.8,288.025,286.52,286.83,467448
2021-05-20 15:45:00,288.53,288.53,287.71,287.78,144447
2021-05-20 15:30:00,287.65,288.55,287.6,288.54,124700
2021-05-20 15:15:00,287.54,287.7699,287.28,287.608,81320
2021-05-20 15:00:00,287.76,287.93,287.42,287.49,78482
2021-05-20 14:45:00,287.84,287.89,287.54,287.745,92408
2021-05-20 14:30:00,287.57,287.79,287.4,287.78,78731
2021-05-20 14:15:00,286.75,287.66,286.75,287.54,86846
2021-05-20 14:00:00,286.97,286.97,286.5,286.7231,71012
2021-05-20 13:45:00,286.92,287.17,286.83,286.99,92314
2021-05-20 13:30:00,286.91,287.16,286.82,286.9,114693
2021-05-20 13:15:00,286.67,286.9518,286.52,286.88,87327
2021-05-20 13:00:00,285.945,286.81,285.92,286.6535,100908
2021-05-20 12:45:00,287.0009,287.069,285.9,285.98,226640
2021-05-20 12:30:00,288.015,288.07,286.96,287.01,159203
2021-05-20 12:15:00,288.245,288.3,287.88,288.01,109519
2021-05-20 12:00:00,288.51,289.135,288.24,288.26,131223
2021-05-20 11:45:00,288.26,288.6099,288.23,288.48,89147
2021-05-20 11:30:00,288.31,288.498,288.205,288.25,105871
2021-05-20 11:15:00,287.825,288.61,287.825,288.31,96891
2021-05-20 11:00:00,287.42,287.97,287.42,287.78,113365
2021-05-20 10:45:00,287.475,287.7621,287.27,287.39,125432
2021-05-20 10:30:00,286.87,287.525,286.6814,287.45,112463
2021-05-20 10:15:00,287.32,287.45,286.5,286.7969,110914
2021-05-20 10:00:00,287.06,287.88,287.02,287.34,182354
2021-05-20 09:45:00,288.41,288.69,286.86,287.045,342686
2021-05-20 09:30:00,286.7,288.49,286.7,287.99,3508
2021-05-20 09:15:00,286.4999,287.0,286.4999,286.77,1642
2021-05-20 09:00:00,286.3601,286.3601,286.3601,286.3601,344
2021-05-20 08:45:00,286.515,286.515,285.3601,285.3601,939
2021-05-20 07:45:00,285.89,285.89,285.89,285.89,250
2021-05-20 07:15:00,285.6,285.6,285.6,285.6,200
2021-05-19 19:00:00,286.0,286.0,285.9,285.9,322
2021-05-19 17:00:00,285.5332,286.22,285.5332,286.184,416
2021-05-19 16:30:00,286.39,286.4,286.22,286.22,2612
2021-05-19 16:15:00,286.22,286.99,286.22,286.99,109082
2021-05-19 16:00:00,285.41,286.56,285.1,286.39,574986
2021-05-19 15:45:00,285.72,285.72,284.97,285.45,144314
2021-05-19 15:30:00,284.98,285.82,284.93,285.64,130608
2021-05-19 15:15:00,284.57,285.26,284.225,284.99,130767
2021-05-19 15:00:00,284.81,285.1,284.4,284.63,119631
2021-05-19 14:45:00,285.79,286.17,284.73,284.81,143874
2021-05-19 14:30:00,284.99,286.09,284.7,285.75,118748
2021-05-19 14:15:00,285.89,286.3277,284.85,284.9994,160206
2021-05-19 14:00:00,285.73,286.14,285.7,285.9,53308
2021-05-19 13:45:00,285.98,285.98,285.58,285.67,59846
2021-05-19 13:30:00,285.98,286.21,285.72,285.92,81625
2021-05-19 13:15:00,285.67,286.0496,285.45,285.9401,101429
2021-05-19 13:00:00,285.56,285.97,285.52,285.6599,75483
2021-05-19 12:45:00,285.21,285.7,285.135,285.5,74755
2021-05-19 12:30:00,285.28,285.56,285.08,285.2,92306
2021-05-19 12:15:00,285.3128,285.46,284.95,285.2749,94838
2021-05-19 12:00:00,284.57,285.41,284.52,285.29,112900
2021-05-19 11:45:00,285.0,285.05,284.32,284.59,123297
2021-05-19 11:30:00,284.64,285.22,284.42,285.04,107135
2021-05-19 11:15:00,284.3,285.05,284.17,284.64,133256
2021-05-19 11:00:00,283.51,284.66,283.44,284.34,172213
2021-05-19 10:45:00,283.92,283.92,282.57,283.5194,223935
2021-05-19 10:30:00,282.96,284.0194,282.71,284.0194,223489
2021-05-19 10:15:00,284.12,284.2693,282.79,282.9866,285752
2021-05-19 10:00:00,283.92,284.25,282.75,284.1236,279002
2021-05-19 09:45:00,284.11,284.56,283.42,283.94,562427
2021-05-19 09:30:00,283.44,284.0,283.44,284.0,3301
2021-05-19 09:15:00,283.3,283.67,283.3,283.42,6543
2021-05-19 09:00:00,284.12,284.12,283.51,283.51,1165
2021-05-19 08:45:00,284.15,284.5,283.65,284.13,4206
2021-05-19 08:15:00,285.0028,285.95,283.05,283.68,5175
2021-05-19 08:00:00,283.99,284.0,283.75,283.75,1607
