time,open,high,low,close,volume
2021-11-16 19:45:00,283.75,283.75,283.75,283.75,100
2021-11-16 19:30:00,283.6,283.6,283.6,283.6,103
2021-11-16 19:15:00,283.51,283.74,283.5001,283.74,650
2021-11-16 19:00:00,283.7,283.7399,283.5101,283.5101,1941
2021-11-16 18:15:00,283.5,283.51,283.5,283.51,1613
2021-11-16 18:00:00,283.5,283.5,283.5,283.5,225
2021-11-16 17:15:00,283.5,283.5,283.5,283.5,349
2021-11-16 17:00:00,283.5,283.5,283.5,283.5,238436
2021-11-16 16:30:00,283.46,283.5,283.36,283.5,877
2021-11-16 16:15:00,283.36,283.36,283.36,283.36,65256
2021-11-16 16:00:00,283.62,283.6279,283.12,283.32,557043
2021-11-16 15:45:00,283.73,283.97,283.56,283.62,167528
2021-11-16 15:30:00,284.06,284.13,283.66,283.735,99264
2021-11-16 15:15:00,284.0899,284.11,283.84,284.0433,98998
2021-11-16 15:00:00,284.145,284.165,283.93,284.06,97614
2021-11-16 14:45:00,283.9468,284.17,283.9468,284.15,120475
2021-11-16 14:30:00,284.05,284.13,283.89,283.96,127654
2021-11-16 14:15:00,284.14,284.23,284.02,284.07,86273
2021-11-16 14:00:00,284.45,284.48,284.15,284.1585,68207
2021-11-16 13:45:00,284.62,284.72,284.45,284.47,71875
2021-11-16 13:30:00,284.49,284.73,284.42,284.63,107749
2021-11-16 13:15:00,284.5,284.72,284.36,284.48,76803
2021-11-16 13:00:00,284.54,284.68,284.345,284.49,58920
2021-11-16 12:45:00,284.38,284.6,284.33,284.6,64123
2021-11-16 12:30:00,284.59,284.67,284.23,284.37,62382
2021-11-16 12:15:00,284.6814,284.9,284.56,284.5831,73452
2021-11-16 12:00:00,284.75,284.83,284.367,284.68,78305
2021-11-16 11:45:00,284.46,284.96,284.325,284.74,86225
2021-11-16 11:30:00,284.215,284.535,284.0,284.51,84394
2021-11-16 11:15:00,283.85,284.33,283.835,284.24,91164
2021-11-16 11:00:00,284.3,284.305,283.76,283.835,102198
2021-11-16 10:45:00,284.69,284.76,284.3,284.305,94062
