time,open,high,low,close,volume
2021-03-29 04:15:00,383.83103950521297,383.83103950521297,383.4413929914904,383.4803576428627,35037
2021-03-29 04:30:00,383.4121695029613,383.4316518286474,383.01278182639567,383.4316518286474,39908
2021-03-29 04:45:00,383.5095811313919,383.5582869456072,383.2173462461,383.52906345707805,11782
2021-03-29 05:00:00,383.60699275982256,383.60699275982256,383.4219106658043,383.49009880570577,858
2021-03-29 05:15:00,383.4219106658043,383.69466322541007,383.4219106658043,383.684922062567,18929
2021-03-29 05:30:00,383.675180899724,383.7823336909977,383.5972515969795,383.684922062567,4448
2021-03-29 05:45:00,383.6362162483517,383.83103950521297,383.6362162483517,383.8018160166838,4965
2021-03-29 06:00:00,383.8018160166838,384.2791329959939,383.8018160166838,384.2693918331509,9154
2021-03-29 06:15:00,384.2499095074647,384.3375799730522,384.1330155533479,384.3375799730522,5856
2021-03-29 06:30:00,384.3570622987384,384.5129209042274,384.3180976473661,384.5129209042274,25775
2021-03-29 06:45:00,384.3862857872676,384.5324032299136,384.37654462442447,384.5324032299136,8910
2021-03-29 07:00:00,384.5324032299136,384.55188555559965,384.28887415883696,384.28887415883696,84739
2021-03-29 07:15:00,384.2791329959939,384.8051557895192,384.2791329959939,384.6687795097164,84319
2021-03-29 07:30:00,384.6785206725594,384.74670881246095,384.610332532658,384.6687795097164,23446
2021-03-29 07:45:00,384.6590383468733,384.7174853239317,384.1914625304063,384.4252504386398,88721
2021-03-29 08:00:00,384.43499160148286,384.43499160148286,384.1135332276618,384.1817213675632,70368
2021-03-29 08:15:00,384.5226620670705,384.7852838173194,382.80821740669137,384.3473211358953,88842
2021-03-29 08:30:00,384.3180976473661,384.3570622987384,383.9089688079575,384.0161215992312,110305
2021-03-29 08:45:00,384.0063804363881,384.0550862506034,383.684922062567,383.75311020246846,94830
2021-03-29 09:00:00,383.7725925281546,383.9479334593297,383.6654397368809,383.8407806680561,111084
2021-03-29 09:15:00,383.8505218308992,383.9187099708005,383.60699275982256,383.60699275982256,120043
2021-03-29 09:30:00,383.6264750855087,389.5878719222064,383.6264750855087,384.1817213675632,366342
2021-03-29 09:45:00,384.1914625304063,385.4675548628476,384.142756716191,384.90607423657343,5392229
2021-03-29 10:00:00,384.91230858079297,385.077908349125,383.8602629937422,383.9089688079575,4425564
2021-03-29 10:15:00,383.9187099708005,384.1817213675632,383.3342402002168,383.91880738242895,4130711
2021-03-29 10:30:00,383.9089688079575,383.9089688079575,382.9348525236512,382.9348525236512,4027911
2021-03-29 10:45:00,382.92511136080816,383.9576746221728,382.85692322090665,383.4316518286474,2920966
2021-03-29 11:00:00,383.4365224100689,383.5388046199211,382.816497395108,383.0322641520818,2570724
2021-03-29 11:15:00,383.0322641520818,383.3439813630598,382.6426176383593,383.0420053149249,2767751
2021-03-29 11:30:00,383.0420053149249,383.8017186050554,382.749770429633,383.7823336909977,3486153
2021-03-29 11:45:00,383.7920748538408,384.2693918331509,383.5777692712933,384.1135332276618,2685398
2021-03-29 12:00:00,384.1135332276618,384.6492971840303,383.8904605985557,384.444732764326,3313154
2021-03-29 12:15:00,384.43499160148286,384.5664972998642,383.4219106658043,383.675180899724,3222555
2021-03-29 12:30:00,383.6556985740378,384.28887415883696,383.3829460144321,384.2012036932494,1854737
2021-03-29 12:45:00,384.2060742746709,385.224025791771,384.0258627620743,385.077908349125,1971629
2021-03-29 13:00:00,385.077908349125,385.6234134683366,384.8587321851561,385.57470765412126,2150781
2021-03-29 13:15:00,385.5649664912782,386.25658905313566,385.5649664912782,385.8961660279424,5529800
2021-03-29 13:30:00,385.9059071907855,385.99357765637296,385.2922139316724,385.42859021147535,2690094
2021-03-29 13:45:00,385.4188490486323,386.3734830072525,385.2629904431432,385.6331546311797,1754263
2021-03-29 14:00:00,385.6136723054936,386.1007304476467,385.2922139316724,385.37988439726,1535127
2021-03-29 14:15:00,385.37988439726,385.6331546311797,384.922049743636,385.6039311426505,2626448
2021-03-29 14:30:00,385.6039311426505,385.6039311426505,385.0194613720666,385.3409197458877,2768108
2021-03-29 14:45:00,385.3311785830447,385.3652726529954,384.6785206725594,384.9999790463806,2220838
2021-03-29 15:00:00,384.9804967206944,385.7597897481394,384.8636027665776,385.224025791771,2484048
2021-03-29 15:15:00,385.2337669546141,386.0812481219605,385.2337669546141,385.8864248650993,2935438
2021-03-29 15:30:00,385.8961660279424,386.4806357985261,385.8084955623548,386.35400068156633,2859655
2021-03-29 15:45:00,386.3442595187233,386.4027064957816,385.56321308196647,385.6136723054936,3407007
2021-03-29 16:00:00,385.6136723054936,386.1188490105348,384.89282625510685,385.5260018399059,11757033
2021-03-29 16:15:00,385.5065195142198,385.8182367251978,385.3409197458877,385.7890132366687,10885059
2021-03-29 16:30:00,385.8084955623548,385.8474602137271,385.7500485852964,385.7987543995117,1286174
2021-03-29 16:45:00,385.7987543995117,385.7987543995117,385.6331546311797,385.6623781197089,101478
2021-03-29 17:00:00,385.701342771081,385.7305662596103,385.5454841655921,385.6331546311797,239147
2021-03-29 17:15:00,385.6331546311797,385.6331546311797,385.4967783513768,385.535743002749,74083
2021-03-29 17:30:00,385.4772960256906,385.99357765637296,385.4480725371615,385.99357765637296,107435
