time,open,high,low,close,volume
2022-02-18 20:00:00,425.29092738859015,425.4286861860137,425.2023681616751,425.3007673026919,65638
2022-02-18 19:45:00,425.3302870449969,425.4286861860137,425.2318879039801,425.2810874744885,22332
2022-02-18 19:30:00,425.477885756522,425.477885756522,425.2417278180818,425.2417278180818,11656
2022-02-18 19:15:00,425.5369252411321,425.5762848975388,425.3794866155053,425.5762848975388,10289
2022-02-18 19:00:00,425.3302870449969,425.5566050693355,425.3302870449969,425.5074054988271,10067
2022-02-18 18:45:00,425.5762848975388,425.6648441244539,425.1826883334718,425.3302870449969,21199
2022-02-18 18:30:00,425.7632432654707,425.7730831795724,425.3106072167936,425.67468403855565,36770
2022-02-18 18:15:00,426.0682806026227,426.33395828336796,425.477885756522,425.7632432654707,47768
2022-02-18 18:00:00,426.52091665129984,426.52091665129984,425.7730831795724,426.0190810321143,34221
2022-02-18 17:45:00,426.8751535589602,426.94403295767194,426.36347802567303,426.51107673719815,55873
2022-02-18 17:30:00,426.9637127858753,427.0424320986887,426.8849934730619,426.9046733012653,67183
2022-02-18 17:15:00,427.1703509820105,427.278590037129,426.8751535589602,426.9341930435703,1433471
2022-02-18 17:00:00,427.583627374281,427.64266685889106,427.0621119268921,427.1506711538072,248392
2022-02-18 16:45:00,428.0461033370598,428.1740222203816,427.278590037129,427.613147116586,484009
2022-02-18 16:30:00,427.7115462576028,428.16418230627994,427.278590037129,428.0461033370598,771724
2022-02-18 16:15:00,427.3671492640441,428.31178101780506,427.108457922311,427.70170634350114,10306370
2022-02-18 16:00:00,428.0461033370598,428.58729861265203,426.7275548474351,427.3179496935357,12000761
2022-02-18 15:45:00,427.3573093499424,428.15434239217825,425.87148232058917,428.0313434659073,11497965
2022-02-18 15:30:00,428.6266582690588,428.9021758639057,427.2490702948239,427.3629181009804,4036086
2022-02-18 15:15:00,429.6500093356332,430.40719072575723,428.28226127550005,428.6266582690588,4144998
2022-02-18 15:00:00,428.3560606312626,429.87632735997175,427.78042565631455,429.67441232260535,4217965
2022-02-18 14:45:00,429.2170531151594,430.08296555610696,428.3216209319068,428.34130076011013,3744573
2022-02-18 14:30:00,427.1408312397055,429.3941715689896,427.0227522704854,429.2170531151594,4125685
2022-02-18 14:15:00,426.99323252818033,427.58500496225525,426.7619945467909,427.1407328405645,2837799
2022-02-18 14:00:00,426.2847587128596,427.4065089204508,426.25523897055456,427.003072442282,2449757
2022-02-18 13:45:00,425.6353243821489,426.58979605001156,425.477885756522,426.30443854106295,2156287
2022-02-18 13:30:00,425.3991664437086,426.33395828336796,424.90717073862476,425.6353243821489,3235531
2022-02-18 13:15:00,425.5664449834372,425.93052180519925,425.3106072167936,425.41392631486116,2155844
2022-02-18 13:00:00,425.9403617193009,426.3241183692663,425.4877256706238,425.5566050693355,2646783
2022-02-18 12:45:00,427.1113114974005,427.6229870306877,425.6648441244539,425.9403617193009,4481009
2022-02-18 12:30:00,427.0227522704854,428.07562307936485,426.76691450384175,427.1309913256038,2693974
2022-02-18 12:15:00,426.25523897055456,427.3868290922474,425.9108419769958,427.003072442282,2503334
2022-02-18 12:00:00,427.78042565631455,428.22322179089,425.95020163340257,426.2749187987579,2593933
2022-02-18 11:45:00,428.06578316526316,428.61671995581605,427.583627374281,427.78042565631455,2566359
2022-02-18 11:30:00,427.4852282332642,428.6266582690588,427.1703509820105,428.07562307936485,3452158
2022-02-18 11:15:00,428.50857929983863,428.528259128042,426.6503115217369,427.4866058212384,5496565
2022-02-18 11:00:00,429.1481737164477,429.30561234207454,428.24290161909335,428.498739385737,3039590
2022-02-18 10:45:00,429.87632735997175,429.87632735997175,428.4495398152286,429.17769345875274,11281673
2022-02-18 10:30:00,430.85047885603785,431.637671984172,429.7188887343449,429.87632735997175,3237384
2022-02-18 10:15:00,431.3719943034267,431.48013495940415,430.1223252125137,430.82587907078357,3197501
2022-02-18 10:00:00,429.04977457543083,431.637671984172,428.9316956062108,431.34247456112166,4417180
2022-02-18 09:45:00,430.3289634086489,430.85047885603785,428.99073509082086,429.05538332646887,6014778
2022-02-18 09:30:00,429.6106496792265,430.447042377869,429.3351320843795,430.3289634086489,449521
2022-02-18 09:15:00,430.1616848689204,430.693040230411,429.56145010871813,429.63032950742985,241045
2022-02-18 09:00:00,429.9944063291919,430.388002893259,429.6500093356332,430.14200504071704,212203
2022-02-18 08:45:00,429.7385685625483,430.2207243535305,428.6955376677705,429.96488658688685,537123
2022-02-18 08:30:00,431.05711705217306,431.3227947329183,429.56145010871813,429.76808830485334,460328
2022-02-18 08:15:00,432.2969462289843,432.95622047379675,430.8012792855294,431.09647670857976,275590
2022-02-18 08:00:00,432.4051852841028,432.4248651123061,432.0903080328491,432.3264659712894,27942
2022-02-18 07:45:00,432.1296676892559,432.39534537000117,432.1296676892559,432.39534537000117,59008
2022-02-18 07:30:00,432.24774665847593,432.306786143086,432.0706282046458,432.2280668302726,94887
2022-02-18 07:15:00,431.8344702662055,432.2969462289843,431.38183421752836,432.2674264866793,112401
2022-02-18 07:00:00,431.87382992261223,431.9230294931206,431.3719943034267,431.7951106097988,10666
2022-02-18 06:45:00,432.3461457994927,432.3559857135944,432.0214286341374,432.0214286341374,51020
2022-02-18 06:30:00,432.2083870020693,432.4740646828145,432.2083870020693,432.3658256276961,1080
2022-02-18 06:15:00,432.0607882905441,432.2674264866793,432.0115887200357,432.1296676892559,8774
2022-02-18 06:00:00,432.3658256276961,432.4642247687129,432.1591874315609,432.1591874315609,2228
2022-02-18 05:45:00,432.2871063148827,432.4150251982045,432.1985470879676,432.4150251982045,3985
2022-02-18 05:30:00,432.2674264866793,432.5134243392213,432.2575865725777,432.4150251982045,10248
2022-02-18 05:15:00,432.4740646828145,432.5134243392213,432.11982777515414,432.1296676892559,5362
2022-02-18 05:00:00,432.1985470879676,432.4740646828145,431.99190889183234,432.4740646828145,1847
2022-02-18 04:45:00,432.18870717386596,432.24774665847593,432.1001479469508,432.2280668302726,2410
2022-02-18 04:30:00,431.87382992261223,432.0706282046458,431.8246303521039,432.0706282046458,10401
2022-02-18 04:15:00,432.4051852841028,432.64134322254307,430.79143937142777,431.6967114687821,14236
2022-02-17 20:00:00,429.9747265009879,430.2896037522416,429.1088140600403,430.1813646971231,60356
2022-02-17 19:45:00,430.2010445253265,430.2010445253265,429.90584710227614,430.0436058996997,24787
2022-02-17 19:30:00,430.5552814329869,430.5552814329869,429.9452067586829,430.2010445253265,25522
2022-02-17 19:15:00,430.4372024637667,430.78159945732546,430.4372024637667,430.4470423778684,17202
2022-02-17 19:00:00,430.4568822919701,430.6241608316986,430.4372024637667,430.4372024637667,10187
2022-02-17 18:45:00,430.39784280736,430.66352048810535,430.39784280736,430.4568822919701,37982
2022-02-17 18:30:00,429.82712778946274,430.4372024637667,429.82712778946274,430.4273625496651,33561
2022-02-17 18:15:00,430.08296555610633,430.08296555610633,429.53193036641244,429.8566475317678,76617
2022-02-17 18:00:00,429.9648865868862,430.08296555610633,429.95504667278453,430.08296555610633,25351
2022-02-17 17:45:00,430.0239260714963,430.063285727903,429.9255269304795,429.9647881877452,85904
2022-02-17 17:30:00,430.0239260714963,430.1026453843097,429.9747265009879,430.0239260714963,38385
2022-02-17 17:15:00,430.2797638381399,430.2797638381399,430.0042462432929,430.0436058996997,32432
2022-02-17 17:00:00,430.2404041817332,430.3486432368517,430.1026453843097,430.1223252125131,73410
2022-02-17 16:45:00,429.9255269304795,430.2994436663433,429.8369677035644,430.1026453843097,210172
2022-02-17 16:30:00,430.1124852984114,430.1223252125131,429.38433165488726,429.9255269304795,743499
2022-02-17 16:15:00,430.1420050407164,430.5749612611902,429.38433165488726,430.0731256420047,6334856
2022-02-17 16:00:00,431.0275973098674,431.5195930149512,429.43353122539565,430.1124852984114,17641927
2022-02-17 15:45:00,430.6438406599019,431.6671917264764,430.092805470208,431.0275973098674,5426459
2022-02-17 15:30:00,430.2797638381399,430.98823765346066,429.9156870163779,430.6438406599019,4198707
2022-02-17 15:15:00,431.34247456112104,431.588472413663,430.1223252125131,430.2699239240382,3672466
2022-02-17 15:00:00,431.49991318674785,432.0214286341368,431.27851511946017,431.3621543893244,2582299
2022-02-17 14:45:00,432.1395076033569,432.2969462289837,431.4900732726462,431.49991318674785,2432462
2022-02-17 14:30:00,432.7299024494575,432.94638055969443,431.9821673768711,432.1395076033569,1952237
2022-02-17 14:15:00,433.27109772504974,439.4163208798292,432.3609056706446,432.7299024494575,2301483
2022-02-17 14:00:00,433.1825384981347,433.3891766942699,432.9267007314911,433.28093763915143,1796481
2022-02-17 13:45:00,433.40885652247323,433.841812742947,433.01525995840615,433.172698584033,1342319
2022-02-17 13:30:00,433.6253346327102,433.8811723993538,433.15301875582963,433.42361639362576,2031924
2022-02-17 13:15:00,434.0779706813873,434.2058895647091,433.3694968660666,433.6253346327102,1713139
2022-02-17 13:00:00,434.37316810443764,434.41252776084434,433.7138938596252,434.087810595489,1229953
2022-02-17 12:45:00,434.3436483621326,434.7766045826064,434.10749042369235,434.36332819033595,1271657
2022-02-17 12:30:00,434.0189311967772,434.54044664416614,433.9500517980655,434.35348827623426,3015388
2022-02-17 12:15:00,434.146850080099,434.58964621467453,433.6646942891169,434.05829085318396,1702456
2022-02-17 12:00:00,434.146850080099,435.04228226335164,434.0287711108789,434.13701016599737,1881205
2022-02-17 11:45:00,434.40268784674265,434.48140715955606,433.8910123134554,434.146850080099,2084015
2022-02-17 11:30:00,434.31412861982756,434.76676466850466,434.0287711108789,434.41252776084434,2264053
2022-02-17 11:15:00,433.841812742947,434.50108698775944,433.57613506220173,434.3190485768784,2322903
2022-02-17 11:00:00,433.4875758352867,434.087810595489,432.81846167637264,433.8614925711504,4212776
2022-02-17 10:45:00,432.96606038789776,433.5958148904051,432.75942219176255,433.52693549169334,2981066
2022-02-17 10:30:00,434.52076681596276,434.5991909313531,432.84798141867765,432.97590030199945,3659854
2022-02-17 10:15:00,433.7138938596252,434.58964621467453,433.27109772504974,434.52076681596276,4139063
2022-02-17 10:00:00,435.98691401711267,436.0557934158244,433.4875758352867,433.73347528868754,5398572
2022-02-17 09:45:00,436.12467281453615,436.6953878324334,435.337479686402,435.94755436070596,5361761
2022-02-17 09:30:00,436.8823462003653,437.0201049977888,436.07547324402776,436.07547324402776,177048
2022-02-17 09:15:00,435.82947539148586,437.3940217336525,435.82947539148586,436.9020260285686,839322
2022-02-17 09:00:00,436.30179126836634,436.30179126836634,435.7113964222657,435.88851487609594,399323
2022-02-17 08:45:00,437.4727410464659,437.67937924260116,435.95739427480765,436.26243161195964,196797
2022-02-17 08:30:00,437.37434190544917,437.60065992978775,437.0299449118904,437.54162044517767,120212
2022-02-17 08:15:00,437.87617752463467,438.8896886771074,436.7835534627844,437.3448221631441,462658
2022-02-17 08:00:00,438.3091337451085,438.5354517694471,438.25993417460006,438.3386534874135,115246
2022-02-17 07:45:00,437.9745766656515,438.4272127143286,437.84665778232966,438.2992938310068,63257
2022-02-17 07:30:00,437.81713804002464,437.9548968374481,437.73841872721124,437.94505692334644,33953
2022-02-17 07:15:00,437.3251423349408,438.15169511948164,437.3153024208391,437.87617752463467,166516
2022-02-17 07:00:00,437.2759427644324,437.42354147595756,437.0201049977888,437.35466207724585,23809
2022-02-17 06:45:00,437.1185041388056,437.29562259263577,436.892186114467,437.29562259263577,6856
2022-02-17 06:30:00,437.1381839670089,437.1873835375173,436.9413856849754,437.1873835375173,21258
2022-02-17 06:15:00,437.3448221631441,437.3448221631441,436.9709054272804,437.0693045682972,18138
2022-02-17 06:00:00,437.4530612182626,437.66953932849947,437.3153024208391,437.3841818195508,5808
2022-02-17 05:45:00,437.285782678534,437.48258096056765,437.2464230221274,437.48258096056765,1088
2022-02-17 05:30:00,437.197223451619,437.3251423349408,437.197223451619,437.285782678534,1175
2022-02-17 05:15:00,436.85282645806024,437.2464230221274,436.7347474888401,437.2464230221274,2514
2022-02-17 05:00:00,436.892186114467,437.0397848259921,436.4493899798915,436.9413856849754,6657
2022-02-17 04:45:00,437.29562259263577,437.29562259263577,437.0889843965005,437.2070633657206,1567
2022-02-17 04:30:00,436.98074534138203,437.3349822490424,436.8331466298569,437.256262936229,5102
2022-02-17 04:15:00,438.5551315976504,438.5551315976504,436.79378697345015,436.9610655131787,32494
2022-02-16 20:00:00,438.51577194124366,438.8011294501923,438.50593202714197,438.68295208183116,21881
2022-02-16 19:45:00,438.56497151175205,438.87984876300567,438.55513159765036,438.5846513399554,41647
2022-02-16 19:30:00,438.4567324566336,438.56497151175205,438.35833331561685,438.55513159765036,13509
2022-02-16 19:15:00,438.66337065276883,438.7027303091755,438.4468925425319,438.4567324566336,19264
2022-02-16 19:00:00,438.95856807581913,438.95856807581913,438.54529168354867,438.61417108226044,144470
2022-02-16 18:45:00,439.7359212898516,439.8835200013768,438.87984876300567,438.87984876300567,71161
2022-02-16 18:30:00,439.5784826642248,439.7949607744617,439.3816843821912,439.7359212898516,24691
2022-02-16 18:15:00,439.0176075604292,439.6080024065298,439.0176075604292,439.5489629219197,71398
2022-02-16 18:00:00,439.175046186056,439.2045659283611,438.9684079899208,438.98808781812414,43536
2022-02-16 17:45:00,439.3423247257845,439.37184446808953,439.175046186056,439.175046186056,42661
2022-02-16 17:30:00,438.95856807581913,439.3620045539879,438.95856807581913,439.3521646398862,26196
2022-02-16 17:15:00,438.95856807581913,439.12584661554763,438.94872816171744,438.95856807581913,8125
2022-02-16 17:00:00,439.06680713093755,439.450563780903,438.86016893480235,439.0176075604292,76578
2022-02-16 16:45:00,439.2045659283611,439.39152429629297,439.0963268732426,439.1061667873443,51688
2022-02-16 16:30:00,439.0766470450393,439.62768223473313,438.87000884890404,439.3226448975812,157639
2022-02-16 16:15:00,439.5096032655131,439.5292830937164,438.98808781812414,439.0471273027342,6870436
2022-02-16 16:00:00,440.060638455207,440.88227128269705,439.11600670144594,439.4604036950047,8294043
2022-02-16 15:45:00,440.2525167801897,440.32631613595225,439.3226448975812,440.060638455207,3802829
2022-02-16 15:30:00,439.77528094625836,440.2967963936472,439.46030529586363,440.24759682313885,2577569
2022-02-16 15:15:00,439.450563780903,440.51327450388413,439.1848861001577,439.78512086036,4131769
2022-02-16 15:00:00,438.6732105668705,439.4407238668013,438.1615350335833,439.4308839526996,2247108
2022-02-16 14:45:00,439.03728738863254,440.0507985411053,438.34849340151516,438.66337065276883,4762565
2022-02-16 14:30:00,436.7249075747384,439.145526443751,436.7249075747384,439.03236743158175,4524322
2022-02-16 14:15:00,435.86913024531555,437.8368178682279,434.9438831223348,436.7249075747384,6931733
2022-02-16 14:00:00,435.62283719535054,436.0853131581294,435.41619899921534,435.8786749619942,1404157
2022-02-16 13:45:00,435.9869140171126,436.006593845316,435.4590026255576,435.61299728124885,952931
2022-02-16 13:30:00,435.9081947042992,436.2624316119596,435.79995564918073,435.9770741030109,935491
2022-02-16 13:15:00,435.7704359068757,435.9377144466042,435.43587882741866,435.89953557988974,1254904
2022-02-16 13:00:00,435.7113964222657,436.1147345012934,435.6326771094523,435.7901157350791,1308361
2022-02-16 12:45:00,436.20339212734956,436.20831208440035,434.86516380952145,435.7145451947782,2430116
2022-02-16 12:30:00,436.4297101516881,436.48756884660594,436.1541925568411,436.20831208440035,1112444
2022-02-16 12:15:00,436.50842946450155,436.8626663721619,436.2919513542646,436.4001904093831,1303051
2022-02-16 12:00:00,436.1345127286378,436.62650843372165,436.0164337594177,436.5182693786032,1687620
2022-02-16 11:45:00,436.55762903500994,436.56746894911157,435.8885148760959,436.1148329004344,1496359
2022-02-16 11:30:00,436.25259169785795,436.65602817602667,435.67302075726917,436.56746894911157,1887584
2022-02-16 11:15:00,435.9377144466042,436.6068286055183,435.79995564918073,436.25259169785795,1537169
2022-02-16 11:00:00,436.2821114401629,436.4887496362981,435.7113964222657,435.9081947042992,2199671
2022-02-16 10:45:00,436.19355221324787,436.4887496362981,435.7802758209774,436.2919513542646,2361694
