time,open,high,low,close,volume
2021-11-16 19:45:00,213.39182824429852,213.39182824429852,213.39182824429852,213.39182824429852,300
2021-11-16 18:30:00,213.05509185887632,213.05509185887632,212.9461477341809,212.94624677429428,2236
2021-11-16 18:15:00,213.114515926892,213.114515926892,213.114515926892,213.114515926892,200
2021-11-16 18:00:00,213.05509185887632,213.05509185887632,213.05509185887632,213.05509185887632,392
2021-11-16 17:45:00,213.114515926892,213.114515926892,213.114515926892,213.114515926892,489
2021-11-16 17:30:00,213.31259615361094,213.33240417628284,213.114515926892,213.114515926892,762
2021-11-16 17:00:00,213.114515926892,213.114515926892,213.114515926892,213.114515926892,694
2021-11-16 16:45:00,213.33240417628284,213.33240417628284,213.33240417628284,213.33240417628284,1364
2021-11-16 16:30:00,213.13432394956388,213.58990847101742,213.114515926892,213.2828841196031,4287
2021-11-16 16:15:00,213.114515926892,213.114515926892,213.0451878475404,213.0451878475404,142833
2021-11-16 16:00:00,213.29278813093904,213.57010044834553,212.92633971150903,213.2234600515874,975617
2021-11-16 15:45:00,212.6886434394463,213.45125231231418,212.6688354167744,213.2828841196031,455486
2021-11-16 15:30:00,212.69854745078226,213.00557180219658,212.54998728074307,212.69854745078226,285914
2021-11-16 15:15:00,213.03528383620443,213.06499587021227,212.62921937143062,212.69854745078226,219508
2021-11-16 15:00:00,213.20365202891554,213.45125231231418,212.97595880830212,213.02537982486848,209899
2021-11-16 14:45:00,213.47106033498608,213.58000445968148,213.02250766158105,213.18384400624362,201322
2021-11-16 14:30:00,213.10461191555603,213.48096434632203,213.06994787588025,213.47106033498608,230483
2021-11-16 14:15:00,213.36211621029068,213.4116362669704,213.05509185887632,213.13432394956388,148528
2021-11-16 14:00:00,213.23336406292339,213.4324346907759,213.1739399949077,213.36211621029068,147298
2021-11-16 13:45:00,213.02537982486848,213.42154027830634,213.02537982486848,213.21603204308545,201432
2021-11-16 13:30:00,212.98576377952472,213.0451878475404,212.7678755301339,213.03528383620443,180914
2021-11-16 13:15:00,212.66388341110644,213.03528383620443,212.6193153600947,213.01795181636655,171280
2021-11-16 13:00:00,212.84710762082145,212.91643570017308,212.40142711070388,212.6688354167744,185799
2021-11-16 12:45:00,212.14392281596926,212.88672366616524,212.05478671394576,212.84710762082145,252630
2021-11-16 12:30:00,211.37636193743344,212.15382682730524,211.36150592042952,212.11916278762942,225678
2021-11-16 12:15:00,211.15352168237465,211.41102597710926,211.04457755767925,211.36645792609747,150629
2021-11-16 12:00:00,211.50016207913276,211.53977812447656,211.06438558035114,211.11390563703085,146988
2021-11-16 11:45:00,211.09409761435896,211.59137802353683,211.07211070919314,211.5100660904687,149942
2021-11-16 11:30:00,210.91582541031195,211.2129457503903,210.85640134229627,211.1040016256949,135520
2021-11-16 11:15:00,210.1136004921003,211.0148655236714,210.0937924694284,210.91582541031195,296245
2021-11-16 11:00:00,210.47994987141695,210.48995292286625,209.95513631072515,210.1136004921003,252085
2021-11-16 10:45:00,210.88116137063614,211.02476953500732,210.15321653744405,210.45528888319043,208920
2021-11-16 10:30:00,211.58929818115627,211.638818237836,210.83659331962437,210.8861133763041,234204
2021-11-16 10:15:00,211.50016207913276,211.826994453219,211.15352168237465,211.54968213581247,270846
2021-11-16 10:00:00,211.59920219249224,211.84680247589088,209.67782399331867,211.45064202245302,337030
2021-11-16 09:45:00,210.12350450343624,212.1340188046333,209.6283039366389,211.57939416982032,633440
2021-11-16 09:30:00,210.84590309028016,210.84590309028016,209.76696009534217,209.76696009534217,6069
2021-11-16 09:15:00,210.6583211155773,210.6583211155773,210.50976094553815,210.57908902488975,2015
2021-11-16 09:00:00,210.95544145565572,210.95544145565572,210.95544145565572,210.95544145565572,380
2021-11-16 08:45:00,210.86630535363219,211.0148655236714,210.86630535363219,211.0148655236714,966
2021-11-16 08:30:00,210.75736122893682,210.91384460804474,210.75736122893682,210.91384460804474,515
2021-11-16 08:15:00,210.46014184874505,211.0148655236714,210.26216066213948,210.6583211155773,2202
2021-11-16 08:00:00,210.66822512691328,210.66822512691328,210.6583211155773,210.6583211155773,845
2021-11-16 07:45:00,210.25225665080353,210.55928100221786,210.25225665080353,210.55928100221786,2322
2021-11-16 07:30:00,210.55928100221786,210.55928100221786,210.26216066213948,210.26216066213948,2694
2021-11-16 06:30:00,209.984848344733,209.984848344733,209.984848344733,209.984848344733,142
2021-11-16 06:15:00,209.91552026538136,209.91552026538136,209.91552026538136,209.91552026538136,110
2021-11-16 05:45:00,209.72734404999838,209.72734404999838,209.72734404999838,209.72734404999838,352
2021-11-16 05:15:00,209.9650403220611,209.9650403220611,209.70753602732648,209.70753602732648,1645
2021-11-16 05:00:00,209.97494433339702,209.97494433339702,209.97494433339702,209.97494433339702,202
2021-11-16 04:30:00,209.77686410667812,210.12350450343624,209.76696009534217,210.12350450343624,993
2021-11-16 04:15:00,210.26216066213948,210.26216066213948,209.9650403220611,209.9650403220611,371
2021-11-15 20:00:00,210.28196868481186,210.28196868481186,210.28196868481186,210.28196868481186,495
2021-11-15 19:45:00,210.28196868481186,210.28196868481186,210.1631205487805,210.1631205487805,2346
2021-11-15 19:30:00,210.30177670748375,210.30177670748375,210.30177670748375,210.30177670748375,300
2021-11-15 18:30:00,210.35129676416346,210.35129676416346,210.35129676416346,210.35129676416346,427
2021-11-15 18:15:00,210.35129676416346,210.35129676416346,210.35129676416346,210.35129676416346,100
2021-11-15 18:00:00,210.440432866187,210.440432866187,210.440432866187,210.440432866187,337
2021-11-15 17:45:00,210.45033687752297,210.45033687752297,210.35129676416346,210.35129676416346,1020
2021-11-15 17:30:00,210.52956896821053,210.52956896821053,210.52956896821053,210.52956896821053,228
2021-11-15 17:15:00,210.440432866187,210.45033687752297,210.440432866187,210.45033687752297,400
2021-11-15 16:45:00,210.26216066214,210.36120077549944,210.26216066214,210.28196868481186,2135
2021-11-15 16:30:00,210.36120077549944,210.52956896821053,210.36120077549944,210.52956896821053,1129
2021-11-15 16:15:00,210.26216066214,210.3810087981713,210.26216066214,210.26216066214,59773
2021-11-15 16:00:00,210.7573612289373,210.77716925160917,210.19283258278833,210.28196868481186,826719
2021-11-15 15:45:00,210.65336910990985,211.06438558035163,210.63851309290595,210.77726829172255,369111
2021-11-15 15:30:00,210.1631205487805,210.67099825008782,210.08388845809296,210.65336910990985,351934
2021-11-15 15:15:00,209.93532828805374,210.17599576351722,209.84619218603024,210.17599576351722,276406
2021-11-15 15:00:00,210.44370118992788,210.58899303622619,209.92542427671782,209.93532828805374,254061
2021-11-15 14:45:00,209.93532828805374,210.50976094553863,209.885808231374,210.43052885485105,225569
2021-11-15 14:30:00,210.3859608038393,210.40081682084323,209.7768641066786,209.93532828805374,332055
2021-11-15 14:15:00,210.8861133763046,210.89601738764054,210.32158473015568,210.3859608038393,284233
2021-11-15 14:00:00,211.0346735463438,211.13371365970326,210.87620936496864,210.87620936496864,160368
2021-11-15 13:45:00,211.15847368804313,211.20304173905487,210.96534546699215,211.0346735463438,170510
2021-11-15 13:30:00,211.26246580707056,211.26246580707056,210.85640134229675,211.17332970504702,193164
2021-11-15 13:15:00,211.1634256937111,211.26741781273853,210.91582541031244,211.2327537730627,182346
2021-11-15 13:00:00,211.07428959168757,211.22284976172676,210.8464973309608,211.1634256937111,251130
2021-11-15 12:45:00,211.14361767103918,211.33179388642216,210.94553744432028,211.06438558035163,193306
2021-11-15 12:30:00,210.995057501,211.18323371638297,210.70784117225756,211.15352168237513,176774
