time,open,high,low,close,volume
2021-03-22 04:45:00,205.068872518698,205.068872518698,205.068872518698,205.068872518698,272
2021-03-22 05:15:00,205.0195771166502,205.068872518698,205.0195771166502,205.068872518698,1775
2021-03-22 05:30:00,204.7731001064114,204.7731001064114,204.7731001064114,204.7731001064114,260
2021-03-22 06:00:00,204.63507298067765,204.63507298067765,204.57591849822035,204.57591849822035,882
2021-03-22 06:15:00,205.068872518698,205.068872518698,205.068872518698,205.068872518698,195
2021-03-22 06:30:00,205.068872518698,205.068872518698,205.068872518698,205.068872518698,3095
2021-03-22 06:45:00,205.068872518698,205.068872518698,205.068872518698,205.068872518698,215
2021-03-22 07:15:00,205.1674633227935,205.1674633227935,204.8519727496878,204.88154999091648,4638
2021-03-22 07:30:00,205.05901343828845,205.41394033303231,205.05901343828845,205.41394033303231,5636
2021-03-22 07:45:00,205.41394033303231,205.4632357350801,205.3153495289368,205.3153495289368,3466
2021-03-22 08:00:00,205.3153495289368,205.4632357350801,205.3153495289368,205.37450401139407,1626
2021-03-22 08:15:00,204.87159231970284,205.56182653917563,204.7731001064114,205.157604242384,25452
2021-03-22 08:30:00,205.157604242384,205.3153495289368,205.0392952774693,205.17732240320308,13776
2021-03-22 08:45:00,205.1674633227935,205.1674633227935,204.57591849822035,204.8322545888687,12381
2021-03-22 09:00:00,204.66465022190636,205.1477451619744,204.5857775786299,205.13788608156483,7897
2021-03-22 09:15:00,205.1674633227935,205.63084010204247,205.13788608156483,205.58154469999477,20744
2021-03-22 09:30:00,205.66041734327115,205.7984444690049,203.5308559748077,203.58015137685555,31260
2021-03-22 09:45:00,203.63930585931283,205.34492677016544,203.32381528620712,205.23647688566035,1841492
2021-03-22 10:00:00,205.2512655062747,207.18857480675183,204.68436838272544,206.80407067077925,802168
2021-03-22 10:15:00,206.8435069924175,208.35194629507907,206.70547986668373,208.11335654916783,630410
2021-03-22 10:30:00,208.1301169858641,208.48011434040325,207.5927971035435,208.0512443425877,412455
2021-03-22 10:45:00,208.1251874456593,208.8843366371949,207.97730123951604,208.76661921710485,306584
2021-03-22 11:00:00,208.81039353412325,209.2984180143961,208.529409742451,208.8892661773997,419775
2021-03-22 11:15:00,208.89419571760445,209.0716591649764,207.6223743447721,207.6223743447721,497466
2021-03-22 11:30:00,207.63223342518168,208.20406008893576,207.32660193248557,207.53364262108616,317274
2021-03-22 11:45:00,207.53364262108616,207.6075857241578,206.7942115903697,206.80900021098404,298415
2021-03-22 12:00:00,206.7942115903697,207.22998294447197,206.55759366054045,206.64632538422643,293240
2021-03-22 12:15:00,206.66604354504557,207.08485728084332,206.2322440070252,206.986463658356,408795
2021-03-22 12:30:00,207.0209704397894,207.47448813862889,206.74491618832195,206.9815341181512,211174
2021-03-22 12:45:00,207.01111135937987,207.03073092939488,206.5082982584927,206.75477526873152,205583
2021-03-22 13:00:00,206.75477526873152,206.78435250996017,206.26477897237672,206.3209757307112,137443
2021-03-22 13:15:00,206.29139848948253,206.64139584402164,206.10407596170103,206.6068890625882,194165
2021-03-22 13:30:00,206.6266072234073,206.70587422990013,206.3111166503016,206.47872101726404,142847
2021-03-22 13:45:00,206.45998876448587,206.49843917808312,205.9364715947386,205.9364715947386,210349
2021-03-22 14:00:00,205.9414011349434,206.02885117817613,205.24633596606992,205.44548939034289,224637
2021-03-22 14:15:00,205.42379941344188,205.7589095565626,205.1674633227935,205.30056090832247,201067
2021-03-22 14:30:00,205.3153495289368,205.5421083783565,204.99985895583112,205.44351757426097,174634
2021-03-22 14:45:00,205.44351757426097,205.6111219412234,205.0195771166502,205.05901343828845,251637
2021-03-22 15:00:00,205.068872518698,205.21675872484127,204.980140795012,205.10840743114028,237031
2021-03-22 15:15:00,205.1477451619744,205.4040812526228,205.0195771166502,205.09844975992664,188851
2021-03-22 15:30:00,205.09844975992664,205.1674633227935,205.00971803624063,205.12309746095053,252042
2021-03-22 15:45:00,205.12309746095053,205.354785850575,204.92098631255467,205.08366113931228,430617
2021-03-22 16:00:00,205.09460471856693,205.26605412688903,204.86183183009737,205.05901343828845,751353
2021-03-22 16:15:00,205.068872518698,205.354785850575,205.068872518698,205.34492677016544,266182
2021-03-22 16:30:00,205.21675872484127,205.21675872484127,205.1674633227935,205.1674633227935,455
2021-03-22 16:45:00,205.21675872484127,205.21675872484127,205.21675872484127,205.21675872484127,103
2021-03-22 17:00:00,205.21675872484127,205.21675872484127,205.068872518698,205.10830884033615,102528
2021-03-22 17:30:00,205.10830884033615,205.21675872484127,205.10830884033615,205.21675872484127,703
2021-03-22 17:45:00,205.21675872484127,205.21675872484127,205.10830884033615,205.2068996444317,2633
2021-03-22 18:00:00,205.17732240320308,205.17732240320308,205.068872518698,205.068872518698,848
2021-03-22 18:15:00,205.068872518698,205.068872518698,205.068872518698,205.068872518698,25915
2021-03-22 18:30:00,205.19704056402216,205.19704056402216,205.19704056402216,205.19704056402216,100
2021-03-22 19:00:00,205.26605412688903,205.3153495289368,205.26605412688903,205.3153495289368,225
2021-03-22 19:15:00,205.3152509381327,205.3152509381327,205.068872518698,205.068872518698,2095
