time,open,high,low,close,volume
2021-07-20 20:00:00,534.02,534.88,534.02,534.25,14716
2021-07-20 19:45:00,534.5,535.0,534.0,534.08,5284
2021-07-20 19:30:00,534.2,534.6,534.0,534.3,2571
2021-07-20 19:15:00,535.0,535.5,534.0,534.2,5591
2021-07-20 19:00:00,534.03,535.95,534.03,535.01,21469
2021-07-20 18:45:00,535.03,535.3299,534.0,534.02,27964
2021-07-20 18:30:00,532.39,535.45,532.0,535.0,39165
2021-07-20 18:15:00,532.74,533.5,532.0,532.1,20334
2021-07-20 18:00:00,530.52,533.5,530.4,532.74,20760
2021-07-20 17:45:00,532.55,533.7,530.43,530.5,48121
2021-07-20 17:30:00,530.49,532.99,530.0,532.2,39285
2021-07-20 17:15:00,532.5,535.99,530.1,530.49,101708
2021-07-20 17:00:00,526.13,537.01,524.13,532.5,212410
2021-07-20 16:45:00,521.25,531.05,520.0,526.0,153938
2021-07-20 16:30:00,529.51,529.51,520.0,521.21,427090
2021-07-20 16:15:00,531.05,532.0,496.0,531.73,1107469
2021-07-20 16:00:00,533.39,533.74,529.66,531.05,761484
2021-07-20 15:45:00,534.77,534.84,533.2401,533.41,280273
2021-07-20 15:30:00,535.5,536.64,534.75,534.7701,166819
2021-07-20 15:15:00,534.17,536.1712,534.14,535.52,160361
2021-07-20 15:00:00,534.38,534.7999,533.7001,534.3,120943
2021-07-20 14:45:00,535.25,536.0,534.3401,534.425,84820
2021-07-20 14:30:00,534.21,535.415,534.1,535.165,88419
2021-07-20 14:15:00,533.12,534.365,532.84,534.04,79725
2021-07-20 14:00:00,533.52,534.22,532.75,533.1299,126545
2021-07-20 13:45:00,534.38,534.6029,533.31,533.6354,130702
2021-07-20 13:30:00,534.19,535.74,534.08,534.275,106092
2021-07-20 13:15:00,533.21,534.35,532.7,534.2,84645
2021-07-20 13:00:00,534.15,534.71,532.7501,533.2499,90481
2021-07-20 12:45:00,530.8,534.35,530.635,534.11,113155
2021-07-20 12:30:00,530.302,531.33,530.27,530.7553,63423
2021-07-20 12:15:00,531.005,532.0,530.1,530.34,73852
2021-07-20 12:00:00,531.61,532.36,530.6201,531.015,128851
2021-07-20 11:45:00,529.93,532.48,529.8,531.52,143695
2021-07-20 11:30:00,528.78,530.6699,528.15,529.84,103089
2021-07-20 11:15:00,527.7,528.92,527.41,528.53,93789
2021-07-20 11:00:00,526.81,528.2,526.48,527.6381,109490
2021-07-20 10:45:00,525.2012,526.8,524.5,526.75,128270
2021-07-20 10:30:00,522.33,525.57,520.93,525.26,274256
2021-07-20 10:15:00,523.8622,524.54,520.3,522.335,171774
2021-07-20 10:00:00,522.36,524.42,521.6,523.95,206883
2021-07-20 09:45:00,526.07,529.66,522.3,522.55,402754
2021-07-20 09:30:00,528.0,529.0,524.11,526.99,16716
2021-07-20 09:15:00,529.0,529.5799,527.86,527.86,2811
2021-07-20 09:00:00,528.56,528.56,528.56,528.56,585
2021-07-20 08:45:00,528.0,528.48,528.0,528.48,4142
2021-07-20 08:30:00,528.0,528.28,528.0,528.28,1805
2021-07-20 08:15:00,528.5,529.0,527.15,528.53,8763
2021-07-20 08:00:00,527.55,527.55,526.8,527.0,1416
2021-07-20 07:45:00,527.16,528.3,527.16,528.3,3330
2021-07-20 07:30:00,527.5,527.8,527.15,527.15,1999
2021-07-20 07:15:00,527.44,529.0,527.0,527.0,10866
2021-07-20 07:00:00,527.4,527.77,526.0,526.55,6340
2021-07-20 06:45:00,533.3,533.3,526.08,527.77,3936
2021-07-20 06:15:00,533.98,533.98,533.98,533.98,200
2021-07-20 05:30:00,534.7,534.7,534.7,534.7,497
2021-07-20 05:00:00,534.87,534.87,534.87,534.87,200
2021-07-20 04:45:00,534.6,535.0,534.6,535.0,1040
2021-07-20 04:30:00,534.0,534.0,534.0,534.0,183
2021-07-20 04:15:00,534.8,534.8,534.8,534.8,134
2021-07-19 20:00:00,534.49,534.88,534.49,534.88,1120
2021-07-19 19:45:00,533.6,533.79,533.6,533.79,2024
2021-07-19 19:30:00,533.8,533.8,533.8,533.8,288
2021-07-19 19:00:00,533.4999,533.4999,533.49,533.49,377
2021-07-19 18:45:00,533.5,533.5,533.5,533.5,131
2021-07-19 18:30:00,533.0,533.5,533.0,533.5,495
2021-07-19 18:00:00,534.0,534.0,534.0,534.0,832
2021-07-19 17:45:00,533.87,533.87,533.87,533.87,192
2021-07-19 17:30:00,534.6,534.6,533.87,533.87,1213
2021-07-19 17:15:00,533.65,534.08,533.65,534.08,1854
2021-07-19 17:00:00,533.2,533.2,533.2,533.2,178
2021-07-19 16:45:00,533.25,533.25,532.57,532.57,674
2021-07-19 16:30:00,532.28,533.74,532.28,533.74,34397
2021-07-19 16:15:00,532.58,532.9,532.28,532.9,106626
2021-07-19 16:00:00,529.54,532.39,528.98,532.28,347222
2021-07-19 15:45:00,528.88,530.58,528.79,529.5003,134170
2021-07-19 15:30:00,530.69,531.04,528.655,529.175,82186
2021-07-19 15:15:00,529.08,531.3077,528.9,530.71,107941
2021-07-19 15:00:00,528.26,529.59,527.89,529.07,79530
2021-07-19 14:45:00,529.74,529.74,528.03,528.11,45089
2021-07-19 14:30:00,528.9,529.835,528.69,529.75,46777
2021-07-19 14:15:00,527.88,529.1699,527.72,528.62,49035
2021-07-19 14:00:00,529.18,529.73,527.79,527.83,50245
2021-07-19 13:45:00,528.0,529.73,528.0,529.26,77640
2021-07-19 13:30:00,529.21,529.38,527.7,528.15,64331
2021-07-19 13:15:00,528.42,529.23,527.73,528.9,71858
2021-07-19 13:00:00,528.695,528.705,527.51,528.615,67020
2021-07-19 12:45:00,530.52,532.21,528.475,528.6669,262875
2021-07-19 12:30:00,530.02,530.6,528.58,530.52,97655
2021-07-19 12:15:00,532.03,532.06,529.44,530.16,79512
2021-07-19 12:00:00,532.94,533.385,531.85,531.9184,59475
2021-07-19 11:45:00,532.56,533.91,531.88,532.93,95154
2021-07-19 11:30:00,533.3211,533.7299,532.09,532.5501,86457
2021-07-19 11:15:00,531.53,534.913,530.98,533.22,125950
2021-07-19 11:00:00,531.88,532.35,529.8,531.4166,111077
2021-07-19 10:45:00,532.06,532.69,529.03,531.9277,176800
2021-07-19 10:30:00,528.455,532.9499,527.8501,532.26,161149
2021-07-19 10:15:00,526.63,529.222,525.0901,528.56,230971
2021-07-19 10:00:00,528.64,530.31,526.225,526.752,178677
2021-07-19 09:45:00,526.05,528.94,522.2401,528.835,421139
2021-07-19 09:30:00,527.0,527.0,525.74,526.5,6126
2021-07-19 09:15:00,527.11,527.11,527.0,527.0,863
2021-07-19 09:00:00,527.5,528.0,527.5,527.87,1693
2021-07-19 08:45:00,526.29,527.3,526.29,527.3,2492
2021-07-19 08:30:00,526.92,527.0,526.36,526.99,1150
