time,open,high,low,close,volume
2021-04-21 20:00:00,508.25,509.0,508.25,508.9,6419
2021-04-21 19:45:00,508.06,508.25,508.06,508.25,1152
2021-04-21 19:30:00,508.35,508.5,508.06,508.25,3621
2021-04-21 19:15:00,508.21,508.44,508.2,508.36,1687
2021-04-21 19:00:00,508.2001,508.4399,508.2,508.4399,4214
2021-04-21 18:45:00,508.2001,508.3,508.2001,508.3,469
2021-04-21 18:30:00,508.06,508.23,508.0101,508.2,5554
2021-04-21 18:15:00,508.47,508.8,508.0101,508.3,31221
2021-04-21 18:00:00,508.92,508.92,508.4,508.5,2712
2021-04-21 17:45:00,508.11,508.8,508.05,508.8,3587
2021-04-21 17:30:00,508.2,508.2,508.04,508.04,1551
2021-04-21 17:15:00,508.35,508.35,507.65,507.75,7526
2021-04-21 17:00:00,508.81,509.0,508.31,508.58,79737
2021-04-21 16:45:00,508.49,509.4,506.5,508.57,189767
2021-04-21 16:30:00,508.0,508.54,508.0,508.23,5314
2021-04-21 16:15:00,508.9,508.9,507.0,507.5,110422
2021-04-21 16:00:00,507.5763,509.99,507.16,508.74,1178146
2021-04-21 15:45:00,508.03,508.03,506.55,507.56,449644
2021-04-21 15:30:00,506.74,508.29,505.51,508.05,510296
2021-04-21 15:15:00,508.0,508.07,506.55,506.68,429978
2021-04-21 15:00:00,509.175,509.85,507.9,508.0,320364
2021-04-21 14:45:00,511.025,511.12,509.01,509.24,292601
2021-04-21 14:30:00,511.335,511.869,510.05,511.02,203801
2021-04-21 14:15:00,511.82,512.34,510.06,511.39,229145
2021-04-21 14:00:00,512.7,513.4999,511.5966,511.745,214413
2021-04-21 13:45:00,511.2,513.74,510.95,512.775,282166
2021-04-21 13:30:00,510.37,512.285,509.895,511.3,255283
2021-04-21 13:15:00,510.0,512.2,509.22,510.5,302479
2021-04-21 13:00:00,509.98,510.9399,508.64,510.0,364967
2021-04-21 12:45:00,510.955,511.27,509.08,510.06,411040
2021-04-21 12:30:00,512.625,513.16,510.5801,510.8913,291269
2021-04-21 12:15:00,514.75,515.0,511.4201,512.625,698723
2021-04-21 12:00:00,510.71,515.46,510.05,514.725,781856
2021-04-21 11:45:00,509.49,512.59,508.6101,510.86,734261
2021-04-21 11:30:00,508.96,511.3769,506.35,509.32,910401
2021-04-21 11:15:00,507.0,509.6735,505.56,508.92,792535
2021-04-21 11:00:00,508.045,509.94,506.18,507.05,656167
2021-04-21 10:45:00,507.65,510.88,505.39,508.03,1018315
2021-04-21 10:30:00,507.45,509.62,504.7,507.825,1140142
2021-04-21 10:15:00,510.5095,511.8,505.52,507.575,1493021
2021-04-21 10:00:00,511.745,512.46,504.0,510.59,2632571
2021-04-21 09:45:00,508.0,515.0,503.6001,511.73,4381266
2021-04-21 09:30:00,504.67,510.0,504.57,507.96,190704
2021-04-21 09:15:00,504.99,506.5,503.02,504.8899,163291
2021-04-21 09:00:00,504.09,506.36,502.28,505.61,133972
2021-04-21 08:45:00,499.5,504.97,498.3487,504.03,64424
2021-04-21 08:30:00,502.7,502.83,498.4,498.72,92293
2021-04-21 08:15:00,504.0,505.0,501.5,502.96,57605
2021-04-21 08:00:00,503.0,504.59,502.8,503.0,19267
2021-04-21 07:45:00,503.25,503.47,501.7,503.47,15436
2021-04-21 07:30:00,503.47,503.95,502.26,503.0,25472
2021-04-21 07:15:00,505.59,505.68,501.44,503.1,51473
2021-04-21 07:00:00,504.99,505.0,504.81,505.0,1785
2021-04-21 06:45:00,505.0,505.7,504.69,505.66,3788
2021-04-21 06:30:00,507.85,507.85,505.1,505.1,3207
2021-04-21 06:00:00,506.65,507.8,506.65,507.5,2381
2021-04-21 05:30:00,505.89,506.88,505.47,506.88,1642
2021-04-21 05:15:00,505.49,506.57,505.0,505.38,2084
2021-04-21 05:00:00,506.0,506.0,505.0,505.0,2213
2021-04-21 04:30:00,505.0,507.79,505.0,506.98,3778
2021-04-21 04:15:00,506.13,507.1,503.5,503.5,13636
2021-04-20 20:00:00,501.4,502.25,500.25,501.89,64872
2021-04-20 19:45:00,502.0,502.48,501.6,501.66,16987
2021-04-20 19:30:00,503.0,503.0,501.18,501.55,29332
2021-04-20 19:15:00,503.42,504.78,502.62,503.36,39569
2021-04-20 19:00:00,504.1,504.84,502.88,503.25,87012
2021-04-20 18:45:00,500.42,504.32,500.1001,504.2,101641
2021-04-20 18:30:00,500.88,502.0,500.0,500.42,80856
2021-04-20 18:15:00,501.7,502.9,500.5,500.95,162860
2021-04-20 18:00:00,500.0,503.0,500.0,501.58,213523
2021-04-20 17:45:00,495.48,501.3,494.3,500.0,193558
2021-04-20 17:30:00,492.0,495.9,492.0,495.5,127220
2021-04-20 17:15:00,491.58,493.6,491.1,492.03,144401
2021-04-20 17:00:00,489.88,494.0,489.52,491.58,239178
2021-04-20 16:45:00,488.4999,490.8,486.2,489.95,286118
2021-04-20 16:30:00,498.0,549.57,487.86,488.29,853730
2021-04-20 16:15:00,549.57,559.9,480.0,498.0,2277969
2021-04-20 16:00:00,552.285,552.66,549.02,549.44,654303
2021-04-20 15:45:00,550.36,552.64,550.34,552.35,330397
2021-04-20 15:30:00,551.465,551.85,549.54,550.1587,239110
2021-04-20 15:15:00,547.88,551.19,547.8,551.0,242069
2021-04-20 15:00:00,551.0,551.5699,547.58,547.875,219305
2021-04-20 14:45:00,551.98,552.11,550.3501,551.145,112381
2021-04-20 14:30:00,551.73,552.375,550.82,552.1,119158
2021-04-20 14:15:00,555.14,555.44,551.85,551.98,155755
2021-04-20 14:00:00,551.53,555.375,551.53,555.11,277404
2021-04-20 13:45:00,549.93,552.14,549.56,551.53,181097
2021-04-20 13:30:00,549.2297,549.92,548.68,549.92,90154
2021-04-20 13:15:00,547.73,549.5,547.635,549.19,139848
2021-04-20 13:00:00,547.0699,547.9065,546.3,547.9065,115799
2021-04-20 12:45:00,548.16,549.9,546.88,546.98,235926
2021-04-20 12:30:00,547.3,549.24,546.805,548.02,95725
2021-04-20 12:15:00,548.535,548.915,547.22,547.4783,127356
2021-04-20 12:00:00,549.43,550.92,548.41,548.71,150509
2021-04-20 11:45:00,548.92,550.44,548.0,549.595,145409
2021-04-20 11:30:00,549.77,549.95,546.5062,548.65,166269
2021-04-20 11:15:00,549.57,549.9699,548.2001,549.775,168124
2021-04-20 11:00:00,549.98,550.9873,547.92,549.85,222403
2021-04-20 10:45:00,553.23,553.23,549.57,549.9,253014
2021-04-20 10:30:00,554.48,556.41,551.59,553.25,220405
