time,open,high,low,close,volume
2023-02-14 18:30:00,107.85,107.85,107.85,107.85,200
2023-02-14 18:15:00,107.91,107.91,107.91,107.91,300
2023-02-14 17:45:00,107.96,107.96,107.96,107.96,405
2023-02-14 17:15:00,107.6567,107.6567,107.6567,107.6567,150
2023-02-14 16:30:00,107.88,107.88,107.7,107.7,971
2023-02-14 16:15:00,107.98,107.98,107.51,107.59,340661
2023-02-14 16:00:00,108.24,108.28,107.89,107.9232,551788
2023-02-14 15:45:00,108.01,108.27,107.975,108.24,193572
2023-02-14 15:30:00,108.0,108.06,107.95,108.005,148324
2023-02-14 15:15:00,107.98,108.045,107.81,108.01,225352
2023-02-14 15:00:00,107.93,107.98,107.82,107.97,92351
2023-02-14 14:45:00,107.645,108.0,107.645,107.942,72707
2023-02-14 14:30:00,107.55,107.7709,107.55,107.64,70024
2023-02-14 14:15:00,107.73,107.9,107.43,107.552,94722
2023-02-14 14:00:00,107.41,107.8018,107.41,107.765,65397
2023-02-14 13:45:00,107.65,107.72,107.3889,107.3889,72751
2023-02-14 13:30:00,107.69,107.9,107.57,107.63,97687
2023-02-14 13:15:00,107.29,107.71,107.28,107.67,120587
2023-02-14 13:00:00,107.23,107.37,107.19,107.3,75376
2023-02-14 12:45:00,107.16,107.37,107.145,107.22,66186
2023-02-14 12:30:00,107.22,107.32,107.13,107.155,89688
2023-02-14 12:15:00,107.035,107.28,107.01,107.2,78437
2023-02-14 12:00:00,106.85,107.08,106.82,107.04,97621
2023-02-14 11:45:00,107.04,107.045,106.695,106.87,181902
2023-02-14 11:30:00,107.21,107.83,107.06,107.07,146555
2023-02-14 11:15:00,107.39,107.57,107.12,107.22,230894
2023-02-14 11:00:00,107.525,107.525,107.1,107.3803,148767
2023-02-14 10:45:00,108.15,108.18,107.4,107.53,244055
2023-02-14 10:30:00,108.29,108.47,108.11,108.13,110872
2023-02-14 10:15:00,107.835,108.3557,107.7301,108.26,247965
2023-02-14 10:00:00,108.033,108.08,107.68,107.835,238604
2023-02-14 09:45:00,107.93,108.09,107.53,108.0273,281186
2023-02-14 09:30:00,107.85,107.85,107.53,107.58,4065
2023-02-14 09:15:00,108.35,108.35,108.17,108.17,1091
2023-02-14 09:00:00,108.3,108.3,108.3,108.3,338
2023-02-14 08:45:00,108.4,109.0,108.31,108.31,5370
2023-02-14 08:30:00,108.5,108.5,108.5,108.5,163
2023-02-14 08:15:00,108.5,108.5,108.5,108.5,204
2023-02-13 20:00:00,108.31,108.31,108.31,108.31,122
2023-02-13 19:45:00,108.37,108.37,108.37,108.37,627
2023-02-13 17:15:00,108.49,108.49,108.49,108.49,112
2023-02-13 16:30:00,108.5,108.5,108.5,108.5,522
2023-02-13 16:15:00,108.52,108.52,108.48,108.48,271540
2023-02-13 16:00:00,108.69,108.715,108.37,108.52,658137
2023-02-13 15:45:00,108.38,108.72,108.38,108.695,189729
2023-02-13 15:30:00,108.41,108.465,108.365,108.375,135660
2023-02-13 15:15:00,108.45,108.48,108.29,108.42,127989
2023-02-13 15:00:00,108.48,108.51,108.41,108.46,84702
2023-02-13 14:45:00,108.5,108.53,108.36,108.495,91971
2023-02-13 14:30:00,108.475,108.58,108.445,108.48,81095
2023-02-13 14:15:00,108.655,108.7101,108.4424,108.4737,109912
2023-02-13 14:00:00,108.52,108.76,108.52,108.6547,138948
2023-02-13 13:45:00,108.51,108.6,108.5,108.525,106228
2023-02-13 13:30:00,108.37,108.6,108.36,108.52,136269
2023-02-13 13:15:00,108.41,108.49,108.275,108.38,134644
2023-02-13 13:00:00,108.5785,108.6,108.39,108.42,95705
2023-02-13 12:45:00,108.49,108.5924,108.455,108.57,113647
2023-02-13 12:30:00,108.65,108.71,108.46,108.4714,113695
2023-02-13 12:15:00,108.54,108.69,108.475,108.655,114176
2023-02-13 12:00:00,108.74,108.8,108.5,108.54,134727
2023-02-13 11:45:00,108.76,108.81,108.575,108.73,158135
2023-02-13 11:30:00,108.89,108.92,108.69,108.76,117162
2023-02-13 11:15:00,108.86,108.93,108.74,108.88,108972
2023-02-13 11:00:00,108.6,108.93,108.5099,108.85,127795
2023-02-13 10:45:00,108.64,108.82,108.565,108.61,175132
2023-02-13 10:30:00,108.53,108.69,108.38,108.62,161536
2023-02-13 10:15:00,108.58,108.64,108.23,108.55,193191
2023-02-13 10:00:00,108.21,108.65,107.95,108.58,270475
2023-02-13 09:45:00,107.45,108.29,107.28,108.26,339374
2023-02-13 09:30:00,107.34,107.48,107.28,107.28,9871
2023-02-13 08:45:00,107.02,107.02,107.02,107.02,100
2023-02-13 08:15:00,107.0,107.0,106.48,106.48,735
2023-02-13 04:15:00,106.73,106.73,106.73,106.73,230
2023-02-10 20:00:00,106.76,106.76,106.76,106.76,599
