time,open,high,low,close,volume
2021-03-29 07:00:00,105.47549471242074,105.49469651375196,105.47549471242074,105.49469651375196,395
2021-03-29 07:45:00,105.1490640897899,105.1490640897899,105.1490640897899,105.1490640897899,155
2021-03-29 08:15:00,104.7554271624998,105.2258712951148,104.7554271624998,105.18746769245236,554
2021-03-29 08:30:00,105.20666949378358,105.20666949378358,105.20666949378358,105.20666949378358,3282
2021-03-29 08:45:00,105.17786679178674,105.17786679178674,105.17786679178674,105.17786679178674,622
2021-03-29 09:15:00,105.008602913052,105.008602913052,105.00505057980573,105.00505057980573,230
2021-03-29 09:30:00,105.00505057980573,105.00505057980573,104.57301004985317,104.57301004985317,6641
2021-03-29 09:45:00,104.65941815584368,105.84992983837964,104.64981725517804,105.01119515623172,466037
2021-03-29 10:00:00,105.02905283146974,105.11066048712746,104.48660194386264,104.51540464585948,203701
2021-03-29 10:15:00,104.49620284452826,104.63061545384684,104.21777672522548,104.40019383787212,218864
2021-03-29 10:30:00,104.3905929372065,104.51060419552668,104.0833641159069,104.0833641159069,180858
2021-03-29 10:45:00,104.0833641159069,104.38099203654087,104.0354556215855,104.28018257955196,122202
2021-03-29 11:00:00,104.25618032788792,104.37139113587529,104.06416231457568,104.10256591723814,135387
2021-03-29 11:15:00,104.0833641159069,104.2369785265567,103.87214430126342,103.96815330791956,131430
2021-03-29 11:30:00,103.99695600991636,104.38771266700682,103.81933934760256,104.35218933454404,121379
2021-03-29 11:45:00,104.34258843387845,104.4577992418658,104.18897402322864,104.4577992418658,93995
2021-03-29 12:00:00,104.43859744053456,104.4674001425314,104.17937312256304,104.3905929372065,201438
2021-03-29 12:15:00,104.36179023520968,104.40979473853773,104.0161578112476,104.10736636757092,100433
2021-03-29 12:30:00,104.09296501657252,104.32050636234752,103.9658490917598,104.26578122855354,86792
2021-03-29 12:45:00,104.27538212921915,104.4674001425314,104.20817582455987,104.41459518887054,108047
2021-03-29 13:00:00,104.41939563920334,104.73632137017522,104.34258843387845,104.73622536116856,101715
2021-03-29 13:15:00,104.7650280631654,105.02425238113696,104.69782175850612,104.82263346715908,129501
2021-03-29 13:30:00,104.83223436782468,104.88983977181836,104.67861995717487,104.774628963831,88937
2021-03-29 13:45:00,104.774628963831,105.00505057980573,104.69782175850612,104.70742265917173,184998
2021-03-29 14:00:00,104.71702355983732,104.90904157314958,104.60181275185,104.64021635451245,141872
2021-03-29 14:15:00,104.65941815584368,104.6882208578405,104.44819834120018,104.63061545384684,82231
2021-03-29 14:30:00,104.6210145531812,104.6210145531812,104.304184831216,104.36179023520968,132153
2021-03-29 14:45:00,104.36179023520968,104.5250055465251,104.16977222189742,104.5250055465251,135205
2021-03-29 15:00:00,104.5250055465251,104.83223436782468,104.50580374519386,104.72662446050296,138368
2021-03-29 15:15:00,104.74582626183415,105.04345418246815,104.74102581150136,105.01465148047131,163487
2021-03-29 15:30:00,105.01465148047131,105.09625913612904,104.90904157314958,105.09625913612904,161165
