time,open,high,low,close,volume
2022-02-15 20:00:00,120.9,120.9,120.72,120.76,24272
2022-02-15 19:45:00,120.72,120.85,120.72,120.85,16238
2022-02-15 19:30:00,120.75,120.78,120.57,120.7,23264
2022-02-15 19:15:00,120.88,121.0,120.7,120.7,15086
2022-02-15 19:00:00,120.82,121.05,120.63,120.75,33734
2022-02-15 18:45:00,120.99,120.99,120.74,120.8,21435
2022-02-15 18:30:00,121.04,121.05,120.76,120.93,23441
2022-02-15 18:15:00,121.2,121.34,120.93,121.0,20617
2022-02-15 18:00:00,121.17,121.35,121.1,121.26,16588
2022-02-15 17:45:00,121.25,121.47,121.15,121.15,122087
2022-02-15 17:30:00,121.18,121.5,121.16,121.25,154419
2022-02-15 17:15:00,121.2,121.47,121.12,121.14,8717
2022-02-15 17:00:00,121.18,121.47,121.0,121.17,62692
2022-02-15 16:45:00,121.53,121.56,121.2,121.2,222546
2022-02-15 16:30:00,121.5,121.69,121.47,121.52,36297
2022-02-15 16:15:00,121.47,121.65,121.18,121.54,3366290
2022-02-15 16:00:00,121.37,121.88,121.08,121.5047,5822990
2022-02-15 15:45:00,121.54,121.64,120.6,121.36,5836423
2022-02-15 15:30:00,121.19,121.68,121.09,121.535,4566335
2022-02-15 15:15:00,120.825,121.25,120.61,121.1917,4366047
2022-02-15 15:00:00,120.514,120.88,120.46,120.825,3928292
2022-02-15 14:45:00,120.39,120.59,119.98,120.55,3740268
2022-02-15 14:30:00,119.64,120.46,119.36,120.4,4045233
2022-02-15 14:15:00,120.13,120.38,119.4414,119.6299,4084047
2022-02-15 14:00:00,120.0719,120.2093,119.88,120.1249,3185306
2022-02-15 13:45:00,120.05,120.22,119.65,120.08,4041436
2022-02-15 13:30:00,119.66,120.13,119.44,120.06,4120233
2022-02-15 13:15:00,118.575,119.69,118.47,119.67,4738999
2022-02-15 13:00:00,118.36,118.73,117.5501,118.5799,4250755
2022-02-15 12:45:00,118.7701,118.86,118.23,118.37,2980579
2022-02-15 12:30:00,119.19,119.33,118.2,118.78,4693949
2022-02-15 12:15:00,119.11,119.5,118.66,119.19,4604547
2022-02-15 12:00:00,118.325,119.33,116.91,119.11,5081732
2022-02-15 11:45:00,117.66,118.58,117.6,118.33,4736882
2022-02-15 11:30:00,117.535,118.18,117.44,117.7,5675344
2022-02-15 11:15:00,116.2301,117.78,116.2301,117.5301,5960271
2022-02-15 11:00:00,116.2,116.33,115.5,116.24,4565325
2022-02-15 10:45:00,115.73,116.2468,115.18,116.2,4780864
2022-02-15 10:30:00,116.4299,117.16,114.91,115.72,7222422
2022-02-15 10:15:00,115.82,117.07,115.78,116.4114,6704097
2022-02-15 10:00:00,115.04,115.9293,114.36,115.8193,7501766
2022-02-15 09:45:00,117.19,117.21,114.72,115.0299,11608140
2022-02-15 09:30:00,118.08,118.65,116.94,117.12,408546
2022-02-15 09:15:00,117.91,118.3,117.68,118.01,145996
2022-02-15 09:00:00,118.3499,118.45,117.59,117.79,146857
2022-02-15 08:45:00,118.01,118.3499,117.37,118.34,134678
2022-02-15 08:30:00,118.2,118.25,118.01,118.02,93524
2022-02-15 08:15:00,118.4601,119.0,118.02,118.2,652239
2022-02-15 08:00:00,118.64,118.67,118.5,118.5,49656
2022-02-15 07:45:00,118.6,118.75,118.5,118.58,74412
2022-02-15 07:30:00,118.48,118.66,118.3,118.64,66506
2022-02-15 07:15:00,119.0,119.05,118.43,118.5,171954
2022-02-15 07:00:00,119.0,119.44,118.99,119.0,32440
2022-02-15 06:45:00,118.77,119.33,118.71,119.0,31406
2022-02-15 06:30:00,118.72,118.85,118.7,118.77,10031
2022-02-15 06:15:00,118.7,118.75,118.6,118.67,6832
2022-02-15 06:00:00,118.69,118.72,118.55,118.66,12273
2022-02-15 05:45:00,118.34,118.8,118.27,118.79,10146
2022-02-15 05:30:00,118.38,118.6,118.2,118.34,17883
2022-02-15 05:15:00,118.2,118.44,118.18,118.35,31771
2022-02-15 05:00:00,117.81,118.35,117.75,118.08,23450
2022-02-15 04:45:00,118.3,118.37,117.96,117.96,25251
2022-02-15 04:30:00,117.85,118.61,117.85,118.32,32396
2022-02-15 04:15:00,117.17,118.2,115.23,117.86,77212
2022-02-14 20:00:00,114.1201,114.53,114.1201,114.48,19036
2022-02-14 19:45:00,114.5,114.55,114.05,114.05,27672
2022-02-14 19:30:00,114.72,114.75,114.41,114.5,18689
2022-02-14 19:15:00,114.7,114.85,114.57,114.67,18232
2022-02-14 19:00:00,114.75,114.85,114.45,114.6,38805
2022-02-14 18:45:00,114.73,114.9,114.73,114.84,12467
2022-02-14 18:30:00,114.89,114.97,114.67,114.74,26202
2022-02-14 18:15:00,114.36,114.88,114.35,114.75,45107
2022-02-14 18:00:00,113.95,114.46,113.94,114.34,29597
2022-02-14 17:45:00,113.91,114.27,113.85,113.97,126743
2022-02-14 17:30:00,114.0,114.0,113.83,113.95,18895
2022-02-14 17:15:00,114.05,114.27,113.85,113.95,67855
2022-02-14 17:00:00,114.05,114.5,114.01,114.05,57840
2022-02-14 16:45:00,114.17,114.27,114.0,114.05,59091
2022-02-14 16:30:00,114.08,115.925,113.95,114.23,84980
2022-02-14 16:15:00,114.37,114.43,113.73,114.08,3321920
2022-02-14 16:00:00,115.895,115.9027,114.2,114.4596,6985790
2022-02-14 15:45:00,115.59,116.42,115.56,115.8901,3625217
2022-02-14 15:30:00,115.255,115.72,114.7601,115.595,3319803
2022-02-14 15:15:00,115.36,115.55,114.262,115.255,3416917
2022-02-14 15:00:00,114.901,115.51,114.37,115.37,3288086
2022-02-14 14:45:00,115.11,115.49,114.67,114.9031,3920086
2022-02-14 14:30:00,114.11,115.51,113.79,115.1601,3837667
2022-02-14 14:15:00,114.09,114.33,113.46,114.11,4813940
2022-02-14 14:00:00,116.03,116.2698,114.0,114.0701,4788129
2022-02-14 13:45:00,116.9,116.99,115.91,116.05,3296753
2022-02-14 13:30:00,116.465,117.5,115.6397,116.91,4681861
2022-02-14 13:15:00,117.17,117.37,116.4,116.4601,2940454
2022-02-14 13:00:00,117.581,117.94,117.1301,117.16,2494167
2022-02-14 12:45:00,117.6,118.0,117.5,117.585,2542588
2022-02-14 12:30:00,117.66,117.91,117.06,117.59,2357081
2022-02-14 12:15:00,117.57,118.0,117.231,117.6506,2588448
2022-02-14 12:00:00,117.46,117.86,116.8,117.551,3007239
2022-02-14 11:45:00,118.09,118.225,117.18,117.45,3523179
2022-02-14 11:30:00,116.69,118.37,116.5801,118.09,4335222
2022-02-14 11:15:00,116.64,117.18,116.1801,116.67,3303546
2022-02-14 11:00:00,116.64,117.49,116.43,116.63,4372800
2022-02-14 10:45:00,116.79,117.05,115.32,116.67,4851085
