time,open,high,low,close,volume
2022-09-09 20:00:00,298.88,298.88,298.0,298.4,45064
2022-09-09 19:45:00,299.06,299.08,298.85,298.85,16651
2022-09-09 19:30:00,299.25,299.3,299.04,299.1,23132
2022-09-09 19:15:00,299.29,299.29,299.11,299.25,13976
2022-09-09 19:00:00,299.3,299.32,299.15,299.25,12252
2022-09-09 18:45:00,299.28,299.36,299.21,299.34,8608
2022-09-09 18:30:00,299.34,299.45,299.3,299.3,8634
2022-09-09 18:15:00,299.33,299.33,299.05,299.23,6763
2022-09-09 18:00:00,299.54,299.6,299.23,299.23,19532
2022-09-09 17:45:00,299.82,299.85,299.5,299.5855,18518
2022-09-09 17:30:00,299.9,299.95,299.85,299.85,16903
2022-09-09 17:15:00,299.9,299.95,299.83,299.9,18044
2022-09-09 17:00:00,299.7499,299.95,299.7499,299.95,47216
2022-09-09 16:45:00,299.61,299.75,299.57,299.72,313748
2022-09-09 16:30:00,299.62,299.7,299.6,299.61,86234
2022-09-09 16:15:00,299.68,299.89,299.4,299.65,684741
2022-09-09 16:00:00,299.37,299.85,299.08,299.71,3229233
2022-09-09 15:45:00,299.21,299.51,298.62,299.39,1743903
2022-09-09 15:30:00,299.055,299.66,298.8,299.2289,1451466
2022-09-09 15:15:00,298.88,299.35,298.71,299.055,1309447
2022-09-09 15:00:00,298.94,299.02,298.28,298.905,1201387
2022-09-09 14:45:00,299.3836,299.42,298.712,298.9093,862725
2022-09-09 14:30:00,299.05,299.49,298.85,299.3695,1393256
2022-09-09 14:15:00,299.129,299.25,298.71,299.0401,859368
2022-09-09 14:00:00,298.715,299.18,298.64,299.13,971567
2022-09-09 13:45:00,299.25,299.49,298.64,298.7099,1118815
2022-09-09 13:30:00,299.09,299.49,298.9,299.29,1471462
2022-09-09 13:15:00,298.4,299.1,297.84,299.075,1403580
2022-09-09 13:00:00,298.06,298.43,297.9,298.34,918348
2022-09-09 12:45:00,297.21,298.35,296.9,298.085,1322746
2022-09-09 12:30:00,297.6309,297.7291,296.66,297.1361,1007192
2022-09-09 12:15:00,298.18,298.3,296.8,297.64,1591352
2022-09-09 12:00:00,298.06,298.48,297.84,298.15,1003848
2022-09-09 11:45:00,298.4345,298.87,297.9312,298.0654,1351682
2022-09-09 11:30:00,298.065,298.76,297.7,298.42,2022264
2022-09-09 11:15:00,297.97,298.25,297.31,298.06,1839193
2022-09-09 11:00:00,297.9899,298.25,297.07,297.96,2356028
2022-09-09 10:45:00,296.7306,298.19,296.51,297.96,3203391
2022-09-09 10:30:00,295.96,296.98,295.06,296.73,3221721
2022-09-09 10:15:00,296.365,296.6,295.2,295.93,2858454
2022-09-09 10:00:00,293.2126,296.57,292.71,296.35,5379514
2022-09-09 09:45:00,291.67,294.75,291.245,293.28,5396429
2022-09-09 09:30:00,293.14,293.47,291.4,291.7,157556
2022-09-09 09:15:00,293.0071,293.04,292.75,293.0,77746
2022-09-09 09:00:00,293.5,293.57,292.95,292.95,84529
2022-09-09 08:45:00,293.1,293.5,292.95,293.5,100221
2022-09-09 08:30:00,293.0815,293.23,292.86,293.1,76085
2022-09-09 08:15:00,293.05,293.4,289.983,293.05,148555
