time,open,high,low,close,volume
2023-03-16 20:00:00,257.65,258.0,257.52,258.0,39457
2023-03-16 19:45:00,257.3,257.6,257.22,257.46,17132
2023-03-16 19:30:00,257.29,257.4,257.23,257.3999,13994
2023-03-16 19:15:00,257.4,257.5,257.22,257.22,24698
2023-03-16 19:00:00,257.3,257.5,257.09,257.45,20796
2023-03-16 18:45:00,257.25,257.3,257.1,257.3,19888
2023-03-16 18:30:00,257.54,257.75,257.0,257.2,27106
2023-03-16 18:15:00,257.22,257.9,257.2,257.7,56920
2023-03-16 18:00:00,257.51,257.6,256.81,257.13,37437
2023-03-16 17:45:00,257.67,258.13,257.0,257.6499,99696
2023-03-16 17:30:00,255.0,258.0,255.0,257.52,179974
2023-03-16 17:15:00,255.0206,255.1375,254.85,254.9,30028
2023-03-16 17:00:00,255.2,255.41,254.85,254.85,73025
2023-03-16 16:45:00,255.45,255.53,255.2,255.2,38728
2023-03-16 16:30:00,255.38,255.7297,243.0,255.5499,200038
2023-03-16 16:15:00,255.41,255.61,255.2042,255.41,1128690
2023-03-16 16:00:00,254.53,255.88,254.21,255.49,5396059
2023-03-16 15:45:00,254.06,254.57,253.34,254.53,2140988
2023-03-16 15:30:00,253.14,254.43,252.83,254.07,1908936
2023-03-16 15:15:00,252.7,253.43,252.29,253.1599,1520484
2023-03-16 15:00:00,252.9812,253.45,252.5801,252.6919,1292803
2023-03-16 14:45:00,252.8301,253.1299,251.65,252.9601,1385047
2023-03-16 14:30:00,251.61,252.9,251.29,252.8665,989248
2023-03-16 14:15:00,251.75,252.15,251.13,251.61,929274
2023-03-16 14:00:00,251.985,252.48,251.12,251.7504,1068030
2023-03-16 13:45:00,252.19,252.6292,251.38,252.0,1028085
2023-03-16 13:30:00,251.92,252.75,251.1,252.155,1484111
2023-03-16 13:15:00,252.51,253.0,251.76,251.89,1232878
2023-03-16 13:00:00,252.715,253.38,252.22,252.525,2004867
2023-03-16 12:45:00,250.93,252.74,250.67,252.715,2159146
2023-03-16 12:30:00,250.63,251.05,250.07,250.89,1632259
2023-03-16 12:15:00,251.71,252.25,250.39,250.66,2180760
2023-03-16 12:00:00,249.93,252.09,249.11,251.67,3358949
2023-03-16 11:45:00,248.59,250.0,248.0,249.95,2166716
2023-03-16 11:30:00,247.36,248.63,247.0,248.6,1792998
2023-03-16 11:15:00,246.502,248.06,246.05,247.31,2003523
2023-03-16 11:00:00,244.545,247.5,244.4891,246.5843,2762973
2023-03-16 10:45:00,245.0285,245.35,243.6,244.53,1890303
2023-03-16 10:30:00,244.055,245.47,242.8217,244.9344,2842010
2023-03-16 10:15:00,243.08,244.4,242.33,244.03,2990229
2023-03-16 10:00:00,240.76,243.22,239.51,243.08,2765700
2023-03-16 09:45:00,240.27,241.47,238.94,240.74,2699581
2023-03-16 09:30:00,242.51,242.51,239.95,240.07,162153
2023-03-16 09:15:00,242.42,242.9,242.02,242.63,38685
2023-03-16 09:00:00,242.46,242.9,242.2,242.6,44956
2023-03-16 08:45:00,243.35,243.58,242.0,242.45,63146
2023-03-16 08:30:00,242.9,243.8,242.9,243.6,42375
2023-03-16 08:15:00,242.61,244.0,242.5,242.7,52994
2023-03-16 08:00:00,242.69,243.49,242.69,243.0,14068
2023-03-16 07:45:00,242.68,242.8,242.6,242.6,14117
2023-03-16 07:30:00,242.7,242.8,242.62,242.7,7296
2023-03-16 07:15:00,242.7,242.9,242.53,242.66,19371
2023-03-16 07:00:00,242.5,242.5,242.5,242.5,210
2023-03-16 06:45:00,242.78,242.9,242.45,242.85,3692
