time,open,high,low,close,volume
2023-02-14 20:00:00,99.32,99.44,99.3,99.35,21161
2023-02-14 19:45:00,99.37,99.48,99.31,99.35,17003
2023-02-14 19:30:00,99.4,99.46,99.3,99.46,7861
2023-02-14 19:15:00,99.46,99.48,99.4,99.4,7827
2023-02-14 19:00:00,99.51,99.55,99.4,99.4,8185
2023-02-14 18:45:00,99.55,99.6,99.5,99.5,4136
2023-02-14 18:30:00,99.51,99.55,99.5,99.55,4655
2023-02-14 18:15:00,99.6,99.6,99.53,99.55,8429
2023-02-14 18:00:00,99.56,99.6,99.55,99.6,7932
2023-02-14 17:45:00,99.53,99.58,99.53,99.56,4331
2023-02-14 17:30:00,99.54,99.55,99.53,99.53,2135
2023-02-14 17:15:00,99.55,99.7,99.5016,99.56,31942
2023-02-14 17:00:00,99.51,99.53,99.43,99.52,16355
2023-02-14 16:45:00,99.62,99.62,99.5,99.5114,15626
2023-02-14 16:30:00,99.65,99.7,99.58,99.6,37777
2023-02-14 16:15:00,99.7,99.74,99.5,99.63,1618367
2023-02-14 16:00:00,99.655,99.97,99.44,99.64,3527383
2023-02-14 15:45:00,99.41,99.785,99.25,99.655,1813739
2023-02-14 15:30:00,99.09,99.4959,99.01,99.41,1516840
2023-02-14 15:15:00,99.03,99.18,98.825,99.1,1473308
2023-02-14 15:00:00,99.075,99.23,99.0,99.0217,1146027
2023-02-14 14:45:00,98.93,99.19,98.895,99.08,1860497
2023-02-14 14:30:00,98.52,98.94,98.37,98.925,970924
2023-02-14 14:15:00,98.76,99.0,98.25,98.5216,1324988
2023-02-14 14:00:00,98.56,98.99,98.56,98.7574,795004
2023-02-14 13:45:00,98.905,99.17,98.52,98.55,1139996
2023-02-14 13:30:00,99.105,99.45,98.74,98.89,1396878
2023-02-14 13:15:00,98.47,99.35,98.43,99.1,1930052
2023-02-14 13:00:00,98.45,98.6,98.24,98.47,921696
2023-02-14 12:45:00,98.3,98.64,98.23,98.445,987240
2023-02-14 12:30:00,98.28,98.4264,98.07,98.2916,1058529
2023-02-14 12:15:00,97.95,98.285,97.85,98.2701,1201837
2023-02-14 12:00:00,97.64,98.03,97.52,97.96,1455092
2023-02-14 11:45:00,98.09,98.09,97.6,97.64,2398863
2023-02-14 11:30:00,98.61,98.86,98.01,98.092,1798448
2023-02-14 11:15:00,98.4799,98.835,98.44,98.6184,1827785
2023-02-14 11:00:00,98.52,98.704,97.96,98.47,2366244
2023-02-14 10:45:00,99.76,99.83,98.33,98.53,3546733
2023-02-14 10:30:00,100.39,100.6099,99.66,99.76,2060852
2023-02-14 10:15:00,100.085,100.9207,100.085,100.3838,3025114
2023-02-14 10:00:00,98.89,100.29,98.88,100.066,2931913
2023-02-14 09:45:00,98.41,99.047,97.59,98.8946,4450600
2023-02-14 09:30:00,98.55,98.76,98.4,98.4,229975
