time,open,high,low,close,volume
2022-08-18 20:00:00,142.01,142.18,142.0,142.18,10865
2022-08-18 19:45:00,142.15,142.15,142.02,142.06,4545
2022-08-18 19:30:00,142.14,142.16,142.1,142.11,5213
2022-08-18 19:15:00,142.14,142.14,142.14,142.14,1752
2022-08-18 19:00:00,142.2,142.2,142.03,142.11,2291
2022-08-18 18:45:00,142.15,142.2,142.15,142.2,1005
2022-08-18 18:30:00,142.26,142.27,142.11,142.15,1580
2022-08-18 18:15:00,142.16,142.2,142.11,142.2,4888
2022-08-18 18:00:00,142.2787,142.2787,142.2,142.2,1338
2022-08-18 17:45:00,142.27,142.27,142.18,142.19,2118
2022-08-18 17:30:00,142.164,142.27,142.16,142.27,2923
2022-08-18 17:15:00,142.15,142.23,142.1206,142.2,4063
2022-08-18 17:00:00,142.36,142.4,142.01,142.01,16267
2022-08-18 16:45:00,142.31,142.36,142.31,142.36,20866
2022-08-18 16:30:00,142.24,142.35,142.2206,142.3,7512
2022-08-18 16:15:00,142.3,142.36,142.18,142.18,1187676
2022-08-18 16:00:00,142.5,142.54,142.01,142.35,2652185
2022-08-18 15:45:00,142.27,142.54,142.07,142.5,1493816
2022-08-18 15:30:00,142.35,142.58,142.22,142.27,1338958
2022-08-18 15:15:00,142.205,142.42,142.1,142.36,1077182
2022-08-18 15:00:00,142.0699,142.2984,141.78,142.2055,946202
2022-08-18 14:45:00,142.14,142.16,141.77,142.05,986687
2022-08-18 14:30:00,142.1773,142.39,142.04,142.15,798490
2022-08-18 14:15:00,142.18,142.35,141.93,142.165,1147484
2022-08-18 14:00:00,142.52,142.52,142.11,142.1682,705277
2022-08-18 13:45:00,142.54,142.64,142.46,142.5248,830877
2022-08-18 13:30:00,142.14,142.65,142.08,142.5314,801573
2022-08-18 13:15:00,142.2199,142.4,141.97,142.13,858141
2022-08-18 13:00:00,141.85,142.43,141.849,142.2,914872
2022-08-18 12:45:00,142.0,142.139,141.845,141.855,645099
2022-08-18 12:30:00,142.2,142.34,141.75,141.995,1137742
2022-08-18 12:15:00,142.48,142.4901,142.13,142.21,820544
2022-08-18 12:00:00,142.59,142.75,142.43,142.4778,911817
2022-08-18 11:45:00,142.49,142.75,142.25,142.5812,1284586
2022-08-18 11:30:00,142.025,142.77,142.01,142.48,2313505
2022-08-18 11:15:00,141.42,142.09,141.34,142.035,1056510
2022-08-18 11:00:00,141.71,142.07,141.25,141.41,1465935
2022-08-18 10:45:00,141.33,141.9,141.08,141.7,1296828
2022-08-18 10:30:00,141.39,141.9199,141.0901,141.3003,1351923
2022-08-18 10:15:00,140.933,141.47,140.38,141.4,1904682
2022-08-18 10:00:00,141.66,141.73,140.76,140.94,1976095
2022-08-18 09:45:00,141.32,141.83,140.72,141.63,2839609
2022-08-18 09:30:00,142.2246,142.35,141.07,141.32,112914
2022-08-18 09:15:00,142.59,142.65,142.15,142.2,37031
2022-08-18 09:00:00,142.61,142.62,142.51,142.57,24939
2022-08-18 08:45:00,142.6,142.7,142.42,142.55,29377
2022-08-18 08:30:00,142.71,142.85,142.6,142.75,42823
2022-08-18 08:15:00,142.21,142.94,141.41,142.7086,87003
2022-08-18 08:00:00,142.3,142.56,142.27,142.56,10342
2022-08-18 07:45:00,142.17,142.33,142.17,142.27,7326
2022-08-18 07:30:00,142.25,142.3,142.2,142.2,6110
2022-08-18 07:15:00,142.15,142.28,142.1,142.25,16021
2022-08-18 07:00:00,142.19,142.19,142.1,142.1,969
2022-08-18 06:45:00,142.28,142.35,142.28,142.32,2990
2022-08-18 06:30:00,142.32,142.35,142.32,142.34,4400
2022-08-18 06:15:00,142.25,142.49,142.25,142.35,7429
2022-08-18 06:00:00,142.24,142.34,142.24,142.3,5684
2022-08-18 05:45:00,141.77,142.33,141.77,142.33,4162
2022-08-18 05:30:00,141.7,141.75,141.7,141.75,1284
2022-08-18 05:00:00,141.59,141.7,141.59,141.63,2328
2022-08-18 04:45:00,141.42,141.42,141.37,141.37,352
2022-08-18 04:30:00,141.52,141.52,141.33,141.42,2354
2022-08-18 04:15:00,141.6,141.8,141.51,141.51,2543
2022-08-17 20:00:00,141.42,141.56,141.22,141.47,14416
2022-08-17 19:45:00,141.4,141.4,141.28,141.39,14325
2022-08-17 19:30:00,141.54,141.54,141.35,141.39,11967
2022-08-17 19:15:00,141.71,141.75,141.4,141.54,13107
2022-08-17 19:00:00,141.6,141.64,141.56,141.56,6139
2022-08-17 18:45:00,141.72,141.72,141.59,141.6,3831
2022-08-17 18:30:00,141.7,141.82,141.6,141.6,10135
2022-08-17 18:15:00,141.96,142.05,141.75,141.8,15161
2022-08-17 18:00:00,142.05,142.05,141.96,141.98,21516
2022-08-17 17:45:00,142.0,142.05,142.0,142.05,17122
2022-08-17 17:30:00,142.04,142.04,141.95,142.0334,14587
2022-08-17 17:15:00,142.03,142.09,141.82,141.95,23800
2022-08-17 17:00:00,142.02,142.0797,141.9917,142.05,9349
2022-08-17 16:45:00,142.01,142.1,142.01,142.02,49802
2022-08-17 16:30:00,142.17,142.17,142.0,142.03,32730
2022-08-17 16:15:00,142.1,142.24,142.0,142.14,663579
2022-08-17 16:00:00,142.13,142.3,141.71,142.14,2620056
2022-08-17 15:45:00,142.51,142.51,141.91,142.14,1361938
2022-08-17 15:30:00,142.12,142.64,142.03,142.5077,1258141
2022-08-17 15:15:00,142.52,143.023,141.92,142.12,1404847
2022-08-17 15:00:00,142.8334,143.0042,142.52,142.52,1209376
2022-08-17 14:45:00,142.79,143.38,142.611,142.8306,1871102
2022-08-17 14:30:00,142.73,143.0401,142.07,142.8,1735850
2022-08-17 14:15:00,141.5412,142.72,141.43,142.72,2496503
2022-08-17 14:00:00,141.58,141.75,141.43,141.55,605937
2022-08-17 13:45:00,141.7,141.9582,141.48,141.5797,830428
2022-08-17 13:30:00,141.3,141.7098,141.1238,141.7,854821
2022-08-17 13:15:00,141.16,141.42,141.05,141.28,880509
2022-08-17 13:00:00,141.7,141.7,140.96,141.14,1212153
2022-08-17 12:45:00,141.3,141.87,141.15,141.695,1426214
2022-08-17 12:30:00,141.09,141.385,141.03,141.285,990512
2022-08-17 12:15:00,140.99,141.42,140.88,141.0957,1212091
2022-08-17 12:00:00,141.01,141.12,140.78,140.9801,1310751
2022-08-17 11:45:00,141.51,141.71,140.89,141.013,2008098
2022-08-17 11:30:00,141.3316,141.79,141.17,141.5016,1120171
2022-08-17 11:15:00,141.17,141.66,141.16,141.34,1160313
2022-08-17 11:00:00,141.5596,141.7677,141.09,141.17,1526970
2022-08-17 10:45:00,141.73,141.7378,140.82,141.555,2453662
2022-08-17 10:30:00,141.85,141.9746,141.56,141.7331,1925822
2022-08-17 10:15:00,142.31,142.66,141.81,141.85,2054273
2022-08-17 10:00:00,141.87,142.49,141.61,142.3099,2442413
2022-08-17 09:45:00,142.69,143.3299,141.65,141.8554,5212057
2022-08-17 09:30:00,143.101,143.2,142.48,142.6,156586
2022-08-17 09:15:00,143.26,143.2632,143.07,143.19,1112799
2022-08-17 09:00:00,143.43,143.5599,143.07,143.2598,43386
2022-08-17 08:45:00,143.21,143.6,143.05,143.49,58333
2022-08-17 08:30:00,143.35,143.52,143.11,143.21,33491
2022-08-17 08:15:00,143.3193,145.0,142.891,143.3,111698
2022-08-17 08:00:00,143.16,143.3,143.16,143.25,3504
2022-08-17 07:45:00,143.09,143.2,143.02,143.18,14239
2022-08-17 07:30:00,143.26,143.3,143.0,143.15,22775
2022-08-17 07:15:00,143.23,143.58,143.1,143.3,52883
2022-08-17 07:00:00,143.12,143.19,143.0,143.19,9008
2022-08-17 06:45:00,143.25,143.43,143.12,143.22,10862
2022-08-17 06:30:00,143.42,143.45,143.23,143.3,3705
2022-08-17 06:15:00,143.8,143.8,143.43,143.49,5609
2022-08-17 06:00:00,143.8,143.8,143.66,143.75,5803
2022-08-17 05:45:00,143.87,143.89,143.8,143.89,1434
2022-08-17 05:30:00,143.85,143.88,143.85,143.88,3044
2022-08-17 05:15:00,143.74,143.88,143.69,143.88,3574
2022-08-17 05:00:00,143.82,143.82,143.73,143.73,1166
2022-08-17 04:45:00,144.01,144.01,143.82,143.82,2446
2022-08-17 04:30:00,144.37,144.37,144.13,144.13,1135
2022-08-17 04:15:00,144.6,144.6,143.79,144.25,6960
2022-08-16 20:00:00,144.61,144.75,144.6,144.75,6488
2022-08-16 19:45:00,144.61,144.66,144.55,144.61,10730
2022-08-16 19:30:00,144.62,144.7,144.61,144.66,8215
2022-08-16 19:15:00,144.67,144.69,144.55,144.68,9791
2022-08-16 19:00:00,144.61,144.67,144.52,144.67,15226
2022-08-16 18:45:00,144.65,144.65,144.61,144.61,3566
2022-08-16 18:30:00,144.68,144.68,144.58,144.65,4523
2022-08-16 18:15:00,144.7,144.7,144.57,144.69,7636
2022-08-16 18:00:00,144.71,144.73,144.65,144.65,9733
2022-08-16 17:45:00,144.68,144.748,144.68,144.71,2667
2022-08-16 17:30:00,144.69,144.7262,144.66,144.7,5147
2022-08-16 17:15:00,144.76,144.77,144.67,144.67,15731
2022-08-16 17:00:00,144.62,144.78,144.62,144.76,11206
2022-08-16 16:45:00,144.61,144.71,144.5807,144.65,150259
2022-08-16 16:30:00,144.8,144.8,144.55,144.63,568653
2022-08-16 16:15:00,144.78,144.854,144.65,144.8,1225412
2022-08-16 16:00:00,144.77,145.47,144.7,144.76,3045721
2022-08-16 15:45:00,144.74,145.0,144.58,144.78,1777501
2022-08-16 15:30:00,144.3,144.83,144.08,144.74,1287867
2022-08-16 15:15:00,144.36,144.36,143.86,144.295,1290749
2022-08-16 15:00:00,144.4,144.44,143.55,144.355,2157702
2022-08-16 14:45:00,145.96,145.96,144.21,144.39,2394959
2022-08-16 14:30:00,146.21,146.37,145.85,145.97,1441833
2022-08-16 14:15:00,145.8,146.57,145.69,146.186,2300957
2022-08-16 14:00:00,145.655,145.88,145.55,145.7715,1254543
2022-08-16 13:45:00,145.38,145.95,145.34,145.65,1455398
2022-08-16 13:30:00,145.5699,145.77,145.17,145.36,1821185
2022-08-16 13:15:00,144.99,145.57,144.8383,145.5697,2848478
2022-08-16 13:00:00,144.6599,145.0,144.5101,144.99,2027257
2022-08-16 12:45:00,144.2216,144.85,144.1815,144.65,1634333
2022-08-16 12:30:00,144.28,144.62,144.09,144.23,1855365
2022-08-16 12:15:00,144.4651,144.82,144.0502,144.2916,2192646
2022-08-16 12:00:00,143.9119,144.49,143.79,144.46,1999131
2022-08-16 11:45:00,143.38,143.95,143.38,143.92,1571049
2022-08-16 11:30:00,142.65,143.4,142.64,143.3899,1549712
2022-08-16 11:15:00,142.435,142.84,142.0,142.65,1703400
2022-08-16 11:00:00,142.655,142.78,142.37,142.4375,1359300
2022-08-16 10:45:00,142.67,142.82,142.1801,142.6599,1933808
2022-08-16 10:30:00,142.72,143.27,142.33,142.69,2163743
2022-08-16 10:15:00,143.3199,143.32,142.5,142.72,2182032
2022-08-16 10:00:00,143.26,144.0,142.91,143.3274,2888568
2022-08-16 09:45:00,143.905,144.39,142.85,143.28,5016070
2022-08-16 09:30:00,144.3,144.3,143.77,143.9,183686
2022-08-16 09:15:00,144.26,144.35,144.0,144.27,128074
2022-08-16 09:00:00,144.1,144.27,143.69,144.26,153830
2022-08-16 08:45:00,144.3,144.3,143.71,144.1,199883
2022-08-16 08:30:00,144.29,144.5,144.13,144.32,137285
2022-08-16 08:15:00,142.7798,144.3,142.4602,144.3,279491
2022-08-16 08:00:00,143.45,143.54,143.4,143.5,16773
2022-08-16 07:45:00,143.37,143.7,143.36,143.45,70138
2022-08-16 07:30:00,142.9,143.38,142.81,143.25,38422
2022-08-16 07:15:00,142.5,143.16,142.46,142.9,95798
2022-08-16 06:45:00,142.45,142.48,142.42,142.42,2879
2022-08-16 06:30:00,142.55,142.55,142.45,142.47,4852
2022-08-16 06:15:00,142.58,142.6,142.45,142.45,1793
2022-08-16 06:00:00,142.45,142.45,142.45,142.45,205
2022-08-16 05:45:00,142.43,142.46,142.41,142.44,3546
2022-08-16 05:30:00,142.52,142.55,142.51,142.51,1520
2022-08-16 05:15:00,142.56,142.56,142.54,142.54,1273
2022-08-16 05:00:00,142.67,142.77,142.61,142.7,2257
2022-08-16 04:45:00,142.6,142.76,142.6,142.7,1884
2022-08-16 04:30:00,142.5,142.64,142.43,142.62,5236
2022-08-16 04:15:00,142.64,143.0,142.64,142.7,11338
2022-08-15 20:00:00,143.1,143.1,142.75,142.85,14111
2022-08-15 19:45:00,143.05,143.08,142.99,143.08,5972
2022-08-15 19:30:00,143.09,143.09,143.03,143.08,1729
2022-08-15 19:15:00,143.1,143.12,143.08,143.12,1275
2022-08-15 19:00:00,143.07,143.14,143.01,143.14,15612
2022-08-15 18:45:00,143.01,143.12,143.01,143.07,6856
2022-08-15 18:30:00,143.0,143.05,142.95,142.99,13097
2022-08-15 18:15:00,143.07,143.07,142.99,143.0,8990
2022-08-15 18:00:00,143.08,143.12,143.05,143.07,6643
2022-08-15 17:45:00,143.05,143.13,143.05,143.05,8436
2022-08-15 17:30:00,143.06,143.15,143.06,143.06,9018
2022-08-15 17:15:00,143.13,143.14,143.03,143.06,10214
2022-08-15 17:00:00,143.13,143.17,142.99,143.03,28842
2022-08-15 16:45:00,143.18,143.29,143.12,143.15,48151
2022-08-15 16:30:00,143.03,143.74,142.71,143.07,267998
2022-08-15 16:15:00,143.17,143.22,142.91,143.19,465184
2022-08-15 16:00:00,143.17,143.31,142.95,143.21,2636967
2022-08-15 15:45:00,143.52,143.6,143.15,143.1833,1157140
2022-08-15 15:30:00,143.35,143.56,143.3,143.51,1024707
2022-08-15 15:15:00,143.2,143.43,143.14,143.3301,1007498
2022-08-15 15:00:00,143.0701,143.27,142.91,143.2052,784863
2022-08-15 14:45:00,142.77,143.15,142.7,143.07,913660
2022-08-15 14:30:00,142.74,143.02,142.55,142.77,795061
2022-08-15 14:15:00,142.95,143.04,142.67,142.7315,842204
2022-08-15 14:00:00,142.95,143.13,142.865,142.951,867093
2022-08-15 13:45:00,142.9295,143.06,142.82,142.9577,727709
2022-08-15 13:30:00,142.76,142.97,142.72,142.93,630924
2022-08-15 13:15:00,142.79,142.98,142.68,142.74,737185
2022-08-15 13:00:00,142.56,142.89,142.45,142.79,813671
2022-08-15 12:45:00,142.71,142.78,142.43,142.57,790542
2022-08-15 12:30:00,142.85,142.98,142.52,142.71,891499
