time,open,high,low,close,volume
2021-03-29 07:15:00,152.64999999999998,152.94949999999997,152.64999999999998,152.94949999999997,13500
2021-03-29 07:30:00,152.8775,152.899,152.8775,152.899,5060
2021-03-29 07:45:00,152.892,152.89999999999998,152.79999999999998,152.79999999999998,27640
2021-03-29 08:00:00,152.64999999999998,152.64999999999998,152.625,152.625,13680
2021-03-29 08:15:00,152.5,152.899,152.25964,152.5,159960
2021-03-29 08:30:00,152.63699999999997,152.63699999999997,152.63699999999997,152.63699999999997,5360
2021-03-29 09:00:00,152.54999999999998,152.54999999999998,152.42499999999998,152.42499999999998,52580
2021-03-29 09:15:00,152.4125,152.45,152.25,152.25,126920
2021-03-29 09:30:00,152.6435,152.66199999999998,152.6435,152.66199999999998,14920
2021-03-29 09:45:00,152.77197,153.29049999999998,152.143855,152.65875,3763720
2021-03-29 10:00:00,152.7145,153.00799999999998,151.7275,151.76149999999998,2659920
2021-03-29 10:15:00,151.6505,151.98575,151.42225,151.92272,2577580
2021-03-29 10:30:00,151.85,152.3785,151.5095,152.0005,1841440
2021-03-29 10:45:00,151.8705,153.03525,151.8705,152.92499999999998,1775040
2021-03-29 11:00:00,152.95,153.14999999999998,152.72899999999998,152.8505,1735460
2021-03-29 11:15:00,152.7935,152.9665,152.43499999999997,152.74374999999998,1548640
2021-03-29 11:30:00,152.70399999999998,153.14999999999998,152.31099999999998,153.1035,1566600
2021-03-29 11:45:00,153.12599999999998,153.409,152.9565,153.19128,2600720
2021-03-29 12:00:00,153.17,153.78599999999997,152.97725,153.56724999999997,1951620
2021-03-29 12:15:00,153.545,153.61825,152.96200499999998,153.24749999999997,1033240
2021-03-29 12:30:00,153.284,153.70399999999998,153.1795,153.6505,888640
2021-03-29 12:45:00,153.606,153.92499999999998,153.51964999999998,153.831,1279120
2021-03-29 13:00:00,153.88175,154.149995,153.73299999999998,154.071,1459560
2021-03-29 13:15:00,154.0725,154.51280999999997,154.07049999999998,154.39999999999998,1851180
2021-03-29 13:30:00,154.42899999999997,154.5625,154.07399999999998,154.128,1271900
