time,open,high,low,close,volume
2022-11-10 20:00:00,282.4138207885703,282.83280279044664,282.3739177407725,282.8228270284972,98598
2022-11-10 19:45:00,282.5235541700141,282.6731905992557,282.32403893102537,282.3938692646714,25496
2022-11-10 19:30:00,282.57343297976126,282.59338450366016,282.383893502722,282.5235541700141,34487
2022-11-10 19:15:00,283.1121241250309,283.23183326842417,282.59338450366016,282.60336026560964,44132
2022-11-10 19:00:00,282.543505693913,283.3016636020702,282.4437480744186,283.0821968391826,52942
2022-11-10 18:45:00,282.56345721781184,282.6233117895085,282.4636995983175,282.5235541700141,41081
2022-11-10 18:30:00,282.51357840806463,282.6432633134073,282.43377231246916,282.543505693913,17666
2022-11-10 18:15:00,283.01236650553653,283.01236650553653,282.06466912034,282.51357840806463,180927
2022-11-10 18:00:00,283.1620029347781,283.20190598257585,282.9924149816377,283.02234226748595,49334
2022-11-10 17:45:00,283.1620029347781,283.31163936401964,283.06224531528375,283.22185750647475,33205
2022-11-10 17:30:00,283.34156664986796,283.4313485074129,283.01236650553653,283.1121241250309,130982
2022-11-10 17:15:00,283.07222107723317,283.3914454596151,283.05226955333427,283.34156664986796,178664
2022-11-10 17:00:00,282.862730076295,283.0821968391826,282.56345721781184,283.06224531528375,159946
2022-11-10 16:45:00,282.56345721781184,282.84277855239606,282.06466912034,282.8228270284972,159759
2022-11-10 16:30:00,281.94495997694673,282.75299669485116,281.85517811940184,282.5738320102393,368858
2022-11-10 16:15:00,281.95493573889615,282.4936268841658,278.9612095778701,282.06466912034,3989362
2022-11-10 16:00:00,281.09702021124457,282.3639419788231,280.90748073420525,281.9748872627951,9925860
2022-11-10 15:45:00,280.7079654952165,281.2965354502333,280.558329065975,281.1020080922193,3088535
2022-11-10 15:30:00,280.3238986601632,280.76782006691315,280.1193955401997,280.6880139713177,3368316
2022-11-10 15:15:00,279.43106796568856,280.3787653508851,279.1517466311043,280.3388623030873,2938380
2022-11-10 15:00:00,278.8824010584695,279.5504778362233,278.7926192009246,279.441043727638,1917673
2022-11-10 14:45:00,278.98215867796387,279.1018678213571,278.6230312477841,278.8873889394442,1313111
2022-11-10 14:30:00,279.032037487711,279.13179510720545,278.50332210439086,279.00211020186276,1503498
2022-11-10 14:15:00,278.86244953457066,279.1766860359779,278.77266767702565,279.032037487711,1847680
2022-11-10 14:00:00,278.36366143709876,279.0220617257616,278.36366143709876,278.8574616535959,1695819
2022-11-10 13:45:00,278.15417043616054,278.4235160087954,277.7351884342842,278.36366143709876,1529783
2022-11-10 13:30:00,278.3935887229471,278.6230312477841,277.6753338625876,278.1441946742111,1639190
2022-11-10 13:15:00,277.04686085977306,278.4185281278207,277.0169335739247,278.3935887229471,1946441
2022-11-10 13:00:00,277.8648733396269,277.87484910157633,276.96705476417753,277.04686085977306,1883374
2022-11-10 12:45:00,278.1342189122617,278.14918255518586,277.13664271731795,277.8648733396269,2236197
2022-11-10 12:30:00,278.02448553081786,278.53823727121386,278.02448553081786,278.17412196005944,2011640
2022-11-10 12:15:00,278.712813105329,278.73775251020265,278.02448553081786,278.0344612927673,1838223
2022-11-10 12:00:00,277.9646309591212,278.82254648677286,277.9546551971718,278.7044334652915,2318855
2022-11-10 11:45:00,277.7428697709853,278.54322515218865,277.70536090605543,277.97460672107064,2638785
2022-11-10 11:30:00,277.72521267233475,277.91445287651555,277.18652152706517,277.72521267233475,2942567
2022-11-10 11:15:00,277.5556247191943,277.7850672440314,276.5879758100989,277.71523691038533,2435615
2022-11-10 11:00:00,276.65780614374495,277.7651157201325,276.3086544755147,277.53776810530485,2925973
2022-11-10 10:45:00,276.98700628807643,277.1964972890146,275.380908614217,276.67775766764385,3390664
2022-11-10 10:30:00,276.9175749849083,277.45586709969996,276.5380970003517,276.98541016616446,4287143
2022-11-10 10:15:00,277.6653581006381,278.06438857861565,276.9072001924809,276.9171759544303,5090702
2022-11-10 10:00:00,274.2536475139306,277.72022479136,274.23369599003166,277.6454065767393,6920235
2022-11-10 09:45:00,275.34100556641926,276.2887029516158,273.1862409853408,274.26362327588004,9503629
2022-11-10 09:30:00,274.3434293714755,275.63030266295294,274.193792942234,275.3908843761664,1251676
2022-11-10 09:15:00,274.09403532273956,274.40328394317214,262.86132736767314,274.36338089537435,712693
2022-11-10 09:00:00,273.01665303220034,274.3434293714755,272.90691965075655,274.104011084689,1714310
2022-11-10 08:45:00,263.7591459431225,273.33587741458234,262.3625392702013,273.0864833658464,4585019
2022-11-10 08:30:00,264.1781279449989,264.1881037069483,263.6992913714259,263.8289762767686,345539
2022-11-10 08:15:00,263.9272375319705,264.2379825166955,263.4095952444142,264.2180309927966,138178
2022-11-10 08:00:00,263.49977613243715,263.81900051481915,263.4199700368417,263.769121705072,76950
2022-11-10 07:45:00,263.7591459431225,263.83895203871805,263.49977613243715,263.49977613243715,36324
2022-11-10 07:30:00,264.0085399918584,264.0484430396562,263.70926713337536,263.7591459431225,59179
2022-11-10 07:15:00,263.96863694406073,264.02849151575737,263.8090247528697,264.0185157538079,37158
2022-11-10 07:00:00,264.2379825166955,264.3576916600888,263.8988066104147,263.9486854201618,25188
2022-11-10 06:45:00,264.0185157538079,264.3277643742405,264.0185157538079,264.2180309927966,14447
2022-11-10 06:30:00,263.8589035626169,264.27788556449326,263.7391944192236,263.998564229909,7558
2022-11-10 06:15:00,263.9187581343135,263.9486854201618,263.36011546514504,263.83895203871805,23381
2022-11-10 06:00:00,263.4598730846394,263.9486854201618,263.23043055980236,263.9486854201618,8071
2022-11-10 05:45:00,263.1606002261563,263.4598730846394,263.1606002261563,263.4399215607405,2070
2022-11-10 05:30:00,263.28030936954957,263.28030936954957,262.96108498716757,263.2104790359035,12526
2022-11-10 05:15:00,263.4598730846394,263.4898003704877,263.1506244642069,263.1705759881057,17928
2022-11-10 05:00:00,263.5895579899821,263.70926713337536,263.44989732268994,263.44989732268994,8842
2022-11-10 04:45:00,263.52970341828546,263.7591459431225,263.4798246085383,263.60950951388094,4121
2022-11-10 04:30:00,263.40999427489226,263.49977613243715,263.1406487022574,263.49977613243715,16296
2022-11-10 04:15:00,263.4199700368417,263.51972765633604,263.2104790359035,263.31023665539783,18414
2022-11-09 20:00:00,263.58955798998284,263.67933984752773,263.28030936955025,263.5396791802356,24592
2022-11-09 19:45:00,263.37009122709514,263.63943679972994,263.2204547978536,263.6095095138817,27596
2022-11-09 19:30:00,263.15062446420757,263.6593883236289,263.13067294030867,263.4000185129435,36666
2022-11-09 19:15:00,262.8613273676739,263.1705759881064,262.8613273676739,263.1406487022581,22713
2022-11-09 19:00:00,262.96108498716825,263.0209395588649,262.85135160572446,262.93115770131993,10543
2022-11-09 18:45:00,262.9511092252188,262.9511092252188,262.7719445406069,262.8613273676739,13835
2022-11-09 18:30:00,262.75159398623003,262.96108498716825,262.7316424623312,262.85135160572446,5505
2022-11-09 18:15:00,262.71169093843235,263.1705759881064,262.71169093843235,262.7416182242806,35259
2022-11-09 18:00:00,262.61193331893793,262.7216667003818,262.61193331893793,262.7017151764828,10857
2022-11-09 17:45:00,262.66181212868514,262.76156974817945,262.66181212868514,262.681763652584,342096
2022-11-09 17:30:00,262.81144855792667,262.85075306000743,262.4423453657975,262.4423453657975,17760
2022-11-09 17:15:00,262.97106074911767,262.97106074911767,262.67178789063456,262.85135160572446,47748
2022-11-09 17:00:00,262.9112061774211,263.14833003895916,262.681763652584,262.8812788915727,157598
2022-11-09 16:45:00,262.9112061774211,263.07081836861204,262.7815212720784,262.8713031296233,85823
2022-11-09 16:30:00,262.97106074911767,263.0109637969154,262.5780157283099,262.9112061774211,440568
2022-11-09 16:15:00,262.64186060478625,263.0807941305615,262.5620545091907,262.99101227301657,2435815
2022-11-09 16:00:00,262.9511092252188,263.2204547978536,262.3924665560503,262.63188484283677,6932103
2022-11-09 15:45:00,263.64442468070473,263.81900051481983,262.9511092252188,262.96108498716825,4828068
2022-11-09 15:30:00,263.45987308464015,263.83895203871873,263.3601154651457,263.6194852758311,3549112
2022-11-09 15:15:00,262.96108498716825,264.1282491352524,262.8214243198761,263.46984884658957,1757594
2022-11-09 15:00:00,263.50975189438725,263.6494125616794,262.7416182242806,262.966072868143,1415574
2022-11-09 14:45:00,264.277885564494,264.277885564494,263.12069717835925,263.5297034182862,2096126
2022-11-09 14:30:00,264.3576916600895,264.39759470788727,263.81900051481983,264.2679098025446,1079399
2022-11-09 14:15:00,263.7591459431232,264.45744927958384,263.6494125616794,264.37445094016454,1428772
2022-11-09 14:00:00,263.71924289532546,263.7790974670221,263.23043055980304,263.7591459431232,1704784
