time,open,high,low,close,volume
2022-09-16 19:45:00,137.09850295356802,137.09850295356802,137.09850295356802,137.09850295356802,200
2022-09-16 19:00:00,136.97025365239537,137.10836828442746,136.93079232895764,137.10836828442746,614
2022-09-16 18:45:00,136.47698710942362,136.68415905747176,136.47698710942362,136.68415905747176,920
2022-09-16 18:00:00,136.94065765981708,136.9505229906765,136.94065765981708,136.9505229906765,5085
2022-09-16 17:30:00,136.93079232895764,136.93079232895764,136.93079232895764,136.93079232895764,250
2022-09-16 16:45:00,136.63483240317458,136.63483240317458,136.6151017414557,136.6151017414557,388
2022-09-16 16:30:00,136.417795124267,136.68415905747176,136.417795124267,136.417795124267,34985
2022-09-16 16:15:00,136.417795124267,136.417795124267,136.4079297934076,136.417795124267,526737
2022-09-16 16:00:00,136.66442839575288,136.68415905747176,136.03304722074904,136.3290071465321,853009
2022-09-16 15:45:00,136.83213902036326,136.98998431411425,136.56577508715853,136.66442839575288,176039
2022-09-16 15:30:00,136.74335104262838,137.10836828442746,136.67429372661232,136.84200435122273,136954
2022-09-16 15:15:00,136.87160034380102,137.13796427700575,136.71375505005008,136.7532163734878,135599
2022-09-16 15:00:00,136.74335104262838,137.06890696098972,136.74335104262838,136.89133100551987,128015
2022-09-16 14:45:00,136.98011898325478,136.98011898325478,136.62496707231514,136.7236203809095,99830
2022-09-16 14:30:00,136.53617909458023,137.18729093130293,136.50974000787693,136.98011898325478,148906
2022-09-16 14:15:00,136.66442839575288,136.7482837080581,136.45725644770474,136.56577508715853,82131
2022-09-16 14:00:00,136.80254302778496,136.87160034380102,136.48685244028306,136.67429372661232,85310
2022-09-16 13:45:00,136.57564041801797,136.89133100551987,136.41463821839199,136.83213902036326,109198
2022-09-16 13:30:00,136.37833380082927,136.59537107973685,136.2994111539538,136.57564041801797,90343
2022-09-16 13:15:00,136.51644843286135,136.5559097562991,136.25008449965662,136.4079297934076,120537
2022-09-16 13:00:00,136.22048850707833,136.55512052983033,136.1317005293434,136.50658310200194,111363
2022-09-16 12:45:00,136.25442524523476,136.44739111684532,136.0577105478976,136.22048850707833,122644
2022-09-16 12:30:00,136.12183519848395,136.31914181567265,135.88506725785751,136.25994983051606,164211
2022-09-16 12:15:00,136.2293673048518,136.31914181567265,136.03304722074904,136.12183519848395,87902
2022-09-16 12:00:00,135.9343939121547,136.23035383793774,135.83574060356034,136.2278875052229,151444
2022-09-16 11:45:00,135.84560593441978,135.96339798488142,135.5989726629339,135.95294073417043,243232
2022-09-16 11:30:00,136.09223920590566,136.20075784535945,135.7962792801226,135.84560593441978,198364
2022-09-16 11:15:00,135.85547126527922,136.20075784535945,135.77654861840372,136.0725085441868,124018
2022-09-16 11:00:00,136.25008449965662,136.42766045512644,135.85339954579874,135.86533659613866,238687
2022-09-16 10:45:00,135.9935858973113,136.4079297934076,135.97385523559245,136.25008449965662,171493
2022-09-16 10:30:00,136.1119698676245,136.3092764848132,135.87520192699807,135.96645623744786,123304
2022-09-16 10:15:00,135.72722196410658,136.20075784535945,135.55951133949617,136.10111800367915,184179
2022-09-16 10:00:00,135.66802997894996,135.95412457387357,135.42139670746408,135.737087294966,169910
2022-09-16 09:45:00,135.58910733207446,135.78641394926316,135.26355141371312,135.6877606406688,1864910
2022-09-16 09:30:00,134.94786082621118,135.58910733207446,134.94786082621118,135.58910733207446,4856
2022-09-16 09:00:00,134.3662995720475,134.3662995720475,134.3662995720475,134.3662995720475,100
2022-09-16 08:15:00,134.85927015509347,135.27341674457256,134.85927015509347,135.27341674457256,916
2022-09-15 17:30:00,135.589107332075,135.589107332075,135.589107332075,135.589107332075,1148
2022-09-15 17:15:00,135.589107332075,135.589107332075,135.589107332075,135.589107332075,3698
2022-09-15 16:15:00,135.589107332075,135.589107332075,135.589107332075,135.589107332075,361988
2022-09-15 16:00:00,135.62176157721973,135.93439391215523,135.51018468519953,135.59897266293441,477658
2022-09-15 15:45:00,135.3918007148863,135.70749130238823,135.34247406058913,135.63843398637218,286611
2022-09-15 15:30:00,135.57924200121556,135.71597548692733,135.37207005316742,135.44112736918348,247006
2022-09-15 15:15:00,135.60883799379388,135.68776064066935,135.51018468519953,135.57430933578587,179324
2022-09-15 15:00:00,135.9541245738741,135.9541245738741,135.5003193543401,135.63843398637218,98802
2022-09-15 14:45:00,135.73708729496653,136.0034512281713,135.68776064066935,135.9628060650304,78479
2022-09-15 14:30:00,135.60883799379388,135.74695262582597,135.52498268148867,135.72722196410712,94645
2022-09-15 14:15:00,135.63843398637218,135.6976259715288,135.44112736918348,135.6137706592236,129428
2022-09-15 14:00:00,135.62856865551274,135.71735663324765,135.51018468519953,135.63843398637218,122052
2022-09-15 13:45:00,135.88506725785805,136.06264321332787,135.62856865551274,135.63843398637218,119196
2022-09-15 13:30:00,135.85547126527976,136.02318188989014,135.79627928012314,135.91466325043638,71577
2022-09-15 13:15:00,135.26355141371366,135.8752019269986,135.26355141371366,135.8456059344203,93591
2022-09-15 13:00:00,135.23395542113536,135.26848407914338,135.10570611996266,135.24382075199478,107341
2022-09-15 12:45:00,135.11557145082213,135.29314740629195,135.08597545824384,135.23888808656505,114429
2022-09-15 12:30:00,134.9971874805089,135.15503277425987,134.89853417191455,135.10570611996266,134967
2022-09-15 12:15:00,135.03664880394663,135.14862030920125,134.7998808633202,134.9873221496495,217885
2022-09-15 12:00:00,135.5299153469184,135.53978067777783,134.94786082621172,135.05637946566551,128230
2022-09-15 11:45:00,136.01331655903073,136.01331655903073,135.4460600346132,135.51018468519953,132444
2022-09-15 11:30:00,135.77654861840426,136.20075784536,135.74695262582597,136.03304722074955,165300
2022-09-15 11:15:00,136.09223920590617,136.32900714653263,135.70749130238823,135.7864139492637,130279
2022-09-15 11:00:00,135.74695262582597,136.1810271836411,135.64829931723162,136.10210453676564,141127
2022-09-15 10:45:00,135.35233939144854,135.88279823176038,135.35233939144854,135.80614461098256,156708
2022-09-15 10:30:00,135.3918007148863,135.5299153469184,135.21422475941648,135.35233939144854,210858
2022-09-15 10:15:00,136.25008449965716,136.2895458230949,135.2240900902759,135.40659871117546,236919
2022-09-15 10:00:00,135.65816464809103,136.29733943447386,135.65816464809103,136.2648824959463,200791
2022-09-15 09:45:00,136.9110616672393,137.01958030669306,135.6187033246533,135.6680299789505,232767
2022-09-15 09:30:00,136.81240835864494,136.81240835864494,136.81240835864494,136.81240835864494,459
2022-09-15 08:30:00,136.64469773403454,136.64469773403454,136.64469773403454,136.64469773403454,1974
2022-09-14 16:15:00,136.644697734034,136.644697734034,136.644697734034,136.644697734034,276237
2022-09-14 16:00:00,136.1119698676245,136.73348571176894,136.05277788246792,136.66442839575288,574033
2022-09-14 15:45:00,136.23035383793774,136.27968049223492,135.91466325043584,136.12183519848395,261141
2022-09-14 15:30:00,136.1908925145,136.37833380082927,135.81600994184146,136.23035383793774,213275
2022-09-14 15:15:00,136.42766045512644,136.57564041801797,136.22048850707833,136.22522386589083,201316
2022-09-14 15:00:00,136.53617909458023,136.67429372661232,136.39806446254812,136.45232378227502,162226
2022-09-14 14:45:00,136.70882238462033,136.93227212858653,136.54604442543965,136.5559097562991,101218
2022-09-14 14:30:00,136.6151017414557,136.73348571176894,136.5263137637208,136.7038897191906,94478
2022-09-14 14:15:00,136.68415905747176,136.6989570537609,136.39806446254812,136.6151017414557,126411
2022-09-14 14:00:00,136.93079232895764,136.94065765981708,136.49178510571275,136.67429372661232,159955
2022-09-14 13:45:00,137.09850295356802,137.37473221763221,136.94559032524677,136.94559032524677,183880
2022-09-14 13:30:00,136.86173501294158,137.0886376227086,136.77294703520664,137.0886376227086,124425
2022-09-14 13:15:00,136.7236203809095,136.9330613550553,136.6431192810965,136.86173501294158,144282
2022-09-14 13:00:00,136.77294703520664,136.78774503149583,136.44739111684532,136.71868771547977,214544
2022-09-14 12:45:00,136.3635358045401,136.77294703520664,136.3586031391104,136.77294703520664,149324
2022-09-14 12:30:00,136.39806446254812,136.43752578598588,136.26981516137548,136.3586031391104,167143
2022-09-14 12:15:00,136.6151017414557,136.67429372661232,136.27968049223492,136.4079297934076,96182
2022-09-14 12:00:00,136.54604442543965,136.71375505005008,136.36846846996983,136.60523641059626,115429
2022-09-14 11:45:00,136.417795124267,136.54604442543965,136.20075784535945,136.5263137637208,122308
2022-09-14 11:30:00,136.68415905747176,136.7236203809095,136.2994111539538,136.42766045512644,120849
2022-09-14 11:15:00,137.18729093130293,137.18729093130293,136.6940243883312,136.6940243883312,130803
2022-09-14 11:00:00,137.4043282102105,137.4240588719294,136.91106166723876,137.22675225474066,148350
2022-09-14 10:45:00,136.8124083586444,137.4339242027888,136.78054333996843,137.37571875071816,184413
2022-09-14 10:30:00,137.16756026958407,137.65096148169638,136.8074756932147,136.8074756932147,202094
2022-09-14 10:15:00,137.40926087564023,137.40926087564023,136.79267769692552,137.14782960786522,229422
2022-09-14 10:00:00,136.54604442543965,137.77921078286903,136.5263137637208,137.43885686821852,277644
2022-09-14 09:45:00,136.79267769692552,136.98011898325478,136.17116185278113,136.5611383816546,300187
2022-09-14 09:30:00,136.4967177711425,136.4967177711425,136.4967177711425,136.4967177711425,316
2022-09-14 09:15:00,137.22675225474066,137.22675225474066,137.22675225474066,137.22675225474066,100
2022-09-14 08:15:00,136.45725644770474,136.45725644770474,136.45725644770474,136.45725644770474,330
2022-09-14 07:30:00,136.91106166723876,136.91106166723876,136.91106166723876,136.91106166723876,1102
2022-09-14 07:15:00,136.63483240317458,136.63483240317458,136.63483240317458,136.63483240317458,954
2022-09-14 05:00:00,136.83213902036326,136.83213902036326,136.82227368950385,136.82227368950385,607
2022-09-13 20:00:00,136.82227368950416,136.82227368950416,136.82227368950416,136.82227368950416,129
2022-09-13 18:30:00,136.6348324031749,136.6348324031749,136.6348324031749,136.6348324031749,195
