time,open,high,low,close,volume
2023-02-14 18:30:00,139.02,139.07,138.99,139.0,3902
2023-02-14 17:45:00,139.2,139.21,139.2,139.2,2450
2023-02-14 17:00:00,139.07,139.1,139.01,139.06,1574
2023-02-14 16:15:00,139.28,139.28,139.28,139.28,811186
2023-02-14 16:00:00,139.5,139.64,139.23,139.3,431182
2023-02-14 15:45:00,139.57,139.57,139.34,139.51,169731
2023-02-14 15:30:00,139.8,139.81,139.59,139.59,93295
2023-02-14 15:15:00,139.85,139.92,139.67,139.79,96436
2023-02-14 15:00:00,139.91,139.93,139.77,139.84,79986
2023-02-14 14:45:00,139.71,139.96,139.7,139.9165,82293
2023-02-14 14:30:00,139.58,139.7509,139.5784,139.69,75577
2023-02-14 14:15:00,139.93,139.97,139.56,139.56,106761
2023-02-14 14:00:00,139.84,139.95,139.76,139.9,121176
2023-02-14 13:45:00,139.81,139.94,139.7,139.84,105440
2023-02-14 13:30:00,139.76,140.0,139.7296,139.81,103446
2023-02-14 13:15:00,139.41,139.79,139.34,139.76,142644
2023-02-14 13:00:00,139.385,139.52,139.3,139.41,101274
2023-02-14 12:45:00,139.33,139.525,139.31,139.37,85360
2023-02-14 12:30:00,139.21,139.435,139.16,139.34,91767
2023-02-14 12:15:00,138.82,139.23,138.78,139.18,100194
2023-02-14 12:00:00,138.83,139.0,138.74,138.83,125873
2023-02-14 11:45:00,139.04,139.04,138.62,138.82,157519
2023-02-14 11:30:00,139.42,139.61,139.03,139.04,108587
2023-02-14 11:15:00,138.9,139.48,138.86,139.39,112394
2023-02-14 11:00:00,139.12,139.22,138.85,138.91,153723
2023-02-14 10:45:00,139.7,139.76,139.11,139.13,158739
2023-02-14 10:30:00,140.054,140.155,139.65,139.68,146519
2023-02-14 10:15:00,139.89,140.14,139.82,140.034,145835
2023-02-14 10:00:00,140.04,140.24,139.76,139.9,172221
2023-02-14 09:45:00,140.14,140.2,139.52,140.06,315910
2023-02-14 09:30:00,139.87,139.87,139.72,139.72,660
2023-02-14 08:45:00,140.76,141.0,140.4,140.4,1433
2023-02-14 08:00:00,140.3,140.3,140.3,140.3,180
2023-02-13 17:45:00,140.0,140.0,140.0,140.0,100
2023-02-13 17:00:00,139.8015,139.81,139.8015,139.81,303
2023-02-13 16:15:00,140.07,140.07,140.07,140.07,222068
2023-02-13 16:00:00,140.09,140.16,139.91,140.09,593260
2023-02-13 15:45:00,139.92,140.2,139.9,140.1,179013
2023-02-13 15:30:00,139.84,140.0,139.77,139.91,145216
2023-02-13 15:15:00,139.675,139.847,139.61,139.83,138524
